compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
20,Cc1n[nH]c(C)c1CCOC(=O)C1CC(C)OC(C)C1,"[0, 1, 2, 3]","[-1.4130296e+00 -8.6767983e-01  1.8544065e+00 -2.3633590e+00
 -4.1932717e-02  6.6985428e-01  4.8347278e+00  9.1812646e-01
  2.1220024e+00 -6.1510795e-01  6.3771963e-01 -3.5925323e-01
 -4.2398477e-01 -2.6474710e+00  1.2240429e+00  9.8044503e-01
 -6.7818551e+00  6.2451458e-01 -7.4482632e-01 -5.7555002e-01
  2.5331006e+00 -1.7141323e+00 -6.8710917e-01 -1.4830717e+00
 -7.2584897e-02  2.2105479e-01 -1.2755054e+00  1.2432821e+00
  2.4526528e-01 -4.8812631e-01  8.0973756e-01  6.1430740e-01
  1.8229568e-01 -3.3427638e-01 -3.3696222e+00 -1.0032903e+00
 -1.1993179e+00  3.2717341e-01  2.0158129e+00 -6.0267675e-01
  8.2696599e-01 -2.6402359e+00  2.5593426e+00  9.6319729e-01
  1.7809985e+00  1.9907081e+00 -3.8060865e-01  4.7578025e-01
 -6.7640740e-01  1.2344501e+00 -1.6134648e+00  1.7079203e+00
 -1.2102382e+00 -4.9477000e+00 -6.2573195e-01  2.4180293e-02
  3.8359001e-01  7.6429515e+00  9.3567181e-01  7.5656876e-02
 -7.1730316e-02  1.9191843e-01 -3.3943117e-02 -1.1274890e+00
  4.1895926e-01 -2.9618144e-02 -1.7238882e-01  1.0604143e-01
 -3.2327837e-01 -2.6978546e-01 -6.2702477e-02  3.4738451e-02
  3.8104385e-02 -3.3832118e-02 -1.5174660e-01  1.8150108e-01
  3.3918890e-01  6.7347154e-02  8.9906231e-02 -7.9801559e-02
  1.5291194e+00  7.7404544e-02  1.7235982e-01  3.2925732e-02
 -2.3559123e-02  1.7993048e-01  2.5711811e-01 -8.3500461e-05
 -5.6357637e-02  2.7505744e-01  4.2748183e-02 -2.4573773e-02
  3.0482084e-02  1.5017661e-01  2.4786502e-01 -3.1856388e-02
  1.9894421e-01 -1.8915150e-01 -1.6533063e-01  4.4453345e-02
 -4.5856130e-01  6.1981522e-02  2.1939242e-02 -1.0335235e-01
 -5.1407017e-02 -4.8252952e-01 -1.5126225e+00 -2.9925656e-01
  4.5134086e-02 -1.6132940e-01  7.7707350e-01  6.9995239e-02
 -3.0245423e-02  2.7674922e-01  4.9084030e-02  2.2031739e-01
  2.7438608e-01  1.0872359e+00  1.1084681e+00 -7.8590542e-01
 -1.9989863e-01 -1.4896162e-01  1.2113491e-01 -2.9543498e-01
  4.2444780e-02 -3.5333833e-01  1.4755942e-01  3.2918146e-01]",0.31606897818326285,,
55,Nc1[nH+]ccn1C(CO)CCC(=O)NC1CCC(N2CCCC2=O)(N2CCCC2=O)C1,"[0, 1, 2]","[-0.19153436 -0.06117782  0.2902245   0.35467696 -0.12603194  0.12459415
  0.82889545  0.06644076 -5.553557   -0.42131135 -0.31750876  0.49544197
  1.3235399  -0.66911256  0.41815996  0.6502565  -0.59987587  0.05693504
 -1.4684837  -0.52001935  0.57767296  0.50548965 -0.11747339  0.22569287
  0.27143407 -0.06079447  6.898261    1.974979    6.9613986  -0.5523889
 -0.1359356  -8.050305    0.60421985  0.1925815  -1.3691466   0.66161823
  8.143896    0.3363272   3.5828013   1.4942555  -5.036052    0.28907263
 -0.86719537  1.2756519  -1.4250549  -2.3370998   1.5764946  -0.8063238
 -0.3812101   2.0323524   7.2660766  -1.9980831   0.25105006  0.72329307
  0.11304803  5.915515   -1.3311579   7.617407    1.1741735   0.32576138
  1.1909249   0.13842931  3.6987383  -0.7671351   0.57454056  0.08236404
  0.07727123 -1.6848948  -0.49016893  0.29828012  0.07020002  0.14835282
  0.13144049  0.11810155 -0.30754444  0.20983884 -0.08188547 -0.29186314
  0.1037284   0.7624814   1.2318518   0.02715585  0.30846304  0.10954516
 -0.6190224   0.09073651  1.0674617  -0.11380019  0.11238872 -0.38805425
 -0.32773295 -0.7384766  -0.2920598  -0.13341698  0.68015474  0.30906317
 -0.02458033 -1.1444993  -0.13880599 -0.55233896  0.5964712   0.06963658
  0.16525906 -0.36364478 -0.02559791  0.10559397 -0.46920693  0.60492444
  0.10877226  0.03289792  0.14451599 -0.22263023 -0.3655069  -0.8351939
  0.07303806 -0.74200195  0.28434625 -0.3808009  -0.41420278 -0.6726278
  0.96121055  0.21050861  0.05730417  0.47020912 -0.0588854   0.19516426
 -0.17818493  0.24386328]",-2.52534095707916,23.0,
56,Cn1nccc1Nc1ccc2c(c1)C1C=CC=NN1N=C2,"[0, 1, 2, 3]","[ 2.93681890e-01 -1.90356672e-02 -3.05353463e-01 -5.81431389e-02
  9.14264470e-02 -1.75098038e+00 -1.02857983e+00 -8.67153943e-01
 -1.48502302e+00  4.93137312e+00  1.75896275e+00  1.77442655e-01
  6.94699669e+00 -2.23668277e-01  3.03336430e+00 -5.38338244e-01
 -1.38620675e-01 -5.40716028e+00  1.25868511e+00  1.43057477e+00
 -6.33370113e+00  5.64848781e-02  5.79081249e+00  7.06662536e-02
  1.12898636e+00  2.39473343e-01  3.89179766e-01  9.37007606e-01
 -8.57342839e-01  9.81906056e-01  3.88696313e-01  2.00190485e-01
 -1.07454062e-01  2.33303690e+00  1.40199471e+00 -1.52333224e+00
 -2.49383032e-01 -4.89875227e-01 -9.28601682e-01 -7.60598183e-01
  1.49595618e+00 -9.50962901e-02  9.49448466e-01 -8.30093503e-01
  1.29633933e-01 -5.85426092e-01 -1.84229136e+00 -9.29928005e-01
  1.11094296e+00 -3.84632349e-02 -2.66604972e+00  9.60703671e-01
  1.99762404e+00 -9.68000126e+00 -1.67731819e+01  5.11678743e+00
 -1.65913105e-02 -9.39683723e+00  3.19756210e-01  1.61316407e+00
 -8.23234916e-01  5.46008885e-01  1.41872013e+00  9.41295862e-01
  6.04062557e-01  9.49198008e-02  2.48282030e-02  3.53746712e-01
 -6.30961061e-02 -7.76154101e-01  3.06971390e-02 -1.27575666e-01
 -2.35247701e-01 -8.64802077e-02 -2.81060338e-01 -1.45321399e-01
 -2.10911453e-01  1.81425557e-01 -1.75212547e-01  2.63151854e-01
  7.45995641e-01  1.17698833e-01  6.89668059e-02  8.10274184e-02
 -2.04820067e-01 -3.01245689e-01 -1.28593743e-01 -2.37711146e-02
  4.34909873e-02  1.41047373e-01 -9.29061711e-01  3.00260901e-01
  1.76354006e-01 -1.19580925e-01  1.37686205e+00 -3.33310515e-01
 -9.64362174e-03  3.91446859e-01  6.44192919e-02 -3.14973891e-02
  2.22634956e-01 -6.55313358e-02  4.66446904e-03 -1.49379939e-01
 -3.97576988e-02  9.72729146e-01  4.14955914e-01 -1.93148386e+00
 -2.22906217e-01 -1.15228020e-01 -4.60188627e-01 -5.00427932e-03
  8.47290456e-01 -3.33855540e-01  7.46150315e-03  1.29307628e-01
 -4.52263832e-01 -6.87397718e-01 -5.79025745e-01  3.09923142e-01
 -9.81380224e-01  1.87413305e-01 -2.43383601e-01 -6.99764267e-02
 -6.93771392e-02 -9.98192728e-02  8.32211852e-01 -1.09939568e-01]",-0.28181130547916045,14.0,
57,O=C1NC(=O)N(C2CCCCc3cc([NH+]4CCOCC4)ccc32)C1=O,"[0, 1]","[-6.33797407e-01 -6.31600857e-01  1.97041273e-01  1.41935301e+00
 -9.37725449e+00  2.29805112e-02  6.15030527e-01  1.28001845e+00
  1.18004775e+00 -1.21335554e+00 -1.17074096e+00  5.99777579e-01
  2.69672483e-01  2.11201906e-01 -1.57299995e-01 -1.88195300e+00
  3.94974589e-01  3.18644971e-01  8.28669786e-01  2.52676427e-01
 -8.91399384e-02  3.26086473e+00 -1.42601073e-01 -2.80016041e+00
  1.77275658e-01  3.45765352e-01 -1.62240839e+00  8.51539075e-01
 -2.44018388e+00 -2.73608446e-01  6.83708668e+00  2.24376774e+00
  3.41453314e-01 -3.50735307e-01  6.98482990e-01 -2.40859842e+00
 -4.28186703e+00  8.73311400e-01  1.90721571e-01 -1.05782199e+00
  5.69940627e-01 -1.31335354e+00 -1.27238199e-01 -6.04371369e-01
  4.84431893e-01  5.11763453e-01  3.80789101e-01 -4.78382051e-01
 -5.66049623e+00  1.90233469e-01  1.30086160e+00  2.21056819e-01
 -4.01754856e-01 -3.69039267e-01 -6.73056543e-01 -1.00495934e+00
  2.64633036e+00  3.52127552e-01 -7.77294636e-02  1.14133549e+00
  5.84418178e-02  4.26164925e-01 -1.91057003e+00 -6.57658815e+00
 -2.72018999e-01 -1.49062440e-01 -7.38693029e-02  5.24513006e-01
 -1.26522350e+00  1.43081760e+00 -2.83663422e-01 -1.06775761e-03
 -5.19872308e-01  3.23562443e-01 -6.46910608e-01 -3.72517169e-01
 -9.35485363e-02  5.06950282e-02  2.37261295e-01  3.78760397e-01
  1.19030499e+00 -1.15086837e-02 -8.01374838e-02  6.79167211e-02
 -6.05625749e-01 -3.13397437e-01 -1.14069968e-01  5.70531562e-02
 -6.13712370e-02  2.50567794e-01 -8.28595757e-01 -3.60886127e-01
 -2.49294579e-01  6.17011636e-02  6.50094628e-01 -2.69446731e-01
 -2.29248121e-01 -3.22767884e-01 -1.02453756e+00 -3.03084582e-01
 -1.53983295e+00 -9.25042480e-03  5.43242693e-03  7.26274103e-02
  3.04177161e-02 -6.06272757e-01 -8.41301680e-01 -4.38418746e-01
  5.14704525e-01 -1.44205973e-01  4.90416884e-02 -2.65007522e-02
  5.03866553e-01 -2.55184740e-01  5.07169217e-02 -1.19008434e+00
  9.67071652e-02 -2.68957734e-01  2.85242558e-01 -7.90431499e-02
 -3.74383360e-01 -2.37098962e-01  1.13724016e-01 -1.38530776e-01
  8.10244009e-02  6.73362851e-01 -6.17764844e-03 -7.95658082e-02]",-8.678423261595295,32.0,
7,CCCc1ccc(C([NH2+]CC2CCCS2(=O)=O)C(C)C)cc1,"[0, 1, 2, 3]","[ 1.1330614e+00 -1.5846578e+00 -1.9458069e+00  1.3700759e+00
 -2.5110811e-02  1.3842127e+00 -1.6532528e-01 -4.0691644e-01
  3.5016465e-01  1.6260773e+00  8.8819265e-01 -2.0272166e-01
 -8.0021912e-01  8.7266457e-01 -6.9626111e-01  1.8119228e+00
  3.1636974e-01  4.1919461e-01  9.0500009e-01  1.3659161e+00
  2.0840492e+00 -2.8703523e+00 -3.9351454e-01 -1.4320195e+00
 -6.2158799e-01 -2.3742190e-01 -7.7260113e-01 -6.8189961e-01
  1.8905418e+00 -7.5854844e-01  4.3502232e-01 -9.6284449e-01
 -3.4039545e-01  3.3104017e-01  4.2428246e-01 -1.3049290e+00
  1.0481495e+00 -9.4017470e-01 -1.6830809e+00  1.0432036e+00
 -6.9683987e-01  1.0805243e+00  1.7091581e+00  1.5046324e-01
  8.8675427e-01  1.2917399e-02  1.1494536e+00 -1.4298935e+00
 -1.8893868e-01  2.8263375e-01 -1.4284344e+00 -2.8299087e-01
  8.3487248e-01 -6.9145042e-01  1.2220023e+00  1.0273699e-01
 -1.3437808e-02  2.8865278e-01 -1.6890939e+00  1.1230934e-01
  1.1351105e+00  4.5654321e-01  6.2543285e-01 -6.2893653e-01
 -1.0078268e+00 -1.6777331e-01 -3.2526366e-02 -7.7119625e-01
  5.2189660e-01 -7.4808478e-02  1.2267134e-01 -4.0364927e-01
  4.7691029e-01  7.0430718e-02 -5.0112009e-01 -2.4261533e-01
 -5.5511945e-01  2.1833034e-02 -9.2445672e-02  9.1311499e-02
  9.6382761e-01  8.7589249e-02 -9.9803746e-02  4.3162242e-01
  6.8209380e-01 -4.0371157e-02 -6.1376053e-01  1.8210857e-01
 -3.5526222e-01  2.7069002e-01 -2.0420380e+00  1.3183564e-01
 -7.2578169e-02 -1.2307142e-01  4.3667647e-01  2.1146415e-01
 -4.5309961e-04  7.9091780e-02  2.5350168e-02 -3.5460198e-01
  3.2615611e-01 -2.7071592e-01 -4.1226432e-02 -3.8239248e-02
  3.6061272e-02  9.1142851e-01  9.5308381e-01 -1.1145473e+00
  1.0544316e-01 -1.1418823e-02  1.9677153e-01 -2.0766993e-01
 -5.2313067e-02 -6.5009123e-01  3.6727965e-02  5.6796670e-01
 -8.1076640e-01 -1.3811396e+00 -5.7630622e-01  3.3852997e-01
 -8.0193245e-01  2.3483850e-01 -2.8545558e-02 -8.8482291e-02
  6.2888056e-02  3.9422700e-01 -9.5594025e-01  3.7531465e-02]",-0.43710638520855927,,
21,CNC(=O)C(C)CN(C)C(=O)c1ccc2c(c1)nnn2C,"[0, 1, 2, 3]","[ 3.70565534e-01  3.44927520e-01  1.22690022e-01 -1.39283955e+00
  4.11352253e+00 -2.40566540e+00 -9.08399463e-01  1.04252899e+00
  1.09447527e+00 -7.54610538e+00  1.26564324e+00  8.86164367e-01
  1.82772040e+00  1.60529757e+00 -2.30763316e-01 -3.18725252e+00
  4.21424866e-01  1.08275282e+00 -1.81717944e+00  1.22152007e+00
 -3.78279507e-01 -3.81051928e-01  4.53160882e-01 -7.85592794e-02
 -4.22393709e-01  1.59597719e+00 -1.06253922e+00 -1.38240921e+00
 -1.99183241e-01 -7.38858163e-01  2.26928771e-01  5.60004830e-01
  9.53503549e-01 -6.11436665e-02  6.78557754e-02 -2.99392164e-01
  8.04312170e-01 -2.14713365e-01  3.12223840e+00  8.62086296e-01
 -1.40064731e-01 -1.56366658e+00  4.06891167e-01 -9.14292812e-01
  3.96072507e-01 -1.06275320e+00 -6.77032948e+00 -1.41453147e+00
  6.45300150e-01 -3.14730072e+00 -4.04586196e-01  7.51751137e+00
 -1.28955221e+00 -6.10637367e-02 -4.91490746e+00  7.15440869e-01
  1.14761066e+00 -2.36695957e+00  1.89129376e+00 -9.55653608e-01
 -3.88207674e-01  2.33955812e+00 -1.16128767e+00  2.90590733e-01
 -7.09422290e-01  2.35092011e-03  6.87840730e-02 -2.41400227e-02
 -4.41715531e-02  2.74426728e-01  2.40707435e-02  5.93250170e-02
  7.94124007e-02  5.10125197e-02  9.38059986e-02 -1.02679707e-01
 -2.47160286e-01  1.56540841e-01 -1.89623401e-01  3.98818254e-01
  1.45425296e+00  4.52513993e-02  1.90203935e-02  1.47671551e-02
  7.14343846e-01 -2.36387923e-01  1.26431420e-01  1.02589816e-01
  1.16379529e-01 -1.97354510e-01 -3.16152275e-01 -3.92268509e-01
 -1.51092663e-01  9.25305933e-02  1.74674392e-02  1.86485052e-01
  1.88489214e-01 -7.65185058e-02 -5.29772639e-01 -2.45049059e-01
  6.93196714e-01 -1.15715034e-01 -3.95276584e-02 -3.46351564e-02
 -1.19244270e-01 -5.40940821e-01 -6.28553331e-02 -1.88780308e-01
  6.02132082e-02  6.88219965e-02  7.38039613e-03 -1.09027475e-01
  6.90680370e-02 -6.44846261e-02 -1.05014943e-01 -6.91827953e-01
 -2.05340609e-01 -7.34609842e-01 -2.96331644e-01  9.82958972e-01
 -2.64598966e-01  7.88789764e-02 -5.73976189e-02  3.24423701e-01
  5.79289496e-02 -2.59747446e-01  4.50817287e-01 -3.99603844e-01]",-0.19702335146556485,,
34,[NH3+]C(C(=O)[O-])c1cccc(OCc2ccc(F)cc2)c1,"[0, 1, 2, 3]","[ 1.717257    0.7933033   0.9276527   0.49656692  0.21929234 -1.2264068
  0.33918655  1.3580081  -1.519138   -0.00660306 -0.7934184  -1.0891583
 -0.3536657  -0.5083353   0.05053687 -1.3339844  -0.27504545 -0.27512473
  0.03780876  0.48685497 -0.33197346 -0.2987566  -0.15240291  0.2383198
  0.02808535  1.3982718   0.3520205   0.5145073   0.51794696 -0.3686472
 -0.21389052  0.3148397  -0.12487876  0.59836733 -1.3182423  -0.02257933
  0.65763414 -1.0750713  -1.039341    2.0104103   0.09052828 -1.3384742
  0.9769179  -1.1679839  -1.2351      0.7584013   0.9316449  -1.3882526
 -1.2977275  -1.9335258  -0.6698848   0.71812713  0.15357345 -0.78487825
  1.7831686   0.02426624  1.8561475   1.0111877  -1.3881078   0.9898169
 -0.74707294 -0.3858986   0.25833023  0.2874678  -0.2423003  -0.09162007
 -0.0372899   0.01921709 -0.05121499  0.00283962  0.04981956 -0.09394547
 -0.22622116  0.36016744  0.50541043  0.00344984 -0.9996946  -0.11958368
  0.3697745  -0.6024267   0.91276616 -0.11095934  0.16067547 -0.00719751
  0.2721982   0.7401517  -0.12553218 -0.21580687 -0.13230737 -0.5321591
  0.38823968  0.11886504 -0.18260264 -0.17123547 -2.0463755  -0.01034817
  0.0999344  -0.01307344  0.20827812  0.28640833 -0.3022831   0.14511728
  0.07925493  0.00733253 -0.01435424 -1.2045923   0.23742643 -0.31578368
 -0.16239369  0.12471759  0.3744273  -0.04345714 -0.0769109  -0.37884405
  0.2222409  -0.8713025   0.47836214  0.51179445 -0.65780485 -0.72730136
 -0.411352    0.25540388  0.08178729 -0.17095862 -0.03966333  1.0667553
  0.10690327  0.4048961 ]",-0.35061883054366616,,
3,c1ccc2nc(OC3CCC[NH2+]C3)c(NC3CC3)nc2c1,"[0, 1, 2, 3]","[-5.03255785e-01 -3.44387770e-01  1.42166400e+00  6.00790620e-01
  1.41571552e-01  5.31601831e-02  1.11632809e-01 -1.29318202e+00
 -9.58336473e-01  1.71904802e-01  6.39790714e-01 -1.50522184e+00
 -2.55180210e-01 -3.21989226e+00  6.01746857e-01 -1.46935511e+00
 -1.20843887e+00 -6.17508739e-02  1.09413016e+00 -4.79482412e-02
 -2.06991816e+00  6.41854405e-01 -2.06039476e+00  1.18927169e+00
 -1.22075033e+00 -7.57461190e-01  1.80797434e+00 -1.10222137e+00
 -2.66808438e+00 -9.09490466e-01 -6.72904700e-02  8.75057280e-02
 -6.88898444e-01  8.04058909e-01  1.23852313e+00 -1.02503264e+00
 -1.58135638e-01  2.07512856e+00 -1.18829274e+00  1.72739938e-01
 -1.48590386e-01 -1.33288741e+00 -2.26531601e+00 -4.87335563e-01
  4.27254200e-01 -9.25669193e-01 -2.33876491e+00  3.03589392e+00
  1.92426443e-01  2.88275433e+00 -1.18236732e+00  1.25507307e+00
 -9.57392216e-01  1.11597574e+00  7.77234733e-02  3.60531285e-02
 -4.61940289e-01 -1.14197731e-02 -1.09780216e+00  5.82816958e-01
 -4.65815067e-02 -2.07963371e+00  1.02366841e+00  8.03154826e-01
  8.38599682e-01 -5.73403500e-02 -7.77111202e-02 -4.43019420e-01
  1.01713121e-01  6.16213262e-01 -7.04554170e-02  1.08639866e-01
 -7.40302563e-01 -4.41008285e-02 -5.07997930e-01  2.45205581e-01
 -1.30584925e-01 -1.03884079e-01 -2.69559473e-01 -1.33064628e-01
  1.01409900e+00  9.76769179e-02  4.55300733e-02 -1.09477296e-01
 -2.62805700e-01 -7.94153214e-02  7.14023829e-01 -2.19233215e-01
 -2.03726664e-02  2.42657229e-01  2.21545666e-01 -9.24237072e-04
  7.03515485e-02 -2.87993513e-02 -1.02652276e+00 -1.76585212e-01
  1.85493261e-01 -4.58649457e-01  4.25075531e-01 -1.85657457e-01
  6.21697426e-01  1.33870572e-01  1.04181595e-01 -2.22368330e-01
  3.21691483e-02  4.97773826e-01  4.64025557e-01  7.39807606e-01
  1.16484016e-02  6.34209663e-02 -1.75650120e-01 -1.41725615e-02
  1.79218560e-01 -4.46278244e-01 -2.32989490e-02 -1.43479809e-01
  2.83494562e-01 -5.30194342e-01  4.93054569e-01 -4.91466999e-01
  6.91725492e-01  2.20278785e-01 -8.06190223e-02 -1.04342312e-01
 -7.68057629e-02 -1.44200593e-01 -2.76926160e-01  8.53895396e-02]",-0.656610508800636,,
19,CC1CCCCN1C(=O)c1ccncc1C#CC[NH3+],"[0, 1, 2, 3]","[-6.2981713e-01 -3.1410902e+00 -1.3116271e+00  4.0188250e-01
 -4.9715526e-03  4.1276351e-01 -4.5750589e+00  8.0002260e-01
 -2.1737629e-01 -7.8083873e-03  1.2970433e+00  1.5671152e+00
 -1.6345079e+00 -8.0534196e-01  3.5684326e+00  1.0611230e+00
 -3.2018762e+00 -2.4019013e-01  1.3721184e-01  7.1137810e-01
  3.8255630e+00  5.7247084e-01 -7.5335398e+00 -1.0373464e+00
 -1.0431731e+00 -3.6303039e+00 -7.6867175e-01  1.3088946e+00
  2.6601219e-01 -3.0719953e+00  7.3926139e-01 -1.8422724e+00
  7.8213692e-01  3.1019732e-01 -2.6953690e+00  5.8832359e-01
 -9.0710384e-01 -1.0159336e+00 -1.7176296e+00 -1.6755425e+00
  2.7457606e-02  3.7696421e-01 -1.4559150e+00 -1.4943177e-01
 -2.4292135e+00  1.0596461e+00 -3.3266246e-01  8.1977022e-01
 -3.7128189e+00 -7.1577168e-01 -1.1529727e+00  3.3429322e+00
  6.3799500e-02  6.3861787e-01 -3.8577938e+00 -3.3955795e-01
 -1.8343508e+00 -7.6472473e-01 -1.8359488e+00  2.3720603e+00
  3.1418073e-01  7.3003740e+00 -1.2229769e+00 -4.7684588e+00
  3.1389523e+00  1.7016837e-01 -2.9915072e-02  1.2525693e+00
  1.4239970e-01  6.7181849e-01 -1.0512175e-01  1.7082427e-01
  2.4541605e-01 -3.6300430e-01  5.7104848e-02  5.1514065e-01
 -2.1566221e-01 -5.8484709e-01 -4.3718427e-01 -1.3151665e+00
  3.1300938e-01  1.1197201e-01 -2.6584506e-02 -2.1983220e-01
 -2.0153518e-01  1.7041217e-01 -1.3540624e+00 -7.2613202e-02
  9.7237378e-02 -6.7163348e-01 -2.2079315e+00  3.9174992e-01
  2.2187696e-01 -2.7044031e-01  6.9231683e-01  9.0140298e-02
  2.0908201e-01  6.2559530e-02 -7.7559352e-02  2.5828829e-01
 -3.7022847e-01  4.2006597e-02 -1.2572067e-02  3.8909912e-03
 -1.4537701e-01  5.9120035e-01 -1.5331455e+00 -5.6218362e-01
 -9.2574894e-01 -1.7060745e-01 -5.5649823e-01  8.7244794e-02
 -2.5385964e-01  1.2943079e+00  1.3390535e-01 -3.9022866e-01
  1.2557560e+00  1.0862552e+00 -5.8204997e-01  5.3918439e-01
  1.4698108e+00  7.2611326e-01 -2.7073461e-01 -4.4202536e-01
 -9.9802881e-02 -5.3512114e-01 -8.3563721e-01 -2.2535095e-01]",-0.6651474689491104,,
24,CC1CCCCC1[NH2+]Cc1cccnc1,"[0, 1, 2, 3]","[-0.02197623 -0.27692428 -0.2252517   1.2506095  -0.5074306   2.1481702
 -0.09796408 -0.11374086  0.87077117 -0.79042363 -0.6367215   1.4748263
 -1.5262971   0.23073867 -0.3051105  -1.6728982  -0.4424337   0.15265833
 -1.1569936  -1.466977   -1.9234544  -0.3651424  -0.26063043  0.14497112
  0.07159273  0.14761081  0.6587641  -0.47833902  0.17619765 -0.240112
  0.03406629  0.31072015  0.7273676  -0.0789371  -0.11559343 -0.28409663
 -1.168998   -1.876986   -0.9164481  -0.679303    0.06869716  0.8198869
  0.02079118  0.8106512  -1.3284007   0.57914555 -1.1424067   1.1689531
 -0.3983683   0.823673   -0.7130288   0.7030438   0.5145878  -0.75693697
  0.6386053  -0.75635374 -0.8934619  -1.1066463   0.55732846  0.3773378
  0.21112646 -0.7805486  -0.17024392 -1.9973484   0.82327795  0.2914801
 -0.04362889  0.5317139   0.11273682  2.6752954   0.30133     0.05987114
  1.0529469  -0.40321946 -1.2024645  -0.0642672   0.16556266 -0.66222465
 -0.7475464  -0.23879921  1.0911375   0.2547267  -0.00798666  0.03078716
  1.4984524   0.42281625 -0.6969408   0.3501912  -0.00594717 -1.0719982
 -1.6302767   0.01032138  0.419044   -0.09546831  0.26179367  0.17386205
  0.26897967 -0.12711519  0.82386124  0.04030317  0.6405036  -0.04328926
  0.33715558 -0.00389006 -0.09157982 -0.17622465  0.73773247  0.59028256
 -0.5577457  -0.16225654 -1.0792373  -0.11465274 -0.02272856  0.5106766
  0.0059364  -0.6551039  -0.21261787 -1.8847615  -0.10769433 -0.8049502
  0.79348004 -0.10429606 -0.14447954 -0.077234   -0.06530938  0.2065713
  0.8957968   0.07534831]",-0.7249866122387824,,
41,Cc1cccc(CCNC(=O)C2C=CC([NH3+])C2)c1,"[0, 1, 2, 3]","[ 7.48097539e-01  1.12219706e-01 -7.63911232e-02 -1.14902902e+00
  1.93605125e-02  1.01963818e+00 -5.88202000e-01  1.89889371e-01
  8.81737173e-01 -4.31366652e-01  6.29556596e-01  2.79326797e-01
  4.60576266e-01  1.58656538e-02  1.51775956e+00  2.16399932e+00
 -4.10177857e-01  6.26899302e-04  1.38907623e+00  2.66363084e-01
  1.48651147e+00 -1.11715746e+00 -2.50424683e-01  8.26143324e-01
 -8.97092998e-01  3.67458701e-01 -1.37592566e+00 -1.51153100e+00
 -6.14715040e-01 -2.56143987e-01  5.22808731e-01  3.77300560e-01
 -4.10696983e-01 -1.87108725e-01  1.33093309e+00 -1.43544018e+00
  7.21308291e-01 -3.39161307e-02 -3.06216747e-01  5.57647824e-01
  8.65387201e-01 -2.11334720e-01 -2.54364610e-01 -1.01935953e-01
  8.52470756e-01  6.27227008e-01  8.85452032e-01  7.69199014e-01
 -1.27815247e-01  1.14733553e+00  1.03264701e+00  6.05872333e-01
 -2.04539895e-02  1.69162303e-01  5.66678286e-01 -8.04320693e-01
 -2.34593749e-02 -9.79623735e-01 -1.77218497e-01  3.63209546e-01
 -1.02544951e+00  1.03775091e-01  1.00448561e+00 -2.21729136e+00
 -1.78544652e+00  1.10396817e-01  8.62295106e-02  9.54665542e-01
 -3.12809050e-01 -1.94474846e-01  1.96425378e-01 -5.63613772e-02
 -8.32277060e-01 -2.59614974e-01  8.29952836e-01  3.01688254e-01
  3.30048203e-01 -7.59481266e-03 -4.14503276e-01  2.97093093e-01
  9.01798368e-01  1.00763202e-01  1.46768391e-02 -2.13079080e-02
  5.90389550e-01  1.68846101e-02  1.91947210e+00  7.04762414e-02
 -3.50528002e-01  4.82617021e-02  1.93361759e+00  1.41742796e-01
  4.82496887e-01 -8.54960456e-02 -3.01074833e-01  6.83325380e-02
  1.81268066e-01 -1.52724534e-01 -5.97763658e-01 -1.62118256e-01
 -6.13641739e-03  8.78628492e-02 -1.07220359e-01  1.70410022e-01
  4.97661680e-02 -1.12326062e+00 -1.66268110e-01 -1.43835878e+00
 -1.56121552e-02  5.50317094e-02 -2.98644662e-01 -5.86732030e-02
 -1.90524250e-01  5.86161576e-03 -1.58090472e-01  3.26998025e-01
 -7.19849050e-01  3.98464873e-02  1.44881010e-03 -5.34814000e-02
  9.70850348e-01  1.03674732e-01 -2.17171490e-01  1.65699378e-01
 -2.23331600e-02 -6.18336618e-01 -1.28714174e-01 -4.50812988e-02]",-0.7834791607707088,,
