compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
88,Cc1cccc(C)c1NCCNC(=O)c1ccc(C(N)=O)cc1,"[1, 2, 3, 4, 5]","[ 1.06525637e-01 -1.03535616e+00 -5.05565071e+00 -2.81941605e+00
 -1.65347338e-01  2.25762558e+00 -3.62669706e+00  1.20150673e+00
 -2.49068737e-01 -1.01945817e+00 -1.60961181e-01 -3.30194116e+00
  1.41722560e+00  1.10369599e+00 -3.18630040e-01  1.46097445e+00
 -3.92988712e-01 -6.34287775e-01 -1.37629569e-01  1.06981313e+00
  8.83313656e-01 -6.15703464e-01 -5.35234451e+00 -9.05538380e-01
  1.11043513e-01 -7.78207839e-01  5.45084059e-01 -1.69722581e+00
 -5.55789089e+00  5.01721191e+00 -3.14109302e+00 -5.73467076e-01
 -3.22212279e-01  3.38872224e-02  7.24371672e-01 -3.85975480e-01
 -3.70437324e-01  5.19305050e-01 -1.35195351e+00  1.75926089e-02
 -8.96157384e-01  1.75262308e+00  1.17435427e+01 -2.94857323e-02
  2.26468906e-01 -3.46069366e-01 -1.69593990e-01  4.44220304e-01
  2.67377615e+00 -3.21652031e+00  3.73876691e-01  1.15682602e-01
  3.99225855e+00  1.04699063e+00 -4.55387783e+00 -1.10001421e+00
  1.29551399e+00 -2.61311984e+00 -5.01134992e-03 -7.49811232e-01
 -7.20549583e-01 -1.11977983e+00  2.61003852e-01 -6.28162697e-02
 -8.65792185e-02  5.92673495e-02 -5.53159751e-02  1.18352818e+00
  1.80127531e-01 -1.75922617e-01 -1.17435008e-02  2.60185301e-02
  3.97060901e-01 -1.39027849e-01  1.00016916e+00 -8.14330280e-01
 -2.88212478e-01  1.26043886e-01 -1.41030103e-01 -3.34155291e-01
  9.54263210e-01 -1.77447647e-02 -2.08408311e-01 -1.60274506e-02
  3.58120918e-01 -5.24663329e-01 -1.04613924e+00  1.59997746e-01
  1.67213798e-01  3.27091992e-01 -3.26017857e-01 -5.44829853e-02
 -1.03450567e-03  1.49049684e-01  3.14002067e-01 -6.15246594e-01
  1.47801459e-01  7.37565160e-01 -2.71930546e-01 -1.93858147e-03
  4.72113073e-01 -1.13014646e-01  3.70253772e-02  1.65557384e-01
 -1.51978225e-01  7.50790656e-01  1.37074232e-01 -4.33059186e-01
  4.53313470e-01 -1.41450673e-01 -5.39596677e-02  1.05484851e-01
  2.72345722e-01  2.86630005e-01 -6.92957267e-02  3.41044188e-01
 -5.09859681e-01  1.96729749e-01 -5.50413877e-02  1.56173781e-01
 -8.19427818e-02  7.07428604e-02 -1.40347973e-01 -6.78768498e-04
 -8.37526843e-02 -6.09257482e-02 -7.38569945e-02 -2.75512151e-02]",1.3465844543242365,,
85,Cc1cccc(C)c1N1C(=O)NCC1SCc1ccccc1,"[1, 2, 3]","[-8.28974724e-01  6.92656946e+00  9.75955725e-01  5.67728043e+00
  8.30334872e-02  1.50585020e+00 -3.08780879e-01  1.19452214e+00
 -5.51455069e+00 -8.96660984e-01 -5.82395613e-01  1.57488906e+00
 -2.21195415e-01  1.04214454e+00 -3.65771055e+00 -6.22296870e-01
 -1.52063811e+00 -6.34287775e-01  4.22620714e-01  1.06981313e+00
 -5.48879564e-01 -6.15703464e-01 -6.01628351e+00 -7.53159809e+00
  1.11043513e-01 -4.66314584e-01 -6.72987700e-01 -1.69722581e+00
 -2.97162682e-01  3.25957030e-01  2.45571136e-01  2.15690374e+00
  9.84599590e-02  3.38872224e-02  4.62218404e-01  5.76558232e-01
 -3.70437324e-01  2.65717340e+00 -2.64222956e+00 -5.25835419e+00
  2.06202841e+00 -1.22571504e+00  1.03109384e+00  3.48477513e-01
  4.71488094e+00  8.56014729e-01 -6.27482891e-01 -1.14243555e+00
  2.72714853e-01  2.06015134e+00 -3.04627848e+00  3.10668170e-01
  1.09712243e+00  1.04699063e+00  1.01755905e+00  2.05562830e-01
  6.53032124e-01 -1.11548924e+00 -6.42841005e+00  3.61018538e-01
 -9.59917068e-01  1.06751394e+00  1.13849664e+00 -1.42492228e+01
 -8.66486505e-02  5.92673495e-02 -3.93786132e-02  1.12957247e-02
 -9.22389209e-01  1.51361752e+00 -1.07799828e-01  2.60185301e-02
  1.73261151e-01  1.39445275e-01  9.98878479e-01 -8.16298962e-01
 -6.77132010e-01  3.69080037e-01  4.13230509e-01  2.12861598e-01
  1.29346931e+00  8.93797129e-02 -5.88868372e-03 -1.60274506e-02
  2.24464253e-01 -2.74500549e-02 -1.93167433e-01  5.31753749e-02
  4.49854136e-02  3.84274483e-01 -1.77062348e-01  1.98148713e-02
 -5.32291234e-02  2.00440641e-02 -2.05050275e-01 -6.16654813e-01
 -3.95139754e-01  1.11949705e-01 -2.07872808e-01  2.35502288e-01
  9.81572568e-02 -1.95710376e-01 -2.63180360e-02 -9.72404480e-02
 -1.51978225e-01  4.83154245e-02 -2.48988718e-02 -1.99656636e-01
  5.71156293e-02 -1.41450673e-01  8.03155676e-02  6.45069778e-02
  4.63407487e-02 -1.02842569e-01 -9.23961997e-02 -9.70442593e-02
  4.57510650e-02  3.19806412e-02  2.14474529e-01  1.72515422e-01
  2.18958706e-02 -6.28817454e-03  9.52335671e-02 -2.74949595e-02
  7.73558021e-03 -2.19142780e-01  2.64578223e-01 -2.75512151e-02]",0.9439584070724302,,
67,CC1(c2ccccc2)C(=O)NC(=O)N(c2ccc(NC(N)=O)cc2)C1=O,"[0, 1, 2]","[ 2.48286024e-01 -2.84761697e-01  3.88201475e-01 -5.87456799e+00
 -7.35795307e+00 -1.52047062e+00 -9.45586443e-01  1.22251701e+00
  1.78242469e+00 -7.41566420e+00 -1.13082147e+00 -3.97186577e-01
  8.86856467e-02  6.83702886e-01 -5.80793023e-02 -1.53899145e+00
  2.46881992e-01 -3.31864429e+00  1.02853954e-01  5.60065627e-01
 -9.15036500e-01  3.91104126e+00  5.28756976e-01 -8.04770768e-01
 -1.00399852e-02 -3.83953452e-01 -2.49912977e+00  4.99419928e+00
  1.35642910e+00 -2.27906156e+00  2.10241780e-01  3.03184509e+00
 -5.83583355e-01 -1.05929649e+00  2.45412302e+00  4.52174455e-01
 -7.67365098e-02  1.57984185e+00 -1.62279534e+00  4.33431238e-01
  8.43100369e-01  9.81523633e-01  6.56907141e-01  4.76229757e-01
 -2.16533136e+00 -2.48056322e-01  2.82539785e-01  4.22524643e+00
 -2.31319368e-02 -5.94590783e-01  4.37494087e+00 -2.94834673e-01
 -1.31499481e+00  2.10781670e+00 -1.01077110e-01 -3.83706272e-01
  2.17286015e+00  6.34049177e-01 -9.83461678e-01 -6.76642847e+00
 -1.36706322e-01  6.28693938e-01  9.09359336e-01  5.33993423e-01
 -2.06211284e-01 -9.77111012e-02  5.87899126e-02 -2.87053902e-02
  2.21528739e-01 -1.76553726e-02 -8.81139934e-03 -9.14712697e-02
  2.56081790e-01  2.67338455e-02 -2.57770538e-01 -4.51207832e-02
  1.63787752e-01  2.23875791e-01 -1.65581122e-01  1.38049960e-01
  1.16326129e+00 -1.16338007e-01 -6.56978637e-02  3.49568650e-02
  1.95387974e-01  8.61953795e-02 -2.09611565e-01 -8.38464722e-02
 -9.96832550e-02  6.02667987e-01  1.66603521e-01 -6.08079545e-02
 -1.32306963e-01 -3.79745029e-02  1.51496798e-01  8.94576460e-02
 -8.07579011e-02  2.27912366e-01 -3.49678606e-01  7.10900798e-02
 -1.11628443e-01 -1.58383012e-01 -1.25833586e-01  1.65238708e-01
  2.51737796e-02  1.14531076e+00  3.28997463e-01 -1.70619652e-01
  2.55595595e-01  8.42692405e-02 -1.28604531e-01 -3.91697772e-02
 -3.48542124e-01  4.13569957e-02 -1.29285276e-01  3.75547826e-01
 -4.01598573e-01 -1.32244945e-01  1.54600397e-01  3.79509926e-01
 -3.77618015e-01  2.13914178e-02  3.35661545e-02  2.11377442e-03
  9.69272852e-03 -1.26110628e-01 -1.00015104e+00 -8.32435787e-02]",0.050486802117519436,21.0,
89,CCC(C)CC1CCN(c2ccc(Br)s2)C(=O)C1,"[1, 2, 3]","[  1.0750176   -0.31512076  -2.950304     1.750791    11.759791
   0.5390664    0.36386782   0.5952224    1.0060394   -1.1562331
  -0.10840471   2.6009102    0.938185    -1.0608798    1.7704716
  -4.6300883    1.3547553   -1.1335765    0.3684252   -4.2754555
   3.4003322   -2.3384771   -6.5395923   -1.5757343   -0.27391517
   0.804393    -8.53248     -0.47257847   0.36715186  -0.57597184
   0.22438237  -0.12657623  -0.8704294    0.03535327  -2.7915606
 -12.137592     0.17528735  -0.6848917   -0.11176595   6.5012083
  -2.499955    -0.08223981  -0.5151853    1.7186892   -2.9239085
   0.71340597   0.51226074  -3.3040109   -0.08795881   0.80471134
   1.5574963    1.1709462   -0.09684598   0.10261994  -0.5485257
   4.2500763    2.299531    -9.114166    -1.0833267   -0.29051018
  -5.016924    -0.11001971   8.144804    -7.2756634    1.2181748
  -0.30886036   0.08212051   0.5576757    0.53376573  -1.0775119
   0.03920252  -0.08371048   1.49618      0.47191438   0.17397606
   0.01329459   0.44412777  -0.05277584   0.16787574  -0.26675916
   0.76818377  -0.30953136   0.12658739   0.1749782    0.42570484
   1.0641837    0.40517208  -0.04772934   0.05883769   0.21845679
   0.6197316    0.36274385   0.03066323   0.05126439   0.16545492
   0.04794318   0.13237971  -0.08625044   0.11405069   0.4161509
  -0.6413944    0.04658775   0.07562471   0.16492665   0.1404795
  -0.543599    -1.2693908   -1.2175632   -0.40007454  -0.01291215
   0.09101436   0.06864102   0.3750926   -0.2061419   -0.06151205
  -0.45490038  -0.24885298   0.80479544  -0.799287    -0.18964484
   0.71753156   0.06334067   0.10892209  -0.3166364    0.04494698
   0.8957288   -0.18373781   0.11288816]",0.6990647462807061,,
68,COCCOC(N)n1cnnc1[O-],"[0, 1, 2]","[ 4.9001068e-01 -4.0281963e+00 -9.3577302e-01  5.2666974e-01
  2.5064158e-01  8.2203871e-01 -1.1022654e+00 -1.7609628e-01
 -4.7646850e-01 -2.3257248e+00 -7.4800193e-02  2.5659504e+00
  1.7853558e-02 -1.0546707e+00  9.8562735e-01  1.5118799e+00
  4.6509705e+00 -4.3268165e-01 -9.0547788e-01 -1.3790151e+00
 -1.4170808e-01  5.5567557e-01 -2.3107949e-01  6.3403428e-02
 -4.2928118e-01  6.4002585e-01 -3.6861968e-01 -4.4411665e-01
 -1.3292420e+00  1.8589264e+00  9.4234276e+00  1.0650690e+00
  2.3257097e-03 -4.7735766e-01 -1.3565038e+00  7.7915317e-01
 -2.2319758e-01  1.2646015e-01 -3.9102376e-02  5.1139345e+00
  1.1784506e+00  2.7472758e-01 -3.6320827e+00 -1.8793315e-02
 -2.9593718e-01 -2.0528955e+00 -2.0860466e-01 -1.5674124e+00
 -3.6256126e-01  7.6696724e-01  3.9681118e+00  2.4446630e+00
  6.9966483e-01 -7.9399776e-01  8.9077969e+00 -5.5038178e-01
  2.1630222e-01  1.5650415e+00  9.9599814e-01 -1.8229349e-01
 -2.7851409e-01  7.6712999e+00  6.6472542e-01  5.7915130e+00
  8.4877634e-01 -8.9571685e-02  1.2682320e-01 -6.3900071e-01
  3.0044246e-01 -9.2058766e-01  1.3383473e-01  7.4511170e-02
  5.4903877e-01 -3.6037281e-02 -1.0990128e-03  3.8073126e-02
  1.0193939e+00  1.0463684e-01 -3.9016481e-02  1.7515440e-01
  1.2515415e+00  6.6144817e-02  6.5906689e-02  1.6264036e-01
  1.4017802e-01  9.0465158e-02  9.8467797e-01  2.8824583e-01
 -6.8089999e-02  9.5732695e-01  2.3951409e+00 -3.3396106e-02
 -9.9276513e-02 -9.9564545e-02  8.8988429e-01 -1.7841999e-01
  4.2622883e-02  5.1734984e-02  2.0661820e-01  1.5922523e-01
 -8.8559628e-01 -2.8755829e-02  8.2533412e-02 -9.2821769e-02
  2.6767256e-02 -1.3741801e+00  1.8118742e-01 -9.4588006e-01
 -1.5556674e-01  5.2887470e-02  9.4196260e-02 -3.4939207e-02
 -8.2860768e-01 -3.9793628e-01 -1.8867050e-01  7.2207713e-01
 -4.7160414e-01  1.6170445e-01  5.8532500e-01 -5.9821045e-01
  1.3214368e+00  6.9945768e-02 -1.9722074e-02 -2.8933090e-01
 -4.3595664e-02 -2.3376048e-01 -5.8950502e-01 -1.1610930e-01]",-2.9706879183119637,31.0,
90,Cc1cc(C(C)C)nn1C(C(=O)Nc1ccccc1)C(C)C,"[1, 2, 3, 4, 5]","[ 1.21998453e+00 -3.15120757e-01 -2.33900976e+00 -7.08150029e-01
  3.92005742e-01 -2.30146694e+00 -7.35468328e-01 -9.42761993e+00
 -1.34148359e+00  5.33533239e+00 -1.08404711e-01  2.63290107e-02
  9.38184977e-01  2.93286562e-01 -1.86075425e+00 -7.25351143e+00
  4.71421778e-02  7.97690213e-01  3.68425190e-01 -1.39287996e+00
 -1.56173491e+00 -2.33847713e+00 -1.79810035e+00  5.29357910e+00
  1.04263783e-01 -7.53305554e-01  4.85301614e-02  6.19302690e-01
  3.67151856e-01 -4.81765604e+00  7.23262787e-01  3.59240723e+00
 -7.32119083e+00  6.53471723e-02 -1.57395169e-01  7.85219729e-01
  7.20895082e-02 -1.53907514e+00 -7.90944397e-01  1.15671933e-01
 -4.02204752e-01  9.40430343e-01  4.08327579e-02  1.98634481e+00
 -8.86768103e-03  1.92078400e+00 -4.86208022e-01  1.79685175e+00
 -1.11105490e+00  4.99153519e+00 -3.81884575e-02  1.94848979e+00
 -7.87536621e-01  1.77553535e+00 -9.82619405e-01 -1.09442842e+00
 -1.61933959e-01  6.14498675e-01  3.00858438e-01 -2.64049935e+00
 -3.08913684e+00 -1.10019714e-01  3.61374140e-01  1.72749901e+00
  1.21971393e+00 -1.45404041e-01  1.67938620e-02 -4.50559296e-02
 -6.82581514e-02  1.92652032e-01  1.90206561e-02 -8.37104842e-02
 -4.49998409e-01  4.71914381e-01  1.93974078e-01  1.32945925e-02
 -4.11745071e-01 -2.26782449e-02  1.67875737e-01  2.59949684e-01
  1.18343925e+00 -5.06580919e-02 -9.02160481e-02 -9.45201516e-03
  6.16985142e-01  6.85718358e-01  5.32137930e-01  1.48555249e-01
  5.94876558e-02  1.59916341e-01  3.43054235e-01  5.69502153e-02
 -4.59791362e-01  9.07166153e-02 -2.60933965e-01 -1.44368023e-01
  1.32379711e-01 -9.00415033e-02  2.37096459e-01  4.16150898e-01
 -6.38938844e-01  4.65877503e-02  4.55032922e-02 -1.36315912e-01
 -2.38723680e-03 -1.57241011e+00  2.17973828e-01 -3.15992862e-01
 -4.00074542e-01 -1.29121542e-02  9.10143554e-02  6.86410218e-02
 -2.32445955e-01 -6.24336451e-02  7.86535218e-02  4.33643401e-01
  3.65022600e-01  8.03460956e-01 -7.99287021e-01 -6.85066402e-01
 -6.29014015e-01  6.08847365e-02  1.04373567e-01 -7.01325461e-02
  4.49469760e-02  8.95728827e-01 -1.82077825e-01  1.38180375e-01]",1.231497548837781,,
69,CC(C[O-])CCC1CC([O-])C1,"[1, 2]","[ 2.48700595e+00  7.63687181e+00 -8.02786350e+00  2.68754184e-01
  3.92005742e-01  2.79734969e-01 -7.35468328e-01  2.22115159e-01
  2.33822107e+00 -1.21548986e+00 -3.45756382e-01 -1.23598862e+00
  4.13702965e-01  2.93286562e-01 -1.42251372e-01 -3.96808982e+00
  1.08248568e+00 -1.03084397e+00 -2.58677155e-02  3.71443480e-01
 -1.10213423e+00  1.65533423e+00  3.69765377e+00 -2.09944534e+00
  1.76416981e+00 -3.63208592e-01  2.87079096e-01  4.19284493e-01
 -3.78746796e+00 -4.51602983e+00  7.23262787e-01  5.26405722e-02
  2.02965021e-01 -2.62258500e-02 -1.28288984e-01  8.28761816e-01
  1.42913938e-01  2.00314546e+00 -7.90944397e-01  1.15671933e-01
  4.66233969e-01 -9.55467415e+00  6.43975830e+00 -1.09619141e+00
 -8.86768103e-03  1.80426097e+00 -4.05914813e-01 -2.05329561e+00
  5.49060404e-01  2.32794333e+00 -4.69695330e-02  1.59573770e+00
  1.14285862e+00  1.51746404e+00  9.26501274e+00  6.05750322e-01
 -1.61933959e-01  3.44958711e+00  1.00256634e+00  6.70190454e-01
 -3.85265374e+00  8.34149265e+00  1.24607897e+00  9.48364913e-01
  1.87254995e-01 -6.54574111e-03  1.55675620e-01  1.16344929e-01
  5.91997504e-01  1.92652032e-01 -1.55083522e-01 -3.44284363e-02
 -4.48872566e-01 -1.10817596e-01  1.93974078e-01  2.60168672e-01
  1.19717985e-01 -1.63106650e-01 -5.14512420e-01  3.37499455e-02
  1.18343925e+00  3.96404922e-01 -9.29781049e-02  2.25842446e-02
 -4.10107404e-01 -8.76748040e-02  5.33835530e-01 -1.56348459e-02
  5.94876558e-02  5.36209345e-01  3.43054235e-01  7.66733065e-02
  2.64584303e-01  9.07166153e-02 -1.29217580e-01 -1.44290745e-01
  1.41861454e-01 -1.24505565e-01  9.25952852e-01 -1.67357638e-01
 -3.38245511e-01 -1.44709926e-02  4.43400517e-02 -1.36650965e-01
 -1.69420317e-02 -2.01460600e+00  8.96723390e-01 -2.96676546e-01
 -1.95685536e-01  1.84438583e-02 -5.59268177e-01  1.47505224e-01
 -5.61860204e-01 -6.13529086e-02  1.71254352e-01  4.35552120e-01
  3.26412618e-02  1.87097684e-01 -5.83815694e-01 -3.79305601e-01
 -9.87591863e-01 -3.57180787e-03  2.67744847e-02 -6.40039206e-01
  1.49344876e-02 -1.38531178e-01  3.66048098e-01  4.46980670e-02]",-2.7322940267874762,65.0,
70,O=C=O,"[0, 1, 2]","[ 5.47428322e+00  1.12456882e+00  4.04758513e-01  4.86064047e-01
 -2.25865507e+00 -2.73661637e+00  5.28050995e+00 -2.43534660e+00
 -1.49533495e-01  8.04794550e-01 -3.34909409e-01 -1.35164976e-01
  8.80093193e+00 -3.67105007e-04 -3.25930357e-01 -2.50462437e+00
 -3.66081819e-02  2.51438022e-01  5.50727177e+00 -2.15700817e+00
 -5.96225381e-01  1.84088242e+00  2.55564308e+00 -1.06972587e+00
 -3.47491503e-01 -1.01057792e+00  1.25489771e+00  5.20712423e+00
 -3.28235388e-01  1.01001906e+00 -2.86476433e-01 -1.12739601e+01
  1.68980420e-01 -1.84009507e-01  1.95906568e+00 -1.78846490e+00
  1.67586017e+00  1.47207975e-01 -2.80441451e+00  8.52799833e-01
  4.02697146e-01  4.64701414e+00 -3.23681426e+00 -1.36986375e-01
 -6.86597288e-01  3.01921296e+00  5.75382173e-01  9.21052277e-01
  9.68818367e-01  2.28370523e+00  8.92220616e-01 -1.01583099e+00
 -2.22940731e+00  7.77877092e-01  9.27275467e+00  2.73885071e-01
  1.75140738e+00 -1.52962267e+00 -1.80481601e+00  3.39490920e-02
 -1.70687139e-01  1.35261580e-01  1.66847873e+00  6.94083333e-01
 -2.88971066e-01  1.92038342e-01  2.81128250e-02  3.89463305e-01
 -6.34040117e-01 -2.95927346e-01 -1.20458923e-01  1.30677387e-01
 -2.53699154e-01 -2.97943652e-01  4.99668717e-02 -4.03175980e-01
  1.35144398e-01 -2.83522487e-01  2.32724339e-01  2.00582109e-02
  1.24718869e+00  1.39071316e-01 -2.62738079e-01 -9.76265073e-02
 -5.88697135e-01 -7.07481682e-01  2.88294494e-01  2.25919947e-01
  1.06067784e-01 -4.55017805e-01 -1.11939706e-01  7.03625530e-02
  5.03382422e-02  4.96399850e-02  6.47202507e-02 -1.76589340e-01
 -7.37743601e-02  9.62523818e-02  2.23634392e-01  1.95504427e-02
 -2.78492153e-01  4.58899513e-02  7.72533268e-02 -2.89717596e-02
 -1.63066313e-02  8.11228156e-01 -2.50083208e-02  6.95905447e-01
  4.84570898e-02 -2.20238149e-01 -6.23808848e-03  1.17170922e-01
 -2.18770131e-01  6.29017949e-02  1.62641093e-01  1.96150750e-01
  1.00077063e-01 -5.14908552e-01  1.01128571e-01 -5.83985150e-01
  4.21999574e-01 -1.28356457e-01  2.58529698e-03  1.00527823e-01
 -6.17604703e-02 -4.30649310e-01 -1.28334180e-01 -2.64951766e-01]",-1.6155313532892879,35.0,
71,CCC(=O)Nc1ccc(C(=O)c2ccccc2)c(F)c1C,"[0, 1, 2, 3, 4]","[-4.93021774e+00  5.63270760e+00  4.47120667e-01  8.35919619e-01
 -1.65347338e-01 -6.01410341e+00 -2.60489845e+00  1.20150673e+00
 -8.17303467e+00 -1.01945817e+00  3.19140935e+00  2.43907499e+00
  7.06075573e+00  1.10369599e+00 -5.40056610e+00  1.46097445e+00
  3.09248328e+00 -5.04307127e+00  8.73121023e-02 -5.72287893e+00
  3.72254038e+00  4.43591070e+00 -2.07497045e-01  6.27104044e-01
  1.32682335e+00 -7.78207839e-01  6.32122457e-01  3.11962938e+00
 -1.35267448e+00  3.03221583e-01 -5.71878314e-01  1.24201572e+00
 -1.82862699e-01  6.76774645e+00  3.30563402e+00 -4.35069704e+00
  4.01380014e+00  1.55471544e+01 -4.29709482e+00 -6.37077212e-01
 -8.96157384e-01  1.75262308e+00  5.74839687e+00 -2.94857323e-02
 -2.98670793e+00 -1.24948227e+00 -9.47875595e+00 -4.84312207e-01
  9.64627171e+00 -5.86783028e+00  3.73876691e-01 -4.88916731e+00
 -3.03906560e-01 -4.84024715e+00 -8.79259467e-01  1.63120806e+00
  1.29551399e+00  5.94713211e-01 -1.15384921e-01  2.21863821e-01
 -7.20549583e-01 -3.00360823e+00  2.61003852e-01  9.54767942e-01
 -9.25650537e-01 -1.02268480e-01  3.80930007e-02  2.16389388e-01
  1.80551857e-01 -1.75589576e-01 -1.17435008e-02  4.98253340e-03
  3.98561120e-01 -5.89797720e-02 -6.83237910e-01  2.16844678e-01
 -2.92201877e-01  1.24013759e-01 -1.40641183e-01 -3.37799728e-01
  1.61952949e+00 -1.77447647e-02 -2.05536246e-01  6.09927177e-02
  3.56590450e-01  2.73103297e-01 -1.04368901e+00  1.61212698e-01
 -1.60188675e-01  3.27091992e-01  5.51130295e-01 -5.45514338e-02
 -1.39892378e-04  1.28560029e-02  9.51596022e-01  2.16341242e-01
  1.47814229e-01 -4.30131741e-02 -2.73155957e-01 -1.93858147e-03
  4.72113073e-01 -1.13388091e-01 -1.38725519e-01  1.67677745e-01
  4.09554727e-02  7.52310872e-01 -1.33961260e-01 -4.19880062e-01
  2.15717375e-01  1.60289824e-01 -5.39596677e-02  1.07503258e-01
  2.73396552e-01  2.86630005e-01 -6.89449757e-02  3.41310352e-01
 -5.12395978e-01 -1.49119422e-01 -5.50140217e-02  1.56173781e-01
  7.67508507e-01  7.07428604e-02 -1.39217064e-01 -5.62865753e-04
  1.06744066e-01 -6.01251163e-02 -1.43067777e+00 -1.34499326e-01]",1.9271983453076893,50.0,
1,COc1ccc(C(=O)NC2CC2)cc1S(=O)(=O)NC(C)c1ccc(F)cc1,"[0, 1, 2, 3]","[-4.88744164e+00 -2.17076373e+00  3.57886934e+00  5.00587344e-01
 -2.78318238e+00 -7.67494440e-01 -2.41543263e-01  8.17511082e+00
 -2.46928543e-01  2.61428535e-01 -5.97379637e+00  9.93232012e-01
 -8.10671687e-01 -1.19788432e+00 -5.22196770e+00  2.23595095e+00
  5.95456183e-01 -7.78972387e+00 -1.04327393e+00 -2.42499900e+00
  8.04330707e-02  2.52989268e+00 -1.83011949e+00  1.29965258e+00
  4.59620416e-01 -1.11466384e+00  2.66687393e+00  1.87619019e+00
  7.49902189e-01  3.74235958e-01 -4.76070762e-01  1.27681851e-01
 -1.90295076e+00 -3.57954711e-01  3.87819529e-01 -4.32915831e+00
  3.18359137e-01  3.45430279e+00  3.71474171e+00  1.69034764e-01
  5.85575223e-01  1.55858207e+00 -6.82022929e-01 -2.01020288e+00
  1.45682085e+00  1.64366317e+00  5.94241440e-01 -5.02539575e-01
  9.95868444e-02  8.21004212e-02 -3.12462986e-01  1.15719151e+00
  6.71407080e+00  9.88930047e-01  2.03009462e+00 -3.82188559e-01
  1.31826770e+00  8.66413116e-02 -5.00909030e-01  1.21770132e+00
  8.60630035e-01 -6.41909170e+00 -6.19500458e-01  9.64768410e-01
 -6.46888733e-01 -1.40260860e-01 -1.62881643e-01 -7.42163658e-01
  5.82886815e-01  1.53524399e-01  1.30223140e-01 -2.70487070e-01
  8.99173677e-01  2.93138146e-01  7.37044215e-02  7.69098550e-02
 -8.67694378e-01  3.25087845e-01 -1.29941821e-01  3.51610988e-01
  1.26443887e+00 -1.50130272e-01  4.89325404e-01  1.15278676e-01
  8.98430169e-01  8.59154105e-01 -4.49784577e-01 -1.92642599e-01
  1.31785214e-01  4.99277741e-01 -2.75346041e-02 -9.14973766e-02
 -2.53228128e-01 -1.50705352e-01 -1.48900127e+00 -2.24476010e-01
  4.48601276e-01 -1.00992233e-01 -1.26315206e-01  1.16964847e-01
  1.03819394e+00 -1.08199313e-01 -3.02026905e-02 -8.97552818e-02
 -1.24770954e-01  4.68812108e-01  2.90429175e-01  1.34041011e-01
 -3.01263839e-01  7.06064701e-02  5.00413060e-01 -9.26666558e-02
  6.08547889e-02 -4.65911239e-01 -1.42549187e-01 -6.39668882e-01
 -7.04412684e-02  4.48593348e-01 -6.89175308e-01  7.83647895e-01
 -4.35941666e-01 -3.48377973e-02 -7.47145107e-03 -1.63507879e-01
 -1.85419321e-02  1.18923676e+00  8.42447102e-01  3.05186719e-01]",0.9463603661743815,,
