compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
81,C#Cc1cc(NC2CCN(S(=O)(=O)CC3CCCC3=O)CC2)ccc1[N+](=O)[O-],"[1, 2, 3]","[ 1.67440534e-01 -5.19428790e-01 -2.89251614e+00 -5.51971078e-01
 -1.81857273e-01  2.33422130e-01 -4.53087032e-01 -5.92100024e-02
 -2.62681866e+00  5.80498600e+00 -8.62147883e-02  6.69355810e-01
 -2.63635159e+00  1.23992825e+00 -3.47870588e-01 -2.26500249e+00
 -5.17432809e-01  6.08148623e+00  1.31538972e-01  9.79736090e-01
  7.36781180e-01  1.99800599e+00  7.03061700e-01  8.26650500e-01
  6.01613879e-01 -6.91993952e+00 -1.38940609e+00 -7.50052786e+00
  5.52621007e-01 -1.16235904e-01  1.04103911e+00 -1.46402776e+00
 -6.07772529e-01 -5.62232971e+00 -7.61595666e-01  4.46603596e-02
 -5.70117176e-01  3.64749789e-01  1.25467360e+00 -2.57536203e-01
 -2.34183192e+00 -1.18126065e-01 -3.64630222e-01 -8.10289145e-01
 -5.89174479e-02  6.17385864e-01 -1.22296166e+00 -5.17088652e-01
 -1.43156040e+00  2.24119210e+00 -5.60159826e+00 -1.01051688e+00
  9.54450548e-01 -8.80276442e-01  8.66263211e-01 -2.86858261e-01
 -8.09575200e-01 -3.20417905e+00  7.51155376e-01 -2.75834823e+00
 -6.51092350e-01  7.64026403e+00  8.77120972e+00 -1.16443419e+00
  8.32039475e-01 -1.55460149e-01  3.42106819e-03 -1.67442828e-01
  7.34310524e-05  9.34133410e-01  7.60193542e-02 -2.38958269e-01
 -2.30868116e-01 -1.09984919e-01  2.72384375e-01  4.60721478e-02
  3.62693965e-01 -1.73876416e-02 -5.15775204e-01 -8.19465518e-02
  1.41336465e+00  6.34634644e-02 -5.30291349e-02  6.27883449e-02
 -1.48148879e-01  6.34925961e-02 -7.77530909e-01  2.09871784e-01
 -2.19948739e-01 -5.92845201e-01  1.55887949e+00 -4.03998792e-01
  3.02610934e-01 -1.38536841e-01 -9.10840452e-01 -1.32917449e-01
 -1.99673206e-01  1.32843196e-01 -8.02504122e-02  1.26089990e-01
 -4.08099256e-02 -1.62221402e-01 -1.71546713e-01 -4.58210707e-03
 -1.40774448e-03 -2.15832844e-01  7.23712504e-01  2.03302681e-01
  2.72476315e-01  1.23954192e-03 -7.40635753e-01  4.76093031e-02
 -6.59074485e-01 -3.49209666e-01  7.44977891e-02 -1.41106963e-01
  3.05419862e-02 -6.09803736e-01  4.05141324e-01  3.38796645e-01
 -3.20831358e-01  5.74231669e-02 -7.13217631e-02  3.59898746e-01
  3.37246090e-01 -5.22298098e-01  5.36265254e-01 -3.26959342e-01]",0.004064156490622889,44.0,41.0
82,Cc1cc(C2(NC(=O)CCn3cc[nH+]c3)CCCC2)nc(C)n1,"[1, 2, 3]","[ 1.06378913e+00 -7.68045247e-01  1.47572666e-01 -5.51971078e-01
  5.42384610e-02 -1.23417564e-01 -2.82015949e-02 -4.25740480e-01
  1.05724990e-01  4.32044953e-01  1.41032934e+00 -1.35991573e+00
 -5.86657882e-01  1.37462282e+00 -1.23834038e+00 -3.98518443e-02
  1.39208400e+00  7.73363888e-01  1.06190133e+00 -2.63438821e-01
  4.24913198e-01 -8.37261796e-01  5.43387532e-02 -6.69078350e-01
  6.81764185e-01 -6.84091568e-01  4.40144718e-01 -4.04687583e-01
 -9.18794394e-01  1.45763922e+00 -1.65250957e-01 -1.88009048e+00
 -6.07772529e-01  6.25914484e-02 -1.21317315e+00  4.46603596e-02
  4.11851406e-01  1.13285840e-01  6.69051409e-01  1.15621591e+00
 -2.34183192e+00  5.75598955e-01  1.13847792e+00 -8.10289145e-01
 -5.89174479e-02  6.98696494e-01 -1.45998096e+00 -5.17088652e-01
  6.42225206e-01  5.81864953e-01 -3.60890865e-01  2.68761694e-01
  1.94357860e+00  1.25820768e+00 -1.00854051e+00  2.39038527e-01
 -1.74185634e+00  9.50130105e-01  7.51155376e-01 -2.85469592e-02
 -4.03766751e-01  1.45960897e-01 -8.84269118e-01 -1.16443419e+00
  8.34533453e-01  1.16555244e-01 -3.31782550e-02 -1.36931509e-01
  9.34909940e-01 -2.47182965e-01  7.60193542e-02  2.26598844e-01
  5.12140274e-01 -1.69314086e-01  1.89663291e-01 -1.43360034e-01
  3.62693965e-01  1.47211418e-01  3.26014757e-01 -6.99326158e-01
  1.29674971e+00  5.35248592e-02 -5.64757511e-02 -8.32442790e-02
  9.22296941e-03 -4.87662107e-01 -4.64356750e-01 -1.41058579e-01
  7.41967484e-02 -3.41932297e-01  8.22152197e-01 -2.69232988e-01
  3.02610934e-01  8.33781958e-02 -1.28486842e-01 -1.32917449e-01
 -5.04916489e-01  7.49182522e-01  5.15177846e-01  1.26089990e-01
 -4.08099256e-02 -1.65441230e-01  2.19833016e-01 -4.58210707e-03
 -2.95944735e-02  2.74783701e-01  1.90692231e-01  3.47523004e-01
  1.01224989e-01  1.23954192e-03 -7.40491927e-01  6.70599192e-02
 -5.07171512e-01 -3.48563820e-01  1.78900689e-01  8.32900703e-01
  4.10579741e-01  1.26201406e-01  1.01929732e-01  3.38796645e-01
 -3.20831358e-01  5.74231669e-02 -7.13217631e-02 -1.43424824e-01
 -1.09937385e-01 -5.22298098e-01 -6.20155156e-01 -2.89629579e-01]",-0.7351806944534426,28.0,41.0
83,CCNC(=O)N(CCS)Cc1cc(C(F)(F)F)ccc1C,"[1, 2, 3]","[ 1.06378913e+00 -7.68045247e-01  1.47572666e-01  1.42805576e-02
 -1.78857505e-01 -1.23417564e-01 -2.82015949e-02  2.95870066e-01
  5.52907109e-01  4.32044953e-01 -7.91739225e-02 -1.35991573e+00
 -5.86657882e-01  1.53343630e+00 -9.54777002e-02  4.76971954e-01
 -1.04172432e+00 -6.16933584e-01 -1.16079307e+00 -2.63438821e-01
  1.52145827e+00 -1.90989867e-01 -3.24515820e-01 -4.48793232e-01
  6.10467315e-01 -1.76422238e+00  6.51805997e-01 -4.04687583e-01
 -6.29799783e-01  2.40580261e-01  5.64238012e-01  6.30013272e-03
 -1.02705455e+00 -4.80503201e-01 -1.21317315e+00 -9.59886312e-01
  4.34249282e-01  6.20599151e-01 -3.63451898e-01  1.15621591e+00
  4.67743516e-01 -5.66236734e-01  2.27096081e-01 -2.16705352e-01
  1.77012312e+00  1.09668660e+00 -1.26200581e+00 -1.36642075e+00
 -1.70873582e+00  5.81864953e-01  9.43539739e-02  2.68761694e-01
 -2.23512471e-01 -4.65322018e-01 -1.59241557e-01  2.39038527e-01
 -1.78189921e+00  5.53283215e-01  2.09479943e-01 -6.61909401e-01
 -4.03766751e-01 -2.54669571e+00 -3.07673514e-02  8.17690611e-01
 -2.21133143e-01  1.16555244e-01  2.02344984e-01 -6.64356709e-01
 -9.08530354e-01 -2.47182965e-01 -7.62724578e-02  2.10523963e-01
  5.12140274e-01  2.15216830e-01  1.89663291e-01  3.06336313e-01
  1.06781614e+00 -1.32105099e-02  3.26014757e-01 -6.99326158e-01
  1.29674971e+00 -1.21020585e-01 -7.72712231e-02 -1.30074173e-02
 -8.12154710e-02  5.19999385e-01 -4.01693493e-01 -1.54104739e-01
  1.46416873e-02 -5.82925022e-01  8.22152197e-01 -1.63586140e-01
 -9.20022279e-02  1.16437234e-01 -2.84258664e-01  7.74797797e-01
 -5.04916489e-01 -6.49942517e-01 -9.58489537e-01  1.65923834e-01
  2.90727049e-01  8.23479593e-02  2.19833016e-01 -1.36939228e-01
  1.56618878e-02 -8.52396369e-01  1.90692231e-01  2.35473812e-02
 -6.54399455e-01 -1.68428067e-02 -3.24305624e-01 -2.54006088e-01
  1.51943624e+00  2.82973766e-01  1.78900689e-01  4.13683355e-02
  3.78028154e-02  6.37195885e-01  7.97785223e-02 -4.44709659e-01
 -1.70934692e-01  4.13686484e-02 -3.14131558e-01 -1.43424824e-01
  9.94727015e-03 -3.03306401e-01 -6.20155156e-01  9.28238034e-04]",1.7451094578763906,28.0,21.0
84,CCOc1oc(C(C)(O)CN2CCOCC2)cc1C(=O)NC,"[1, 2, 3]","[ 1.03572321e+00 -7.75026083e-02  7.63524413e-01 -2.45640707e+00
 -2.86499560e-02 -5.63609600e-01 -3.25372458e-01 -8.06481063e-01
 -1.90724775e-01  1.81900695e-01 -4.71841216e-01  1.30278945e+00
 -1.03812408e+00 -4.32032138e-01  3.58351290e-01 -1.79857278e+00
  1.00710993e+01  2.77814651e+00  8.04386735e-02 -2.02080107e+00
  1.75733542e+00 -8.34938622e+00 -5.97824097e+00 -1.54945612e+00
  3.58405066e+00 -2.38957286e-01  8.19279552e-01 -3.02077293e+00
 -4.60365057e-01 -2.77849102e+00  1.77867925e+00 -8.84462118e-01
  1.31231034e+00  2.61059016e-01  8.08926582e-01  1.14891434e+00
 -6.98608637e-01  8.75680447e-01  1.13737714e+00  1.17860317e+00
 -2.44387984e-03 -1.51236510e+00 -8.09335113e-01 -7.28837848e-01
 -1.50840878e+00 -7.33090997e-01 -1.33966732e+00  5.66752434e-01
  6.21535003e-01 -7.14743972e-01 -8.51460099e-01  1.06573546e+00
  3.36270988e-01  2.39652467e+00  6.24843717e-01  6.62803710e-01
 -4.26004708e-01 -1.24635296e+01 -1.27831435e+00 -6.51021004e-02
  4.07029688e-01  6.93308878e+00  2.25558996e+00  5.12335539e-01
 -1.90681130e-01 -1.95313334e-01  2.21408382e-01 -3.09465766e-01
 -7.47899190e-02  1.79061413e+00  1.27638265e-01  2.14801848e-01
 -1.33998787e+00  1.71725288e-01  8.40833008e-01  3.08000803e-01
 -4.27194178e-01  4.46648389e-01 -8.78431022e-01 -2.06048667e-01
  1.36164117e+00  9.78095829e-03 -1.72909781e-01 -7.61911273e-02
  8.77150953e-01 -1.15260351e-02 -1.81345689e+00  1.54812351e-01
 -1.46800607e-01  5.27820468e-01  5.89593686e-02 -3.96309555e-01
  1.33811370e-01  7.80750364e-02 -6.62646890e-02 -2.07726225e-01
 -1.46653548e-01  1.23224504e-01 -1.11980915e+00  1.80781275e-01
 -1.12511921e+00 -9.56044048e-02 -1.23074412e-01  5.23777306e-02
  4.36659763e-03  1.01207364e+00 -5.40026009e-01 -1.25946522e+00
  1.38783872e-01  2.00967997e-01 -2.54097786e-02  7.28323162e-02
 -7.62844861e-01 -8.33095610e-03 -1.94688827e-01 -1.71673536e-01
 -4.01309907e-01 -6.07040644e-01  4.43460941e-02  5.50008714e-01
 -6.85148954e-01 -7.32693672e-02 -1.93957284e-01  8.60636979e-02
  1.51077867e-01 -6.60727024e-01 -9.46953654e-01 -1.46582916e-01]",-0.8734764506654754,31.0,14.0
85,FC(F)(F)Br,"[1, 2, 3]","[-4.21474886e+00 -1.81723285e+00 -5.74265242e-01  1.20225496e+01
  9.98981857e+00  1.36551476e+00 -1.06775343e+00  5.55812001e-01
 -1.95150900e+00  3.86997372e-01  4.04032612e+00 -3.90321660e+00
 -6.28677034e+00 -3.32284021e+00 -9.40876365e-01 -1.54273784e+00
  4.74559164e+00  2.47118783e+00  1.42538920e-01 -2.71332216e+00
 -1.01614237e+01  5.27170539e-01 -2.76937723e-01 -4.78505516e+00
  8.83263797e-02 -2.31007886e+00  4.60758775e-01  4.64661932e+00
 -4.80160952e+00  1.45763922e+00 -1.32280290e+00 -1.16276169e+00
  2.59819031e+00 -1.62434816e-01 -6.71577215e+00  4.46603596e-02
  1.05272746e+00 -2.37982899e-01  2.86482930e-01 -4.08554137e-01
 -2.34183192e+00  9.45305467e-01  1.49254513e+00 -2.74716198e-01
 -1.20920229e+00  6.98696494e-01 -3.39474320e+00  2.42664313e+00
  4.13692617e+00 -2.43155807e-01  1.41992199e+00 -2.90103555e+00
  1.37522662e+00 -6.48914099e-01 -1.00854051e+00  4.04962659e-01
 -9.96536541e+00  1.95180595e+00  7.51155376e-01  7.08466101e+00
 -7.27779686e-01 -6.98994458e-01 -4.35514867e-01  3.94131303e-01
  8.33407283e-01 -3.49705108e-02  3.06639727e-03 -1.36161551e-01
  9.34909940e-01 -1.24698423e-01 -1.18018217e-01  8.32872614e-02
 -2.30868116e-01 -1.09460585e-01  2.71964610e-01 -1.43360034e-01
  3.66375715e-01  1.47211418e-01 -3.25594366e-01 -4.20760699e-02
  1.47313476e+00 -2.83663683e-02 -5.64757511e-02  5.79642802e-02
 -1.47355214e-01 -4.86884534e-01 -4.64356750e-01 -1.40292495e-01
 -2.19438553e-01 -2.26857439e-01  5.10021329e-01  3.99694741e-02
 -2.48616993e-01 -1.41621828e-01 -1.31810904e-01 -1.30928308e-01
  5.41501760e-01  7.51049221e-01  5.15177846e-01  1.26386046e-01
 -4.04338427e-02 -1.65441230e-01  2.18407270e-02 -4.58210707e-03
 -6.22321777e-02  8.51918757e-01  5.13083518e-01  1.75153613e-01
  1.48709804e-01  1.10546224e-01 -7.40327954e-01  4.43590134e-02
 -6.62077248e-01 -6.28673851e-01 -1.00084826e-01  8.35168242e-01
  3.54363531e-01  4.76912975e-01 -2.99844779e-02 -2.79397815e-01
 -3.21074396e-01 -3.87605578e-02  1.02098174e-01 -2.50600100e-01
  7.50905350e-02  4.44951355e-02  3.36762965e-01 -2.40537822e-01]",0.6190078342408049,49.0,41.0
86,COCCSCC(F)NCNCCNC1=NC2C=CC=CC2(NCCF)S1,[1],"[ 2.61268973e-01 -1.28629899e+00  8.65354824e+00  2.87225199e+00
  1.25097809e+01  2.98450184e+00 -4.08823347e+00 -5.28536439e-02
  9.45953727e-01 -1.23698390e+00  7.03423321e-01 -3.74096185e-01
  3.47009778e-01 -8.08477402e-01 -2.43726778e+00 -5.51747513e+00
  9.19882894e-01  1.98891580e-01 -1.29745328e+00 -5.55491745e-01
  4.83764553e+00 -5.52998161e+00  1.66425765e-01  8.11385751e-01
 -5.90867186e+00  6.59446120e-01 -7.23583698e-01  1.82085729e+00
 -4.75168109e-01 -4.75343794e-01 -6.25864697e+00 -1.29885471e+00
 -1.52368039e-01 -3.31307143e-01  1.72123551e+00  1.21559405e+00
  1.49828875e+00 -1.06877363e+00  8.60469222e-01 -8.81404221e-01
  4.32553142e-01 -4.02469903e-01  5.75261593e-01  9.54379380e-01
  1.05229771e+00 -7.57727146e+00 -1.35282445e+00 -9.37070727e-01
 -1.12278390e+00 -2.23133683e+00  6.09524190e-01 -2.73540378e-01
  5.78864694e-01  4.06184494e-01  4.72377968e+00 -7.45471418e-01
  5.12588024e-02 -8.49745750e-01  4.04621506e+00  8.16519380e-01
 -3.04390001e+00  2.10991025e+00 -8.43184471e-01 -2.34061524e-01
  1.83870029e+00  2.97380030e-01 -3.83340754e-02 -1.67773396e-01
  1.29859261e-02 -3.99324238e-01  6.77886382e-02  1.30350083e-01
  1.44631267e+00 -3.83368284e-01 -9.94820237e-01  1.68324873e-01
  6.86316490e-02 -2.54203200e-01 -9.07904744e-01  4.43803668e-01
  1.26411855e+00  1.43063337e-01  4.01904672e-01  3.55912745e-03
 -5.63172460e-01  9.54152942e-02  3.78054500e-01 -1.57873869e-01
  2.75920630e-01  2.99251527e-01  7.76156783e-04 -8.74612480e-02
  2.03545213e-01 -8.95261019e-02 -5.35251319e-01  4.17529166e-01
 -9.93445143e-02 -5.73831916e-01  2.56719232e-01 -2.12194264e-01
  1.02849531e+00 -2.76724566e-02  2.29325801e-01 -4.33381140e-01
 -6.14187978e-02 -8.13698292e-01 -2.96299905e-01 -5.33206403e-01
 -7.13699579e-01 -8.53574052e-02 -1.16265392e+00 -1.04881831e-01
  1.40657616e+00  7.34825313e-01 -1.78603619e-01 -2.48979837e-01
  2.75913954e-01 -2.51284242e-01  1.13401532e-01 -1.70935541e-01
  1.00192058e+00  2.35708416e-01 -2.72903949e-01  1.89769372e-01
 -1.16382495e-01 -1.01178408e-01 -8.67244422e-01  2.10026383e-01]",-2.5123149209785005,16.0,38.0
87,Cc1cc(C)nc(NC2CCC(CC(=O)N3CC[NH+](C)CC3)C2)c1,[1],"[ 0.91269255  0.63043797  0.21443796 -1.344199   -0.18185727  1.3655148
 -0.1480247   0.27293837  1.0257167  -1.7402998   1.1709801   1.1113085
 -2.6363516   1.2399282  -1.2383404   2.936389   -1.7962053  -0.5746086
 -1.2789023  -0.13460198  0.4249132   1.3896687  -0.8408104  -0.66907835
  0.8213532  -1.1913431   0.46075878  2.1823816   0.05190957  1.4576392
  0.9812935  -1.1627617  -0.6077725  -0.16243482  2.1606588  -0.2300697
  0.4118514   0.11328584 -0.7197033  -0.40855414 -2.341832    0.94530547
 -0.5122444  -0.14501187 -0.05891745  1.7534871  -1.459981    1.0259024
  0.6422252   0.04374516 -0.36089087 -1.0105169   0.95445055  1.2582077
 -1.0085405  -0.21874003 -1.7418563   0.9501301  -0.17032015 -0.02854696
 -1.429305    0.28287202  0.9017853  -1.1644342   0.74568826 -0.08855826
  0.11260828 -0.13693151  0.93490994 -0.12346934  0.07601935  0.12368447
  0.0588828  -0.10946058 -0.16808999 -0.14336003 -0.94803226 -0.14649141
 -0.32559437 -0.07762912  1.4739757   0.21596739 -0.26026    -0.01072338
  1.1918118  -0.02923419 -2.4162142  -0.14105858 -0.06340216  0.01079065
  0.82842386  0.4304572   0.30261093  0.00688626 -0.5667829  -0.13291745
  0.15002878 -0.56761944 -0.16289757 -0.1639425   0.60480046 -0.16544123
  0.0551671  -0.06530105  0.0342451  -0.21583284  0.72288454  0.20426247
 -0.04618021  0.04226412  0.8470572   0.04829896 -0.65947664 -0.34856382
  0.09702413 -0.31197238  0.1692357  -0.20409834 -0.7618784   0.33879665
 -0.32083136  0.23051372 -0.05672443  0.13103288  0.03363245  0.12748782
 -0.5468118  -0.28962958]",-1.468546487840215,39.0,41.0
88,CC(=O)Nc1[nH]c(C2CC[NH2+]CC2)cc1CC(=O)N1CCN(Cc2ccccc2F)CC1,"[1, 2, 3]","[ 3.72632861e-01 -3.52801514e+00  7.01481700e-01 -1.57484078e+00
 -7.66696632e-02  8.84583831e-01  9.73470807e-01  6.46894073e+00
 -3.08209926e-01 -3.09869170e-01  1.87721777e+00  5.74414909e-01
  3.00157928e+00 -1.41803038e+00  6.77623868e-01 -3.50878268e-01
  1.42089915e+00  1.60545096e-01 -1.66832113e+00 -7.68642366e-01
  1.81098491e-01 -5.85116339e+00 -5.61872065e-01 -8.03645515e+00
 -3.21738780e-01 -5.39885902e+00 -6.08720303e+00  1.78872848e+00
 -2.05005527e-01  7.87366152e+00 -5.97434789e-02  1.83480942e+00
  9.75421071e-02 -3.50993872e-02  3.26340020e-01  5.08622676e-02
  8.67909491e-01 -7.55368024e-02  8.79275501e-01  9.76051390e-02
 -1.22184761e-01  9.20416713e-01 -8.49448204e-01  6.90792978e-01
  2.77284175e-01  5.18200874e-01 -1.13695931e+00 -2.74287462e-01
 -1.54420078e-01  9.97783470e+00  1.23615944e+00  2.30269456e+00
 -8.26197445e-01  6.56249940e-01 -2.12665129e+00 -2.12825686e-01
 -1.86663806e+00  2.00332737e+00 -3.54868174e-03  2.49898791e-01
 -6.62027061e-01  1.21096945e+00  1.69661915e+00  4.90782452e+00
 -1.89898595e-01 -1.67701438e-01 -8.50519165e-02 -4.71277475e-01
  1.10590309e-01  3.78381163e-01  7.69591182e-02  2.94863433e-02
  7.46580064e-02  1.82267964e-01 -7.29245007e-01  5.66367358e-02
 -7.40257502e-02  9.27883610e-02  2.29001716e-01  6.43463135e-02
  1.38721871e+00 -2.09851414e-01 -3.44231904e-01 -2.74851024e-02
  5.08923903e-02  5.37366986e-01  1.06442714e+00  3.63000125e-01
 -4.13998723e-01 -6.72909975e-01 -6.12034798e-02 -5.15056290e-02
 -2.91223735e-01  3.85878012e-02  2.20611900e-01  8.15154672e-01
 -8.42636675e-02  1.05427682e+00 -3.22776496e-01  4.43979263e-01
  5.39447725e-01  3.37109566e-02 -1.10399954e-01  8.24428350e-02
  9.74031612e-02  8.48943532e-01 -3.87546003e-01 -5.69269598e-01
  4.63859648e-01 -1.15180751e-02 -5.40045500e-02 -1.32273883e-03
  2.20369518e-01 -5.60825348e-01  2.45374814e-01  4.60450083e-01
 -1.04015636e+00 -9.09454823e-01  5.05813718e-01  2.60190219e-01
 -1.84054780e+00 -3.75233233e-01  1.68923572e-01 -4.87208128e-01
  1.41580433e-01  2.25348294e-01  1.78733945e+00 -3.51214260e-01]",-0.36444513905384046,37.0,43.0
89,Cc1c(Cl)cccc1COC(=O)NCC(C)c1ccccc1F,"[1, 2, 3]","[ 7.68426836e-01 -1.31614339e+00 -1.32096696e+00  1.42805576e-02
 -6.70730844e-02  2.17761517e-01  4.86888558e-01 -6.78355789e+00
 -2.51937461e+00 -6.58583105e-01 -7.30734408e-01 -6.35207176e-01
  2.27122158e-01  1.53343630e+00 -9.54777002e-02  4.76971954e-01
 -2.12609947e-01  6.71176493e-01  3.40360451e+00  9.29576755e-01
  1.52145827e+00 -1.90989867e-01  3.83265346e-01 -3.24751520e+00
  6.10467315e-01  6.88074052e-01 -1.82831216e+00  5.14721453e-01
 -6.29799783e-01 -6.72667861e-01 -8.35587621e-01  4.37635326e+00
  4.78540277e+00  2.44614452e-01 -4.17928457e+00  3.55452800e+00
 -9.18048859e-01 -7.15968847e-01  1.49171054e+00 -5.44842196e+00
 -9.60778296e-01  7.75757194e-01 -2.16683316e+00  2.61920619e+00
  4.99651283e-01  1.09668660e+00  8.49212265e+00 -7.74027109e-02
  5.14294744e-01 -9.75534916e-02 -1.55964327e+00 -4.52541471e-01
 -1.52890086e-01 -5.92442930e-01  9.75285649e-01  2.49665189e+00
  8.23379338e-01  5.53283215e-01 -1.47216976e-01 -7.39911366e+00
 -1.40954971e-01 -2.54669571e+00  6.17710590e-01  1.85226440e+00
 -3.35222967e-02  2.42258325e-01 -1.91543698e-02 -5.26685476e-01
  1.64197907e-01  1.07925725e+00  2.30001152e-01  2.10523963e-01
  6.54373527e-01 -1.10494964e-01  8.72310817e-01 -1.32089898e-01
  1.76207960e-01 -6.03569865e-01 -4.87936676e-01  2.74777889e-01
  9.12169099e-01 -1.50662050e-01 -2.73448765e-01 -1.20935570e-02
 -8.08440000e-02  5.19999385e-01  5.62649846e-01 -1.54104739e-01
  1.46416873e-02 -8.24963748e-01 -5.29862881e-01 -7.48952150e-01
 -4.59973156e-01 -3.83828394e-02  5.86020052e-01  9.18001056e-01
 -2.35927060e-01 -5.80389090e-02 -9.58489537e-01 -1.84641048e-01
 -1.12071955e+00  1.48591176e-01 -1.42454684e-01  3.09187084e-01
 -9.27885845e-02 -8.52396369e-01  1.25809205e+00  2.36239042e-02
 -6.54399455e-01 -8.31349865e-02 -1.22656882e+00 -2.54006088e-01
  1.51943624e+00  3.87807369e-01 -4.18522418e-01  4.13683355e-02
  1.14997983e-01  6.37195885e-01 -2.97937691e-02 -1.38078380e+00
 -5.72125614e-01 -1.53401315e-01  3.04522872e-01  6.22153521e-01
 -4.28884029e-02  2.62851149e-01 -4.64828014e-02  9.28238034e-04]",2.334567411818488,6.0,21.0
90,O=C1CC=CCN1CCCCCN1CCN(C(=O)c2cc[nH+]c(-n3cnnn3)c2)CC1,[1],"[ 1.03572321e+00  2.51484096e-01  7.63524413e-01 -5.24518490e-01
  1.02837145e-01  1.43205619e+00 -1.29628110e+00  3.30053043e+00
  1.02571666e+00 -1.74029982e+00  8.61152232e-01  5.00384927e-01
  3.47684801e-01  3.19173127e-01  3.35255480e+00  1.72637486e+00
 -3.41923982e-01 -5.15555382e-01 -4.34059906e+00 -6.85117722e-01
  1.60453343e+00 -1.99072611e+00  1.89113066e-01  7.86906719e-01
  1.43669918e-02  1.64225495e+00  1.19753671e+00  5.65495968e+00
 -2.22602463e+00 -1.37915790e-01  3.10422397e+00  6.84451997e-01
 -1.66001511e+00  4.56964493e+00  8.08926582e-01  1.44499707e+00
  3.35009694e-01  1.55178189e+00 -7.19703317e-01  6.50741816e+00
 -1.43047130e+00  4.90319824e+00 -7.68027067e+00 -1.45011872e-01
  1.48520648e+00  1.75348711e+00  8.33970249e-01 -1.05938420e-01
  2.83101630e+00  3.93093348e-01  6.07277155e-02 -6.53468132e+00
  1.07047153e+00 -4.76920307e-01 -6.18946552e-03  3.32381058e+00
 -4.26004708e-01 -1.28755319e+00 -1.70320153e-01 -3.25040197e+00
 -7.14633989e+00  3.73609304e-01 -1.84034979e+00 -1.73724508e+00
  7.45688260e-01 -2.52767175e-01  2.19270796e-01  6.93985149e-02
 -7.30185509e-02 -3.40004861e-01 -1.82202719e-02  1.23684466e-01
  6.12581186e-02  1.29917890e-01  1.65109396e-01  3.08616340e-01
 -9.45503771e-01 -1.45899549e-01 -1.28138456e-02 -2.05729723e-01
  1.36305189e+00 -3.17062646e-01 -2.60259986e-01 -1.07233822e-02
 -2.24178970e-01 -1.44224614e-01 -2.41699314e+00  1.35278031e-01
 -6.23367205e-02  1.07906535e-02 -1.77598763e+00 -8.64672959e-02
  2.38406062e-01  6.88625872e-03 -5.66782892e-01  3.42604399e-01
 -1.45746037e-01 -5.69094300e-01 -8.16149652e-01 -5.43872118e-02
 -7.89167359e-04 -1.79218233e-01 -1.23658665e-01  5.23777306e-02
  3.68919335e-02  4.36506957e-01  2.00455785e-02 -1.56076774e-01
  1.98879793e-01  2.00967997e-01  8.46565664e-01 -1.71507418e-01
 -9.53454494e-01 -8.33095610e-03 -3.00822854e-01 -8.13906312e-01
 -3.99563313e-01 -6.06420159e-01  4.17103291e-01  5.48779309e-01
 -7.28676975e-01  3.97165567e-01 -5.88993877e-02  1.27612501e-01
  1.51077867e-01  1.25563160e-01 -5.47466159e-01  3.64185236e-02]",-1.2110332707269862,14.0,39.0
