compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
92,COc1ccc(CNC(=O)NN=C2CC(=O)N(c3ccccc3)C2)cc1,"[2, 3]","[ 8.28279555e-02  3.38526249e+00  1.74224329e+00  9.08622801e-01
  2.65160620e-01 -4.44126070e-01  6.31435394e-01 -1.55650687e+00
  1.94693521e-01 -4.81337726e-01 -8.93933058e-01  7.34611750e-01
  4.99334931e-02  3.34143758e-01  6.59697914e+00  1.33031406e+01
 -6.49399519e-01  1.54387975e+00 -2.26818180e+00 -1.17863905e+00
  2.64737993e-01  6.52124703e-01 -1.18239141e+00 -4.95117307e-01
  6.63965583e-01  1.36047709e+00  1.21919479e+01  1.27602959e+00
 -3.86867493e-01 -4.87914532e-01  5.51162720e-01  9.29886246e+00
  2.20135212e-01  7.52007663e-02  8.76073170e+00 -1.33223510e+00
  2.42114931e-01 -2.12651193e-01 -1.10922146e+00 -2.54484117e-01
  7.13046193e-01  2.06796718e+00 -3.42379928e-01 -3.28218639e-01
 -2.63735950e-01 -5.32599640e+00 -2.84291953e-01  3.25233936e+00
  1.10199251e+01  5.18587232e-03 -2.06563568e+00 -1.69667506e+00
 -6.53486311e-01 -1.95872557e+00  1.05246931e-01  4.58305925e-01
  1.58038139e-01 -7.13506103e-01 -9.87063766e-01 -1.24929690e+00
 -1.09675050e-01  6.52852011e+00  1.30452263e+00  2.71866608e+00
  2.81814486e-01  1.03136048e-01  6.70283684e-04  5.20451069e-01
  4.47886586e-01  2.36772150e-01 -5.09138405e-02 -3.50054055e-02
 -7.14015901e-01  3.68087068e-02  1.77643597e-02  2.25599885e-01
 -6.78099096e-02  1.51031226e-01 -8.41126084e-01  1.68729722e-01
  7.48578668e-01 -9.72432643e-03  1.61260039e-01 -2.45610680e-02
  5.83502114e-01 -1.53367236e-01 -1.36875689e+00  9.76212993e-02
 -1.51284307e-01 -3.44657600e-02  3.14094633e-01 -1.13592952e-01
 -2.10610315e-01  2.06928793e-02 -9.08782125e-01 -1.34929791e-01
 -1.67287335e-01 -2.77658142e-02 -3.87604207e-01 -2.56078959e-01
 -3.60649675e-01 -1.49873719e-01  8.36680532e-02 -1.77026495e-01
  6.24819361e-02  7.14509964e-01 -7.36051440e-01 -3.05653065e-01
  6.59759119e-02  3.02462801e-02 -1.69823080e-01  3.41224894e-02
 -4.68107671e-01  3.75281751e-01  9.42694247e-02  1.44294992e-01
  2.52720118e-01  7.55022615e-02 -5.11413217e-01  3.11842144e-01
 -8.56437922e-01  1.12723075e-02 -1.52148634e-01 -4.02683020e-01
  4.78129461e-02  6.21672928e-01  1.54543757e+00  1.05502561e-01]",0.385463567210922,67.0,2.0
93,CCOC([O-])C(C)(C)C(=O)Nc1cccc(-c2ccccc2)n1,"[2, 3]","[-1.9960399  -2.3490956  -1.5556083   0.08471364  0.4087185  -0.80060726
 -0.2794692  -2.2801945  -0.01740285  0.44508696  0.6065949  -0.17697236
  0.25717443  0.41141826 -1.335444    0.4409293   0.16272682 -1.207332
 -0.46896178 -1.7322996  -1.0564158  -0.52308595 -1.1304026   0.92825556
 -1.0895891  -1.1842651   0.43662232 -0.9126588   0.71600217  0.843525
 -0.02238096  0.06130624 -0.41202354  0.1423079  -0.58212066  2.0721538
 -0.9076506   0.25665817  0.42253986  0.71912444  0.18385398  0.19208138
  0.038921   -0.16360974 -2.5739899   1.4812322  -1.6525664   0.09869204
 -2.1776862   0.40729317 -0.50877845  0.4515741  -0.5039047   0.6761857
  4.7984977   0.05714509  0.489035    0.6019702  -0.03858715 -0.5324184
  0.5464876   0.9056914   0.00835797  1.835562   -1.0924655  -0.09139498
 -0.20161998  0.01094958  0.5772663  -0.1010679   0.25094855 -0.06455694
  0.53695434  0.56493783 -0.19383115  0.02953688  0.30754605  0.02902622
 -0.27938494  0.37343878  1.2616429  -0.45919383  0.09093478  0.11215152
  0.49257663  0.2926332   1.1918565  -0.6508206   0.1155686   0.4379586
  0.53315717  0.01993494 -0.07111794  0.00629656  0.28454792  0.11527778
  0.14294921  0.02915613  0.2943143   0.2596931   0.5231403  -0.11346814
  0.06751402  0.03632933 -0.07168076  0.35324067  0.5041593  -1.9387069
 -0.14141122  0.07710837  0.2742681   0.13799816  0.3959388  -0.73004067
  0.11092325 -1.3157505   0.62981516  0.00653161 -0.4853958   0.09351391
  0.02880628 -0.17864381  0.04911922 -0.12092513 -0.02446645 -0.49577257
  0.57861924  0.11123288]",-0.18166113226943187,25.0,71.0
94,Cc1ncccn1,"[2, 3]","[ 3.91412282e+00  3.20373386e-01 -7.22142696e-01 -1.62298334e+00
 -1.23868704e-01  4.45733118e+00 -5.63209116e-01 -4.56165433e-01
 -1.07014954e-01 -1.71487808e+00  1.27295566e+00 -8.09998453e-01
 -1.36182046e+00 -1.68483174e+00  5.71497822e+00 -1.45271391e-01
 -8.23405027e-01  7.27517486e-01  3.29412818e+00 -2.80332184e+00
 -7.32192516e+00 -2.84405351e-02 -8.30848408e+00 -7.23164082e+00
  1.42853463e+00  1.60464311e+00  3.68279934e-01  1.71948206e+00
 -4.77132368e+00 -4.65147465e-01 -1.51927948e-01 -2.16326165e+00
 -1.59849858e+00 -4.34119195e-01 -1.14577317e+00 -7.27811813e+00
  1.36421156e+00 -2.29885292e+00 -1.22679961e+00 -1.47528925e+01
 -8.97325134e+00 -2.53705919e-01  7.49214172e+00 -3.49615741e+00
  1.07654476e+00  1.60268605e-01  3.55975056e+00  4.58054161e+00
 -1.04250250e+01 -9.29552078e+00 -7.16593027e-01 -2.61664540e-01
  2.88267422e+00 -3.45439851e-01 -5.78517818e+00 -3.81582665e+00
 -1.40096784e-01 -1.99798954e+00  7.68449962e-01  9.12062526e-01
 -7.42342889e-01 -8.88473797e+00 -1.98675498e-01  8.73383331e+00
 -5.51717997e-01 -6.07766807e-02 -1.72945619e-01 -1.25784409e+00
 -2.30132997e-01 -1.39017010e+00 -6.61590174e-02  1.70623481e-01
 -4.84928191e-02  9.98325467e-01 -8.58093321e-01 -1.94262981e-01
 -3.12561303e-01 -3.67884934e-02 -2.20897138e-01 -1.34959325e-01
  1.12304330e+00 -4.99527365e-01  4.70684059e-02  2.69282639e-01
 -1.98697075e-01 -1.07679889e-01  5.45793712e-01 -2.22185254e-02
  1.54191256e-03  1.95727855e-01  7.05776751e-01 -3.27206492e-01
 -1.33790225e-01 -4.34163399e-02 -6.72604978e-01  4.95381266e-01
  6.06561482e-01  6.68690652e-02  1.82547897e-01  1.82533056e-01
  8.84509504e-01 -1.14152536e-01  1.93418398e-01  1.87639594e-01
 -1.41816586e-01  4.21580791e-01 -2.61764973e-01  9.90837812e-01
  4.11479175e-01  7.79636204e-03  3.26987863e-01  8.07202309e-02
  6.87062740e-01  5.63550711e-01  1.09894998e-01  1.70950606e-01
  1.55486852e-01 -9.96500731e-01 -1.61355332e-01 -1.44093573e+00
 -1.38449001e+00  1.29582435e-01  7.11177811e-02  5.36694825e-01
  1.07476808e-01 -4.54153448e-01  2.46045381e-01 -1.40341356e-01]",-0.0947910154347576,86.0,52.0
95,NC(=NC(=O)c1cc(OC2CCN(S(=O)(=O)c3ccccc3)CC2)on1)c1cccc(CO)c1,[2],"[ 1.2335007  -0.6659944  -0.32279062  1.2009952  -0.23305553 -3.9348106
 -0.02114393 -0.96678656 -1.6863899   3.3845842   0.6780725   0.31468132
  1.2040577  -0.6005671   1.1683674   1.7187028  -0.30296358 -0.482319
 -2.2252514   1.6829427  -1.3122144  -1.4043872  -1.9557836   0.64713717
  0.71469223 -0.1788221   0.1760968   0.9850223  -0.5997704  -1.2337533
  0.03922483 -0.57400835 -1.6160965  -0.23283821 -1.7582185  -0.6343155
 -0.26421618  0.4189217   1.0806373   0.94560635 -2.7769508   1.0696559
 -0.14792281 -0.72480106  0.3045334  -1.1801833  -0.2177805   2.4433656
  1.6549747   1.2645113  -2.3474457  -2.2505145  -0.8847128   0.8498769
  1.402022    0.3230567   1.1194396   0.4482086  -0.5176799   0.98505205
 -0.5544889   0.10127231 -0.7261031   3.073756    0.914119   -0.27633315
  0.02780725 -0.06855798  0.6344943  -1.8967819   0.00761351 -0.11138596
 -0.23625612  0.13439031 -0.00763321  0.03333144 -0.00614727 -0.10456336
  0.08470485 -0.10839379  0.9763316  -0.03170588  0.04470006 -0.05298407
  0.92119205  0.7919284  -0.07650562 -0.23986924 -0.0142149   0.3797282
 -1.2199378   0.00540549 -0.24707533 -0.0163073  -0.10991833  0.59665775
 -0.05373824  0.04564792  0.00597455  0.24152993  0.8013567   0.01312424
 -0.0729296   0.02489076  0.03199683 -1.5698813   0.01422499 -1.3417904
 -0.0075583   0.09330495  0.03209344  0.04216969 -0.20251538 -0.0999046
 -0.06394818  0.02186275  0.02635306  0.7339076  -0.54246926 -0.18065591
 -0.297313   -0.02791545  0.30765107 -0.552176    0.0126554   0.6776588
  0.15520772 -0.03284899]",-0.3142923795596559,49.0,88.0
96,O=C(CN1CCOCC1)n1nc(C2CC2)c2cc(-c3ccccc3)ccc21,"[2, 3, 4]","[ 2.14303523e-01  1.12284136e+00 -1.57069802e+00  2.05305308e-01
 -1.10060394e-01 -1.46251768e-01 -5.47212481e-01  9.65194643e-01
 -1.53031635e+00 -3.21150184e-01  9.64360833e-01 -6.63583577e-01
  1.41896124e+01  1.66997969e-01  4.14635658e-01  4.91094053e-01
  9.17425823e+00  4.17959988e-01  2.98807383e-01 -6.52451396e-01
 -1.68233335e+00  9.52885866e-01 -4.55037177e-01 -4.93469954e-01
  9.77073610e-01 -4.93408084e-01  4.99783874e-01 -2.67279565e-01
  3.76527691e+00 -2.77099133e-01  2.41228834e-01  8.00751090e-01
  3.04928541e-01  2.56404102e-01  3.78098458e-01 -4.29651886e-02
 -1.19952619e+00 -6.49407005e+00  2.58808827e+00  1.94060040e+00
  7.40599036e-01  9.48922336e-02 -1.85013938e+00 -1.90787125e+00
 -6.66665173e+00 -5.50279427e+00 -1.20375311e+00 -4.81447041e-01
 -4.25090456e+00  3.09772706e+00  3.66540164e-01 -1.13534689e-01
  1.35405338e+00  5.88682985e+00 -1.38087618e+00  3.42478812e-01
 -8.05912137e-01 -3.48442793e-03 -2.36465764e+00 -9.79685411e-02
  4.10313547e-01  9.36268866e-01 -2.01503277e-01 -1.38790631e+00
 -7.17684507e-01 -3.13479543e-01 -8.89190566e-03 -9.06502604e-01
  1.66140869e-02  1.48608184e+00  2.22864509e-01 -1.11473933e-01
 -6.55886889e-01  2.66497284e-01  2.86051631e-02  2.41166010e-01
  1.92572623e-01  1.30770192e-01  4.35400128e-01  5.37402391e-01
  1.68397892e+00 -1.08933762e-01 -2.26567149e-01 -5.05106896e-02
  5.96148491e-01 -1.03298128e-02  3.32119048e-01  2.59907126e-01
 -1.87142581e-01  7.42299259e-01  8.67332667e-02 -4.33405817e-01
 -3.62380743e-02 -1.13560006e-01 -5.20637453e-01  6.76929772e-01
 -7.50950128e-02 -3.90752852e-02 -2.09006637e-01 -2.18755469e-01
  1.40647322e-01 -2.92811915e-03 -1.99583918e-01 -1.12286463e-01
  1.06084868e-01 -1.28061330e+00  4.12032604e-02  4.62174714e-01
  1.84936225e-01  1.14865437e-01 -7.52196372e-01  1.87689681e-02
  3.63505334e-01 -9.09641325e-01 -1.04413658e-01  6.36321485e-01
 -2.24657446e-01 -8.85331392e-01  4.13251519e-02  2.45790094e-01
 -1.20850754e+00  8.54772404e-02  1.90754622e-01  8.22226331e-02
  1.02422640e-01  2.71318942e-01  6.48718119e-01  1.37350820e-02]",1.1945204898339368,82.0,7.0
97,Cc1nc2ccc(Cl)cc2nc1N(C)C(=O)CC1Oc2ccccc2O1,"[2, 3, 4, 5]","[-1.1857224  -0.08969986 -1.4576972  -0.7615591   0.04202615 -1.633286
 -0.57161903 -2.1072333   0.34871423  0.24032325 -2.227199   -1.3332995
  1.0852176  -1.4388058  -0.3007338  -0.8189354  -0.9547534  -0.8172221
 -0.46247852  1.0800415   0.264738   -0.04973161 -0.9280252   1.6693267
 -0.76858866 -0.8213398  -0.1643962   0.6171246   0.08628333  0.12133551
  0.89676785  0.8170488  -0.04098883  0.33615467  0.09934855  1.2397026
 -1.0163599   0.02990817  0.42845386 -0.67788035 -1.8449047  -2.142499
 -0.26753026 -0.08251807  0.35645995 -0.8117363  -0.9784209   1.2659171
 -0.0574255   0.22810917 -0.2560608  -1.6966751   1.9624813   1.2643116
 -0.6283467   0.04284942 -0.22183973 -0.43002978 -0.9416916   0.9623784
  0.5408527   0.4477476  -1.5173047   0.02783301  0.80273247  0.11359186
 -0.06478509 -0.09917991  0.54683626 -0.2902038   0.00814177  0.38223824
 -0.712726    0.00381976 -1.0153471  -0.09178026 -0.5773384  -0.12252805
 -0.8448937  -0.14568907  0.74772197  0.10824013 -0.24459639 -0.1496114
 -0.03171323  0.5877622  -0.5900218   0.01156534  0.25314128  0.03187223
  1.9364855  -0.03417809  0.05482408  0.06777014 -0.8815423  -0.2543497
  0.2769074   0.17217445 -0.40757486  0.4805762   0.5077355   0.03796134
  0.07336577 -0.0843581  -0.12411966  1.7190052   1.6464702  -1.4945558
 -0.59238553 -0.06436475 -0.29103824 -0.07681559 -0.26011163  0.37528175
 -0.05546868 -0.00377131  0.84402716 -0.0061637   0.03880882 -0.4158496
  0.53114194  0.01127231 -0.15214863  0.4367092  -0.10183264 -1.1462097
  1.5454376  -0.28567174]",0.920474750854593,37.0,17.0
98,CC1(C(Sc2ccc(CO)cc2)c2ccccc2Cl)CCC1,"[2, 3, 4]","[ 2.69542903e-01 -1.41109645e+00  8.55093062e-01  4.74150753e+00
  6.16505814e+00 -9.45461333e-01 -2.98952937e-01 -4.34462547e-01
  3.27377975e-01  5.81002569e+00  1.49732399e+00 -1.33329952e+00
  1.92437780e+00 -8.89088869e-01 -3.48438919e-01  7.52078414e-01
  1.60392582e+00  5.71310222e-01  2.42416525e+00 -3.12486649e-01
  3.05041790e-01 -2.32615805e+00 -9.28025186e-01 -1.19766340e+01
 -1.31867385e+00 -9.57989216e-01 -5.01194179e-01 -2.66874492e-01
 -6.30920887e+00  1.21335506e-01  4.86505985e+00 -7.69338012e-01
  3.93546748e+00  5.24310768e-02 -7.12912703e+00  1.23970258e+00
 -1.01635993e+00 -3.46337020e-01 -5.61749983e+00  9.88467455e-01
  1.21523567e-01 -8.38621438e-01 -5.16517997e-01 -6.28488302e+00
 -1.26817715e+00  1.87691331e+00 -6.24962091e-01  1.26591706e+00
 -2.25587487e+00 -8.92704964e-01 -1.19140315e+00  2.32181087e-01
 -3.45857143e-01 -2.56316006e-01  1.89390743e+00  5.20568609e+00
 -5.02188683e-01  1.23994088e+00  2.51652062e-01 -1.15033388e-02
  6.56348228e-01  4.00128424e-01 -6.77734971e-01  1.45996535e+00
  1.47748852e+00  1.11418903e-01 -6.48808703e-02  1.71476156e-01
 -2.11087584e-01  6.42375827e-01 -1.42963275e-01  8.64537060e-02
 -4.43514645e-01  4.03362155e-01  1.27749598e+00 -9.17802602e-02
 -5.77338398e-01 -3.53196084e-01  3.08976233e-01 -1.45689070e-01
  1.04292083e+00  1.08240128e-01 -1.37521744e-01  2.40270689e-01
 -1.37282407e+00  7.04666495e-01 -5.90021789e-01 -1.44719064e-01
  2.53141284e-01 -8.85001570e-02  1.31870836e-01 -3.41780856e-02
 -3.27367365e-01  5.30982763e-02  1.46449423e+00  3.75248432e-01
  2.54646927e-01  7.37666488e-01 -5.79553366e-01  4.09059972e-02
  5.07735491e-01  3.79613377e-02 -1.45047575e-01  2.45545730e-01
 -7.16216341e-02  6.39170468e-01 -3.40425193e-01 -6.29432440e-01
 -4.38154280e-01 -6.43647462e-02 -3.61899734e-01 -7.68155903e-02
  1.50726604e+00  2.32604444e-01 -5.54686785e-02 -3.28306085e-03
 -7.60749578e-02  8.68133783e-01 -6.46420538e-01 -1.01236939e+00
 -7.07667947e-01 -1.01500660e-01  1.62456527e-01  4.36709195e-01
 -1.01832636e-01  8.27224255e-01 -1.48762345e+00 -7.35186115e-02]",1.960994171925469,4.0,17.0
99,CCNc1cc(C)c(NC(=O)C(C)S(C)(=O)=O)cc1C(=O)N1CCCCC1,"[2, 3, 4]","[ 2.25199044e-01 -2.96056819e+00 -9.19418335e-01 -8.23959887e-01
  1.24555521e-01 -2.06645322e+00  4.12295723e+00  1.22271466e+00
  2.73262525e+00 -3.04107189e-01 -8.24303627e-01 -5.94929039e-01
 -6.44930899e-01  6.71766520e+00 -1.54928970e+00  4.87323284e+00
 -2.11787128e+00 -2.50432754e+00 -4.25217485e+00  9.06711757e-01
 -9.04310942e-01  7.66566873e-01  3.12903285e+00 -2.44022727e-01
  7.55786240e-01  1.73686469e+00 -1.42441940e+00 -7.86155343e-01
 -3.65775132e+00 -5.30388260e+00  1.25067914e+00  3.01847160e-01
 -2.47523785e+00 -2.80987769e-01  2.61575365e+00  2.34348208e-01
  4.72100437e-01  1.12238967e+00  5.19570589e+00 -2.13115036e-01
  9.46750104e-01  5.18919706e+00  4.29530591e-01 -2.63659358e-01
 -6.30188584e-01  4.74260330e-01 -6.19102597e-01 -5.26320457e-01
 -1.18470025e+00 -1.54414129e+00  8.87527943e-01  6.85850680e-01
 -2.73307025e-01 -8.31827149e-02  9.48186696e-01  4.62048173e-01
  2.25532532e-01 -1.80566680e+00  1.66659236e-01  1.04452634e+00
  6.19970608e+00  3.18536186e+00  5.18734026e+00 -9.22814751e+00
  2.37470698e+00 -3.84291708e-01 -4.62764986e-02  8.62152338e-01
 -6.54581785e-02 -1.89957154e+00 -7.95669109e-02 -2.17620984e-01
  5.32818079e-01  6.60472035e-01  3.01703066e-01 -1.18205197e-01
 -3.30188036e-01  1.21846169e-01 -2.91642368e-01  7.58354068e-02
  1.21411967e+00 -8.22598934e-02  4.08398777e-01 -2.05652982e-01
 -1.06833637e-01 -4.92240280e-01 -3.12235266e-01 -3.27024668e-01
  7.74501190e-02  6.94369137e-01 -4.93503034e-01  5.13775766e-01
  2.32223496e-01  8.51168633e-02 -3.52008551e-01 -8.00634861e-01
  5.36627233e-01  1.06527694e-01  3.37081075e-01  2.32019737e-01
  4.12373662e-01 -1.03449956e-01 -7.29295984e-02  3.32008302e-02
 -9.88120809e-02  1.33417523e+00 -2.05435753e-01 -5.71540333e-02
 -2.50626534e-01 -2.79490575e-02  6.82111271e-03 -2.77267173e-02
 -3.50021809e-01 -2.45388553e-01 -1.49230152e-01 -4.16650027e-01
  2.94813812e-01 -1.43070924e+00  5.76941848e-01  1.15205184e-01
 -1.18038464e+00 -1.54327720e-01 -3.37522745e-01 -6.05403662e-01
 -4.70323153e-02  6.85548902e-01 -2.23932886e+00 -5.93020976e-01]",0.07112570569603971,23.0,64.0
100,CCn1c(C)ccc1C1Cc2ccccc2C1N1CCOCC1,"[2, 3]","[ 6.55370295e-01 -3.54596376e-02 -1.57069802e+00 -7.61559129e-01
  2.65160620e-01  2.03761816e+00 -6.45907164e-01 -4.34462547e-01
  1.94693521e-01  5.18413931e-02  9.98516738e-01  5.64149141e-01
  3.28954041e-01  3.34143758e-01  1.71918178e+00  8.92077863e-01
  5.60394287e-01  5.71310222e-01 -4.62478518e-01  5.59589267e-01
  3.05041790e-01  1.72192216e+00 -1.18239141e+00 -1.94139123e+00
  7.42522180e-02  8.20780694e-02  7.08967030e-01 -9.52419817e-01
 -3.86867493e-01 -4.87914532e-01 -1.14046788e+00  8.17048788e-01
 -4.09888327e-02 -4.90929186e-02  1.41467237e+00  1.66808081e+00
 -7.88430214e-01  2.99081728e-02 -4.07716930e-01 -2.54484117e-01
  1.21523567e-01  1.84573710e-01 -1.85013938e+00 -5.15588045e-01
 -1.26817715e+00 -2.61914730e-03 -6.24962091e-01 -3.76614571e-01
 -1.07677376e+00  3.53131592e-01 -2.56060809e-01  1.17989540e+00
  4.34394777e-01 -2.56316006e-01 -1.37745619e+00  3.42478812e-01
 -5.02188683e-01 -4.30029780e-01 -9.87063766e-01 -6.94667101e-01
  4.10313547e-01  4.47747588e-01  6.38008237e-01  1.87508631e+00
 -2.54313380e-01 -3.88198167e-01 -1.34857893e-02 -9.05156612e-01
 -2.11087584e-01  2.36772150e-01  1.71609387e-01 -1.43559277e-03
  9.24489319e-01  2.44671002e-01  2.86051631e-02  2.25599885e-01
 -6.91191554e-02  1.63991868e-01  3.08976233e-01  1.45489603e-01
  1.68397892e+00 -1.90754533e-01 -9.76970494e-02 -1.66297570e-01
  5.83502114e-01  3.57881039e-01 -3.13618392e-01  1.87744796e-01
 -1.51284307e-01 -3.44657600e-02  3.14094633e-01 -3.10568929e-01
 -3.27367365e-01  8.75999182e-02 -9.08782125e-01 -5.00968456e-01
  1.41581401e-01 -1.46319270e-02  1.36726570e+00 -1.95334613e-01
 -6.11950159e-01 -1.49873719e-01 -1.46069020e-01  2.67698467e-01
  6.24819361e-02  1.71900523e+00  5.11809826e-01 -1.49455583e+00
  1.76005840e-01 -1.23553328e-01 -1.69823080e-01  3.41224894e-02
  2.80135900e-01  3.75281751e-01  9.85485315e-02  1.42090797e-01
  2.52720118e-01  7.55022615e-02 -5.11413217e-01 -4.22402203e-01
 -8.56437922e-01  1.12723075e-02  1.39977247e-01 -4.01821911e-01
  4.55745533e-02  2.71318942e-01  1.54543757e+00  1.05502561e-01]",0.11947956614509087,67.0,59.0
101,Cc1ccc(NC(CO)c2cc(Cc3ccccc3)on2)c(C)c1,"[2, 3]","[-2.88110232e+00  3.20373386e-01 -1.07517004e+00 -1.62298334e+00
 -4.62773919e-01  7.18620181e-01  8.09778214e+00 -9.66786563e-01
 -2.29071426e+00  3.38458419e+00  1.33274221e+00  3.14681321e-01
  4.41814184e-01 -1.68483174e+00  1.16836739e+00  1.71870279e+00
  5.86456895e-01  2.81943083e+00 -2.22525144e+00  8.51324260e-01
 -1.08911812e+00 -1.02438080e+00 -1.95578361e+00 -7.49779284e-01
  7.14692235e-01 -1.78822100e-01  1.76096797e-01  8.61131787e-01
 -1.46436357e+00 -1.23375332e+00 -1.45085800e+00 -3.17793155e+00
 -1.61609650e+00 -1.05459952e+00 -6.28591478e-01 -6.34315491e-01
 -5.06840110e-01  1.41519904e+00  6.27024221e+00  1.32915306e+00
 -7.11662674e+00 -1.27955687e+00 -1.35722578e-01 -7.24801064e-01
  1.07654476e+00  1.60268605e-01 -1.80357563e+00  3.67742598e-01
  1.40457907e+01 -1.03858042e+00 -2.75770855e+00  2.77858794e-01
 -2.73307025e-01  1.45925307e+00 -5.96758008e-01 -1.07886541e+00
 -4.81682110e+00 -1.99798954e+00 -8.51422596e+00  2.55143881e+00
 -2.33093071e+00 -4.17416286e+00 -2.51036692e+00  3.07375598e+00
 -5.51767945e-01 -6.07766807e-02  2.78072506e-02 -1.25784409e+00
 -2.31368721e-01 -1.39046729e+00 -2.11341530e-02 -1.56363398e-02
  3.20768654e-02  1.34390309e-01  4.28797603e-02 -2.53403842e-01
 -3.15697253e-01 -1.04563355e-01  8.47048536e-02 -7.16489851e-02
  1.12304330e+00 -3.17058824e-02 -3.03273015e-02  5.76186813e-02
  3.53084803e-02 -1.07679889e-01  5.46635449e-01  9.19714719e-02
  1.54191256e-03 -3.62830162e-01  6.47476256e-01  5.40548563e-03
 -1.32521406e-01 -4.10321802e-02 -2.84595117e-02  5.96657753e-01
 -3.10229659e-02  6.63911328e-02  2.19496638e-02  2.30787396e-01
  8.83864045e-01 -1.13520548e-01  1.95001751e-01  1.87639594e-01
 -4.51357737e-02 -4.31953073e-02  1.24088025e+00 -1.25527352e-01
 -7.55830109e-03  3.40553513e-03  7.27535188e-02  4.21696939e-02
  6.88319683e-01 -9.99045968e-02 -6.39481843e-02  2.61563689e-01
 -2.95098513e-01 -1.42961764e+00 -7.00369835e-01 -1.44120836e+00
 -1.27002031e-01  4.05096650e-01 -7.53739178e-02 -6.36991188e-02
  1.05428666e-01 -3.15864384e-02  2.46045381e-01  1.39132082e-01]",1.0705299082690949,88.0,86.0
102,COc1ccc(NC(=O)NCC(C)(C)c2ccc(C)cc2)cc1OC,"[2, 3, 4, 5]","[ 5.4819398e-02 -1.3186514e-02  5.7672501e-01 -2.9711206e+00
 -5.9657234e-01  4.1384122e-01  5.3484070e-01 -1.5963144e+00
 -9.8953491e-01 -1.3742957e+00 -2.8176260e-01 -5.9492904e-01
 -6.4493090e-01  4.1141826e-01 -1.5492897e+00  4.4092929e-01
  2.8562203e-01 -1.2073320e+00 -4.6896178e-01 -6.1909091e-01
 -1.5457454e-01  2.8220999e+00 -1.1304026e+00  4.0521801e-01
  1.8876870e-01 -1.1842651e+00  2.5895371e+00 -9.1265881e-01
 -3.3550078e-01  8.4352499e-01  2.6089644e+00  3.0184716e-01
 -4.1202354e-01 -2.8098777e-01  8.5831505e-01 -1.3524395e+00
  1.5025998e+00  1.1223897e+00 -4.7828734e-02 -2.1311504e-01
  1.8385398e-01  7.4363750e-01 -3.4845138e-01  5.9970170e-01
  7.7682972e-02 -9.3842137e-01 -6.1910260e-01 -8.1595078e-02
  1.2273386e+00 -1.5441413e+00 -1.4630281e+00  7.3409081e-03
 -3.0985314e-01 -9.4667584e-01 -1.4946909e-01  4.6204817e-01
 -5.6490040e-01 -2.2675598e-01 -3.8587153e-02  1.9662628e-01
  1.1541291e+00 -1.9379976e+00  7.6788449e-01  1.2631693e+00
 -1.0924655e+00 -9.1394976e-02 -1.8726033e-01 -5.8475417e-01
 -6.5458179e-02  3.1676763e-01 -6.7998849e-02 -6.4556941e-02
  1.6618598e-01  6.6047204e-01 -1.9383115e-01 -1.5751746e-02
  3.0754605e-01  3.9459547e-01  1.2577754e-01 -8.6227745e-02
  1.2141197e+00  4.7767103e-02  4.0814164e-01 -4.3219328e-04
  6.5719277e-01  2.9263321e-01 -1.4529520e-01  7.4461084e-03
  1.1556860e-01  2.1368861e-03  3.0903065e-01  5.1377577e-01
  2.3222350e-01  6.2965602e-03  2.8454792e-01  1.1527778e-01
  1.4294921e-01  1.0541120e-01  2.9431430e-01  8.6463206e-02
  5.2314031e-01 -1.1346814e-01  6.7514025e-02  3.6329329e-02
 -7.1680762e-02 -3.0107167e-01  5.0415927e-01  2.7949393e-02
 -1.4141122e-01 -9.4322629e-02  4.3123573e-01 -2.7114242e-02
  3.9593881e-01  2.8858835e-01 -1.4964831e-01 -4.1665003e-01
  2.9481381e-01  2.6119882e-01  3.9358824e-01  1.8934518e-02
 -4.7924793e-01 -1.5408190e-01  2.3484454e-02 -1.2092513e-01
  9.0488344e-02  2.8969741e-01  2.3202656e-01  3.9708850e-01]",2.0040146127124894,25.0,23.0
