compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
49,CCC(C#N)Oc1cccc(CNc2ncc([N+](=O)[O-])cc2C)c1,"[0, 1, 2, 3, 4]","[ 0.93932813  0.8645419  -1.387284   -0.5049277  -0.3741745   0.78506243
  0.55700785  1.3681742   1.7863929   1.920359   -0.5791066  -1.4872444
 -0.70342416 -0.34733218 -1.6812062  -0.8214304   1.1497822   0.67897004
  0.00757125 -0.744085    2.0444012  -0.36968607  0.01117085  0.5857183
 -0.1122756  -0.12052143 -0.38000807 -0.69384176  0.7491157   1.6719971
  0.11281282 -1.8000188   1.0964957   0.6500017  -0.81885195  0.5888333
  0.14357705 -0.6810219  -1.06084     0.4449897   1.7318759   0.93979096
  0.641789   -0.8016873  -1.7535726   0.7789668  -0.6174141   1.6039805
 -0.25805825  2.7066092  -0.64285016  0.4530368   0.02399254 -1.376205
 -0.64464873  0.53531075 -0.18984091 -0.76508844  0.8077302  -0.45279008
  0.6891575  -0.84013045 -0.3859896   0.832327   -1.0715635  -0.36221546
  0.17548701  1.9324274  -1.0306537   0.31764305 -0.07506957  0.09860443
 -0.9451585   0.47495878  0.5683259  -0.3702752  -0.21914585 -0.09225948
  0.34098428 -0.34060204  0.96338296 -0.02752896 -0.1042917   0.18699181
 -0.1683307  -0.48139918  0.7301009  -0.10837674 -0.4769209  -0.6222744
  0.3461373   0.2511466   0.24482034 -0.22851488  0.3344195  -0.71153307
 -0.1250391   0.12517497  0.07465401  0.3048652  -0.981619    0.07621525
 -0.14154923  0.2888221  -0.0120488  -1.1555308   0.07471228  0.2052669
  0.21562983  0.00413131 -0.7281781  -0.09006564  1.1597909  -1.1546664
  0.00723979 -0.61395836  0.0389384  -1.5492637  -0.40426156 -0.30679163
  0.09044594  0.24009927  0.13150918 -0.25069076 -0.06050821  0.2446079
 -0.18684968 -0.01260129]",0.7300035766437154,,
84,Cc1cccc(N2CCCC(C(=O)NCCc3nc4ccccc4[nH]3)C2)c1C,"[1, 2, 3, 4]","[ 6.53523564e-01 -8.26170892e-02  6.58060551e-01  2.58116484e-01
 -3.43287960e-02 -1.02340847e-01 -1.24258086e-01  2.75505126e-01
  7.90979147e-01  1.25334740e+00  2.99376345e+00  1.27351999e+00
 -3.65741640e-01  8.93722057e-01 -2.13617873e+00  8.38138580e-01
  1.02105319e+00 -3.38713825e-01 -9.19522345e-01 -6.55081511e-01
  1.38462812e-01 -5.73896945e-01  1.41335988e+00 -9.61762190e-01
 -3.32320690e-01  7.21682012e-02 -1.09775507e+00 -1.52115607e+00
 -5.78503788e-01  5.56987762e-01 -1.03075683e-01 -1.80302811e+00
 -8.25893879e-03  3.97000253e-01 -4.23193783e-01 -1.57708824e+00
  1.53176093e+00  9.98432860e-02 -7.25245655e-01 -4.80235457e-01
 -3.89568985e-01 -5.08453190e-01  6.78965330e-01 -9.53341603e-01
  1.21234083e+00 -4.72020566e-01  1.85020828e+00 -4.65887010e-01
  6.27837062e-01  1.16407871e-04 -2.78157055e-01 -3.39409441e-01
  9.00204957e-01  3.06046867e+00 -1.25855327e+00  3.07691962e-01
  1.26299381e-01  1.58770621e-01 -1.05632627e+00 -3.88872623e-02
 -8.67768943e-01 -6.87367558e-01  5.62347293e-01 -6.94684148e-01
 -3.87660444e-01  1.51601285e-01  2.84209102e-01 -4.65621464e-02
  1.74533918e-01 -4.88176942e-02  4.75441441e-02  1.92881361e-01
  9.60688174e-01  2.84708202e-01  1.18361819e+00 -3.19077581e-01
 -7.44234860e-01  8.95160437e-02  4.69732612e-01  3.39285731e-01
  8.75988781e-01 -9.52959806e-02  1.95917815e-01  1.60323828e-01
  1.16969776e+00  3.13413620e-01  9.84614253e-01 -2.00279355e-01
 -1.75265878e-01 -1.04184151e-02  4.41687644e-01 -1.66874766e-01
 -4.78972703e-01 -4.11865413e-02 -3.83375585e-02  3.49519879e-01
  5.68980396e-01 -4.95511353e-01 -7.61619687e-01  3.79875600e-02
  1.26161778e+00 -2.81619906e-01 -3.38932574e-02  3.82768139e-02
 -6.98585436e-02  5.93895853e-01  5.10160923e-01  5.55141687e-01
 -4.69274402e-01  1.54088289e-02 -1.12419176e+00  3.09133232e-02
 -1.32961810e+00 -4.08853233e-01  4.07859087e-02 -1.94824874e-01
 -4.43170726e-01 -3.40697765e-01 -1.34703267e+00  3.25666398e-01
 -1.03359628e+00  2.68333912e-01  1.18724927e-01  5.10850608e-01
 -6.05443865e-02  1.10258162e+00 -1.60499334e-01 -5.03765225e-01]",1.312195670609951,,
43,CN1C(=O)COc2ccc(NC(=O)C3=Cc4ccccc4OC3)cc21,"[0, 1, 2, 3, 4]","[ 8.6770850e-01 -9.9715948e-02  1.8148789e+00 -9.2972621e-02
  9.4787031e-04 -3.8814697e-01 -2.5272340e-01  9.5175600e-01
  5.6971681e-01 -1.5092775e+00 -6.6904444e-01  6.3448822e-01
 -3.2970628e-01  1.4425230e+00  3.2498807e-01  1.2354860e+00
 -7.9330778e-01 -5.3801948e-01  1.1797379e-01  3.1744909e-01
 -2.5866771e+00  1.5061905e+00  1.4638832e-01 -2.4566972e-01
  3.2373607e-01  8.8833261e-01 -9.9216914e-01 -2.4982986e-01
 -4.2320472e-01  4.4891834e-03  5.1500887e-01  1.4872544e+00
  1.0652127e+00 -5.0919747e-01 -5.0809944e-01 -8.1967354e-02
  2.5218484e-01  1.0934153e+00  9.2679113e-01  2.0257446e-01
  8.3266842e-01 -1.8232551e-01 -8.5820377e-01 -9.3024385e-01
  3.3151165e-01 -2.0729148e+00  3.4545013e-01 -7.9630637e-01
  4.9946988e-01  4.8043501e-01  9.8479646e-01  9.1168511e-01
  1.1476938e+00 -3.8183993e-01 -4.4428745e-01 -4.6864697e-01
  6.1283958e-01  7.5799322e-01 -2.2357061e+00 -4.7324687e-02
 -1.9620944e+00 -1.8139911e-01 -3.8682091e-01 -1.5580858e-01
  2.3225437e-01 -1.7697266e-01 -8.2910754e-02  4.6004441e-01
  1.9225931e-01  5.9818929e-01  2.1247478e-02 -1.6255769e-01
  2.6703325e-01  5.2965128e-01  1.3668859e-01 -3.0946568e-01
 -9.6222466e-01  3.4199837e-01 -2.6585394e-01 -4.7206879e-04
  1.3073618e+00 -5.5099547e-02  1.6272792e-01  3.2464221e-02
  1.7281191e+00 -4.3852034e-01 -6.1339611e-01 -3.4047686e-02
  6.4323217e-02 -4.4677258e-03 -2.6361069e-01 -2.8957111e-01
 -1.7060211e-01 -5.5821978e-02 -5.3617084e-01 -3.9189875e-01
  4.8509240e-03 -6.7427039e-02 -3.6435872e-01 -6.9720089e-02
  3.7648112e-01 -1.4410263e-01 -5.8050349e-02 -1.3290519e-01
 -1.4865454e-01 -1.2431451e+00  1.0777503e+00  6.0364693e-01
 -3.5121650e-02  1.7991671e-01  4.7423840e-03 -2.2680470e-01
  9.4140130e-01 -3.7574574e-01 -3.4137562e-02 -1.7869883e+00
 -4.0127814e-02 -1.1962547e+00 -4.0755233e-01  8.9856255e-01
  2.0575663e-01 -1.0352555e-02  1.7497213e-01  4.3172830e-01
  1.6850054e-01  4.4145411e-01  9.3105292e-01 -2.5914321e-02]",0.5870175903644875,,
37,CCCCNC(=O)COc1ccc(Cl)cc1C=O,"[0, 1, 2, 3, 4]","[-2.29537398e-01 -1.09331943e-01 -2.55444956e+00 -1.09070849e+00
 -6.92365170e-02  3.75194788e-01  2.44636253e-01  1.90629232e+00
 -6.87778890e-01  1.44362903e+00 -1.39474559e+00  2.51814723e-04
 -2.41825759e-01  3.53094041e-01  6.92846775e-02  1.34972203e+00
 -8.67846310e-01  5.42991996e-01  4.53502178e-01 -4.78971690e-01
  3.19774485e+00 -4.44565862e-02 -4.70786393e-01  4.19742346e-01
 -4.64818507e-01 -5.25092006e-01 -5.85852504e-01  1.52735507e+00
 -1.16474378e+00 -9.87591892e-02 -1.05796409e+00  4.95904416e-01
 -1.11741483e+00 -9.95989591e-02  2.55464733e-01 -4.30789888e-01
 -1.29527974e+00 -2.25633574e+00 -1.42551541e-01 -1.17719316e+00
  3.10873389e-02  1.24959207e+00  6.74101770e-01  4.85790163e-01
  4.84069169e-01 -1.16518652e+00 -3.95627618e-02  6.08069777e-01
 -8.59539390e-01  1.40168667e+00  6.95142150e-02 -7.03944743e-01
 -3.54001939e-01 -1.89467072e-01  6.43204868e-01  5.39077818e-01
  7.64760613e-01 -1.61279249e+00 -2.50418872e-01 -4.22601551e-02
 -1.63384950e+00 -9.75400090e-01  4.48492438e-01 -8.92409384e-01
  8.44392598e-01  7.40120038e-02 -9.01614130e-03  5.04800081e-01
 -1.02183414e+00 -1.47486359e-01 -1.21628195e-01  2.34021574e-01
 -3.08112651e-01  1.32110670e-01 -1.13042682e-01 -2.67896473e-01
  1.88820332e-01 -3.00631344e-01 -1.93862379e-01  2.66034961e-01
  1.39530003e+00  6.80955201e-02 -2.71399111e-01 -6.86706156e-02
 -1.21958041e+00 -3.88799310e-01  5.87391734e-01  1.43934697e-01
  8.22709650e-02 -2.46261224e-01 -5.36604881e-01 -3.42941701e-01
 -2.42772400e-02  4.46360372e-02 -9.49962556e-01 -3.94936055e-02
 -3.61659825e-01 -9.15724114e-02 -7.27011561e-01 -2.24324986e-01
 -4.77657288e-01 -1.08070157e-01  5.59809059e-02  1.43683046e-01
 -1.03432424e-01  1.47370028e+00 -7.10420489e-01  1.63840249e-01
 -1.34816319e-01 -1.13363206e-01 -8.14011633e-01  6.28263503e-02
 -4.44786251e-02  1.60855353e-02  1.18483335e-01 -1.08623946e+00
  2.67149538e-01 -8.30008328e-01  5.83974600e-01  2.66132206e-01
  2.24073362e+00 -3.95431280e-01  4.98472527e-02  2.97247112e-01
  1.26188129e-01  1.45362109e-01  1.11424339e+00 -5.03735065e-01]",1.2352830545852849,,
8,CC(C)COCCCNC(=O)Nn1cnc2ccccc21,"[0, 1, 2, 3, 4]","[-5.79737902e-01 -1.16400689e-01 -3.64669114e-01 -9.88788247e-01
 -1.66927092e-03  2.42001832e-01  5.05081892e-01 -5.73411226e-01
  3.02496433e-01 -6.00974321e-01 -1.27443945e+00  8.14911067e-01
 -6.71731114e-01  1.30436003e+00 -2.13788915e+00 -1.19412088e+00
 -1.23936617e+00  8.44327807e-01 -2.29870963e+00  3.05289209e-01
  1.11530805e+00 -2.02468443e+00 -6.72351539e-01  9.18371081e-01
  7.92358458e-01  8.10616672e-01  9.47790205e-01  7.27376819e-01
  5.83819628e-01  9.29200232e-01  1.01030374e+00  8.28494906e-01
 -7.75710881e-01  4.38070536e-01  6.07361794e-01 -5.94909370e-01
 -5.38081229e-01 -8.08310151e-01  2.41021037e-01  2.34345376e-01
  1.02601326e+00 -2.64257193e-01  2.38916397e+00  1.78875530e+00
  3.37297097e-02  8.91500175e-01  1.07713878e-01  3.50372219e+00
  1.20210290e+00  1.50264859e+00  6.73615336e-01 -1.27534342e+00
 -6.09740853e-01  8.78826261e-01 -1.26233712e-01  4.45044130e-01
 -1.99306726e-01 -5.21297574e-01  8.75058770e-01 -1.48242426e+00
 -2.27755952e+00  1.60988301e-01 -5.21861076e-01  1.55616951e+00
  1.46359444e-01  6.30535185e-02  5.13543040e-02  1.81891471e-02
  1.05260804e-01  7.17873216e-01 -1.26672059e-01  3.55626009e-02
  2.10128173e-01 -9.73029248e-03 -3.83686125e-02 -2.62344778e-01
 -2.12436169e-01  1.72828332e-01  5.55291027e-02  5.20618558e-02
  1.17224467e+00 -4.02581543e-02  8.49138424e-02 -2.52278522e-02
 -2.27269515e-01 -6.00051433e-02  8.54210407e-02  2.60419846e-02
  8.98945406e-02 -9.34892148e-02  9.24466699e-02 -7.67370388e-02
 -1.34634420e-01  7.98409730e-02 -2.58360982e-01  3.84051353e-03
 -1.20180689e-01  2.69824862e-01 -1.58212781e-02 -1.21696889e-01
  2.83658922e-01 -1.09298110e-01  8.68406519e-03 -9.67512876e-02
  1.15334615e-03 -7.34495819e-02 -1.21149689e-01 -2.66771525e-01
  2.05063730e-01  4.17795815e-02  1.15972936e-01 -3.57529074e-02
 -1.68512940e-01 -3.64471912e-01  2.91842427e-02 -7.79974461e-03
 -7.08842725e-02 -1.75556913e-01 -3.01863194e-01 -3.64497185e-01
  1.69975124e-02  3.70061472e-02  7.46642351e-02 -6.40189126e-02
  1.87442303e-02  2.65583396e-03 -5.51869452e-01 -6.99845850e-02]",0.5808326637980586,,
62,CC(=O)Nc1cccc(CN2CCCC(OC(=O)C3CCCN(c4ccc(F)cc4)C3)C2)c1,"[1, 2, 3, 4]","[ 4.00717467e-01 -5.64462304e-01  1.75783068e-01 -1.22479987e+00
  6.17113858e-02 -1.28300416e+00 -4.13114667e-01  9.56923306e-01
 -9.14499044e-01  9.21481490e-01  4.33070660e+00  1.74367890e-01
  4.69519407e-01  5.66086352e-01  1.80116439e+00 -1.10120773e+01
 -1.14942636e+01 -4.88384008e-01 -1.48715854e+00  1.19260061e+00
  1.11837789e-01  4.01819229e-01  4.30224270e-01 -2.60900199e-01
  9.23503995e-01 -3.85292739e-01 -7.67928600e-01 -8.95807445e-01
 -6.02417135e+00  8.95890117e-01 -3.18535137e+00 -8.40691566e+00
  5.63594401e-01 -5.54731607e-01  9.51476991e-02 -1.26702857e+00
  5.80964863e-01 -1.12399077e+00  2.12425280e+00  2.27224112e+00
  6.03037953e-01 -7.07908988e-01  3.91935372e+00  6.62806511e-01
 -1.16109002e+00 -7.06219137e-01  1.08823752e+00  1.13900709e+00
  4.31729645e-01  6.18962586e-01 -8.02347541e-01  1.95899367e-01
  1.43406570e-01  7.86812544e-01 -6.27310705e+00  1.74007103e-01
  8.58027875e-01  1.65999264e-01  2.81989515e-01 -6.82910085e-02
 -2.82505131e+00 -9.80231881e-01  2.88099140e-01  9.51658130e-01
 -3.15526664e-01 -8.91503543e-02 -6.42945543e-02  2.91107178e-01
 -2.42654413e-01  6.62918627e-01  1.93749033e-02  1.51534462e-02
 -1.17278546e-01  8.98232013e-02  1.90428510e-01 -8.28856677e-02
 -1.91407233e-01 -2.30576396e-01  2.88236499e-01  1.73718870e-01
  8.63460660e-01  9.52697247e-02 -1.75303265e-01  1.98105127e-02
  6.19512796e-01 -6.10336661e-02  1.67841387e+00  6.63503110e-02
 -1.97049007e-01 -3.61987412e-01  1.09244132e+00  2.06467837e-01
  1.43862590e-01  3.06576509e-02 -2.68803537e-02 -3.26098919e-01
 -1.76700801e-01 -1.45135880e-01  5.36387920e-01  1.95389822e-01
  1.42312348e-01 -1.02131024e-01  3.62980515e-02  1.23218499e-01
  9.39460024e-02 -1.63708425e+00  3.79981875e-01  7.44602084e-02
 -3.45584750e-03 -1.26867697e-01  1.09878957e-01 -5.79866134e-02
  3.98967087e-01 -3.86755407e-01  2.05445915e-01 -8.55683565e-01
 -1.64468884e-01 -4.83598977e-01 -7.71310568e-01  1.38324469e-01
 -1.22354284e-01  6.54835552e-02  9.87145826e-02  3.74543160e-01
  2.09614336e-01 -3.44650865e-01 -3.78542751e-01  6.81257322e-02]",1.1861801891312036,,
41,O=C(CC(c1ccccc1)N1CCOCC1)N1CCc2[nH]c3ccccc3c2C1,"[0, 1, 2, 3, 4]","[-6.59322262e-01 -5.17308712e-02  3.32972825e-01  5.56159258e-01
 -2.98322558e-01 -9.91533577e-01  1.23015189e+00 -6.57692134e-01
 -4.28324282e-01 -8.79291892e-01 -8.08736444e-01 -4.55350280e-01
  3.13615227e+00 -4.17807996e-01 -3.53254437e-01 -2.57800770e+00
 -5.17706990e-01  3.40198755e-01  5.85503221e-01  1.47447610e+00
 -5.02495825e-01 -1.82272887e+00 -4.14357841e-01 -6.51006699e-02
  3.19933057e-01 -2.84270227e-01  2.71010399e-03 -1.29901767e-01
 -5.06876945e-01 -8.37946653e-01  2.64719814e-01  1.41645992e+00
 -1.45468163e+00 -5.92495263e-01  4.23899740e-01  2.91632891e-01
  1.34915400e+00  1.07408953e+00  4.90763694e-01  1.17471790e+00
  6.75381780e-01  8.05891097e-01 -1.40352917e+00 -5.56925893e-01
 -1.57301855e+00 -7.07484633e-02  3.18369508e-01 -1.28637922e+00
 -4.07590687e-01 -6.09375358e-01  1.63788450e+00 -1.29174256e+00
 -2.81467855e-01  4.18187767e-01 -1.18259645e+00 -3.15966308e-02
  7.05965817e-01  6.59857213e-01 -6.51762605e-01  1.06919098e+00
 -4.95664239e-01  1.00049686e+00 -7.52923012e-01 -5.69438934e-01
 -5.92483342e-01 -7.12739378e-02 -9.38076600e-02  6.17672980e-01
 -7.05088496e-01  2.11522296e-01 -7.33508542e-02  1.63519830e-02
  4.87964541e-01 -9.18832868e-02  1.21158689e-01 -2.38483742e-01
  4.23723578e-01 -8.65082517e-02  3.57121021e-01  6.59459710e-01
  1.57666063e+00  1.09402366e-01 -4.42635641e-03 -9.60910320e-03
  1.71068460e-02 -1.61149159e-01  2.14635342e-01  8.20370167e-02
  2.47213528e-01  8.00359026e-02  5.09279668e-01 -1.09685294e-01
 -7.02541620e-02  3.38773094e-02  3.08485270e-01 -5.44309378e-01
 -2.75968552e-01 -3.69908899e-01 -2.02445805e-01  2.05417991e-01
  3.53694856e-01 -3.65830734e-02  8.90018791e-03  1.75440684e-01
 -4.13924828e-02 -5.49319088e-02 -7.56399989e-01  3.30926538e-01
  1.78527206e-01 -1.39299318e-01  7.30901957e-03  1.19217545e-01
  6.20985329e-01  1.72477484e-01 -2.09501758e-03 -1.09890699e-01
 -1.11444220e-01  3.92424278e-02 -7.02746511e-01  3.83967757e-01
 -3.01874876e-01 -3.30231398e-01  9.24503431e-02  1.18209846e-01
 -9.42982584e-02  2.05770135e-02  4.06581759e-01 -1.41589150e-01]",0.930594240357015,,
68,O=C(c1ccc(OCC2CC2)c(F)c1)N1c2cc3c(cc2CC1F)OCCO3,"[1, 2, 3, 4]","[ 8.67708504e-01 -2.06320715e+00  1.81487894e+00 -3.54104161e-01
  9.47870314e-04 -8.49848747e-01 -2.52723396e-01 -6.74463868e-01
  5.69716811e-01 -6.12640083e-01 -1.16607106e+00 -5.80065012e+00
  4.50832129e-01 -1.50495315e+00  3.17023683e+00 -1.56930208e+00
  5.71203411e-01 -5.38019478e-01  1.80762440e-01  3.17449093e-01
  5.52749038e-01  7.13401699e+00  1.46388322e-01  1.96207702e+00
 -9.88414192e+00  4.25001383e-02 -1.16238034e+00 -2.49829859e-01
 -3.07593882e-01  1.47108936e+00  1.76438642e+00 -5.94686270e-01
 -1.20328069e+00 -5.09197474e-01  4.08243150e-01 -8.19673538e-02
 -3.90664339e-01  1.04506969e+00  7.31953323e-01 -2.63411760e-01
  3.94337445e-01 -1.39571095e+00 -8.58203769e-01 -7.35859990e-01
  3.31511647e-01 -1.25965297e+00 -1.97714317e+00 -1.86439431e+00
  1.85861439e-01  4.80435014e-01 -4.68331814e+00  9.11685109e-01
  1.92296672e+00 -7.86493719e-01  1.09013748e+00 -1.88231081e-01
  2.00265265e+00  1.22568119e+00 -2.23570609e+00  5.93026400e-01
  2.72711515e-01 -1.81399107e-01 -3.86820912e-01  1.13365459e+00
  4.18642104e-01 -1.67487621e-01 -8.29107538e-02 -7.57331550e-01
  1.92259312e-01  3.81779522e-01  2.12474782e-02 -2.35437706e-01
 -3.26847881e-01  5.29651284e-01  1.36688590e-01 -2.14746986e-02
  1.19090033e+00 -9.07163620e-02 -2.65853941e-01  6.67264998e-01
  1.18136930e+00  3.25653672e-01  1.64227381e-01  3.24642211e-02
  1.72811913e+00 -1.94311574e-01 -5.99965155e-01 -3.16131562e-02
 -1.04625516e-01 -4.46772575e-03 -1.27709782e+00 -2.89571106e-01
  5.72038949e-01 -1.12857625e-01 -2.99144030e-01 -6.28319383e-01
 -4.19268981e-02  2.61396438e-01  1.82017624e-01 -6.97200894e-02
  3.76481116e-01 -1.89005703e-01  3.40096727e-02  2.53532603e-02
 -1.48654535e-01  2.86285520e-01  1.07775033e+00 -2.04975176e+00
 -3.51216495e-02  1.79916710e-01  4.74238396e-03  1.41638249e-01
 -1.22205043e+00 -3.75745744e-01 -3.41375619e-02  1.85922933e+00
 -3.35759670e-01 -1.19625473e+00 -5.74132383e-01  8.98562551e-01
 -1.32042575e+00 -1.03525547e-02  4.68336195e-02  4.31728303e-01
  1.68500543e-01  4.41454113e-01  9.34737742e-01 -2.59143207e-02]",0.7115785732123874,,
52,CC(C(=O)CCc1ccc([N+](C)=O)c(C[NH+](C)Cc2ccc(Br)cc2)c1)c1ccccc1,"[0, 1, 2, 3, 4]","[ 7.1140712e-01  6.1832941e-01  4.3948200e-01  2.5811648e-01
  4.2665458e-01 -1.1678276e+00  2.4797900e+00  1.7956256e+00
  7.8119189e-01 -4.4861722e-01  2.9937634e+00 -1.1952385e+00
 -3.6574164e-01  1.3122164e+00 -2.1361787e+00 -1.1304832e+01
  4.0359974e-02 -4.2092940e-01  7.2907084e-01 -6.5508151e-01
  3.4174089e+00 -3.4189656e-01  3.0068777e+00 -9.6176219e-01
  1.1840966e+01  1.0619086e+01 -1.0977551e+00 -1.5211561e+00
 -5.7850379e-01 -1.3465993e+00 -1.0307568e-01 -1.8030281e+00
 -8.2589388e-03  3.9700025e-01 -4.2319378e-01 -1.5770882e+00
  1.5317609e+00 -4.0931749e+00 -2.4732602e-01 -4.8023546e-01
 -3.8956898e-01  5.8383310e-01 -1.5220981e+00  1.6495216e-01
 -2.1029615e-01  1.0165332e+01  1.8502083e+00 -2.9523948e-01
  6.2783706e-01  1.4706748e+00 -2.7815706e-01 -3.3940944e-01
  9.0020496e-01  3.0604687e+00 -9.5295781e-01 -2.1409402e+00
 -3.1045306e-01 -1.9570175e-01 -2.3078017e+00 -6.4935195e-01
  1.0212830e+00  3.0000451e-01 -8.6581457e-01 -6.9468415e-01
 -3.8766044e-01 -1.0618082e-01  7.7112287e-02 -4.6562146e-02
  1.7453392e-01 -4.8817694e-02  4.8027441e-02 -1.4137846e-01
  9.6047860e-01  2.8470820e-01 -1.0979295e-01 -3.1907758e-01
 -7.4423486e-01  8.9516044e-02  4.6973261e-01  3.3700362e-01
  1.4324181e+00 -1.9494516e-01 -2.2611748e-01  1.6032383e-01
  1.1143458e+00  3.1341362e-01 -2.0162809e-01  1.3563879e-01
 -3.2036029e-02 -1.0418415e-02 -1.4736708e+00 -3.9209536e-01
 -4.7897270e-01 -8.5353822e-02 -1.4241161e+00  3.4951988e-01
 -1.6852912e-01  5.6723870e-02 -3.2858184e-01 -4.3038130e-03
 -1.0469616e-01 -1.0749367e-01 -9.3362324e-02  3.8264938e-02
 -6.9858544e-02  5.9389585e-01  5.1016092e-01  5.5514169e-01
  9.2220664e-02  1.8929335e-01 -4.3947924e-02  3.0913323e-02
 -1.3296181e+00 -4.0885323e-01  4.0785909e-02 -1.9482487e-01
 -4.4393417e-01 -3.6009905e-01 -1.3470327e+00  3.2566640e-01
 -6.7761600e-01 -3.4121148e-02  1.1872493e-01  2.6761395e-01
 -6.0544387e-02  1.1025816e+00  5.5718595e-01 -2.4368374e-01]",0.5589953113515436,,
81,COc1ccc(O)cc1CNC(O)C[NH+](C)C1CCCCC1,"[0, 1, 2]","[ 1.11843193e+00 -5.46081209e+00  2.50270200e+00 -8.18120599e-01
 -1.64029464e-01  5.26023865e-01 -7.83298612e-01 -1.24155474e+00
  4.56628531e-01  8.88710260e-01  1.16222787e+00  6.32466364e+00
 -6.18167460e-01 -3.88954133e-01 -1.49046242e-01  9.32011604e-01
  1.24528074e+00  1.24998236e+00  8.02096903e-01  1.38071477e+00
 -5.21192551e-02 -2.37734270e+00  8.20719063e-01  4.96557117e-01
  3.32022637e-01  7.68454671e-02  5.72465658e-02 -1.25079155e-02
  1.53287303e+00 -8.57658982e-02  9.05033648e-01 -1.93136334e-01
  1.02322066e+00 -5.83535135e-02  2.54734129e-01 -6.34376705e-02
 -9.59184229e-01 -5.91967583e-01  1.09369493e+00  8.02793503e+00
 -2.20915365e+00 -1.35152280e-01 -1.04752529e+00 -1.08052361e+00
 -1.43390131e+00  2.44876951e-01 -4.94712591e+00  7.97468281e+00
 -3.54825497e-01  1.08062595e-01 -1.26723397e+00 -3.70789558e-01
  4.19016957e-01  1.23880303e+00  5.26907086e-01  1.45218968e-01
  5.26094377e-01  6.80854559e-01  1.27244616e+00  8.24884355e-01
  1.43332958e+00  1.22163630e+00  8.45979095e-01  1.63683271e+00
  1.27050209e+00  4.62873206e-02  4.31104675e-02 -6.16327785e-02
 -1.16964169e-01  1.16800986e-01 -3.40313129e-02  1.48854405e-02
  6.57898337e-02  4.71945107e-03  7.89306164e-02 -5.48167191e-02
 -1.42051473e-01  3.32091674e-02 -1.41096771e-01 -1.95705608e-01
  1.01173484e+00 -4.78276461e-02  1.65049702e-01 -1.62226588e-01
 -9.61975813e-01 -4.48413849e-01  3.48537982e-01 -1.39809564e-01
  2.79091448e-02 -4.22801971e-02 -1.81402877e-01 -1.23414360e-01
 -3.61181274e-02 -7.68702999e-02  1.02907848e+00 -2.44483933e-01
 -3.11974615e-01 -1.25549421e-01  4.27783072e-01  2.54517794e-03
  2.70372748e-01  1.08230636e-02  2.08179615e-02 -1.58255666e-01
 -9.64983702e-02  2.05287054e-01  2.06128150e-01  5.60684502e-01
  1.85824156e-01  5.79591505e-02 -2.74681866e-01 -8.46863240e-02
  7.60196686e-01  2.82850057e-01  1.56074762e-03 -5.11236012e-01
  4.07004654e-01  2.94655502e-01 -1.30733699e-01 -1.97358057e-02
  1.04693985e+00  1.47595126e-02  2.28449479e-02  2.52495795e-01
  3.89401913e-02 -6.33484125e-02  4.33213353e-01  4.00529206e-02]",-2.7087591899755905,0.0,
