compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
20,Cc1ccc(CNC(=O)CCC2N=C3c4ccccc4NC(=S)N3C2=O)o1,"[0, 1]","[-0.7326143   1.5352737  -0.5394781  -0.4225333   0.01405409  1.3573091
  0.13332355 -3.1543117   1.0186267   0.05238283 -0.70061135  0.47012013
 -0.07376528  1.1873391   0.1504196   0.14044468 -0.5854902   1.7869047
 -1.7145613  -0.33531964  2.3699203   0.18653378  0.45062765  0.96929526
 -0.47253206 -0.04863137 -0.042189    0.9378929   0.8359345  -0.5829669
  0.7423754   0.1347571  -0.6572933   1.0064702   1.9646045  -0.71830225
 -0.7244402  -0.80572265  0.5279394  -1.1377025  -0.43817025 -0.45844585
  1.6437331   0.47689542 -0.23570323  0.51372194  0.01958203  1.6499696
 -0.13800251 -1.9921179   0.7102916  -1.7137733   0.8811972   2.6036954
  0.09723216 -0.32938927  0.91161627 -0.23990065  0.75373423 -1.6838968
 -2.7464848   1.0030092  -0.22971249 -1.158586   -0.81682503 -0.11272585
  0.11357669 -0.40738267  0.00651373  0.5318873   0.03433376 -0.04677388
 -0.43126386 -0.07517644 -0.2933003  -0.08329785  0.12548903 -0.02543226
  0.20188004  0.46140096  1.892307   -0.15557131  0.02467269  0.03597292
  0.19662091  0.1037213   0.6906959   0.16418168 -0.05702217 -0.4282823
 -0.29419407 -0.5739057  -0.12672701  0.19235168  0.01843375  0.29057136
  0.21386597 -0.17360672 -0.37680563 -0.22852941 -0.3729901  -0.01535783
 -0.19567983  0.14145617 -0.09040048  0.29818022  0.7820643  -0.3918259
  0.5428173   0.15246394  0.11824808 -0.04716924 -0.21491647 -0.57054836
 -0.15785003 -0.16313902 -0.184691   -0.441929   -0.02796757 -0.26767313
 -0.17237687 -0.22282007  0.3811639   0.14382663  0.19957641  0.25088653
  0.9988148  -0.0184195 ]",-0.5542888456703124,,
43,CC1CC(C(=O)NC(C)c2ccc(S(C)(=O)=O)c(F)c2)CC(C)O1,"[0, 1]","[-0.67140627 -1.3047808  -0.2657319   0.40715367 -0.26114136 -0.37030676
 -0.00875595 -0.285384    0.5625181  -1.3260932   1.0290608  -0.22368944
 -0.625536    0.87112844 -1.7848      0.41527924 -0.80511916  0.64712834
 -0.02831917 -1.1259601   1.726727   -0.6217644   0.15763345 -1.363355
 -0.06412125  2.117307   -0.14785847 -0.22335556  1.3308467  -0.32069477
  0.7206726  -0.23836343  0.78413856  0.60121953 -0.14335975 -1.0006447
 -1.4145107   0.28605473  2.2749832  -0.66338307  0.78521466 -0.18508875
  0.325062   -0.29884636  0.32539186  1.3348477  -0.36055928 -0.8606384
 -0.5721484   0.32747686 -0.18011856  1.2915764   0.31699252 -1.2630191
  0.10313447 -0.7252408   1.8355795   0.07379913  0.53611594  0.5048389
  1.6133534  -0.3116583  -0.8138757   0.6630845  -0.04277402 -0.07572681
 -0.07130606 -0.8198341   0.6839007  -0.75146514 -0.00620306  0.08483152
  0.3551326  -0.07110565  0.13931334  0.44613436  1.0214001   0.00233534
 -0.32018885 -0.3586405   1.4743886  -0.09119576  0.22670062 -0.04576576
 -0.33047682  0.3884329   0.21793339 -0.05318854 -0.08513603  0.54853517
  0.1305098   0.28106618  0.2830109  -0.05078579  0.32138088  0.4757255
  0.37538826  0.43716943 -0.04484777  0.05271417 -0.22548531  0.2524863
 -0.03129352 -0.0437583   0.12704508  0.13837254 -0.85082686 -0.3809411
 -0.338791   -0.08190412  0.20827743  0.04353601 -0.7247477   0.40317905
 -0.10889208  0.90175587  0.26368546  1.0356715   1.9982427  -0.37520432
 -0.5130731  -0.08726053 -0.0112159  -0.30955532  0.02883076 -0.61454314
 -0.7425189   0.16677126]",-0.5447730504316373,,
55,Cc1ccc2[nH]c(-c3nc4ccccc4c(=O)n3CCc3ccc(OC(C)C)cc3)c(C#N)c2c1,"[1, 2, 3]","[ 4.78255689e-01  1.95088220e+00 -1.26755345e+00 -1.89151978e+00
  1.40540898e-02 -3.26490831e+00 -6.29990458e-01 -5.67946672e-01
  1.01862669e+00  1.16253781e+00 -7.00611353e-01 -2.11197519e+00
 -7.37652779e-02 -2.72587419e+00 -4.59537840e+00  1.62654400e-01
 -4.73945522e+00  1.16116989e+00 -7.77096939e+00  7.18937206e+00
  2.26979494e+00  1.86533779e-01  1.58955395e+00 -1.30913105e+01
  6.17596340e+00  7.39067733e-01 -2.86586976e+00  5.64518631e-01
  6.87742186e+00  9.94554460e-02  7.42375374e-01  1.34757102e-01
 -6.57293320e-01  2.47473121e-02 -1.29787612e+00  4.91457343e-01
  7.00987518e-01  2.29029489e+00  1.07768679e+00 -1.13770247e+00
 -4.38170254e-01 -1.09563208e+01 -1.16795450e-01  4.76895422e-01
 -2.35703230e-01  3.17501712e+00 -8.08915043e+00  1.64996958e+00
  8.15992355e-01 -1.99211788e+00  7.10291624e-01 -1.71377325e+00
 -2.45263362e+00  6.24313056e-01 -2.29550385e+00 -3.29389274e-01
  2.15798569e+00  1.28193641e+00 -1.74647009e+00  2.31173366e-01
  7.50170851e+00 -4.44683599e+00 -5.50080872e+00  4.39648956e-01
 -8.16825032e-01 -1.24626167e-01  6.95016533e-02 -4.07063425e-01
  2.34196737e-01  5.16213596e-01  3.43337618e-02  4.16183919e-02
 -5.61053693e-01 -7.51764402e-02 -2.92215526e-01  5.86116016e-01
  1.25489026e-01 -1.40677482e-01  2.01880038e-01  4.61400956e-01
  1.29607475e+00 -1.55571312e-01  9.04116184e-02  3.59729156e-02
  1.96620911e-01  1.03721298e-01  6.90695882e-01  1.64181679e-01
 -5.70221692e-02  5.35149455e-01  1.13160264e+00  6.58175468e-01
  6.61247313e-01  1.92351684e-01 -5.39583087e-01  2.90571362e-01
  1.88670874e-01 -1.74230158e-01 -3.76805633e-01 -2.25805387e-01
 -3.75620037e-01  1.93159357e-01  1.74356550e-02  8.29546079e-02
  2.12614506e-01  2.95770824e-01 -1.22238648e+00 -3.91825914e-01
  5.42817295e-01  1.52463943e-01 -4.09568638e-01  2.36888126e-01
 -3.06943059e-03  1.38260499e-01 -2.44882572e-02 -1.63139015e-01
 -1.37782693e-01 -4.41929013e-01 -4.30315435e-01 -2.67673135e-01
 -1.72376871e-01 -2.23184541e-01  3.81163895e-01  1.44346610e-01
 -1.04521878e-01  2.53439903e-01  9.98797834e-01 -1.84195042e-02]",2.265693078088148,32.0,20.0
56,CCOc1ccc(C(=O)N(C)Cc2cc(C)cc3c2OC(C)C3)cc1,"[1, 2, 3, 4, 5]","[-3.12428206e-01  1.95088220e+00 -1.26755345e+00 -1.89151978e+00
 -5.59572935e+00  6.28247142e-01  1.29526943e-01 -1.06842709e+01
  2.53995967e+00 -1.52470899e+00 -3.85466862e+00 -4.10348988e+00
  6.14573002e-01  1.22630215e+00 -8.02676201e-01 -7.12333918e-02
  4.04689908e-01  8.17458570e-01 -3.42112124e-01 -2.33565497e+00
 -1.19674158e+00 -2.39793107e-01  3.17230940e-01 -1.47506320e+00
 -9.45641398e-01 -1.22445023e+00 -1.16409457e+00 -9.13636684e+00
  1.06061161e+00  9.94554460e-02  1.21754599e+00 -2.15542507e+00
  1.86258268e+00 -5.23582029e+00  3.59272742e+00  7.31731462e+00
  8.19709599e-01  1.67666093e-01 -3.24678993e+00 -2.43332887e+00
 -8.99227023e-01  3.55937123e-01 -1.16795450e-01 -1.27383912e+00
 -2.63279724e+00 -1.13873184e-01  9.50902402e-01 -1.76928759e-01
  8.15992355e-01 -1.30852747e+00 -4.67023516e+00  5.29543817e-01
 -8.00336361e-01 -1.25255322e+00  3.20045382e-01  4.10852104e-01
  7.46324837e-01  1.28193641e+00  4.73694623e-01  2.31173366e-01
 -7.34604883e+00  3.72624159e-01  4.80967581e-01  4.39648956e-01
 -5.37315369e-01 -2.14271411e-01  7.15374053e-02  1.11853766e+00
  2.33635291e-01  1.46098161e+00 -3.30526792e-02  2.31211275e-01
 -5.62221169e-01 -5.94818056e-01  2.27089703e-01  5.85532665e-01
 -7.42204040e-02 -1.40677482e-01 -3.02601486e-01 -2.99783587e-01
  9.38023448e-01  4.66052145e-02  9.04116184e-02  1.51418597e-02
 -6.13961339e-01 -7.56442733e-03  1.19156969e+00 -5.72309077e-01
 -2.08952069e-01  5.35149455e-01  1.13326955e+00  6.58175468e-01
  6.62314773e-01  1.98648125e-02 -5.36998451e-01 -6.46389127e-01
 -1.37875184e-01 -1.76101074e-01  1.00723743e-01  1.75843537e-02
  6.73080325e-01  2.99698915e-02  2.78538540e-02  8.45324993e-02
  4.62340228e-02  1.80648535e-01 -5.04746675e-01  5.84690094e-01
 -9.07091200e-02  2.98402794e-02 -4.11696672e-01  6.59937933e-02
 -1.31732011e+00  1.39902920e-01 -2.39880979e-02 -9.91559327e-01
  3.48155230e-01  1.19543481e+00 -4.30315435e-01  1.73731816e+00
  1.21865308e+00  2.08236277e-01 -2.44125515e-01 -6.25441372e-01
 -1.04521878e-01 -1.00630951e+00 -1.28579092e+00 -1.32219002e-01]",1.0082257279991835,24.0,32.0
57,Cc1cccc(-c2noc(CSCc3nnc(C4CCOC(C(=O)N(C)c5cccc(Br)c5)C4)n3C)n2)c1,"[1, 2, 3]","[-3.12428206e-01 -3.55151176e+00  1.75223255e+00  4.92544317e+00
  1.65439796e+00  1.89602613e+00 -6.29990458e-01  3.25790906e+00
  4.07882166e+00  1.16253781e+00 -5.40948868e-01 -1.72206092e+00
  1.12587023e+00  1.22630215e+00 -4.62975454e+00  1.81067955e+00
  3.42070413e+00  1.21759892e+00 -6.74435437e-01  2.02992463e+00
  2.26979494e+00 -1.94266224e+00 -6.20981693e-01 -1.47506320e+00
 -1.65709555e-01 -2.14610744e+00 -7.79694796e-01 -5.16539669e+00
  2.21068668e+00  9.94554460e-02 -6.01068592e+00 -2.15542507e+00
  3.89361858e-01 -4.27282900e-01 -8.56369078e-01 -5.86352497e-02
 -7.73398876e-02 -7.28285313e-01 -4.58582520e-01  2.76357937e+00
 -1.61543143e+00 -1.47263372e+00  2.60697842e+00  3.97558391e-01
  3.01088142e+00  3.17501712e+00  9.50902402e-01 -3.64159316e-01
  1.15322895e+01 -3.86203241e+00 -3.13484967e-01 -2.32120782e-01
  5.77915072e-01  6.24313056e-01 -5.37458992e+00  1.65777290e+00
  2.15798569e+00 -4.48635578e-01 -1.74647009e+00  4.62206721e-01
 -9.22643244e-01 -3.08886290e-01 -8.46077919e-01 -6.04202032e+00
  5.36275446e-01 -1.23175472e-01  6.64161444e-02 -1.07216567e-01
  2.21947998e-01 -3.30443114e-01  4.35458496e-02 -1.11177862e-02
 -1.59476399e-01  9.81162786e-02  2.26822868e-01 -6.24327995e-02
 -7.87555128e-02 -1.40677482e-01  6.56498522e-02  2.31633037e-02
  1.25619316e+00 -6.96311146e-02  9.04116184e-02  4.55986150e-02
  1.50708735e-01 -7.14679807e-03 -2.20248148e-01  1.24516413e-01
 -2.08952069e-01  2.50402421e-01  1.13309538e+00  6.20580763e-02
 -1.46369636e-03 -7.88282901e-02 -5.36998451e-01  1.24080107e-01
 -9.79435891e-02 -1.74897507e-01  1.02847435e-01  1.09884843e-01
  1.91226825e-01 -5.88898733e-02  1.74356550e-02  8.20727423e-02
  4.53052558e-02 -5.60647368e-01  1.77855089e-01  5.86081922e-01
 -9.07091200e-02  2.98402794e-02  3.63240242e-02  2.37199828e-01
 -8.39663520e-02  1.38125241e-01 -2.96195578e-02  1.72287494e-01
 -1.37782693e-01  1.19701743e+00 -4.30315435e-01  7.80167133e-02
  1.21559691e+00 -2.35305503e-02 -1.83243901e-01 -6.25539541e-01
 -4.88194823e-03 -1.00675952e+00  6.02116525e-01 -1.77887753e-01]",0.8176715251340944,32.0,7.0
58,O=C1COC23C=CC=CC2(C=C(NC(=O)c2ccc(Cl)cc2NCc2cccnc2)C=C3)N1,[1],"[ 1.57341003e-01  1.35603058e+00  4.30428028e+00 -4.22533303e-01
 -3.23970485e+00  1.35730910e+00  5.20323610e+00  1.56334329e+00
  1.01862669e+00 -1.43436357e-01 -7.00611353e-01 -1.39222860e+00
 -7.37652779e-02  1.18733907e+00 -1.45149565e+00 -4.47472632e-01
 -5.85490227e-01  5.24997902e+00 -9.17283344e+00 -3.35319638e-01
 -3.45743895e+00  1.80747950e+00  4.50627655e-01  3.35636407e-01
 -4.72532064e-01 -4.86313701e-02 -4.21890020e-02  2.88695526e+00
  1.51793766e+00  7.16860294e-02 -1.03302181e+00  1.34757102e-01
  4.09104156e+00 -1.78344861e-01  1.96460450e+00 -7.18302250e-01
 -5.05001020e+00 -5.27727604e-02 -1.30531955e+00 -1.23161256e-01
 -4.38170254e-01  1.85177052e+00  1.64373314e+00 -6.56988764e+00
  1.57400966e-04  3.57121468e-01 -2.88003802e-01  1.64996958e+00
  1.11945534e+00 -1.99211788e+00 -2.07417995e-01 -1.71377325e+00
  8.81197214e-01  2.60369539e+00  9.72321630e-02 -3.29389274e-01
  9.11616266e-01 -2.40029261e-01 -8.11729717e+00 -1.68389678e+00
 -2.74648476e+00  1.00300920e+00 -2.69435430e+00 -1.15858603e+00
  5.34494460e-01  3.90963294e-02  3.11094839e-02 -2.29250669e-01
  6.51372597e-03  5.31887293e-01  3.32614593e-02 -4.73513976e-02
  6.91636682e-01  1.50432559e-02 -2.93300301e-01 -1.45410448e-01
 -8.05640876e-01 -2.54322588e-02  2.01880038e-01  4.61469471e-01
  8.99018824e-01 -9.85289067e-02  5.21384226e-03  1.88615173e-02
 -3.73119026e-01  1.03721298e-01  6.90695882e-01  1.61534160e-01
  8.85313153e-02 -4.28282291e-01 -2.94194072e-01 -5.73905706e-01
 -1.18920848e-01  1.92351684e-01 -6.22718394e-01  1.77644983e-01
  1.30167812e-01 -1.73606724e-01 -3.76943290e-01 -2.28529409e-01
 -3.69387507e-01 -1.53578334e-02 -1.95679829e-01 -5.93705848e-02
 -2.90893763e-02  8.05085838e-01  7.82064319e-01 -3.91825914e-01
 -1.93073541e-01  1.51671499e-01  1.18248075e-01  1.56684071e-02
 -4.04682785e-01 -5.65977097e-02 -1.57892555e-01 -1.63217589e-01
 -1.84690997e-01 -4.41929013e-01 -2.79675722e-02  8.97307843e-02
 -1.73553899e-01 -2.18750268e-01 -2.09935233e-02  1.43826634e-01
  1.97447196e-01  6.36433840e-01  1.00010073e+00  4.46162932e-02]",-0.9095259015706807,20.0,9.0
59,CC(CC1CC2C[NH2+]CCC2(C)C(C)(COc2ccccc2)C1)c1ccc2c(c1)CCC2,"[1, 2, 3]","[ 3.3927861e-01  4.3430386e+00 -9.1901362e-01  2.1474583e+00
  2.6941031e-02 -9.1343603e+00 -2.1799776e-01  1.5738488e+00
 -9.4760865e-01  1.2483370e+00  1.2080348e+01  4.0728121e+00
  1.2916672e+00  1.0514851e+01  3.6547284e+00  1.2388756e+00
  1.9964370e-01 -3.7485149e+00 -7.8566068e-01 -4.1378012e-01
  3.5454028e+00 -8.0753714e-02 -6.3024414e-01  5.2828426e+00
  5.6034803e-01 -5.3617568e+00  1.7911196e+00 -2.1911725e-01
 -3.7227154e-01  4.0468997e-01  4.2817876e-01  8.6909065e+00
 -1.5258822e+00 -6.4731355e+00 -1.2021929e+00  1.4764578e+00
 -6.2127757e+00 -2.5618422e+00  9.9832141e-01 -1.7387317e+00
  4.0519867e+00  3.0203164e-01  1.1575097e-01 -1.2195883e+00
 -1.9193902e+00  5.6096058e+00  1.5550201e+00 -6.2712312e-01
 -8.8276809e-01  4.4650576e-01 -9.4368181e+00  9.3189776e-01
  6.6528392e-01  7.1330853e+00 -1.5716282e+00  4.0239587e-01
 -1.5213470e+00  1.4734198e+00 -2.3096533e+00  6.0543442e-01
  7.5078851e-01  9.8998308e-02 -4.3615465e+00  2.2349107e-01
 -4.9785537e-01 -2.1669258e-01  7.2491460e-02  9.3967333e-02
  1.2342560e-02 -7.3413253e-01  1.2801652e-01  2.4563046e-01
  1.0545902e+00  1.9996580e-01  9.0969610e-01 -3.0834988e-02
 -5.3265285e-01  1.0580159e-01 -8.6995222e-02  4.3445104e-01
  1.3406689e+00 -5.0557405e-04  1.2033817e-01  3.2364720e-01
 -1.9345507e-02  6.9896072e-01 -7.7992529e-01  1.0672383e-01
  4.0838268e-02  3.0198270e-01  1.4252722e+00 -2.6749110e-01
 -3.0393782e-01  3.6401052e-02 -3.7839112e-01  9.8117910e-02
  2.5809261e-01  1.6578099e-01 -3.1888765e-01  6.7372501e-02
  1.7526981e+00 -1.3624115e-01 -1.1127609e-01  2.6348665e-01
 -5.8144063e-02 -5.3186899e-01  2.2976507e-01 -5.4598212e-01
  2.9745962e-02  1.1309068e-01  4.0551856e-01  4.1704178e-03
  8.6906451e-01 -3.4825036e-01 -2.9753429e-01 -6.9339448e-01
 -1.7922987e-01 -1.5762031e-01 -7.9854292e-01  7.3051536e-01
 -9.7158766e-01 -2.5893348e-01  4.6054788e-02  7.6907575e-03
  3.2606632e-02  7.0295876e-01  5.7784408e-01 -2.7986658e-01]",0.29515708221470427,42.0,6.0
60,CCC1=CC2(CC3=NC(=O)CC(C)N3N=C2C(O)C(O)Cc2cccc(CCOC)c2)OCC1,[1],"[-2.1532433e+00 -4.3619018e+00  4.4637305e-01 -4.5588163e-01
  8.8818854e-01 -1.7189562e+00 -6.3054383e-02 -2.8665224e-01
 -9.4669390e-01  4.1834478e+00 -4.7723410e-01  7.5943863e-01
  6.2426347e-01 -4.9605498e+00 -3.8018242e-01  3.4773822e+00
  2.3318639e-01  6.1640906e-01  4.8521793e-01  1.4282473e+00
  3.2819202e+00 -5.5042944e+00 -1.2533909e-01 -3.9943826e-01
  1.8054817e+00  6.3125839e+00 -1.6861191e-01  2.1038659e+00
  1.5479562e-01  1.6094112e-01  1.5720725e+00 -2.7524713e-01
 -2.9940746e+00 -4.0419078e-01 -8.7865114e-02  3.0790248e+00
 -2.3631342e-01  7.8510222e+00 -1.1399299e-02  1.5128245e+00
  1.8600917e-01  1.6384990e+00 -2.6573741e-01 -7.8909308e-02
  4.6739596e-01  7.2522171e-02  2.3415184e+00  4.9642739e+00
  7.4712592e-01 -2.2686470e+00 -1.0402129e+00 -9.1374035e+00
 -1.1830893e+00 -1.4474306e+00  3.4222224e-01 -4.6929270e-01
  6.9971031e-01  5.7719917e+00 -1.1088394e+00  7.5627625e-02
 -4.8438463e+00 -4.0672481e-02  7.6296110e+00  6.8197119e-01
  7.6120198e-02  7.4327096e-02  1.6652422e-01  2.2481543e-01
 -5.9867918e-01  1.8496162e-01 -4.6284962e-02  6.6857681e-02
 -3.8987690e-01 -3.2305273e-01  2.5662475e+00 -1.5295306e-01
  9.4288218e-01 -2.0959316e-01  3.7607211e-01  7.9593825e-01
  7.2921157e-01 -1.6439438e-01 -2.6125222e-01 -2.2039625e-01
  4.1776142e-01  6.6707098e-01  9.2635065e-02 -1.5211767e-01
  3.3727583e-01 -5.5824476e-01  7.1401203e-01  1.4103066e-02
 -2.6103854e-01  2.7651498e-01  4.6786800e-01  4.4868793e-03
 -5.4570013e-01  6.0485661e-01 -8.1318808e-01  2.8896672e-01
  4.8669291e-01 -9.7315796e-02  1.2726626e-01  4.5910850e-01
 -2.0559676e-02 -1.9525917e+00 -8.1577647e-01  5.1552050e-02
 -1.0779953e-01 -2.6707751e-01  2.0819724e-01 -5.3216040e-02
  9.4530892e-01 -1.1126363e+00 -4.2557651e-01  3.1708342e-01
  4.4071269e-01 -2.6740715e-02 -6.6128361e-01 -4.4242802e-01
 -5.0941080e-02 -3.1117278e-01 -1.8765768e-01  3.5187739e-01
  1.1348903e-01  2.1708506e-01  2.8533608e-01 -5.5436995e-02]",-2.461404312503083,19.0,27.0
61,CN1C(=O)NCC1(Cc1cc(F)ccc1Cl)c1ccncc1,"[1, 2]","[ 8.2125485e-01 -1.3047808e+00 -2.6573190e-01  2.4594214e+00
 -2.6114136e-01 -1.7805452e-02 -1.5617725e+00 -2.8538400e-01
  5.6251812e-01  3.3486962e-02  1.0290608e+00 -2.2368944e-01
 -6.2553602e-01  8.7112844e-01 -5.0074989e-01  4.1527924e-01
 -8.0511916e-01  4.7825107e-01 -2.8319165e-02 -1.1259601e+00
  1.7267270e+00 -6.2176442e-01  1.3343692e-01 -9.9287105e-01
 -6.4121246e-02  2.1173069e+00 -1.4785847e-01 -2.2335556e-01
  1.3308467e+00  1.1655477e+00  5.5625415e-01  4.0888473e-02
  7.8413856e-01  6.0121953e-01  4.3198022e-01 -1.0006447e+00
 -1.4145107e+00 -1.9108923e-01 -1.0275059e+00 -6.6338307e-01
  7.8521466e-01 -1.5820277e+00 -2.2025469e-01 -6.8542665e-01
  2.0481798e-01  1.3348477e+00 -2.1055124e+00 -1.8877581e-01
  2.9446423e-02 -5.0586712e-01  2.5672734e+00  1.2915764e+00
  3.1699252e-01 -1.2630191e+00  1.0313447e-01 -7.2524083e-01
 -5.3582859e-01  7.3799133e-02  5.3611594e-01 -3.5963729e-01
 -1.4193571e-01  7.1277916e-01 -8.1387568e-01  6.6308451e-01
 -4.2774022e-02 -7.5726815e-02  1.4576697e-01  8.3051682e-02
  6.8390071e-01  1.5131228e+00 -6.2030605e-03  1.9072086e-01
  3.5513261e-01 -7.1105652e-02 -2.9283005e-01  4.4613436e-01
  1.0214001e+00  8.3815008e-03 -1.9221099e-01 -3.5864049e-01
  1.4743886e+00  1.5227102e-01  4.4177777e-01  1.9917645e-01
 -3.3047682e-01  3.8843289e-01  2.1793339e-01 -5.3188540e-02
 -8.5136026e-02  1.3022107e+00 -8.4119266e-01  2.8106618e-01
  2.8301090e-01 -1.7292424e-01  9.6633446e-01 -5.5447710e-01
  3.7538826e-01 -1.0502309e+00 -4.4847772e-02  5.2714169e-02
  2.4366140e+00  2.5248629e-01  2.0287946e-01  2.1906067e-01
  1.2704508e-01  1.3837254e-01 -1.6059986e+00 -3.8094109e-01
  6.2966973e-01 -8.1904121e-02  2.0827743e-01  1.3530105e-03
 -7.2474772e-01 -1.0525501e+00 -1.0889208e-01  2.8475279e-01
 -7.5550836e-01  1.0356715e+00  1.9982427e+00  1.2918582e+00
  2.4179289e+00 -2.2408721e-01 -1.1215903e-02  7.3484093e-02
  2.5839463e-02 -6.1454314e-01 -7.4251890e-01 -3.8304934e-01]",-0.2804854920396343,39.0,43.0
62,COc1ccc(C)c(NC(=O)CCn2cc(-c3ccco3)c3ccccc32)c1,"[1, 2]","[ 2.05450416e+00 -9.60080242e+00  3.90201211e-01 -1.54785621e+00
 -3.88200760e-01  1.56901622e+00 -6.32775784e+00 -9.55800235e-01
  1.94962394e+00 -1.52470899e+00 -3.77431929e-01 -7.65027463e-01
 -2.84245253e-01  9.03782272e+00  1.01559460e-01 -5.04903853e-01
 -1.18104768e+00  5.06580532e-01  4.07577932e-01  6.58432126e-01
  2.87152600e+00  1.46140993e+00 -1.14296150e+00  7.88748860e-01
 -1.59485757e-01  1.08067393e+00  2.80642414e+00  1.13240436e-01
  4.52674210e-01 -1.69221568e+00  7.38904774e-01  2.75239706e-01
  7.65154362e+00 -2.36918628e-01  1.14697349e+00 -6.62881970e-01
 -3.57061446e-01  1.94903159e+00 -1.93549544e-01  1.04824533e+01
 -8.99227023e-01 -4.25809526e+00 -5.08582652e-01  6.46138668e+00
 -7.52312303e-01  3.32371807e+00 -6.13122880e-01 -5.20852232e+00
 -1.02729487e+00 -3.98762393e+00  2.39938116e+00  5.29543817e-01
 -5.17836714e+00  1.11909008e+00  7.85751224e-01 -6.26319826e-01
  4.92940187e+00 -1.37277067e+00  3.95157158e-01  2.81054795e-01
 -3.23821020e+00  2.26980519e+00 -1.01403093e+00  3.63166213e-01
 -5.37315369e-01 -1.22683100e-01  1.19055614e-01  1.46804988e+00
 -5.60114145e-01  1.22929442e+00 -5.03150113e-02  2.30064452e-01
 -4.73729312e-01  7.72466287e-02 -7.62013197e-01  2.52541602e-02
 -7.38120079e-02  1.22351624e-01  5.09066164e-01  1.69323504e-01
  1.14625800e+00 -1.34775668e-01 -5.08580506e-02  6.49087876e-03
 -6.13961339e-01  4.07554775e-01 -9.43124712e-01 -1.84459716e-01
 -2.80030578e-01 -5.39288521e-01  1.15239017e-01  1.46643966e-01
 -1.29676238e-02  2.13210769e-02  1.46779716e+00 -4.37626183e-01
 -2.29659900e-01 -8.57069552e-01  3.67171764e-01  8.98265913e-02
 -8.12958360e-01  3.22839878e-02  2.74531227e-02  5.03175780e-02
  4.45064642e-02 -7.77838945e-01 -5.05218387e-01 -2.37169504e-01
  2.72708684e-02  1.05395950e-01 -1.29835629e+00  6.42114729e-02
 -1.31732011e+00 -4.92188096e-01 -9.30818319e-02 -9.91559327e-01
  3.49457026e-01 -7.24935293e-01 -4.37887281e-01 -8.16743612e-01
  1.56954682e+00  4.78147954e-01 -2.44125515e-01 -3.99452537e-01
 -9.01025683e-02  4.83914644e-01 -1.08131742e+00 -2.55504027e-02]",2.307972974887362,47.0,24.0
63,CC(=O)Nc1cc2c(cc1NCC(=O)Nc1ccc(C)cc1Cl)OCO2,"[1, 2, 3, 4, 5]","[ 1.4529779   0.51625943  2.9260964  -5.142996    2.4505737  -0.48093528
  7.132056    0.15131629 -0.2636032  -3.597819   -0.04243451  1.4206812
 -5.0330415  -2.3281825  -9.109101    0.61955404  0.8077595  -1.3439397
 -6.2246137  -1.6770489   0.40968892  2.4750638  -0.21651606 -3.307161
 -2.3519366  -0.7865209   0.5200807  -0.33019087 -1.6008222  -4.2061887
 -0.41838557  0.7460757   0.1238662   0.18209344 -0.12278801  1.0118824
  3.4666338  -0.36035967 -1.4128468  -2.2986712  -8.344972   -0.2670896
 -0.515046    0.3701537  -0.6917409   8.4355955   0.53398377  7.6760693
  0.0419419   1.4074554   1.0309333   0.9147365  -1.5465506   3.589261
 -0.85020804  4.894081    7.879445   -0.9640918  -1.9606308   4.794705
 -0.06816828  5.3537583  -2.356634    0.2345891  -1.2360954   0.05769571
  0.01969892  0.5342824   0.2792671  -0.02121346  0.08073329  0.10508867
  0.66141915 -0.3485118  -0.69246465  0.4720593  -0.57910556 -0.09398514
 -0.6273065   0.22629446  1.6900635   0.11949654 -0.01229986  0.02008115
 -0.7332792  -1.2088165  -0.04485969  0.07467195 -0.35473973  0.17928484
  0.33147338  0.98756313  0.8300428   0.08037402  0.075607    0.04792106
 -0.29769018 -0.07441541  1.3293984  -0.12076029  1.8824712   0.02847963
  0.07384787  0.07974914  0.06734847 -0.52848965 -0.857739    1.3718476
 -0.05716787 -0.28848258  0.90769774  0.04803005 -0.46215692  0.8647014
  0.06514227  1.7371982  -0.35171568 -1.0722557   0.78174955 -0.69304305
  0.35501426 -0.19546372 -0.14827728  0.18260713 -0.14866827 -0.08205172
 -0.8324704   0.39084378]",1.0456630507310305,30.0,29.0
