compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
81,CCOCC(C)(O)CNCSC1=C(C(C)=O)C2C(C)C3=C4CC(C)CCC4=[NH+]C3C(=O)C2C(=O)N1,[2],"[-1.8925474e+00  8.2708645e-01  1.5577579e+00 -1.4171101e+00
 -2.5239699e-02  6.5419137e-02  1.3411242e+00 -1.6374044e+00
  6.0305923e-01  9.1742909e-01 -1.5610502e+00  7.2269022e-01
 -2.5907546e-02  2.7421510e+00 -2.8539598e-01  6.2893891e-01
  8.0547100e-01  2.5434904e+00  7.7925617e-01 -2.0608642e+00
  5.8632598e+00  8.0763894e-01 -5.8707315e-01  2.3908204e-01
 -7.2382641e-01  6.1120915e-01 -1.0368832e+00 -5.1722355e+00
 -1.0474950e+00 -1.2991462e+00 -1.0470269e+00 -2.3264259e-01
 -2.0256495e-01  7.0348763e-01 -3.7128255e+00 -1.2036510e+00
  7.4795783e-01 -2.3011200e+00  3.9901283e+00 -4.3984461e-01
  1.3295184e-01 -9.4111055e-01  1.0923362e-01  8.0276251e+00
  2.8258380e-01 -1.2033516e+00 -5.2330780e-01  3.6704187e+00
  5.4420722e-01 -4.9468949e-01  9.3770981e-01 -1.5941670e+00
 -8.1361043e-01 -5.0592291e-01 -4.9926400e-01  3.8219029e-01
  3.9594505e+00 -1.6833833e+00  1.6754923e+00 -4.0977824e-01
 -5.0902009e-01 -2.7977977e+00  1.7890201e+00 -2.5801903e-01
  3.6722302e-01 -5.3062193e-02 -2.1464415e-01 -1.8939856e+00
 -3.2346785e-01  1.3013921e+00  2.3449589e-01 -3.3092409e-02
  2.0437235e-01 -3.2440037e-01  1.1504698e-01  2.4913859e-01
  3.0414221e-01  2.9273567e-01  4.4424796e-01  9.3847859e-01
  1.1160680e+00  1.7527303e-01 -7.3881440e-02  3.3422068e-02
  6.5312922e-02 -4.6935540e-01  5.5912542e-01  1.0662731e-01
  1.6491848e-01 -1.9959962e-01 -1.0968059e+00  1.4010301e-01
  1.0751815e-01 -1.0231767e-01 -1.3803948e+00  8.6748302e-03
 -3.4348598e-01 -1.2483146e+00  1.5693006e-01  1.1793519e-01
  5.7785887e-01  9.7920313e-02  4.6687340e-03  1.9239619e-02
  6.0285963e-02  4.1461274e-01  4.6398866e-01 -1.3974954e+00
  3.4211183e-01 -7.3502973e-02  1.3292193e-01  4.4762854e-02
  5.3825259e-02  9.9943185e-01  1.1138669e-01 -3.5060400e-01
 -2.8767526e-01 -1.7323613e-01  4.9820861e-01  3.9428454e-02
  9.9172068e-01 -3.6748695e-01  9.4746232e-02  3.5278451e-01
 -9.5895298e-02 -2.5537759e-01  5.7584834e-01  1.7049535e-01]",-2.756394968871804,64.0,11.0
82,COc1ccc(Cl)cc1C(=O)N1CCNC(COC(=O)c2ccc(C)c(C)c2)C1,"[2, 3, 4, 5]","[ 7.50796735e-01 -1.96997774e+00 -2.25903058e+00 -2.87364244e+00
  4.68950719e-03 -5.26711941e-01 -9.07059431e-01 -2.71054596e-01
 -3.84713602e+00  2.96373963e+00  3.78842592e-01  1.29123315e-01
  5.54282069e-01 -7.60011494e-01  3.18461359e-01  5.51557541e-03
 -7.19506919e-01 -1.03633606e+00  6.80209756e-01 -1.04685211e+00
  4.04309130e+00  1.25982630e+00  5.83078742e-01 -6.45546913e-01
  1.52936459e-01 -9.00461555e-01 -1.06091976e-01  2.34231591e-01
 -6.27683103e-01 -2.81508535e-01  5.66548526e-01  1.55461445e-01
  1.36346877e-01  1.12040192e-02  1.13780797e-01  5.90326488e-01
 -4.55411375e-01 -5.02072048e+00  1.88631058e+00 -8.61378253e-01
 -1.09935212e+00 -5.46047762e-02  9.05369520e-01  2.67328382e-01
  9.84335065e-01  1.04910064e+00  2.84061313e-01 -1.70278800e+00
 -1.21316209e-01 -7.48406768e-01 -1.81867516e+00 -2.39313889e+00
 -1.36988616e+00  4.47967112e-01 -1.24858701e+00 -3.21563721e-01
  5.91109395e-01  1.61641788e+00  2.16934621e-01  5.81927896e-02
 -2.09802091e-02  2.88080007e-01 -7.85208178e+00 -6.42899394e-01
 -4.91049916e-01 -2.66788960e-01 -4.12524790e-02  5.49547493e-01
  2.51467794e-01  3.59477460e-01  1.42643312e-02  9.92141366e-02
 -3.46222937e-01  1.76535532e-01  1.01025319e+00 -1.94369644e-01
  2.34165728e-01  9.35346037e-02 -2.84667283e-01 -6.18012846e-02
  1.56428337e+00 -2.64989495e-01 -2.88897216e-01  6.03158474e-02
  1.41830111e+00  1.22011699e-01  3.34612817e-01  1.49228632e-01
 -6.83779716e-02  1.57654226e-01 -9.22588706e-01 -8.75735939e-01
 -3.90435755e-01  7.31650293e-02 -1.32425475e+00  2.93922812e-01
  2.94206113e-01 -1.29973590e-01 -1.02291238e+00 -4.88316894e-01
 -7.64828742e-01  3.39904055e-03 -2.99130440e-01  1.15533173e-01
 -1.14377216e-01 -1.18457511e-01 -1.04380473e-01  1.37155151e+00
 -1.69368684e-01  3.01099457e-02 -2.45875850e-01  5.92674315e-03
  6.73392296e-01  5.75577974e-01 -7.72686228e-02  3.06686074e-01
  1.28346294e-01  7.89846063e-01 -6.91822886e-01  7.64402568e-01
  5.71563482e-01 -2.24770740e-01 -1.47090182e-01  1.03778315e+00
  1.47570148e-02  1.54464215e-01  8.73310208e-01 -4.03971449e-02]",3.7049318814256837,32.0,0.0
83,CC(CC#N)NC(=O)C1=CC=C(N)CC1,"[2, 3, 4, 5]","[-1.1881688e-01  1.8038974e+00 -9.9762452e-01  3.1744903e-01
  2.3450077e-02 -9.4667166e-01  5.5350125e-01  1.2473035e-01
  3.4398988e-02 -5.2789360e-01 -4.4503421e-01  1.7842834e+00
  1.4449593e+00  9.0756464e-01 -7.6844144e-01  1.0444170e+00
 -7.9517514e-01  1.9459139e-01  6.6140354e-01  8.3284509e-01
 -1.0955286e-01 -4.3319163e-01 -5.5111051e-01 -1.5461464e+00
 -1.6187897e-01  9.6032542e-01  6.8041176e-01  8.8795781e-01
 -2.8141627e-01  4.2360395e-02  6.1565137e-01 -3.8230851e-02
  3.3236740e+00  2.8244913e-01  2.2527857e+00  5.4739738e-01
  4.8335692e-01 -2.6911004e+00 -1.3970661e-01  5.2683514e-01
  4.9658936e-01  1.4038197e+00  1.4021456e-02  2.0066538e+00
 -9.4085276e-01  5.1141214e-01 -3.8165593e-01  5.9914124e-01
 -1.8409130e-01 -9.3681121e-01  2.0749753e+00 -5.9690654e-02
  3.0125976e-01 -1.8520081e-01  1.6937060e+00 -2.1962622e-01
 -1.8024197e+00  5.3606850e-01  1.6799886e+00 -7.7447617e-01
  3.6688668e-01 -6.7119026e-01 -8.7470073e-01 -1.3668302e-01
  1.4587119e+00 -1.5204087e-01 -2.5839880e-02  1.7065078e-01
 -1.8758081e-01 -1.3118476e-01 -1.5506521e-04 -4.0473409e-02
 -1.4612179e-01  4.2003638e-01 -1.2875530e-01 -3.3531719e-01
 -2.3453499e-01  4.3451530e-01 -1.4009416e-02 -1.0990538e-01
  1.3264151e+00  5.1742285e-02  3.7094802e-03 -3.7955798e-02
 -1.6119966e-01 -1.2227877e-01 -6.5018058e-01 -1.8526018e-02
  2.6106879e-02  8.4208316e-01  6.5165740e-01 -6.0070890e-01
  4.2975403e-02  4.8112541e-02 -1.2333570e-01 -9.0334356e-02
  1.8443173e-01 -4.6008810e-01  1.8383798e-01 -7.1094595e-02
 -5.3551376e-01  1.8116684e-01 -1.7560028e-02  4.6071365e-02
 -7.2769895e-02  3.2444325e-01 -4.3928266e-02 -3.0572221e-01
  2.4364567e-01  1.1099970e-02 -7.1399704e-02 -3.8351249e-02
 -8.3954895e-01 -7.6345038e-01 -3.3352517e-02 -6.3303731e-02
 -5.4110432e-01 -5.6298345e-02 -7.8833461e-02 -2.1993707e-01
 -1.8254246e-01  2.2281349e-01  1.6879641e-02  9.2630573e-02
 -2.1983939e-01  5.5503696e-01 -5.5565435e-01 -1.4757736e-01]",0.6071281276346342,49.0,4.0
84,CC(C)NC(=O)c1cccn(C2CCS(=O)(=O)C2)c1=O,"[2, 3, 4, 5]","[-2.7937013e-01 -4.3172958e-01 -4.8641482e-01  6.9087231e-01
  1.4017929e-01 -1.4552336e+00  5.4827863e-01  8.5353196e-02
  1.6562831e-01  1.0048494e+00 -1.1304283e+00  9.2525280e-01
  5.1569724e-01  8.7912691e-01 -9.1680288e-03  1.3339909e+00
 -4.3966466e-01 -1.2382836e+00 -1.1033082e+00 -1.0883131e+00
 -9.5053148e-01  6.7311186e-01 -7.6308310e-02 -9.1339689e-01
 -1.7774343e-01  9.3487757e-01 -1.3068736e+00  3.0124778e-01
  3.6420792e-01 -5.2978611e-01 -7.9927218e-01 -8.1777292e-01
  1.6356347e+00 -1.2995023e-01 -1.7537583e+00 -4.3179822e-01
 -4.7239858e-01 -1.8294389e+00 -1.7525028e+00 -6.5213311e-01
  1.2140105e+00  2.0815790e-01  9.5858622e-01  1.0379035e+00
  1.6192765e+00 -1.6892089e-01 -7.5256664e-01 -3.2997885e-01
 -1.3807385e+00 -6.8602717e-01  3.4471121e+00 -2.6637027e-01
 -1.0638371e+00  1.3879625e+00 -2.9301682e+00 -4.9228513e-01
 -1.8491870e-01 -1.6745635e+00 -3.2322526e-02 -2.3121423e-01
  5.2054131e-01  4.3870348e-01 -2.3381534e-01 -1.5581251e+00
  4.8273084e-01 -3.5410613e-02  2.3441833e-01 -4.8216930e-01
  1.1533615e-01 -2.6674899e-01 -8.7681532e-02 -6.6194355e-02
  3.3528101e-01 -2.6632658e-01  1.2351971e+00  3.5558274e-01
 -4.4402939e-01 -2.8349757e-02  7.6505947e-01  2.8945267e-02
  1.6787298e+00  1.5715164e-01  1.4696275e-01  2.7313137e-01
 -6.1257064e-01  1.7678291e-03  1.0685725e+00  2.3408884e-01
 -1.4878792e-01  9.4251442e-01  4.8179877e-01  1.7168681e-01
 -4.5322970e-01  1.7481819e-01 -2.8212595e-01 -4.7841763e-01
 -4.0492696e-01  1.1566907e+00 -4.9732113e-01 -3.5205185e-03
 -5.0945443e-01  3.0603036e-01  5.3365700e-02  1.2231222e-01
 -6.5310001e-02 -7.5561666e-01  9.4391215e-01 -1.3606901e+00
  7.3716000e-02 -8.5428700e-02 -1.2257887e-01 -1.2858105e-01
  8.1898868e-02  3.7699217e-01  2.5685495e-01  4.7292447e-01
 -9.2034042e-03  8.1604505e-01  5.8228296e-01 -2.9961270e-01
  3.2600778e-01 -1.7245109e-01 -1.7932981e-02 -7.4537885e-01
 -3.2549009e-02 -2.9341757e-02  5.4624510e-01  1.0988245e-01]",1.2305035361316483,52.0,62.0
85,O=C(CC[NH+]1CCC(O)C1)NC(=O)C1CC1,[2],"[-7.80000329e-01  1.90927386e-02  2.99160504e+00 -5.27704298e-01
 -2.77967393e-01 -3.67596596e-01  5.48278630e-01  8.53531957e-02
 -4.89020675e-01 -7.58332729e-01 -9.90175784e-01 -6.25394642e-01
 -2.00324237e-01 -2.61773443e+00  4.37069535e-01 -1.94931820e-01
 -4.39664662e-01  1.02370596e+00 -1.10330820e+00  5.31929970e-01
  9.08190906e-01 -1.48335290e+00 -4.59421575e-02 -9.13396895e-01
 -1.15435153e-01  3.10327590e-01  1.88844538e+00  8.75503182e-01
  3.64207923e-01 -1.14973411e-02 -2.21183825e+00  8.32473636e-01
  6.78991377e-01 -3.54464650e-01 -1.75375831e+00 -1.92968118e+00
  3.82012606e-01 -1.60536671e+00  1.34213698e+00 -3.22664976e-01
  2.02008426e-01  1.03119925e-01 -6.36806726e-01  3.76473963e-01
  3.25109065e-01 -1.68920889e-01 -7.52566636e-01 -3.29978853e-01
 -5.95282137e-01  1.80694795e+00  2.42455864e+00  4.09030497e-01
 -9.05970335e-02 -7.70354211e-01  1.26626492e+00  3.70902032e-01
  5.20509958e-01  6.46509230e-01  2.08336711e-01 -8.76145482e-01
  5.20541310e-01 -7.65306234e-01 -3.89981270e-03 -3.48841810e+00
 -2.67284036e-01 -3.54106128e-02 -1.23266920e-01  1.10329233e-01
 -2.27714349e-02 -3.49338949e-01 -2.72376761e-02  2.23475322e-02
 -1.51073933e-01  9.52310562e-02  4.96369302e-01 -1.32670760e-01
  6.89769983e-02  1.10266119e-01 -8.55997764e-03  2.41252482e-01
  8.32415581e-01 -1.17490672e-01  8.88699889e-02  3.80900651e-02
 -4.40427661e-01 -2.04701602e-01 -2.79356480e-01  6.26076311e-02
 -3.28824401e-01  3.44223380e-02  1.38053691e+00  1.34593934e-01
  9.97295827e-02  4.68328148e-02 -8.43005419e-01  1.57319099e-01
 -3.91976982e-02  1.15669072e+00 -4.97321129e-01 -1.11473061e-01
 -7.74406642e-03 -9.01821628e-02  2.07550302e-02 -7.27416128e-02
  3.06223780e-02  1.31133497e-01  2.68962622e-01 -9.74243209e-02
  6.11195266e-02 -9.20948684e-02 -1.44674528e+00 -3.19101326e-02
  9.55185652e-01 -3.72459590e-02 -1.14409938e-01  2.10692883e-01
 -8.76999557e-01 -2.26530045e-01 -2.05428934e+00  1.72849983e-01
  4.24467534e-01 -6.07435033e-02 -1.79329813e-02  1.38672635e-01
 -3.25490087e-02 -1.26289949e-03  1.50219202e+00  1.15301698e-01]",-3.1696562600909193,63.0,24.0
86,COC(C)C(=O)NC1CCN(C(=O)C(=O)c2c(C)[nH]c3ccccc23)CC1,"[2, 3, 4, 5]","[ 0.02398774  0.20053023  1.7325376  -0.41725028 -0.03118406 -2.7086055
  0.3693067   0.42289853  0.37650687 -0.38263184 -0.19977081  1.1566458
 -0.03419596 -0.5027157   0.4775312   1.9642167   0.4616774   1.5052898
  0.4017224   1.1837528  -0.11864898 -0.02855194 -0.23277414 -1.2351027
 -0.76954687 -0.20171261  2.3937886   0.6046006   1.0060966   1.0252144
  1.1253364  -0.7143718   1.2526561   0.04013279 -0.31136733  0.88134205
  0.9262066  -1.546763    0.3519771  -0.20828271 -0.78001267  0.65668523
  0.6404884   2.3720777  -0.10132671 -1.1257616   0.4065934  -0.28978544
  1.1149775  -1.729768    0.7964886  -0.92999494  0.21583676  0.5366294
 -1.604233   -0.2643553   0.15718889  2.2428772   0.695313   -0.00760186
 -0.18662107  1.1728383   2.1860874   0.9365487  -0.553862    0.09391386
  0.10345834 -0.17831858 -0.06897402 -0.38130188 -0.11346025  0.07791543
  0.20902932 -0.15865274 -0.18032974  0.23848484 -0.47110718 -0.18512335
 -0.04704637 -0.7318305   1.1745217  -0.03223035 -0.3160752   0.11975613
  0.6001636   0.14951359 -0.8832042   0.28898656 -0.05241594 -0.13562629
 -0.6841639   0.18067959 -0.08186913 -0.03176384  0.76571774  0.17229813
  0.09805673  0.14806704  0.52302176  0.02745573  0.0979403   0.34638324
 -0.00546338 -0.05543819 -0.02980672  0.18167657 -0.20627739 -0.48183918
 -0.09728857 -0.06398799  0.3815552  -0.09707208 -0.01632577  0.09833102
 -0.02640395 -0.03348258 -0.14398995 -0.3847584   0.24014407 -0.7272974
  0.11714163  0.12324814  0.03595101  0.04458703  0.10676806  0.10702995
 -0.19437855  0.09439598]",2.472794055509305,53.0,5.0
87,CCOc1c(CN2C(c3ccc(O)c(Br)c3)=NC(=O)C2N)cnn1C,"[2, 3, 4, 5]","[ 0.3472605   1.699084   -0.8467823  -0.47511575  0.12853202  2.6424325
  0.8711972   1.9398861   0.9433812   0.8199588  -0.89283717 -2.7850034
 -0.21356745 -2.6177344  -0.7485187  -1.0779556   0.46117902  1.8341403
 -0.08980727 -2.2292624   0.80520797  1.8234651  -0.10328032 -1.1355104
 -1.4061545   1.6158395  -2.3469305  -0.18904279 -0.51932806 -0.24553978
  1.0363653   0.16362497  1.0852944   1.621404   -1.4420221   0.76156884
 -1.6725458   0.7810856   2.2696776   0.3709129  -1.0406537   0.32952347
  1.1848917   0.0554615  -0.7895559  -1.1709989  -0.90855944  1.5107316
 -1.8322345   0.6393001   1.2941571   1.0345271  -0.31114936 -0.09529179
 -1.098928   -0.38741213  0.80227476 -1.5527425   1.0245382  -0.31166977
  0.17588738  0.5914638   1.1775132   1.576143   -1.603276   -0.07168311
 -0.07699679 -0.30370757  0.5492145  -0.16912661  0.11633419 -0.04937695
  0.61757386 -0.38697973 -0.03666241 -0.5475186  -0.10632744  0.4075961
  0.74390644  1.1230729   1.2084703   0.10578278 -0.20631112  0.20433773
  1.6954789  -0.24256027 -0.8316256  -0.03856058 -0.3288244  -0.10358976
 -0.05643965  0.04813183 -0.09607519  0.16503063 -2.1952033   0.2639589
  0.4330098   0.43800026 -0.00796121  0.0551037   0.45415017  0.49190548
 -0.14454386 -0.04744574  0.07545841 -0.9793294  -0.02544313 -0.01064611
 -0.35822642 -0.06190194 -0.6977672  -0.0195993  -0.3151355  -0.7063849
  0.2957941  -0.8258743   0.22255614 -2.4693878  -1.3573512  -0.4873654
 -0.10418111  0.18557641 -0.12436216  0.53056055 -0.08906128  1.0283153
  0.64525723 -0.28261682]",0.8648024118374361,60.0,61.0
88,CCN1CCN(CC(=O)NCc2ccc3c(c2)OC(C)(C)O3)CC1=O,"[2, 3, 4, 5]","[-2.44358301e+00  3.53968143e-01 -1.19181168e+00 -1.16112113e+00
 -3.50079608e+00 -8.13283175e-02  8.36593032e-01 -6.29657269e-01
 -7.27856457e-01 -3.30692947e-01 -4.45034206e-01  7.97235680e+00
  1.44495928e+00  7.29590833e-01 -7.68441439e-01  5.51557541e-03
  3.91008496e-01 -5.95446301e+00  6.61403537e-01  1.11783075e+00
  7.97770262e-01  1.25982630e+00  5.62313855e-01 -1.54614639e+00
  3.14410329e-02 -1.70043325e+00  1.13916898e+00  9.05307233e-02
  1.78227752e-01 -4.41262543e-01 -5.17499566e-01 -1.07831001e+00
  3.32367396e+00  2.82449126e-01  3.48466277e-01  5.47397375e-01
  5.04053175e-01 -9.57817256e-01  5.70677146e-02 -8.13864052e-01
 -1.09935212e+00 -8.89799476e-01  1.40214562e-02  2.00665379e+00
  2.26098597e-02 -4.61155653e+00  1.01930773e+00 -6.28033280e-03
 -1.21316209e-01 -5.76626658e-01 -4.16569710e-01 -5.85181415e-01
  2.22547054e-02 -1.97169328e+00 -2.41075635e-01 -3.21563721e-01
 -2.19456017e-01  5.84903359e-01 -4.72919607e+00 -5.02854943e-01
 -7.46944070e-01 -1.38517487e+00 -8.74700725e-01 -1.36683017e-01
  3.06912720e-01 -3.70141864e-03  6.97117895e-02  1.70650780e-01
 -1.31380782e-01  3.59477460e-01 -6.65109605e-03 -8.33835006e-02
 -3.46222937e-01 -6.96622953e-02  1.92968145e-01 -1.96255326e-01
 -3.92327845e-01  9.35346037e-02  5.02434894e-02 -1.08284399e-01
  1.25330806e+00 -1.55268803e-01  3.70948017e-03 -3.79557982e-02
 -1.61199659e-01  2.47766785e-02 -9.82984677e-02 -1.85260177e-02
  3.22790593e-02 -6.54727742e-02 -3.18813175e-02 -2.02022120e-02
 -3.89175832e-01 -1.03540428e-01 -1.32312012e+00 -8.45831335e-02
  1.65614933e-01  7.98400864e-03  8.38532224e-02 -4.88316894e-01
  6.14437819e-01 -1.45101715e-02  4.23027435e-03  1.15533173e-01
  2.54659913e-02  2.20873386e-01 -1.04380473e-01  1.97935790e-01
  7.62229338e-02  2.91666567e-01  2.32965261e-01 -1.20449159e-02
  1.43256605e-01 -1.83589011e-01 -3.33525166e-02 -6.33037314e-02
 -6.02225959e-01 -5.62983453e-02 -7.88334608e-02 -2.19937071e-01
 -1.82542458e-01 -2.29212716e-02  1.68796405e-02  1.03778315e+00
 -1.03447132e-01 -1.80432200e-02 -4.82554108e-01 -6.47843303e-03]",2.3522313995083652,57.0,49.0
89,CC1NN=C(N2CCOCC2)N1CCNC(=O)C[NH+]1CCc2c(ccc[n+]2C)C1,[2],"[-1.73463488e+00  1.06299853e+00  1.17637758e+01 -2.01252818e-01
  2.87927121e-01 -5.26711941e-01  1.34982514e+00 -2.71054596e-01
  2.48318329e-01  1.46075654e+00  1.63574219e-01  1.29123315e-01
 -1.08379126e-02 -7.60011494e-01 -2.06949782e+00  1.26227975e+00
  4.93226957e+00 -3.72260064e-01 -1.47520709e+00  1.34925604e-01
  2.79238760e-01 -2.91530037e+00 -2.93192804e-01 -6.45546913e-01
  1.37928694e-01  1.31183398e+00  3.80921721e-01  1.01464331e+00
  2.48695031e-01 -4.37238902e-01 -2.61925042e-01  5.20410895e-01
  9.22394395e-01 -3.94172144e+00 -1.50066483e+00 -3.25582772e-01
  2.05250278e-01 -2.65029430e-01  5.31638622e-01 -2.34840155e-01
 -2.21594405e+00 -5.46047762e-02  3.24844122e-01 -7.11255789e-01
  5.15720844e-01  1.08063257e+00  1.06740198e+01 -2.76847392e-01
 -5.18672347e-01 -7.48406768e-01  9.57671583e-01  1.63483596e+00
  9.56576407e-01 -1.75377309e+00 -7.71690941e+00  1.37246490e-01
  5.91109395e-01 -5.54061055e-01  4.29169536e-01 -4.81471777e-01
 -1.32451558e+00 -8.48681092e-01 -5.94464898e-01 -2.21155119e+00
 -4.91049916e-01 -3.51385474e-02 -4.06033583e-02 -3.77053559e-01
 -2.63747811e-01  1.48414516e+00  4.70863283e-02 -9.18654352e-02
  3.43909301e-02  1.76535532e-01  1.01025319e+00 -4.85049374e-02
  8.80671740e-01 -3.20776254e-01  2.25858122e-01  4.24366593e-02
  1.66982293e+00 -2.64989495e-01 -2.88897216e-01  6.03158474e-02
  1.02323258e+00  5.84493697e-01  4.15947467e-01  1.18605748e-01
 -2.86215037e-01  4.63089883e-01 -6.08376414e-02  3.19245607e-02
 -2.18244851e-01  7.31650293e-02  4.74955440e-01  2.94025362e-01
  8.25075135e-02 -1.29973590e-01 -1.69021755e-01 -8.30473155e-02
 -1.72501302e+00 -2.48012915e-01  3.66877392e-03  3.63785565e-01
  1.17448434e-01  1.65091008e-02 -1.37269282e+00  1.37155151e+00
 -1.69368684e-01  3.01099457e-02  2.39270747e-01  2.13289261e-01
  6.73392296e-01  2.58101583e-01 -1.35388017e-01 -1.48380339e-01
  1.28346294e-01  7.89846063e-01  4.44874346e-01 -3.21674021e-03
 -3.48542929e-02 -2.12108970e-01 -1.46614760e-01  2.13997379e-01
  1.47570148e-02  1.10087931e-01  1.74141228e-01  2.57972866e-01]",-4.075769284864451,56.0,32.0
90,CC(C)NC(=O)CN1C(=O)C(N(C)C)c2cc(F)ccc21,"[2, 3, 4]","[-3.70163858e-01  9.39264119e-01  1.35885072e+00 -2.58955932e+00
  1.40179291e-01 -7.25603253e-02 -1.14909935e+00  1.97988880e+00
  1.65628314e-01 -2.64030576e-01  1.63574219e-01  1.13483191e+00
  5.54282069e-01  8.49752188e-01 -1.14802837e-01  5.51557541e-03
  7.03106165e-01  5.34400892e+00 -7.60896206e-02  9.41038609e-01
  8.75979960e-01  1.25982630e+00  5.83078742e-01 -9.13396895e-01
  8.54281545e-01  3.61431360e-01  5.93087530e+00 -2.06060320e-01
  1.08470106e+00  1.60683560e+00 -6.67328894e-01  8.32473636e-01
  1.36346877e-01 -4.57267821e-01 -5.61762750e-02 -4.31798220e-01
  7.67253757e-01  1.50196016e+00  1.34213698e+00 -1.01950145e+00
 -1.09935212e+00  1.17806387e+00 -6.36806726e-01 -6.71577978e+00
  2.26098597e-02 -1.74143887e+00 -7.52566636e-01 -1.80070907e-01
  1.51014924e-01 -5.76626658e-01  3.44711208e+00  4.08253670e-01
 -3.06018043e+00 -1.75377309e+00 -2.93016815e+00 -3.21563721e-01
  7.49533534e-01 -5.54061055e-01  2.67953539e+00 -4.81471777e-01
  5.20541310e-01  6.84143305e+00 -2.33815342e-01  2.44959146e-02
  3.11893582e-01 -4.75034788e-02 -5.99167943e-02  5.47903180e-01
 -1.59018621e-01  3.59477460e-01 -8.59315172e-02  7.15210736e-02
 -1.10231566e+00  1.95340484e-01  5.86991906e-01 -1.94369644e-01
  8.80671740e-01 -7.00507015e-02 -2.84667283e-01  9.06821728e-01
  1.51465631e+00  1.60637483e-01 -4.71257232e-02 -1.33895800e-01
  1.41830111e+00 -4.69380826e-01 -4.30704474e-01  6.26076311e-02
 -2.86215037e-01 -1.07385404e-01 -5.21071792e-01 -8.74847651e-01
  1.55008391e-01 -1.62396416e-01  5.04914880e-01 -4.94171262e-01
 -1.04435772e-01 -7.36740530e-02  3.02757561e-01  3.36440831e-01
 -7.60958493e-02  3.39904055e-03 -6.84926435e-02  9.37319621e-02
  2.35785954e-02 -5.51300943e-01 -1.37269282e+00  6.31843567e-01
 -1.16640925e-02 -8.56612027e-02 -2.45301411e-01 -4.88572568e-03
 -6.17464066e-01  3.76992166e-01  2.56854951e-01 -8.28559279e-01
  3.11772227e-01  8.16076040e-01 -6.91822886e-01  7.64402568e-01
 -2.26486102e-01  1.82773173e-02  2.54769102e-02  1.45510994e-02
 -1.78792685e-01  4.32747364e-01  1.25726748e+00  2.57972866e-01]",1.8552817866694016,79.0,84.0
91,CNC1CC(C(=O)Nc2nc(C)cc(C)n2)[NH+](C(S)S)C1,[2],"[-3.70163858e-01  1.06299853e+00  1.35885072e+00 -6.05573535e-01
 -1.37622863e-01  1.97436944e-01  1.37962580e+00 -4.30656195e-01
  1.03704119e+00 -3.78772557e-01  1.63574219e-01 -6.80753410e-01
 -1.54152238e+00  1.44688237e+00 -6.20196462e-01 -2.24776343e-01
 -2.49431252e-01  1.12016463e+00  1.77821323e-01 -1.17486060e+00
 -2.45226622e+00  4.14691299e-01  8.47108722e-01 -1.08858883e+00
  1.44435346e-01  1.23999190e+00 -1.20970666e+00 -2.06060320e-01
  3.92860770e-01 -8.00830901e-01  1.99529827e-02  6.43522263e-01
 -9.93047595e-01 -9.60093737e-03 -1.50066483e+00 -3.75418067e-01
  1.90626025e-01 -2.65029430e-01  5.31638622e-01  6.67147994e-01
 -6.16135955e-01  9.50222313e-01 -3.02601039e-01 -7.11255789e-01
 -3.36665630e-01 -8.28664899e-01 -1.63500294e-01 -1.00299139e+01
  6.14706755e-01 -8.97419453e-03  8.62813592e-01 -1.01466030e-02
 -9.60448623e-01 -1.75377309e+00 -4.53307033e-01 -6.60221815e-01
  7.49533534e-01 -4.29692459e+00  4.29169536e-01 -4.81471777e-01
  4.84222174e-02  9.93888617e-01 -2.86277711e-01 -6.18234813e-01
  3.11893582e-01 -1.32513046e-01  3.73097211e-02  2.30906546e-01
 -2.63747811e-01  5.91020048e-01 -4.74779978e-02 -3.73773724e-02
 -5.53369522e-04 -1.75472409e-01 -6.52504385e-01  1.62986010e-01
  1.48906618e-01 -2.65827805e-01  6.76610097e-02  7.42894173e-01
  1.27476597e+00  1.60637483e-01  1.23095021e-01 -3.74071822e-02
 -2.24299818e-01 -8.74504969e-02  2.75895685e-01 -1.02475904e-01
 -2.06867680e-01  4.63089883e-01 -5.21071792e-01  7.66702294e-01
 -1.44596100e-01  9.21112299e-03  5.88917017e-01 -4.28497910e-01
 -1.01776078e-01  3.11186612e-01 -1.69021755e-01 -3.04725051e-01
 -1.72789228e+00 -1.93509132e-01  3.66877392e-03  3.04946333e-01
  7.67357200e-02  3.47921610e-01 -5.63162565e-01 -2.73051471e-01
  3.86284441e-01 -2.17542410e-01 -4.20921922e-01 -6.37558401e-02
 -2.37997979e-01 -7.95999706e-01 -4.44305241e-02  9.56286788e-01
  3.11772227e-01 -8.05539489e-01 -8.92427087e-01  3.98989558e-01
 -2.26486102e-01 -1.74821720e-01 -1.46614760e-01 -9.80787128e-02
 -1.78405225e-01  4.32747364e-01  4.82227683e-01 -4.57458049e-02]",-2.340980032309748,54.0,41.0
