compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
70,Cc1cc2c(c(OCc3csc(CC(C)O)n3)c1)OC1(C)CCCCC1C2,"[1, 2, 3]","[ 4.72371578e-01  2.12837979e-01 -6.07634008e-01 -1.78210139e+00
 -9.68337059e-03  2.63557577e+00  1.31120515e+00  1.65421605e-01
  1.22316658e-01 -4.00886059e-01 -9.89785612e-01 -1.74730897e-01
  3.97475988e-01 -1.20224750e+00  1.02666211e+00 -2.41287589e-01
 -2.31033206e-01  7.44944692e-01  1.58522010e+00 -5.96590519e-01
  1.51438546e+00 -5.06604493e-01 -7.02562392e-01  9.20045376e-01
 -4.59136367e-02 -1.95843506e+00 -1.19658113e-02 -1.50840735e+00
  8.48662317e-01  3.01405668e-01  7.33963311e-01  4.90965158e-01
  8.73911381e-02  3.73267561e-01 -1.05130196e+00  2.46242547e+00
 -2.14323115e+00  2.11609888e+00  7.07500696e-01  1.68641353e+00
 -1.47817326e+00 -1.00191164e+00 -1.24299002e+00 -8.15311253e-01
 -2.52392530e+00  1.65323043e+00 -1.00301182e+00  3.72384787e+00
  1.53715539e+00 -2.68331575e+00 -8.03427100e-01  1.32351923e+00
 -7.54344463e-01 -1.79929912e-01 -1.53032076e+00 -1.79907739e-01
  1.22180641e-01  3.24418545e+00  2.45008588e-01  1.18273497e-02
 -1.79898471e-01 -9.35014844e-01 -2.98334122e+00 -1.20318007e+00
 -2.84746349e-01  5.81611514e-01  8.60640705e-02 -7.28121042e-01
  2.32699901e-01  1.47009242e+00  2.14590162e-01  1.01060703e-01
 -4.35026884e-01  1.05739996e-01 -6.59591913e-01  1.37274444e-01
  1.30118442e+00 -2.54610658e-01 -2.24219918e-01 -5.54740667e-01
  1.43459201e+00 -2.76910007e-01 -1.45060256e-01 -1.82651877e-02
 -5.27095735e-01  1.16998047e-01  2.62509012e+00  1.14007011e-01
 -2.33121812e-02 -8.38038325e-01 -9.92528737e-01 -4.22118783e-01
 -9.37247053e-02 -2.73464054e-01  3.78786847e-02  4.86950696e-01
 -8.46169889e-03 -5.84678710e-01  4.18643832e-01 -3.61334592e-01
 -3.06373954e-01 -1.46603242e-01  3.11363608e-01 -3.89944255e-01
 -1.76975235e-01 -1.49127555e+00  6.82772517e-01 -3.78859550e-01
 -6.20843291e-01 -3.65211815e-03 -2.36719370e-01  6.92696944e-02
  2.47559309e+00 -3.84395123e-02  5.64858377e-01  2.50064969e-01
 -9.61995721e-02  2.15504229e-01 -5.82623601e-01 -3.04399252e-01
 -4.81092274e-01  1.18334562e-01 -5.61555326e-02  1.49612665e-01
 -1.29847988e-01 -3.65935445e-01 -6.36760652e-01 -3.21803957e-01]",0.7426230063074739,19.0,15.0
71,CC1CCC(C(=O)N2CCCN(Cc3ccc(O)cc3)CC2)CC1,[1],"[-0.05331818 -0.9904423   1.8040452  -0.53396946  0.01074648 -0.1336872
  0.38838542 -0.21856123 -0.01156354 -0.28804046  1.3280835  -0.22459124
  0.8754523  -0.3842087  -0.23975235  1.8018947   0.05193773 -0.15639278
 -0.37146556  1.2595718  -0.00964412  0.01738453 -0.33706403 -0.78234357
  0.37388313 -0.47375453 -0.82674074  0.20882699 -0.02549034 -0.84238994
  0.39730808 -1.967288    0.1799264   0.153227   -0.58386093  0.31030247
  0.45052096  1.0783691  -0.21597494  0.48022997  0.84725654  0.8391092
 -1.0712683   0.54833615 -0.0260122  -0.19472975  0.91297704 -0.00596196
  0.23142427  0.18169452 -0.16237482 -1.1644185   0.13230324  0.20599227
 -1.2453765   0.48820794 -0.08910251 -0.41969767 -0.03974828 -0.54358953
 -1.2072355  -0.86937755  0.49211702 -1.4034126  -0.7498132   0.13123882
  0.03421058  0.6345206  -0.24866024 -0.36712193  0.0770019  -0.10111552
  0.05755168 -0.16105153 -0.2671839  -0.24567755  0.05876132 -0.00366129
 -0.1789141  -0.1965588   1.1253228   0.01099738  0.15990928  0.21829626
  0.424335   -0.3697444  -1.7216004   0.08551729 -0.13833678 -0.32155532
  0.4228874   0.28476012 -0.30050054 -0.16463079 -0.17583793  0.06229931
 -0.21712369  0.28812373  0.07369573  0.1555672   0.9742096  -0.17261714
 -0.00637352  0.05155951 -0.10844095  2.0798695   0.18879896 -0.16250983
 -0.08706307 -0.06518838 -0.43876603 -0.07045503  1.3331561  -0.5820044
  0.31625128 -0.1669364  -0.2815604  -0.5508364  -0.19956908 -0.160627
  0.24686015  0.26307532 -0.01357928  0.17233764  0.04395625  0.33903348
 -1.0565858   0.01844024]",-4.425692132641444,47.0,4.0
72,CC(C)NC(=O)NC(CCO)c1ccc([N+](=O)[O-])cc1,[1],"[-0.05331818 -0.9904423   1.8040452  -0.21155214 -0.00298202 -1.2068181
  0.38838542  0.7375194  -0.01156354 -0.52313054  0.3668852   1.1014869
  0.28373647 -0.3842087  -0.82779956  0.9376556   0.05193773 -0.15639278
 -0.5367228  -0.63016593 -0.00964412 -1.6779552  -0.30829692  0.03067255
  0.37388313 -0.47375453  1.1229327  -0.13224787  1.8896399  -0.09283654
  0.8815993   0.8043408   0.1799264  -0.16279909  0.6752826  -0.21365702
  0.7716364  -0.39551318  0.21778637  0.48022997  0.8444525   1.9732187
  0.24028413  0.22406788 -0.0260122  -0.5364486   0.39307022 -0.875659
 -1.0675781   1.8070843   1.4167141  -0.69041234  0.13230324 -1.2241527
  2.8282099   0.5992313  -0.30565834 -1.6916007   0.24335623 -0.05398735
  0.4041868   0.02755132  1.3067847  -0.95845944 -0.7498132   0.03205777
  0.08542976 -0.1991222   0.02563168  0.42922252  0.03039166  0.04186136
  0.5687798   0.19878301 -0.2671839   0.03872633 -0.43024832 -0.20278665
  0.06273954 -0.1965588   1.4308608   0.26286334  0.11571248  0.21829626
  0.424335    0.7797735  -0.19466743  0.16013186 -0.04334159  0.22049993
  0.37255237 -0.1578244  -0.35486275 -0.00735392 -0.7353858   0.5251651
 -0.21712369  0.06818363 -0.02417912  0.1555672  -0.43735042 -0.17261714
  0.19809505 -0.01541278 -0.00291585  1.6346245   0.03737867  0.59051824
  0.06261337 -0.06518838  0.22100416 -0.11300149 -0.05005957 -0.5820044
  0.31625128 -0.3626935  -0.2815604  -1.0928206  -1.1283407  -0.6985277
  0.24686015  0.26307532  0.17959215 -0.00822997  0.04395625  0.33903348
 -1.7573482  -0.11339817]",-0.2609590625813766,4.0,6.0
73,Cc1cccc(-n2c(SC(C)C(=O)NC(CO)c3cc4ccccc4[nH]3)nccc2=O)c1,"[1, 2]","[-1.95259380e+00  1.10160339e+00 -1.39079094e-02 -3.90578732e-02
  4.38951850e-02 -1.49045169e+00  2.03791261e-03  2.59072900e-01
  8.75343025e-01 -2.93018222e-02 -1.10581136e+00 -2.04455614e+00
 -7.58336782e-02 -4.46593761e-03  3.51066232e-01  2.35135555e+00
  9.79140759e-01  3.37826192e-01  7.13795781e-01  5.63409805e-01
  5.07127941e-01  9.65425372e-02 -3.15008551e-01 -3.20848823e-01
  1.89044535e-01  6.34620011e-01  4.62864339e-02 -1.34868890e-01
 -1.57333052e+00 -1.54259205e-02  1.05259967e+00  9.43714261e-01
 -5.89263439e-03 -4.19840395e-01 -8.00312161e-01  3.46930593e-01
  1.29888582e+00  1.32506743e-01  5.17678797e-01 -2.59423256e-03
 -5.31471789e-01  1.52620935e+00  1.72242832e+00 -1.51438415e+00
 -1.52527738e+00  5.76640248e-01  3.89635563e-01  8.17484856e-01
 -4.21314240e-01 -2.50836223e-01  4.38830137e-01 -1.02464616e+00
  1.48308372e+00  1.16419363e+00  3.98449749e-01  1.38841152e-01
  4.10248935e-01  2.09673196e-01  2.83801556e-03  6.46940589e-01
 -3.34810197e-01 -4.00207758e-01 -1.67328477e+00  1.72695839e+00
  7.35293031e-02  8.07137862e-02  1.99518219e-01  4.83537614e-02
  1.18824795e-01  6.92378342e-01  6.69116750e-02  3.83078903e-02
 -2.31293783e-01 -1.57501385e-01 -1.50227368e-01  1.83256269e-01
 -1.39136478e-01 -2.30749577e-01 -1.80101514e-01  7.94894695e-01
  8.77724409e-01 -9.49031115e-03 -1.02720194e-01 -2.91467458e-02
  1.39543489e-01 -4.70016629e-01  1.26098347e+00  1.57227278e-01
  3.95703763e-02 -1.59345448e-01 -6.67962909e-01  2.17970163e-01
 -1.35230660e-01  1.72679782e-01 -1.04664333e-01 -6.86548948e-02
  8.57460201e-02 -1.50981441e-01  2.22222462e-01 -1.69520587e-01
  2.48076633e-01 -8.44576508e-02 -3.24832425e-02 -6.79284558e-02
 -2.69266702e-02 -8.80317152e-01  4.22039628e-01 -1.30909753e+00
 -1.18772537e-01  9.82681140e-02  1.99729919e-01  7.84228295e-02
 -5.37481904e-02 -2.15574682e-01 -1.86036974e-02 -1.61617190e-01
 -4.08274382e-01 -5.46210289e-01 -2.45601177e-01 -2.35671341e-01
  9.28430140e-01 -6.00487441e-02 -8.45605955e-02  9.99600515e-02
  1.86277285e-01  2.88387090e-01 -4.63228114e-02 -2.70303249e-01]",0.0830983000368963,29.0,24.0
74,Cc1cc(OC2CC[NH+](C(C)C(=O)NOC3CCOCC3)C2)ccc1C(C)(O)c1cc2c(o1)CCCC2,[1],"[-1.26572326e-01 -9.86225188e-01  4.75693226e-01 -7.89323330e-01
 -1.49633944e-01 -1.34909558e+00  1.31120515e+00 -2.56531811e+00
  1.61904573e+00  2.23416090e+00 -9.89785612e-01 -1.74730897e-01
 -1.78172135e+00 -1.20224750e+00 -8.24805558e-01 -2.41287589e-01
 -6.22989178e-01  7.44944692e-01  1.58522010e+00  1.39788914e+00
  1.51438546e+00  1.09296024e+00 -7.02562392e-01  9.20045376e-01
  4.30532515e-01 -1.95843506e+00 -1.15982521e+00  1.52902007e-02
  2.48860264e+00  3.01405668e-01 -6.13199472e-01 -8.14967096e-01
  7.75457382e-01  3.62169385e-01  9.20800090e-01  3.91083121e-01
  8.00305068e-01  2.11609888e+00  1.02582598e+00  4.84472632e-01
  8.33099484e-01 -2.34635830e-01 -1.24299002e+00  7.13542700e-02
 -2.52392530e+00  3.89075801e-02  1.14595234e+00  3.72384787e+00
  1.53715539e+00 -2.68331575e+00  1.63951397e+00 -7.67955184e-03
 -1.17075217e+00 -6.46101475e-01  5.34566402e-01  3.00886482e-01
  4.55063939e-01  3.24418545e+00  2.45008588e-01 -9.60731059e-02
  4.10586357e+00 -9.35014844e-01 -2.98334122e+00  9.03208792e-01
  3.38741392e-01  1.22480974e-01 -2.87726671e-02  6.67202830e-01
  5.47024384e-02 -4.68360782e-01  1.13913193e-02 -8.33145082e-02
  8.36246014e-01 -5.44202805e-01  4.19104397e-01 -1.30631417e-01
 -3.26275229e-02 -2.54610658e-01  1.00115731e-01 -5.54740667e-01
  1.21812069e+00  1.67418718e-01  1.20100662e-01 -1.82651877e-02
 -5.17397761e-01 -5.91376066e-01 -2.32566655e-01  3.05263221e-01
  5.09646535e-02  2.12049395e-01 -9.92528737e-01  1.30855262e-01
 -1.57543272e-03 -1.57181621e-02  2.14680254e-01  4.86950696e-01
 -1.45215660e-01  6.66908026e-01  4.18643832e-01 -3.61334592e-01
 -9.03136015e-01 -1.51498377e-01  3.11363608e-01 -3.89944255e-01
 -2.22012311e-01 -1.49127555e+00 -5.29035449e-01 -1.27918065e+00
 -2.58455694e-01 -2.16754869e-01 -2.36719370e-01  6.92696944e-02
 -9.56591487e-01  4.95208830e-01  2.92506218e-02  2.50064969e-01
  2.11836278e-01 -5.72978675e-01 -2.78801233e-01 -3.04399252e-01
 -4.41277385e-01 -1.43943414e-01 -1.20214716e-01  1.49612665e-01
 -1.29847988e-01 -3.65935445e-01 -6.36760652e-01 -2.43538618e-02]",-2.508022953815381,15.0,8.0
75,Cn1c(=O)ccc2sc(-n3cnc(C4CCCCC4)n3)nc21,"[1, 2]","[-5.33181801e-02 -6.67978859e+00  1.21784949e+00 -2.14157081e+00
  4.07796955e+00 -2.39287466e-01  3.88385415e-01 -1.17700958e+00
 -8.62712860e-01 -6.50182629e+00  3.66885185e-01  9.21493888e-01
  2.94361025e-01 -3.84208709e-01 -8.01587963e+00  1.80189466e+00
  5.19377291e-02  3.34090769e-01  3.54269838e+00  2.90640324e-01
 -7.68781137e+00 -1.62801147e-02  1.52837906e+01 -7.82343566e-01
 -1.25038266e-01 -4.73754525e-01  6.01910055e-01 -1.32247865e-01
  1.88963985e+00 -8.42389941e-01 -8.92579481e-02 -4.89693213e+00
  1.79926395e-01  1.97585201e+00  6.64083362e-01 -2.13657022e-01
 -2.95136476e+00  6.81480825e-01 -5.02325714e-01  4.80229974e-01
 -9.72091389e+00 -1.04042411e+00 -2.47446537e+00 -1.25854385e+00
 -2.10904166e-01 -5.36448598e-01 -3.53440547e+00 -4.20022011e-01
  3.18992615e+00 -9.01965380e-01  8.38065505e-01 -7.40912735e-01
  7.04467201e+00  4.90500450e+00  3.24494100e+00  5.99231303e-01
  5.48614144e-01  4.36920494e-01 -4.26749849e+00 -5.39873540e-02
  1.03857851e+00  9.90633678e+00  5.34408712e+00 -5.38610697e+00
 -9.69817281e-01  2.28832960e-01  3.42105776e-02  2.46246830e-01
  2.05502257e-01 -7.62763262e-01 -8.90806913e-02  6.58549517e-02
  5.68779826e-01  1.20842181e-01 -2.78754622e-01 -7.03751445e-01
 -6.10629976e-01 -1.98797256e-01  3.17571968e-01  7.43435323e-02
  1.12532282e+00  2.62863338e-01 -8.95824730e-02 -5.84762692e-02
  4.24335003e-01  3.46734881e-01 -1.72160041e+00  1.60131857e-01
  1.85713172e-03  3.01668346e-01  3.72552365e-01 -1.56946287e-01
 -3.00500542e-01  3.05147678e-01 -4.01040524e-01  6.18761927e-02
  3.63779366e-01  2.29596198e-01  7.46262446e-02  3.17322046e-01
  7.45984912e-03  1.13073759e-01  5.70415072e-02 -9.88079682e-02
 -9.52672213e-02  2.07986951e+00  2.62108952e-01 -1.63461223e-01
 -3.45236450e-01 -1.38572156e-01 -1.02316424e-01  4.81739789e-02
  7.46983171e-01 -5.81294537e-01 -6.59085214e-02 -3.62693489e-01
 -8.16469491e-02  3.75909775e-01 -6.79448605e-01 -4.18079287e-01
  2.48648077e-01  4.91933897e-02 -1.35792792e-02 -3.24789941e-01
  4.39562500e-02  5.64343512e-01 -1.75766134e+00 -1.77960202e-01]",-0.0854703129111731,4.0,12.0
76,O=CC(c1ccccc1)C1Nc2ccccc2-c2sc(C(Cl)Cl)cc21,"[1, 2, 3, 4, 5]","[-6.48962379e-01 -4.54334259e+00 -4.88360739e+00  6.55147028e+00
 -3.57507914e-02 -1.57526362e+00  1.04970455e+00  1.84654653e+00
 -2.61547238e-01 -4.97431934e-01  4.88752753e-01 -5.75723886e+00
  1.08131580e+01 -5.52134156e-01  2.14411831e+00  1.89452624e+00
 -3.05204415e+00 -4.59693149e-02  7.28002691e+00  1.51945293e+00
  2.24133730e+00 -9.74953294e-01 -7.62292445e-01  7.67110050e-01
  3.71617317e-01 -1.99030137e+00 -1.51053071e+00  4.92216617e-01
 -1.11359680e+00 -5.97497225e-01 -1.02357411e+00  1.66053802e-01
 -2.27898180e-01 -2.49534935e-01  8.76823783e-01  2.45484281e+00
  1.37532735e+00  1.65537786e+00 -3.28077853e-01  6.41267681e+00
  1.10439348e+00 -3.76690722e+00  2.42526844e-01 -2.52537340e-01
 -1.44894734e-01 -6.31453753e-01 -9.81177628e-01 -1.26307651e-01
 -6.14818990e-01  1.61703658e+00 -5.45297205e-01 -1.07327223e+00
  7.63931990e-01  1.05248094e+00 -5.64067125e-01  6.02285147e-01
 -4.17669153e+00  8.08055639e-01 -2.16779217e-01 -3.77996981e-01
  2.14161158e-01 -6.13122821e-01 -5.00536978e-01 -2.89627790e-01
  9.56576243e-02  7.84521550e-02 -1.41008236e-02  1.99252784e-01
  1.38471678e-01 -1.28968215e+00  6.58545941e-02 -6.04710430e-02
  6.01628006e-01 -2.76915938e-01 -6.77758455e-02 -2.53922433e-01
 -8.63028347e-01  1.79297850e-01  1.28557682e-01  1.09792538e-01
  9.83013630e-01 -1.18345656e-01  3.66826206e-02  1.55443251e-02
  2.38217026e-01 -3.24393988e-01 -9.34980392e-01 -3.44394110e-02
  1.62687510e-01  3.45452130e-02 -1.35956693e+00 -1.50241107e-02
 -1.60800084e-01 -1.70692354e-02 -1.41776824e+00 -4.79348004e-02
 -3.26462835e-01  5.49768746e-01  3.03432077e-01 -4.99861538e-02
  6.32765889e-01 -4.20415550e-02  6.91946223e-02 -2.70976812e-01
 -1.03313506e-01  7.90131807e-01  4.86663222e-01 -1.07434714e+00
 -1.49832293e-01 -4.18858677e-02  2.47409523e-01  3.74761224e-03
 -9.12471712e-01  2.14834571e-01  1.21628955e-01  3.84684741e-01
 -3.59097481e-01 -7.10203648e-02 -8.72195721e-01 -2.76903212e-01
 -4.81417477e-01  7.41040334e-03  1.41864091e-01  2.80344129e-01
 -1.55371577e-01 -1.35311797e-01  2.22702727e-01 -8.94061401e-02]",1.8582642230645932,7.0,7.0
77,CC(C)Cn1cc(O)c(C(=O)Nc2ccc(C#N)cc2)n1,"[1, 2, 3, 4]","[ 1.25807494e-01  3.27450037e-01 -1.82340312e+00 -2.09516811e+00
 -1.90523997e-01 -9.66854155e-01  6.99795067e-01  1.10991395e+00
 -1.47936344e-01  9.59721565e-01 -3.99233997e-01 -1.24975240e+00
  9.97743130e-01 -1.00885260e+00 -4.30533528e-01 -1.02160299e+00
  7.67925143e-01  1.72671184e-01 -5.32653213e-01  6.41538858e-01
  5.04289865e-02  8.07821333e-01 -5.24068713e-01  1.15761757e-02
 -5.09138584e-01  4.49218631e-01 -5.39600909e-01  6.10518038e-01
  6.78615391e-01 -8.57924283e-01 -5.14221936e-03  1.70731843e-01
 -9.07260060e-01  2.76371002e-01 -1.36697793e+00 -7.00529754e-01
 -1.03956556e+00  9.60394919e-01 -5.28842568e-01 -8.55939209e-01
  2.49497294e-01 -2.00942904e-01  5.17564714e-02 -4.29046154e-03
  1.15501976e+00  2.11702275e+00  7.26885647e-02  4.21044827e-01
 -9.17544425e-01  3.34979892e-02  5.03334999e-02  4.71395940e-01
 -7.97245085e-01  1.47206575e-01 -2.54245162e-01  2.54350245e-01
  1.15918624e+00 -8.46605718e-01  1.07165337e-01  6.37767673e-01
  1.00314176e+00 -1.71518251e-01  1.95769280e-01  5.25196195e-01
 -2.15503931e+00  6.39906451e-02 -4.90837395e-02  1.89249277e+00
 -3.78052145e-01 -1.02467537e+00 -1.60978734e-03 -1.84579536e-01
  6.58614993e-01  2.18826100e-01 -1.76298052e-01  5.28517067e-01
 -3.47941726e-01  3.46437097e-03 -4.95899200e-01 -3.36912096e-01
  8.33489060e-01  1.53594017e-01  5.14927745e-01  1.59938633e-03
 -6.48666978e-01  7.10386574e-01 -1.47634912e+00 -3.39832455e-02
  2.51672328e-01 -1.97211727e-01 -6.99319541e-02 -1.71704084e-01
 -3.28999221e-01 -8.55173096e-02 -8.72065187e-01 -1.86961740e-01
  1.67362690e-02 -8.24109733e-01  6.27138138e-01 -1.25194997e-01
  1.87798142e-01  1.97956443e-01  1.29281729e-01 -2.70675480e-01
 -1.26517683e-01 -7.81655431e-01 -4.73054647e-01 -6.80556536e-01
 -2.54381239e-01 -8.16221163e-02  1.05796605e-01  7.60568678e-03
  5.12925625e-01  5.11771262e-01  2.30017602e-02 -1.10878086e+00
 -1.28975242e-01  4.87016171e-01 -9.60611701e-01 -1.59798288e+00
  9.88692164e-01  1.44441515e-01  1.22052655e-01  4.07537758e-01
 -6.05339035e-02  5.01604199e-01 -9.14487422e-01  1.33808911e-01]",0.48305807973685877,48.0,30.0
78,Cc1ccc(N(CC(=O)NC(C)c2ccc(Cl)cc2)C2CC2)nn1,"[1, 2, 3]","[ 1.2580749e-01 -9.9044228e-01  1.8040452e+00 -1.5119481e+00
 -1.2581145e+01 -8.6841040e+00  3.8838542e-01  4.4231838e-01
  5.5694628e+00 -5.2313054e-01  3.6688519e-01 -2.6490889e+00
  8.7545228e-01 -4.9638629e-02  8.9665115e-02  8.5841188e+00
  4.2154732e-01 -1.5639278e-01  6.7825150e-01  4.9343541e-01
 -2.1551831e+00  1.7384529e-02 -5.2406871e-01 -7.8234357e-01
  3.7388313e-01 -4.7375453e-01  1.1229327e+00 -1.3224787e-01
  5.8061934e-01  5.5657893e-01 -2.9728069e+00 -5.0954670e-01
 -9.0726006e-01  8.0840528e-02  3.1354916e+00  1.5563758e-01
 -1.0395656e+00 -2.3006697e+00  2.1778637e-01  5.2821791e-01
  2.4949729e-01 -1.0404241e+00  5.7830811e-01  5.4833615e-01
  8.5426760e-01 -9.0084545e-02 -2.5816581e+00  4.2104483e-01
 -9.1754442e-01  3.3497989e-02  1.5372518e-01 -7.4091274e-01
 -8.0747008e-01 -4.9859646e-01 -2.5424516e-01  5.9923130e-01
  5.4861414e-01  4.3692049e-01  1.0716534e-01 -5.3987354e-02
  2.8980434e-02 -1.7151825e-01  7.2746187e-02  9.2107648e-01
 -2.1550393e+00  3.2999288e-02 -4.9083740e-02  2.4654253e-01
 -5.5945396e-01  4.2922252e-01  2.4317466e-01  4.1861355e-02
  5.6877983e-01  2.1662565e-01 -1.7629805e-01 -2.4590625e-01
 -1.2938298e+00  2.3451787e-01  6.2739536e-02 -3.3691210e-01
  1.1253228e+00 -1.3777632e-01  5.1492774e-01  2.1829626e-01
  1.2335387e+00  3.4673488e-01 -1.4767095e+00  1.6225038e-01
  2.2785157e-02 -1.9721173e-01  1.3537186e+00  1.1506832e-01
 -3.0050054e-01 -7.3539168e-03 -3.9843184e-01 -1.8696174e-01
 -2.1712369e-01 -7.5155246e-01  7.3695734e-02  2.4335743e-01
  7.8055465e-01 -1.7261714e-01  6.1744079e-02  1.3327667e-01
  1.3771224e-01  2.0798695e+00  3.7378669e-02 -5.3014612e-01
 -6.9065258e-02 -6.3808277e-02  2.8552783e-01  6.7348289e-03
 -5.0059572e-02 -5.8200443e-01  3.1625128e-01 -1.1098765e+00
 -2.8156039e-01 -1.0928206e+00 -9.6061170e-01 -1.5979829e+00
  9.8869216e-01  3.0947724e-01 -1.3579279e-02 -1.8445265e-01
 -2.9977220e-01  5.0160420e-01 -1.7573482e+00 -1.1113189e-01]",0.6796104872694319,4.0,30.0
79,COCCC(C(=O)NCCc1ccc(C)cc1)[NH+]1CC=C(c2ccccc2OC)C1,[1],"[ 6.18272126e-02  1.64795995e+00  4.90653276e-01 -1.78846586e+00
 -2.48437271e-01  1.75553012e+00  8.52567196e-01  1.93063211e+00
  3.87342513e-01  2.31354666e+00  1.14139616e-01 -3.55933487e-01
 -2.14395285e-01  1.82023215e+00 -2.17043543e+00  1.68371165e+00
  4.98653352e-02  6.46722794e-01  2.16303682e+00  3.65473926e-01
  9.28852737e-01 -4.14276421e-02 -8.95538703e-02 -7.37847447e-01
 -7.25944877e-01 -1.92325020e+00 -8.37808371e-01  2.24188149e-01
  3.19758385e-01 -1.37776566e+00  8.33364606e-01 -1.03355908e+00
  2.26378679e-01  9.56913978e-02 -9.81877804e-01 -2.84051359e-01
 -3.93957764e-01 -1.06338620e+00 -1.72548866e+00 -3.88076186e-01
 -2.10382700e+00  3.68173718e-01  8.89026880e-01  1.21410787e+00
 -2.28802609e+00 -8.11196566e-01  1.10166192e+00 -1.69712812e-01
  3.24706882e-01 -1.45279586e+00 -4.64999247e+00 -1.39527774e+00
  4.21919942e-01  1.16295600e+00 -4.49991882e-01 -3.07503045e-01
 -9.17445064e-01  2.42447925e+00 -1.97436869e+00 -5.66000193e-02
  1.81036890e-02  9.23799276e-01 -1.01985836e+00  2.57372856e-01
  1.07959723e+00 -9.82237235e-02 -2.30048001e-02 -5.27842402e-01
 -2.77412355e-01  6.45108521e-02 -9.27207023e-02 -6.43229783e-02
  5.15438437e-01  2.02189311e-01 -1.43596888e-01 -7.06937984e-02
 -9.04659703e-02 -1.08123526e-01  2.50102401e-01  2.97241360e-02
  1.02087927e+00 -1.14060350e-01 -4.42920700e-02  1.60504922e-01
 -1.20238197e+00  5.88342845e-01 -2.91974306e-01  5.78834265e-02
  1.44167170e-02  1.06682226e-01 -4.12460342e-02 -7.52913654e-02
 -6.28402531e-02 -1.41891718e-01  1.08645156e-01  2.72604048e-01
  3.12445462e-02 -1.21147946e-01 -2.57092178e-01 -1.84731409e-01
 -9.09350067e-02 -3.28964666e-02  4.39655036e-02  1.52141005e-02
 -4.49344590e-02  9.29219186e-01  9.28993285e-01 -1.13530695e-01
 -4.28774580e-02 -3.59470621e-02  3.19037557e-01 -7.84437358e-02
 -4.95435834e-01 -2.13303983e-01 -5.11101335e-02  2.14170635e-01
 -8.53933692e-02 -1.11710563e-01  1.36553407e+00  9.84543562e-03
  1.80661166e+00  1.04823984e-01  1.56848073e-01  3.23754549e-03
 -1.57953426e-01  8.66511345e-01 -3.05425167e-01 -1.04361817e-01]",-1.3915926165974661,23.0,18.0
80,CCC1(C)CCCC2=CC=C(OC(=O)OC=CCO)C(O)(CC)C21,[1],"[-1.26572326e-01 -9.86225188e-01  4.75693226e-01 -3.26238900e-01
 -3.29275340e-01 -3.44875622e+00  1.31120515e+00 -2.56531811e+00
  1.61904573e+00  2.23416090e+00 -9.89785612e-01  1.58239233e+00
 -3.18239498e+00 -3.64726007e-01 -8.56560767e-01 -2.41287589e-01
  5.37438154e-01  7.44944692e-01  1.58522010e+00 -8.75251651e-01
  1.51438546e+00  1.09296024e+00 -7.02562392e-01  9.20045376e-01
  7.22784400e-02  7.51801908e-01 -1.15982521e+00  1.30526352e+00
 -6.49233341e-01  3.01405668e-01 -9.55687761e-01 -1.03355908e+00
  1.94322658e+00  6.97690368e-01 -1.05130196e+00  2.46242547e+00
  3.57872820e+00 -1.06338620e+00  1.02582598e+00 -3.88076186e-01
 -5.89097440e-01 -1.00191164e+00 -1.24299002e+00  7.13542700e-02
 -2.52392530e+00  1.27418637e-01 -1.61979079e+00  3.72384787e+00
  2.93589413e-01 -2.68331575e+00 -4.64999247e+00 -1.39527774e+00
 -5.96159816e-01  1.16295600e+00  6.00675166e-01 -1.13127306e-01
 -9.17445064e-01  3.24418545e+00 -1.97436869e+00  4.10285324e-01
  1.81036890e-02  1.98484170e+00 -2.98334122e+00 -1.16183031e+00
  3.38741392e-01  5.81611514e-01 -1.32862017e-01 -5.93454123e-01
 -1.55552998e-01  6.45108521e-02 -9.27207023e-02 -4.05275375e-02
  8.36246014e-01 -5.44202805e-01  4.77739871e-02 -7.06937984e-02
 -9.04659703e-02 -1.27155604e-02  1.00115731e-01 -5.54740667e-01
  1.49898648e+00 -1.14060350e-01  6.88572973e-03  8.30668882e-02
 -5.17397761e-01 -5.91376066e-01 -3.10454890e-02  5.78834265e-02
  4.99844253e-02  3.62254858e-01 -9.92528737e-01 -7.52913654e-02
  3.45985949e-01  1.32867787e-02  3.31788391e-01  2.72604048e-01
  2.68896490e-01  2.44296581e-01  4.18643832e-01 -1.84731409e-01
 -9.09350067e-02 -1.46603242e-01  4.39655036e-02  9.33223218e-02
 -4.49344590e-02  9.29219186e-01  9.28993285e-01 -3.45689774e-01
  3.61004084e-01 -2.16754869e-01  3.19037557e-01 -7.84437358e-02
  1.69429982e+00  4.95208830e-01 -5.70200831e-02  2.50064969e-01
 -9.61995721e-02 -5.72978675e-01  1.36553407e+00 -3.04399252e-01
  1.33191776e+00  1.18334562e-01  1.56848073e-01  3.23754549e-03
  1.22284397e-01 -3.65935445e-01  1.06748603e-01 -3.21803957e-01]",-1.1979434086463616,15.0,18.0
