compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
13,COC(=O)c1cccc(N=NN(C)C)c1,"[0, 1, 2, 3, 4]","[-3.78558487e-02  9.96452332e-01 -8.67106140e-01 -3.09137702e-01
  2.14397162e-01 -2.13920546e+00  8.74217600e-02  7.01464951e-01
  2.72875571e+00  9.25967097e-01 -9.71769571e-01 -2.90256590e-01
 -2.25168869e-01 -1.80702114e+00 -1.42469478e+00 -1.00138736e+00
  1.53472602e-01  1.28945231e-01 -1.37946856e+00 -2.19695830e+00
 -1.64353371e+00  9.02209759e-01  9.87465799e-01 -3.87829828e+00
  4.94401753e-01  2.91469097e-01 -8.49777281e-01 -4.40962613e-01
  1.52173936e+00  6.81306064e-01  2.26401901e+00  8.72926354e-01
 -1.17978722e-01  4.56173778e-01  2.30302989e-01  7.22247422e-01
 -8.20660815e-02  7.19212890e-01 -5.45685053e-01  1.26488006e+00
 -2.48292613e+00 -6.50167346e-01 -8.40968966e-01 -2.23787737e+00
  3.50650162e-01 -1.31810069e+00  1.23002195e+00  7.18402088e-01
 -7.27052569e-01 -1.36469111e-01 -3.17631930e-01 -5.69342279e+00
 -3.15445280e+00 -4.12059456e-01 -4.59403768e-02  7.50780106e-03
 -5.49047899e+00  2.68019646e-01 -5.04231095e-01 -1.24966156e+00
 -1.14068198e+00  3.19331884e-01  4.52603161e-01  9.83982563e-01
 -3.81363988e-01 -9.87117887e-02  4.09281999e-02  8.99205565e-01
 -4.31084514e-01  4.85953808e-01  6.03036433e-02  1.85807049e-03
 -2.62310743e-01  4.60240006e-01  6.64987028e-01 -1.20139726e-01
 -6.43694460e-01  2.54460685e-02  4.46506083e-01 -3.20292830e-01
  7.06542253e-01 -1.11401215e-01  2.71569997e-01  1.54465750e-01
  7.61400640e-01  6.55503213e-01  1.05296922e+00 -1.46088466e-01
 -6.51229024e-02 -6.92501545e-01  1.38230965e-01 -1.76686347e-01
 -2.78900236e-01 -1.29196361e-01 -5.33166766e-01 -2.27385730e-01
  1.90821722e-01 -1.02811798e-01 -9.94525254e-02  8.22600275e-02
 -3.16883743e-01  2.47663587e-01 -5.60780205e-02  1.70386136e-01
  5.36452606e-02 -2.29088950e+00 -2.04492539e-01 -7.89664984e-01
  3.52789164e-02  2.46979877e-01 -3.47472429e-02 -7.93859959e-02
  1.16885900e+00 -8.55588078e-01 -5.64478971e-02 -1.36083019e+00
  3.55707765e-01 -1.42014652e-01 -8.27200055e-01 -2.30697751e-01
 -2.49998420e-02  2.15132892e-01  2.66123891e-01 -7.24659860e-02
  5.39018884e-02  1.12603760e+00  5.08723974e-01  1.53923616e-01]",0.5089020574201724,,
10,Cn1cnc(S(=O)(=O)Oc2ccc(Cl)cc2Br)c1,"[0, 1, 2, 3, 4, 5]","[ 1.43438363e+00  1.71281362e+00 -3.74806598e-02  3.23430157e+00
 -7.11029768e-02  3.29719901e-01  2.00825095e-01  5.34025013e-01
 -8.14369917e-02  1.54969001e+00 -3.26689243e-01 -5.09781063e-01
 -1.34540093e+00 -1.34541917e+00  2.71471381e-01  6.54665768e-01
 -3.37903529e-01 -1.95662543e-01  6.77511618e-02  1.06871128e-04
 -1.18741369e+00  2.05863380e+00 -2.00102925e-02 -5.20451486e-01
 -7.29661942e-01  2.02965513e-01 -4.90471721e-03  1.26088810e+00
 -4.85080570e-01 -1.09769058e+00 -1.54859376e+00  1.04846382e+00
 -8.35320950e-02 -4.84519541e-01  3.55087399e-01  1.17224550e+00
 -7.54160434e-02 -2.22171783e+00  2.45033145e+00 -9.56053197e-01
 -6.36835396e-01 -1.17975950e+00 -1.36484945e+00 -1.63703978e+00
  1.92169964e+00  9.68549848e-01  6.05061769e-01  7.34719515e-01
 -4.09224749e-01 -5.05244315e-01 -4.72672224e-01 -3.24013948e-01
  7.96418369e-01  4.47347194e-01  3.13401401e-01 -4.59613442e-01
 -6.15319908e-02 -1.36028349e+00  4.23760295e-01  1.16935170e+00
  9.99417186e-01  5.98993540e-01 -2.39198804e-01  4.15112019e-01
 -7.87599027e-01 -1.95172489e-01 -6.73640668e-02  6.72034323e-01
 -1.01310682e+00  9.25624490e-01 -6.12848029e-02  1.72241658e-01
 -1.42587256e+00  5.72767437e-01  7.23772168e-01 -3.05845678e-01
 -1.12895072e+00 -2.82591999e-01 -2.53628731e-01 -4.54959214e-01
  1.25013375e+00 -1.26965582e-01  1.00232184e-01  1.58069953e-01
 -1.81560194e+00 -1.33893311e-01  1.51129723e-01 -7.71968663e-02
 -1.66842312e-01 -6.70104861e-01  9.37418461e-01  3.92445534e-01
  2.12165862e-01 -5.38088009e-03 -1.67248869e+00 -5.23395419e-01
  2.34399602e-01  5.57630062e-01 -3.55494708e-01  8.79823267e-02
  1.93784714e-01 -2.61459321e-01  1.24159440e-01  4.00194973e-01
 -1.19763382e-01  9.93526459e-01 -3.12740415e-01 -4.42825228e-01
  7.03734308e-02 -1.30814537e-01  1.52843893e-02 -5.89829981e-02
 -1.52708924e+00 -1.28136969e+00  2.07071349e-01 -1.58065200e+00
  6.97732687e-01 -9.90474105e-01  1.56005561e-01  3.72103989e-01
  1.84562290e+00 -1.08743936e-01 -2.50635386e-01 -2.98832834e-01
  1.71006307e-01  7.28152037e-01  1.52265227e+00  1.62184894e-01]",0.601752909287441,,
31,COC(=O)Cc1c(C)c2ccc3c(c2oc1=O)CN(c1cc(OC)c(OC)c(OC)c1)CO3,"[0, 1, 2, 3, 4, 5]","[ 7.08656430e-01  1.16881502e+00 -7.51691818e-01 -3.09472680e-01
 -2.81941414e-01 -1.28062773e+00  1.52302003e+00  4.34725791e-01
 -5.00409782e-01  1.07025027e-01 -7.27849126e-01  7.11222410e-01
 -1.32833421e-02 -4.95941103e-01 -8.30058336e-01  3.47481608e-01
  2.16071296e+00  5.74061930e-01  9.02697504e-01 -4.52989006e+00
  3.52534962e+00  1.67041779e+00  1.13938406e-01 -2.27941751e-01
  9.38113928e-02 -1.32584572e-03 -2.28127122e-01  8.95197988e-02
 -7.88506389e-01  4.50216353e-01  1.94581032e+00  2.91690975e-01
 -8.20958614e-03  5.97349644e-01 -9.46312129e-01  1.47327828e+00
 -6.38154507e-01  1.51352501e+00  2.40259695e+00  3.43127537e+00
  6.79106176e-01 -9.52541888e-01 -1.76898205e+00  1.75058961e+00
 -1.78143513e+00 -1.62684381e-01  4.11689520e+00  2.90680552e+00
  1.84086904e-01 -1.10271132e+00  1.11008167e-01  8.57586503e-01
 -1.82822847e+00 -1.32357156e+00 -1.24758935e+00 -9.71247554e-02
  1.35365856e+00  1.18256414e+00 -5.23582697e-02  1.83473063e+00
 -1.25176823e+00 -5.51940441e-01 -1.30777371e+00  1.56610385e-01
  2.32226700e-01  1.23093173e-01  6.88160062e-02  2.03657106e-01
  2.23090142e-01  1.37247622e+00 -5.16777411e-02 -1.31109938e-01
  3.53320122e-01 -6.10449314e-01 -1.98923111e-01  2.40835249e-02
 -1.65638745e-01  1.32566452e-01 -1.23859160e-02  6.72648251e-01
  1.34731638e+00  1.93760365e-01  1.04761004e-01 -1.13226548e-01
  8.58377039e-01 -3.84121299e-01  3.96351814e-01  2.08356231e-01
  3.58768374e-01  2.55209655e-01  3.11151862e-01  7.63083473e-02
  1.02402069e-01  1.83268651e-01 -3.44179273e-01 -5.61838388e-01
  2.38835275e-01 -2.46613294e-01  3.01516593e-01 -1.85836256e-02
  6.11757398e-01 -4.82757483e-03  3.43829989e-02 -2.67284334e-01
 -9.42383036e-02 -1.65815043e+00  9.10729766e-01  6.57944977e-01
 -1.17522955e-01  9.72524658e-02  1.07791305e-01  8.82561803e-02
 -1.32484376e-01  1.10710216e+00 -5.57000935e-03  8.33353698e-01
 -3.55064213e-01  7.67264128e-01 -1.34277868e+00  8.52781057e-01
 -3.27321470e-01 -1.52901053e-01 -5.50461411e-02  1.62331119e-01
 -5.05832881e-02 -6.72432482e-01  7.91877508e-01 -2.28705257e-01]",0.910810234407903,,
81,COc1ccc(SC(Cl)NNC(=O)C(=S)N2CCOCC2)cc1,"[0, 1, 2, 3]","[ 2.34489620e-01 -3.30670953e-01  7.80275106e+00  1.24409902e+00
 -8.63569826e-02 -2.77787685e+00 -9.85790014e-01 -1.71329618e+00
  1.14045107e+00  5.68162680e-01 -5.99448144e-01 -1.01761675e+00
  1.08310938e+00 -5.40686667e-01 -6.18522584e-01 -8.95881116e-01
 -2.54128039e-01  1.15708038e-01 -1.29415095e-02  6.74025774e-01
 -2.21299440e-01 -6.07269406e-01  1.49738252e+00 -9.38445926e-02
  8.07804823e-01 -1.78286469e+00 -4.38993305e-01  1.07062078e+00
  1.76013303e+00 -2.56762475e-01 -4.66422141e-02  2.12355185e+00
 -1.50408208e-01  3.98237526e-01  1.03639591e+00  1.07961738e+00
 -1.27217031e+00 -1.25649536e+00 -9.02224541e-01  1.30177677e+00
  9.33059871e-01  7.59759188e-01 -4.07208204e-01  1.54478014e-01
 -4.65536654e-01  2.77187049e-01  1.23696911e+00  7.15744719e-02
 -1.20574445e-01 -1.43720245e+00 -1.21519327e+00 -1.07218766e+00
 -2.29229689e-01  4.02630031e-01  9.40152228e-01 -1.84642136e-01
  7.17766285e-01  5.63717544e-01  1.73903406e-01  1.63730741e-01
 -3.03928638e+00 -2.38272488e-01  5.48419476e+00  1.71580541e+00
 -4.02357131e-02 -2.43393779e-02  7.09863156e-02 -1.50296047e-01
 -2.59712994e-01  3.48051131e-01 -7.07420334e-03 -2.38390863e-02
  3.58221903e-02  2.43434489e-01 -1.99105978e-01 -3.46505716e-02
 -7.32377112e-01 -9.83279422e-02 -5.77331036e-02  2.47171313e-01
  1.28857064e+00 -1.16886348e-02  1.32580139e-02  3.07532996e-02
  4.96591255e-02  4.68186021e-01 -1.23245031e-01  3.82952020e-02
 -4.59291339e-02 -7.47335851e-02 -5.03888130e-01 -1.14863224e-01
 -9.75423157e-02 -3.22745517e-02 -1.46140122e+00 -9.27107260e-02
  4.07162368e-01 -2.60928601e-01 -1.06231391e-01 -4.46042418e-03
 -2.91914701e-01  8.22533667e-03 -3.52363661e-02  1.93890929e-02
 -2.59595308e-02  4.63554114e-01  2.95418620e-01  1.20475128e-01
 -1.19736835e-01 -3.30879986e-02 -1.24049097e-01 -2.82037854e-02
 -1.59014821e-01 -2.15214193e-01 -9.39235389e-02 -3.74667287e-01
  1.32031396e-01  2.36458659e-01 -6.20061994e-01  2.60676384e-01
 -2.10505798e-01  9.93529856e-02 -6.24772757e-02 -1.13208413e-01
 -3.17153484e-02  8.51461112e-01 -3.50772552e-02  8.91755223e-02]",-1.08760241883673,26.0,
20,COc1cccc(C(CO)NC(=O)NC2c3c(F)cccc3CCC2C)c1,"[0, 1, 2, 3, 4, 5]","[ 2.1375957  -0.59009326  1.9097667  -1.149119   -0.06447709 -0.9927162
 -0.22146623 -1.847636   -0.02936863  1.1903086   0.6435468  -0.24698314
  0.19265519 -1.621649   -0.5052384   0.04887575 -0.8220569   1.2805184
  1.756516   -0.20255935  1.7985909  -0.9682154   1.0114911   1.3183653
  0.3972205  -0.37736115  0.9893327  -0.87665355  0.39691144 -1.1319054
 -0.24092416 -1.5618031  -0.22901165  0.19533537 -0.54138416  0.07587107
 -0.63319296 -0.3852229   1.6725754   0.48135912  1.0051646   0.83931947
 -0.9144418  -0.73509026 -0.8874991  -1.2683661  -0.8140371   1.5075724
 -0.08935639  0.03295964 -1.1605998   0.18671444  0.03220081 -0.21712002
  0.18193518 -0.07487947  1.8146892   0.36861393 -0.49315876  0.20653343
  0.6621317  -1.0321276  -0.00551324  0.957045   -0.6311329   0.10472508
  0.02343881  1.5835481  -0.34684855  1.1120347  -0.3101059   0.05419627
 -0.03642043 -0.34212902  0.41619655 -0.5481858  -0.22820619 -0.00431821
  0.60508317 -0.66439927  0.78880954  0.14504594 -0.38701203 -0.04949374
  0.661802   -0.4760986   0.9500925   0.20910957 -0.24385028  0.0501584
 -0.58267415  0.6933406  -0.02544484  0.1122498  -0.2990706  -0.6757314
 -0.5291923   1.0116493   0.5876987   0.38070646 -0.502036    0.0138596
  0.07568827  0.11141407  0.1774387  -0.60868955  0.3691554  -0.41599932
  0.40632895 -0.08344368  0.9819225   0.2743051   1.1638713   0.2367751
  0.3382806   0.5836389  -0.0197854   0.00647222 -0.19380546 -1.9311368
 -0.32297736 -0.21168253  0.17117402 -0.23429327 -0.16178034  0.03170747
 -0.18514402 -0.09919965]",0.2799171797938368,,
47,CCn1cc[nH+]c1-c1cccc(NC(=O)c2ncccc2C(F)(F)F)c1,"[0, 1, 2, 3, 4, 5]","[-7.04659581e-01  3.58547956e-01 -1.60170746e+00 -9.99116898e-02
  7.19553307e-02  1.89491880e+00  1.00652993e-01  2.30845547e+00
 -4.14795876e-01  3.16147923e-01  1.59218109e+00 -2.82553911e-01
  1.62980056e+00  8.82982612e-01 -2.01529741e-01  2.47200298e+00
  2.91834354e-01  1.06968176e+00 -1.12140274e+00  5.86040318e-03
 -1.39053214e+00  9.98410940e-01  7.93071568e-01 -3.88506293e-01
  6.35962009e-01  1.36886668e+00  1.01030290e+00  5.93732893e-01
  4.53782678e-01 -5.05959570e-01 -1.37676895e-01 -1.65638804e+00
  2.37986594e-01  1.08620420e-01 -4.03808355e-01  1.35059988e+00
 -7.16237068e-01 -4.84175384e-01  3.15518826e-02  1.75588012e-01
  3.24549943e-01  8.53974104e-01 -6.34347051e-02 -8.63991022e-01
 -1.11170495e+00 -3.65472078e-01 -1.89180195e-01 -6.04136169e-01
 -6.57067522e-02  2.65079975e-01  2.61182189e-02 -1.02723491e+00
  4.25593257e-02 -1.06780064e+00  7.93895006e-01 -9.74229693e-01
 -6.47386909e-01  9.50235963e-01 -3.55867267e-01 -6.63657486e-02
  4.94340599e-01  5.50022602e-01 -7.12185502e-02  6.50538653e-02
  2.06189975e-01 -4.05495852e-01 -1.93354487e-03 -9.47961330e-01
  5.91482878e-01  2.24927455e-01  2.00972810e-01 -2.44989395e-02
 -6.41440272e-01  2.54019439e-01  1.02952111e+00  7.83620477e-02
 -6.75737560e-01 -1.27525181e-01  7.62116909e-02  2.81020105e-01
  6.71993554e-01 -3.05152088e-02  2.07138523e-01  1.68595657e-01
 -1.07063890e+00  4.16947231e-02  6.08968616e-01 -3.33254814e-01
 -1.32783040e-01 -1.12315148e-01 -1.45659947e+00  2.62389779e-01
  3.62285256e-01 -3.05779994e-01 -4.10451442e-01 -3.04225236e-01
 -1.96890160e-01 -7.46114030e-02 -3.29181403e-01  6.73369318e-02
  5.74085176e-01 -1.27281636e-01 -6.66789785e-02  1.04694813e-02
 -2.20957845e-02 -1.20677328e+00  1.15832686e+00 -1.35899186e+00
  9.21915248e-02  9.92598385e-02 -8.18827987e-01 -3.23145092e-02
  1.78286672e+00 -1.37535405e+00  4.18875217e-02  1.59615040e-01
  2.31269509e-01  2.91287065e-01 -1.58528447e+00  1.24396586e+00
  1.14471781e+00  2.89244682e-01 -1.09862335e-01 -2.79978424e-01
  1.05142919e-02  4.01426584e-01  2.59098895e-02  2.06112921e-01]",0.6680014170040258,,
70,CCCC(COC)C(=O)Nc1nnc(SC2CCCCC2C)s1,"[1, 2, 3, 4, 5]","[-3.41561913e-01  2.25105435e-01 -2.18899345e+00  1.03181171e+00
 -6.44770861e-02  8.22584915e+00 -2.21466228e-01 -9.42803442e-01
  4.25464034e-01  1.19030857e+00  6.90629780e-02 -2.46983141e-01
  1.92655191e-01  5.46870410e-01  9.32129681e-01 -8.99774361e+00
 -8.22056890e-01  1.54166639e-01  1.75651598e+00  1.03982048e+01
  1.59133899e+00 -3.51609945e+00 -3.75024295e+00  1.31836534e+00
 -5.02332449e-01 -3.77361149e-01  9.89332676e-01 -8.76653552e-01
  3.96911442e-01 -2.50267386e-01 -3.71048033e-01 -1.56180310e+00
  1.55775011e-01 -3.82986760e+00 -1.45655245e-01  7.58710727e-02
 -6.33192956e-01 -1.72448802e+00 -8.98841572e+00  1.70327902e-01
  7.56796241e-01  8.39319468e-01 -9.14441824e-01 -7.35090256e-01
 -8.87499094e-01 -1.26836610e+00  2.68267536e+00  1.50757241e+00
 -8.93563926e-02  1.76763678e+00 -1.16059983e+00 -1.94196403e-01
 -3.20516586e-01 -1.11144578e+00  1.92215681e+00 -7.48794675e-02
 -2.74100828e+00  3.67731071e+00  1.97635949e-01  2.06533432e-01
 -3.39209527e-01 -2.72710967e+00  1.27453365e+01  9.57045019e-01
 -6.31132901e-01  4.21520993e-02  2.34388113e-02  1.58354807e+00
 -3.46848547e-01  1.23710752e+00  9.61935297e-02  5.17121330e-02
  7.65183270e-01 -4.68021929e-02  1.64391547e-01 -5.48185825e-01
  1.67817652e-01 -5.52519830e-03  6.05083168e-01 -2.96707660e-01
  1.21314669e+00  1.45045936e-01  2.69303828e-01 -4.94937450e-02
  6.62107766e-01  2.57578850e-01  5.78167319e-01  9.07624364e-02
 -2.43850276e-01 -8.35337341e-01 -2.08267760e+00  6.93340600e-01
 -4.07371759e-01  1.12249799e-01  5.17660439e-01 -6.75731421e-01
 -5.29192328e-01  6.16249889e-02  5.87698698e-01  3.80706459e-01
 -7.46661663e-01  1.38595998e-02  7.56882653e-02  1.11414075e-01
 -2.75048614e-03 -6.08689547e-01  3.69155407e-01 -6.32163286e-02
  4.06328946e-01 -8.34436789e-02  9.81922507e-01  2.74305105e-01
 -1.44762814e+00  2.36775100e-01  1.85433656e-01  7.47297630e-02
  1.75077423e-01  6.47222251e-03 -1.10935450e+00 -2.20505759e-01
 -3.22977364e-01 -2.11682528e-01  3.41106504e-01  1.61803678e-01
 -1.61165103e-01  1.01909548e-01 -4.76547241e-01 -9.91996527e-02]",0.4851407083080447,,
43,COc1ccc([N+](=O)[O-])cc1O,"[0, 1, 2, 3, 4, 5]","[ 1.0813527  -1.0774984   0.8530563   0.28830022 -0.13167644  0.6330555
 -0.06131954  1.6453462  -0.8482045  -0.81171536 -1.2083776   2.2732694
 -1.2008524  -1.4752057  -0.20958191 -2.1279557  -1.2463058  -1.6655214
  0.61513937 -1.3735603  -1.3836498   1.8507009  -0.69505155 -1.1992092
 -0.19728237 -1.0879817  -0.4799208   0.06657529 -0.7098629   0.9969981
  1.1947783   1.0723811  -0.41561595 -0.48756766  0.4240809   0.37430003
  0.2829773  -0.12452993  0.00443432 -0.3842807  -0.6603464  -0.17992616
 -1.796272   -0.92677474  0.04637     0.05640346 -0.45989972  0.7998406
 -1.2729373  -1.0466334  -1.63731     1.6839616   1.1861175  -1.8421366
  0.50311023 -0.22839856  0.02372894 -0.3161143   1.8181773  -0.3922134
  0.11939955 -0.4692111   2.8129256  -0.23827484  0.5131113  -0.05357787
  0.10230562  0.255577   -0.47974166 -0.11821501 -0.2609747  -0.04228404
 -0.6184543   0.4928455  -0.34308046 -0.16858423  0.7120501   0.43393046
 -0.11352971 -0.07172839  1.4224129  -0.10878585  0.14282289 -0.01588515
 -0.7584483  -0.0676557   0.30290025  0.00379465 -0.1128588   0.48744866
  1.2601464  -0.48919103  0.00610903  0.01523518  1.1201189  -0.21949586
  0.49762672  0.07160418 -0.21521503 -0.18763757 -1.1862872   0.41676995
  0.00329503  0.11633515 -0.00499753  2.4879894  -0.48516816 -0.5287246
  0.17240348  0.1278391   0.06687289 -0.37141043 -0.6355102  -1.0361
 -0.20045105 -0.60215485  0.15400106 -0.27784413  1.0972219  -0.8250644
 -0.36851966  0.14512491  0.36915344  0.14792883  0.1863002   0.07308827
 -1.4902031  -0.04263151]",0.6902408305295523,,
89,COc1cccc(-c2noc(C[NH2+]Cc3ccc(C)c(Cl)c3)n2)c1,"[1, 2, 3]","[ 2.6751381e-01  5.2209234e+00  8.3322948e-01 -3.3023326e+00
  1.0358873e-01  2.4114010e+00 -3.9619356e-01  3.1769383e-01
  2.4399922e+00  5.1598616e+00  2.9498088e-01  4.8196280e-01
 -2.0432208e+00  4.9212646e-01  1.6051742e+00  1.5273232e+00
  3.4336209e-01  3.6442393e-01  1.5480113e+00 -1.6186565e-02
  1.6906676e+00  1.3975981e+00  7.1108162e-01  6.6537709e+00
 -6.1388135e-02  7.2403908e-01  1.0512739e+00 -1.8338828e+00
 -9.1166449e-01 -2.5026739e-01 -1.3163890e-01  2.6091999e-01
  1.5577501e-01 -4.4391471e-01 -1.4565524e-01 -3.7062365e-01
 -2.5336745e-01 -1.7244880e+00  8.5703558e-01  1.7032790e-01
 -1.0121313e+00  7.5378237e+00  6.6445929e-01  1.7883629e+00
  2.7416113e-01  7.5728440e-01  2.6826754e+00 -3.3533135e-01
  2.1320437e-01 -3.9410108e-01 -2.1973801e+00 -1.9419640e-01
 -3.2051659e-01 -1.1114458e+00  7.8046322e-01 -1.3411512e+00
 -1.4707714e-01  8.0691963e-01 -3.1915587e-01  1.6315043e+00
  5.5842793e-01 -1.1746290e-01  5.7866037e-02 -1.3264642e+00
 -8.7978697e-01  4.2152099e-02  2.4379645e-02 -5.8997303e-01
  1.0905616e+00 -8.1310403e-01  9.6193530e-02  2.8017551e-02
  7.6518327e-01 -4.5618422e-02  1.6439155e-01 -4.5499936e-02
  1.2022412e+00 -1.4041081e-01  8.1912541e-01 -8.7993509e-01
  1.2131467e+00  1.1073173e-01  2.6930383e-01  1.2433994e-01
  2.9595083e-01  2.5602990e-01 -3.3072329e-01  9.0762436e-02
  4.0715158e-02 -1.5908535e+00  7.6654136e-01 -2.5041586e-01
 -4.0737176e-01 -5.6850288e-02  5.1922601e-01  3.4924066e-01
 -2.7937481e-01  1.8602602e-01  1.5454540e-01  4.7263563e-02
 -7.4666166e-01  2.5952142e-01 -8.0226213e-03 -2.2753491e-01
 -2.7504861e-03 -1.2199411e+00 -1.8939439e+00 -6.0924828e-02
  3.3150989e-01 -9.7380899e-02  5.0769269e-01  1.3694684e-01
 -1.0592936e+00  7.7156019e-01  2.3935160e-01 -1.1138459e+00
  1.4647862e+00  2.7296253e-02 -1.1093545e+00  2.8520164e-01
  1.4560319e+00  2.1610757e-02  3.4046102e-01  1.6169885e-01
 -1.1490314e-02  1.0190955e-01 -6.3347286e-01 -3.7306949e-01]",0.5424623571916097,,
32,COc1ccc(C)cc1CC[NH2+]CC=Cc1ccc(C#N)cc1,"[0, 1, 2, 3, 4, 5]","[ -1.191438    -0.56777143   0.41118056  -1.3754975   -0.09915015
   2.5700686   -0.5609826    0.12499291  -0.13749486   0.28372192
  -1.6602843    0.6772083   -0.04666463   0.22759488   3.0907016
   0.75508344   0.6158809   -0.27473783   0.17080991   0.8824061
   2.8940258   -0.3684149    0.14905074   0.31956482  -0.19687456
  -0.35385358  -0.5248984   -0.48407808   0.3547756    0.88299567
   0.28797895  -0.9027729    0.06547046   0.11985132  -1.5692086
  -2.3652768   -0.4634872    0.14577812  -1.1546831    7.7067294
   0.26381332   0.42425758   0.5616319    0.31942266  -5.037086
   2.611774     2.4443066    0.6150515    0.90657455   1.1127585
 -10.804173     0.56739825  -1.531786     1.6545733    1.589994
   0.67659736   1.4992697   -0.6220037   -0.14368868  -1.4893323
  -1.5615271    0.14179061   0.8868327   -0.47656155  -0.32446462
  -0.11094548  -0.06582455   0.30053917   0.02000951   0.03327563
   0.18462783  -0.21258272   0.2263939    0.43466678  -0.5215853
   0.625412    -0.19869033   0.34520838  -0.72237325  -0.06363901
   1.2941636   -0.10212442   0.33404335   0.04285064   0.34059554
   0.8757963   -0.07043946  -0.18021542  -0.18154125   0.7475983
   0.42919073  -0.12540695  -0.07035857  -0.09356757  -0.3198722
  -0.02710211   0.20485964  -0.1600157   -0.41539901   0.06010967
   1.070236    -0.03534941  -0.01682064   0.15338996   0.11099303
   1.5814229   -0.5342791   -0.7542467   -0.24346675   0.22015883
   0.15162322  -0.17042285   0.6704428   -0.17583987  -0.16259634
  -0.43186486  -0.35138664   0.17703097   0.31135017   0.4927381
   1.3083248   -0.05332626   0.1082709    0.31293947   0.12573537
   0.6269288    0.12435372   0.2983129 ]",0.20094609088905083,,
22,CCOCC1CCN(C(=O)NCCc2ccc(-n3cccn3)cc2)C1,"[0, 1, 2, 3, 4, 5]","[ 2.41568640e-01 -8.53079408e-02  1.41267419e-01 -1.48916340e+00
 -9.95514095e-02  2.26192284e+00  3.77710533e+00 -8.73597264e-02
 -5.72891474e-01 -9.45604801e-01  1.17081642e+00  1.55832005e+00
  2.19207287e-01  1.20602369e+00 -5.39950132e-01 -1.11591113e+00
  3.72357273e+00 -4.88389587e+00  7.86070228e-02  1.23219520e-01
  1.60402644e+00  9.33598876e-02 -9.37867641e-01  1.59440458e+00
 -5.38655370e-02  8.43802869e-01  4.65000600e-01  1.37667549e+00
 -8.91150713e-01 -8.52748930e-01  8.43243062e-01  9.29084420e-01
 -1.38059139e-01  4.35691804e-01 -1.18091178e+00 -4.08661187e-01
 -4.01680022e-02  4.97529864e-01 -8.75212312e-01  7.36219883e-02
 -1.23984456e-01  8.63999128e-01 -9.35044289e-01  4.79391694e-01
  4.00679499e-01 -1.71315956e+00  1.59096551e+00 -1.03777742e+00
  1.16608028e+01  2.12680387e+00 -7.09004462e-01 -2.94023752e+00
  1.44292903e+00 -1.16173458e+00  6.27394199e-01  1.42693162e-01
 -1.31659770e+00  4.60443854e-01  3.83911991e+00  1.16976035e+00
 -6.70675278e-01  2.34270364e-01  1.88050473e+00  1.22257397e-01
 -3.90311688e-01 -1.30497307e-01 -4.54912484e-02  1.95251644e-01
 -1.42849028e-01  2.63277203e-01  2.33775862e-02  3.45859900e-02
 -9.24783051e-02 -1.19993195e-01 -2.02524424e-01 -7.00357705e-02
  4.99082506e-02 -2.40617134e-02 -4.99932021e-02  2.21620187e-01
  1.54521084e+00  4.03068215e-03 -4.14413661e-02  1.32728159e-01
 -5.85140467e-01 -2.65299350e-01  2.10362658e-01  1.03227295e-01
 -4.85808589e-02  1.68940917e-01  1.08128297e+00  4.46240604e-02
  5.21933585e-02  1.68893691e-02 -3.21252584e-01 -1.88311160e-01
 -2.15219840e-01 -7.19721168e-02 -1.35423273e-01 -8.89662206e-02
  4.37961280e-01 -1.00396678e-01  6.54846802e-03  1.41846284e-01
  4.89592105e-02  5.28718114e-01  7.16109872e-02  5.96740067e-01
  2.67069966e-01  5.11911884e-03 -3.17468375e-01  7.38260299e-02
  4.33901995e-01  2.29175717e-01  9.59535968e-03  2.53235549e-01
 -2.64554858e-01 -1.54989645e-01 -2.43206829e-01  3.95007789e-01
 -6.48506284e-01 -2.42502809e-01 -5.36170602e-03  4.83263060e-02
  2.11365521e-03 -2.65962183e-01 -9.20642972e-01 -1.35567427e-01]",0.40515869167339513,,
