compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
23,Cc1ccc(C2=NOC(CN(Cc3ccc(F)cc3F)C(=O)C(C)C)C2)cc1,"[0, 1, 2, 3]","[-2.04377353e-01  1.29839230e+00  4.18524951e-01  3.15875500e-01
  7.73949051e+00  5.39622247e-01  2.72390842e-01 -3.03405404e-01
 -7.90329337e-01 -1.07870281e-01 -4.30820584e-01 -8.77580345e-01
 -3.06787395e+00  1.08130717e+00  9.87345994e-01  9.50334311e-01
 -7.90581226e-01  1.29234165e-01  7.32711613e-01  1.48047471e+00
  2.88340354e+00  4.80623579e+00  4.30703342e-01 -1.06831431e+00
  1.13202536e+00  4.95669556e+00  4.33997202e+00 -1.30528831e+00
 -6.38125181e-01 -7.91331887e-01  4.46321189e-01 -1.47105062e+00
 -6.22673750e-01  1.94907188e-03  5.90688825e-01 -1.53837788e+00
 -1.62493813e+00  7.87921131e-01  8.71946394e-01  1.61295199e+00
 -7.04187810e-01 -1.89235282e+00  5.00987959e+00 -9.43660975e-01
 -6.23738766e-01  4.19233769e-01 -1.07567656e+00 -1.64363539e+00
  1.90035492e-01 -3.31820637e-01 -1.37041318e+00 -1.55857754e+00
 -6.46520138e-01 -1.00963402e+00 -1.39854193e-01  3.93183023e-01
  1.38351476e+00  7.75417566e-01 -1.25631571e+00 -1.81728268e+00
  7.38366485e-01 -1.81824446e-01 -8.73364449e-01  1.55749524e+00
  3.65683228e-01  1.33911669e-01 -2.70073395e-02 -5.98885000e-01
 -8.77406955e-01 -1.14911306e+00  4.48288620e-02 -8.31158459e-02
 -3.26221958e-02 -4.39323783e-02 -6.65852606e-01  1.07206583e-01
 -1.65979898e+00 -1.57360584e-01 -3.81909013e-01 -8.05197358e-02
  1.55109823e+00  1.65256113e-01  7.42801726e-02 -9.25598964e-02
 -1.29323506e+00 -3.15200329e-01 -4.89212692e-01  7.90522844e-02
  2.41592944e-01 -4.63281125e-01 -6.26530349e-02 -5.92687689e-02
 -8.84874761e-02  8.37655663e-02 -7.36628234e-01 -1.83405429e-01
  4.72874761e-01 -8.81405056e-01  9.29990351e-01 -1.09627478e-01
  1.06178188e+00 -1.16795935e-01  9.29165706e-02 -1.79137319e-01
 -1.27882332e-01  3.83668661e-01  2.91492134e-01  1.19457948e+00
 -2.93304324e-01 -1.99580565e-03  7.84571767e-01 -8.40327442e-02
 -7.35063732e-01  5.22586465e-01  1.15137562e-01 -2.02274024e-01
  4.50915903e-01  2.27577120e-01 -1.17538249e+00 -8.36296082e-01
  7.59825706e-02 -2.39821076e-02 -8.58481377e-02  3.07739437e-01
  1.53902233e-01  3.14407438e-01 -7.02466190e-01  3.40137720e-01]",0.7633336313556761,,
69,Cc1ccc(OCC(=O)C2=CSC(c3ccc(F)cc3)N2)cc1,"[1, 2, 3]","[-4.71183062e-01 -5.17181158e-02  3.66539121e-01  6.17653728e-01
 -5.02264649e-02  2.46877596e-01 -6.96829796e-01 -2.22918451e-01
  5.63361228e-01 -5.29236317e-01 -2.94416994e-01 -6.99831307e-01
  4.63492364e-01  1.01222801e+00  1.58420014e+00  2.54764378e-01
  1.01693738e+00 -8.52082372e-01 -1.97579011e-01  9.47813511e-01
  9.89316225e-01 -3.05655301e-02 -3.85927767e-01  5.71583509e-01
  7.53572822e-01 -1.19663000e-01  1.65382326e-01 -1.02832150e+00
 -2.03235030e-01 -9.99858260e-01 -1.38336420e-01 -6.14973187e-01
  9.25238609e-01  5.97616434e-02  4.39714670e-01  2.56892979e-01
 -9.26495135e-01  2.00258589e+00 -1.07117045e+00 -1.34544194e+00
 -7.36523569e-02 -1.29445148e+00  1.06330192e+00 -1.05789721e-01
  1.32785416e+00  2.41964012e-01  1.41336000e+00  7.14226782e-01
  3.23925138e-01 -4.93612736e-02 -1.83611476e+00 -8.07644129e-02
  1.19581556e+00  4.96048808e-01 -1.04091513e+00  5.58828652e-01
  8.09556603e-01  7.02724576e-01 -1.59345865e-02 -9.19875383e-01
 -1.87598825e+00  4.20210660e-01  3.96565795e-01 -1.01030278e+00
  1.03547454e-01 -1.61476940e-01 -1.59456849e-01 -2.74673104e-01
 -1.33256614e-02 -5.24771929e-01 -1.43884867e-03 -8.75184685e-02
 -3.06727886e-01  2.55276740e-01 -1.69600636e-01 -2.52407938e-01
 -7.24167287e-01  8.45178738e-02  2.16646641e-01 -6.61152363e-01
  1.84078276e+00 -1.40227541e-01  9.16719437e-03 -3.24948668e-01
 -4.62652504e-01 -2.01025158e-01 -1.35958266e+00 -1.27778828e-01
 -7.60745853e-02 -1.11819863e-01 -1.08971685e-01 -2.03597575e-01
 -1.22529805e-01  7.67853260e-02 -1.98487282e+00  2.79638469e-01
 -2.67829448e-01 -4.58954394e-01  4.63398248e-01  3.15162241e-02
 -6.19712099e-02  6.25221655e-02 -5.41299582e-03 -3.32146943e-01
 -1.37317464e-01  2.28617489e-01  8.55785966e-01  1.00910914e+00
 -1.13751039e-01 -2.99458057e-02 -1.25668555e-01 -6.00539148e-02
 -5.64283013e-01 -4.68512803e-01  3.55185866e-01 -7.25161791e-01
 -1.83098257e-01 -1.00663543e+00 -8.17978978e-02 -3.18195879e-01
 -1.85004964e-01 -1.83553115e-01  3.45312059e-02  4.08405453e-01
  1.37698710e-01  4.13746059e-01  1.34229898e+00  3.92896146e-01]",0.38342774100146143,,
63,CC(C)OC(COc1nc(-c2n[nH]c([S-])n2)nn1O)C(C)(C)C,"[0, 1, 2]","[ 3.0572876e-02  1.7144402e+00  4.1810536e-01 -1.6853994e-01
  8.7336130e-02 -8.4067845e-01  1.1048689e+00 -3.7273359e-01
 -7.1043134e-01  2.2033882e-01  1.6536402e+00 -8.1982698e+00
  1.1507802e+00 -2.1480083e+00 -1.1643611e+00  5.9613919e-01
 -2.2706401e-01 -2.6024923e+00 -1.4071600e+00 -1.2046030e-01
  8.7445396e-01  2.2732747e-01 -2.1111752e-01  9.5071834e-01
  1.6085762e-01 -8.7791401e-01  9.0393394e-01 -2.5719216e-01
  3.8864017e-03  9.1036761e-01  1.4405145e+01  2.6274118e+00
  2.3615360e-01 -5.9494615e-02 -6.0728097e-01  2.7301586e-01
 -4.1982019e-01 -5.3206253e-01  1.7413929e-01  1.2786613e+00
 -5.4176533e-01  3.5701439e-01  9.9274218e-02 -1.9481324e-02
 -1.4308496e+00  5.6357174e+00 -1.5979040e-01  3.3606718e+00
  1.4853370e-01 -1.2811396e+00 -1.1432843e+00  3.9053917e-01
 -4.2063689e+00  4.0150791e-01  1.1187829e+00 -8.4078956e-01
  3.3129919e-01  1.5417278e-01 -2.7122086e-01  8.7228596e-01
  1.7242205e+00 -1.5188618e-01  3.7175410e+00  1.2128391e+00
  7.0090586e-01 -4.9475078e-02  9.3995519e-02 -7.7638972e-01
 -3.2581142e-01 -2.8189582e-01  1.9207634e-03  8.3811685e-02
 -1.4746839e+00 -8.0731356e-01  2.4200082e-02 -1.2163087e-01
 -2.8290543e-01 -7.0484757e-01  9.0784296e-02  4.9202216e-01
  7.4766093e-01  2.7113187e-01 -4.7955894e-01  4.9096737e-03
 -3.2783492e+00 -9.6979916e-01  2.8273073e-01  4.1036725e-02
 -2.5438270e-01 -5.7774246e-01 -1.3863976e+00  6.0760713e-01
  8.5417569e-01 -2.7540516e-02  2.4864435e-01 -2.7199802e-01
 -5.4255944e-01  1.2636867e-01  4.7121060e-01 -1.5333104e-01
 -4.9674764e-01 -8.4021255e-02  7.2438225e-02  6.6466719e-02
  6.9764934e-02  5.6487399e-01  1.7708920e+00  1.1590364e-01
  4.7282845e-01 -2.0331672e-01 -1.0823958e+00  9.4162583e-02
 -8.3201714e-02 -7.6067376e-01  1.6139984e-01  1.8970411e+00
  2.6705444e-01  1.7990191e-01 -1.1104987e+00  3.3884576e-01
  1.1927861e+00 -3.5278551e-02  9.9916026e-02 -3.0516610e-01
 -1.3899291e-01 -7.9923308e-01 -5.7202274e-01 -1.0248420e-01]",-2.8568767704723634,45.0,
35,Cc1cccc(-c2cncc(C(=O)NCc3csc(=O)[nH]3)c2)c1,"[0, 1, 2]","[ 1.2472585   0.5854304   0.22667667  0.32973933  0.1209399   0.518963
 -0.66853386 -0.511762    0.27123782 -0.32573843  0.32483622 -1.1475887
 -0.82168317 -0.44132125  2.1075087   2.524337    0.97994983 -0.56547546
 -1.0146571  -0.7766334   0.51430374 -1.4931549   0.6689416   0.16139787
  0.04941168 -0.14993447  0.29616377  0.65637785  0.3716726  -0.6110754
 -0.24729031 -0.8785881   0.82839113  0.02956647 -0.46213245 -1.36341
  0.1860338  -0.49033353 -1.4685934  -0.22896771 -0.23314947  0.47612557
  1.3820455  -0.6282849   1.281276    0.7793882  -0.11771708  0.32573467
  0.1826337  -0.19306743 -0.10384709 -0.6632321   1.1874745   0.35329795
 -0.19266604  0.09313238  0.39582306  0.84473073 -1.3028002   0.07619793
 -1.6231273   0.20259447  1.5863256  -1.0847361  -0.4029163  -0.1506039
  0.35679436  1.961807    0.52431643  1.4869343  -0.01766808  0.083709
 -0.36565697 -0.011603    0.543522    0.31580317  0.52446955  0.18581097
 -0.5703125   0.07879055  0.38642347  0.05767962  0.242057    0.09837267
  1.9952972   0.04731816  0.56070036  0.01228297 -0.15308988  0.2912324
  1.5737925   0.31293264  0.23680222 -0.09619385 -1.2595739  -0.55395764
  0.28758743  0.32115042 -0.02765873  0.09911147  1.0344765  -0.03593293
  0.02446031  0.08577143  0.1028081  -2.8273106   0.07808906 -0.23864125
 -0.3863349   0.12706381 -0.8513738   0.09731974  0.14155006 -0.364011
 -0.3180282   0.29237568 -0.80748844 -0.35079867  0.06164628  0.49590093
  1.6300147   0.37929875 -0.26830316 -0.18300076 -0.16764887 -0.6123918
  0.88046235 -0.44666034]",0.21312228456458443,,
33,O=C1Nc2cc(C(=O)N3CCc4ccccc43)ccc2N2CCCCC12,"[0, 1, 2, 3, 4, 5]","[ 7.29684681e-02 -2.53590298e+00 -4.93902028e-01  1.86857915e+00
 -2.72309160e+00 -1.53895962e+00 -1.29677744e+01  5.62757432e-01
  4.67316031e-01 -1.03095722e+00  1.28803694e+00  2.42257643e+00
  3.24273276e+00  2.75337160e-01  1.00821614e-01 -3.22793663e-01
  8.41357112e-02 -1.74823010e+00  8.72010708e-01 -1.19998530e-01
 -6.08683705e-01 -9.77778816e+00  7.10738778e-01 -1.25141582e+01
  3.53956372e-01  1.22898054e+00  1.15408123e+00  6.48310661e-01
  1.30210012e-01  6.14410460e-01  1.32261038e+00  7.10759401e+00
 -1.42877787e-01 -3.86607677e-01  1.00100946e+00  7.96570301e-01
  5.02831936e-01  1.26274490e+00 -1.99215770e+00  4.36245263e-01
  8.44596863e-01 -1.13340116e+00  6.93300307e-01 -1.06132352e+00
  5.57507932e-01 -7.60811418e-02 -5.61740685e+00  2.18736336e-01
 -3.42311025e-01  1.26613462e+00 -2.12956280e-01  1.79743707e-01
  1.78937387e+00  3.23454046e+00 -3.05745697e+00 -3.94870222e-01
  1.48390663e+00  2.27871561e+00 -1.95516229e+00  6.92263842e-02
 -1.08474660e+00 -5.93607759e+00  3.75766134e+00 -1.31091729e-01
 -5.40914834e-01  6.06434867e-02  1.90930385e-02 -1.89668834e-01
  4.76784915e-01 -3.24577570e-01  5.98228052e-02 -6.99348077e-02
  8.35795224e-01  9.17791724e-02  2.58993506e-02  2.03875422e-01
  1.07065171e-01  2.09011249e-02 -3.10955420e-02 -5.34532785e-01
  1.40362346e+00 -1.75459534e-02  3.56159687e-01  3.39658335e-02
  5.14128506e-01  4.98497665e-01 -2.57791638e-01 -8.94434154e-02
 -7.25145787e-02 -3.61356109e-01 -1.60421193e+00  1.28524303e-01
  8.16151574e-02 -1.21793225e-01  1.91232219e-01  2.96408832e-01
  6.54043853e-02  3.90309751e-01  5.94291806e-01  6.61372840e-02
 -2.45348811e-01  3.48408282e-01  8.22857320e-02 -2.13564038e-01
 -4.72861677e-02 -4.58512694e-01 -3.17257106e-01 -7.20595241e-01
 -2.61577427e-01  1.80934280e-01 -5.67541122e-02 -1.04559332e-01
 -2.61406392e-01 -5.63547671e-01  1.82896499e-02 -1.55519783e-01
  1.53951883e-01 -5.87507963e-01  6.72823310e-01 -1.03350389e+00
  4.38542552e-02  2.07567289e-02 -3.60435992e-03 -1.85194075e-01
  5.88109270e-02  1.77599534e-01  8.97908807e-02  2.87894070e-01]",0.23825637791532497,,
64,Cc1sc(-c2nnc(Cc3ccc(C(C)C(C)C)cc3)o2)cc1C#N,"[1, 2, 3]","[ 2.03706193e+00  2.03241587e-01 -9.20380497e+00 -1.97083330e+00
 -1.29919097e-01  8.90972018e-01  7.14327097e-01  1.04710901e+00
  2.27241111e+00 -5.29236317e-01  4.15158182e-01 -2.19660902e+00
  4.63492364e-01  1.01222801e+00 -9.69273686e-01 -4.12772775e-01
  1.01693738e+00  6.04522705e-01 -1.16707158e+00  9.58790064e-01
 -2.25302792e+00 -3.05655301e-02 -3.85927767e-01  8.72949958e-01
  5.49626410e-01 -2.49467671e-01 -3.67082524e+00 -1.02832150e+00
 -3.25803614e+00 -1.88830030e+00 -1.38336420e-01 -4.38392591e+00
  9.25238609e-01 -2.34207481e-01  4.39714670e-01 -1.27937913e+00
  1.39250672e+00  9.98749852e-01 -1.54182935e+00 -1.34544194e+00
  9.69478369e-01 -1.06293607e+00 -9.93325830e-01 -1.35988712e+00
 -3.23315114e-02  1.34975882e+01  3.79841655e-01 -4.89523947e-01
  1.93356663e-01 -4.04697371e+00  5.99261951e+00 -8.59264374e-01
  1.19581556e+00 -6.66430235e-01  3.20313632e-01  8.08607340e-02
  1.46622837e-01  7.02724576e-01  5.61646700e-01  8.71292770e-01
 -1.87598825e+00 -1.75338769e+00  3.96565795e-01  5.82299232e-01
 -5.85174680e-01  5.30492812e-02 -1.59456849e-01 -2.74673104e-01
  4.31216732e-02 -5.24771929e-01 -1.43884867e-03 -1.69463493e-02
 -2.41577327e-01 -1.26478657e-01 -1.69600636e-01  3.14566106e-01
 -7.24167287e-01  8.45178738e-02 -2.80375719e-01 -6.61152363e-01
  1.56654131e+00  1.38847977e-02 -1.06476337e-01  1.27538830e-01
  2.92683542e-02 -5.14250994e-01 -1.35958266e+00 -1.25809297e-01
  1.92688808e-01 -2.63644993e-01  2.70792022e-02 -1.19100243e-01
 -1.02752894e-01  6.89360797e-02 -1.98487282e+00 -2.77048089e-02
 -2.46860951e-01  1.93408608e-01 -6.45519346e-02  3.15162241e-02
  7.97033608e-01  6.31934553e-02  4.76603992e-02 -3.32146943e-01
 -1.37317464e-01  1.09092951e+00  3.07019234e-01 -2.74678916e-02
 -1.13751039e-01  6.72863722e-02  9.36505616e-01  4.07215059e-02
 -5.64283013e-01  4.86049540e-02  3.55185866e-01 -3.96383613e-01
 -5.87865233e-01  7.75967240e-01  3.85797024e-02 -3.18195879e-01
 -7.44240880e-01 -5.99868782e-02 -1.76048219e-01  4.08405453e-01
  2.07004920e-01 -2.03691036e-01 -8.57232571e-01 -1.23743519e-01]",0.949538071754385,74.0,
24,COc1c(Br)cc(C(N)=NOC(=O)c2cccnc2SC)cc1Br,"[0, 1, 2, 3]","[ 2.22869778e+00  8.99404287e-01  9.35027063e-01  2.45090413e+00
  4.39421296e-01 -1.68215609e+00 -1.52900338e+00 -1.83367419e+00
  6.82624936e-01  1.85238528e+00 -4.05475760e+00  8.35745454e-01
 -4.74904686e-01 -3.52485210e-01 -9.38115537e-01  1.97018552e+00
  6.45456314e-01  1.51682556e+00  1.10500348e+00 -3.16320032e-01
 -6.47348106e-01  4.98791933e-01 -6.00986838e-01 -6.74938023e-01
 -9.97618318e-01  1.21960235e+00 -4.35089588e-01  1.12635231e+00
  1.81593344e-01 -2.07435429e-01  1.42599881e+00 -1.08208859e+00
  9.80899215e-01  3.96300614e-01 -7.91269898e-01 -1.15113139e-01
  9.31852698e-01  1.27626133e+00  1.63063669e+00  4.10615504e-02
 -2.77139902e+00 -1.68054610e-01  1.41449177e+00  2.60481685e-01
 -1.28727031e+00  1.52120817e+00 -1.30929601e+00 -2.53190726e-01
  1.04254949e+00 -1.07343543e+00  1.18712008e-01 -5.60048103e-01
 -2.56432295e-02  2.98045367e-01  1.68181610e+00 -9.79105353e-01
 -7.32248902e-01 -1.21783137e+00  1.72006202e+00  2.66685814e-01
  1.56069350e+00  2.76046216e-01  1.91145682e+00  2.07748461e+00
 -7.67722607e-01 -2.02555656e-02 -5.38466871e-02 -1.87267601e+00
  4.08693850e-01  8.71940732e-01  1.01179481e-01 -1.20435536e-01
  8.22475255e-02 -1.73237547e-02  5.53132534e-01  4.15641814e-03
  7.81076133e-01  1.94110662e-01  8.91891643e-02  1.40795863e+00
  1.45523369e+00 -6.03356771e-02  2.86693633e-01  4.54053283e-04
  8.27394962e-01 -5.34384847e-01  8.21908355e-01  5.33462092e-02
  2.14451268e-01  1.30232394e-01 -1.15732169e+00 -6.18087769e-01
  4.23623025e-02 -1.60191655e-01  7.35301971e-01  3.25687736e-01
 -8.99549872e-02 -9.77519572e-01 -8.56889963e-01 -4.22560811e-01
  8.38744998e-01 -1.18148223e-01 -2.66319066e-02 -2.37762347e-01
 -8.45148489e-02 -8.06954741e-01  6.23860359e-02  1.10491562e+00
  2.16350555e-02  1.78517640e-01  9.70273316e-02 -1.60253331e-01
 -7.45081604e-01 -1.32142499e-01 -8.40960294e-02 -2.50639677e-01
 -2.62911111e-01 -1.00850150e-01 -5.05686402e-01  1.53186870e+00
  6.14620447e-02 -1.28428593e-01  6.48233294e-03  5.44010699e-01
  9.53078270e-02 -5.53469777e-01  1.56804717e+00 -1.22621112e-01]",0.649587611165417,,
66,Cc1n[nH]c(C)c1C1CCCCN1CC(C)c1ccc(F)cc1F,"[1, 2, 3]","[-2.0437735e-01  1.1535535e+00 -6.9728559e-01 -8.0164707e-01
 -6.9710612e-02  6.7255819e-01  8.4970206e-01  4.8879606e-01
 -7.9032934e-01 -1.0787028e-01  1.2248759e+00  1.7228620e+00
  8.1930321e-01  1.0813072e+00 -1.4084706e+00  4.9822617e-01
 -7.9058123e-01  8.9226687e-01  8.5791564e-01  1.4804747e+00
  2.8776121e+00 -1.2542142e+00  4.3070334e-01 -2.5388718e-02
  1.1320254e+00  1.3209776e+00  1.9185635e+00 -5.2329332e-01
 -6.3812518e-01 -7.9133189e-01  6.1876702e-01  8.3481729e-01
  2.5948930e-01  2.0154160e-01  5.9068882e-01 -1.1123894e+00
 -1.6249381e+00  1.8415284e+00 -5.7056463e-01 -5.2427036e-01
 -7.0418781e-01 -1.8923528e+00  1.8990427e+00 -9.4366097e-01
  5.9791750e-01  1.4956782e+00  3.7062615e-01 -9.3401623e-01
  7.5326645e-01 -3.3182064e-01 -2.1238142e-01 -1.5585775e+00
 -6.4652014e-01 -1.0096340e+00 -2.4841294e+00  3.9318302e-01
  4.7402668e-01  7.7541757e-01 -1.2563157e+00 -1.0068573e+00
  7.3836648e-01  3.8167512e-01 -8.7336445e-01  1.5574952e+00
 -3.0620188e-02 -1.5776408e-01 -4.6586379e-02 -1.9162998e-01
 -8.7740695e-01 -1.1495080e+00 -4.8568744e-02  1.7011614e-01
 -3.2622196e-02  2.9834354e-01 -6.6585261e-01  1.0720658e-01
 -1.6597990e+00  1.8114927e-01  6.4588690e-01 -3.7964612e-01
  1.5510982e+00 -1.8675026e-01  1.1903517e-01 -2.5593191e-02
  1.2428684e+00 -2.0177376e-02 -6.1458367e-01  7.9052284e-02
  8.4913746e-02 -4.6328112e-01 -6.2653035e-02 -2.3571685e-02
 -8.8487476e-02  6.5546960e-02 -7.3662823e-01  3.3796951e-04
  4.7287476e-01 -8.8140506e-01  5.7070803e-02 -1.0746366e-01
  9.7623833e-02  1.8840486e-01  1.0086811e-01 -2.7495008e-02
 -1.2710105e-01 -4.3266469e-01 -4.9638927e-01  1.1958361e+00
 -1.1404082e-03  2.3743242e-02  7.8457177e-01  1.8150365e-01
 -7.3506373e-01  5.2258646e-01  5.9853353e-02  1.1917776e-01
  4.5091590e-01  2.2757712e-01 -2.9469380e-01 -8.3629608e-01
  7.5982571e-02 -8.2423277e-02 -8.6931437e-02  3.0773944e-01
 -6.3940488e-02 -1.1305152e-01  4.2248186e-01  3.3914262e-01]",0.3043787745519343,,
42,CC(NC(=O)c1ccc(-n2cncn2)cc1)c1ccc(-n2cccn2)cc1,"[0, 1, 2]","[ 2.037062    0.20324159 -0.5129702  -0.775456   -0.1299191  -1.1849899
  0.7143271   1.047109   -0.9124788  -2.077345    0.41515818 -2.196609
  1.696484    0.5795697   0.51597583 -0.41277277  0.39449972  0.6045227
 -1.1670716   0.95879006 -2.253028    0.6725007  -0.5639467   0.87294996
  0.5496264  -0.24946767 -1.6508842   0.24301136 -0.24055427 -1.8883003
  1.0262175   0.68624526  0.33949947  0.2546146   1.0063703  -0.28951964
 -0.310622    0.99874985 -1.5418293   1.2943916   0.4567656   0.9641445
  0.8418721  -1.3598871  -2.1268852  -0.10260244  0.37984166 -0.48952395
 -0.60288084  0.12546778  1.1613507  -0.8592644   0.8830079  -0.46989658
  0.96335524  0.08086073  0.14662284 -1.5435154   0.5616467   0.87129277
  0.5021575  -0.09856661 -1.0029726   0.58229923 -0.5851747  -0.05336097
  0.08543615  0.05300079  0.04312167 -0.24817133  0.03077113 -0.0164187
  0.2916319  -0.12902911 -0.6976841  -0.18163314  0.03461376 -0.01285623
 -0.28037572  0.27918723  1.5665413   0.0138848  -0.10647634  0.12753883
  0.15136679 -0.5136151  -0.7484664   0.08539435 -0.06652831  0.41420212
  0.0270792   0.10952652 -0.05846632  0.06943625 -0.11229317 -0.02780101
 -0.00552345  0.19340861 -0.06455193 -0.13169336  0.5843651  -0.18445873
  0.04815851 -0.00339864 -0.01756986  1.0909295   0.30701923 -0.02746789
  0.19106308 -0.04292322 -0.16905689  0.04072151 -0.34151262  0.04860495
 -0.01471604  0.77272725 -0.58786523 -0.93464637  0.0385797   0.18914244
 -0.7417012  -0.05926402 -0.17604822  0.18761443  0.01937781 -0.5975417
 -1.4443562  -0.12374352]",0.20078103736775574,,
68,Cc1cc2c(cc1C(C)N(C)C(=O)Cn1cnc3ccc(F)cc31)OCO2,"[1, 2]","[-0.84064794  0.8595966   0.41852495  0.42807347 -0.11272345 -1.3296084
 -0.15836655 -0.3034054  -1.4134374  -0.10787028  1.2226524   0.5913036
  0.04212329  1.0813072  -1.1673868   1.7744777  -0.7905812   0.12923416
 -0.35928878  1.4804747  -0.2098403  -2.9849257   0.59926325  0.22078961
  1.1320254   0.40262246  1.9185635   0.1873548  -0.6381252   0.707383
  0.02813488 -0.6410761   1.1704872  -0.1302571  -0.75205815 -1.5383779
 -1.6249381   0.78792113  0.8719464  -1.4680467   0.01433125 -1.8923528
  1.3148677  -0.943661   -0.62373877  0.966779   -1.0756766  -0.96528107
  0.19003549 -0.33182064  0.8108095  -1.5585775  -0.64652014 -1.009634
 -0.1398542   0.79605496  1.400221   -0.80507743 -1.2563157   0.4117703
  0.7383665  -0.18182445 -0.87336445  1.8600581   0.36568323  0.13391167
 -0.01781652 -0.598885   -0.87740695  0.09978235  0.0456915   0.10385421
 -0.0326222  -0.04393238  0.4077173   0.10720658 -0.17352024 -0.14070787
  0.43705094 -0.08051974  1.5510982   0.02649975  0.07428017 -0.0925599
 -0.50851226 -0.12485811 -0.4716025   0.07905228  0.22479957 -0.46328112
 -1.0178844  -0.06057498 -0.13339019  0.08376557 -0.73662823 -0.18301502
 -0.271473   -0.88140506  0.92999035 -0.08706357 -0.2055351   0.1753142
  0.09291657 -0.17913732 -0.04535621  0.91967607  0.29149213  0.49949282
 -0.0451405  -0.030556    0.78457177 -0.08403274 -0.73506373  0.25616297
  0.20057051 -0.3089585   0.4509159   0.506217   -1.1753825   0.03801453
  0.07598257  0.06131207  0.13615341  0.30773944 -0.08767593 -0.13602543
  0.30120555  0.33914262]",0.059082228593519664,,
46,CC(C)(C)NC(=O)C1CC(c2ccc(Cl)cc2)=NO1,"[0, 1, 2]","[-1.57963431e+00 -8.31555426e-02 -1.74493384e+00 -9.86846864e-01
 -1.20602250e-01 -9.40933108e-01 -5.45739591e-01  3.04282159e-01
 -2.13086796e+00 -7.25416005e-01  9.88257602e-02  1.10495424e+00
  1.12509072e-01  4.44405079e-02 -9.75537300e-02 -2.42962644e-01
 -9.72672880e-01 -3.63269717e-01 -1.20650366e-01 -4.44135293e-02
 -8.95720720e-01 -8.81415606e-01 -6.31233454e-02  3.36801410e-02
 -3.47910047e-01  7.90072680e-01 -1.01507235e+00 -9.83730674e-01
 -1.49163425e+00 -1.07935214e+00 -5.30944586e-01  1.70470715e-01
 -8.71445417e-01 -5.46756625e-01 -9.21093106e-01  9.64773357e-01
 -2.31238794e+00 -1.10878229e+00  1.41788304e-01 -1.09544301e+00
 -1.25021577e+00 -9.93666530e-01  3.65396231e-01  2.42569685e+00
  2.64764696e-01 -6.91777468e-03 -7.73615837e-01 -3.82163674e-01
 -1.02702320e-01 -5.03503323e-01  1.51258856e-01  1.38389838e+00
 -1.62925959e+00 -6.06727526e-02  4.00717437e-01 -4.78289902e-01
  1.00137055e+00 -9.61508870e-01  1.74187481e-01  1.58785239e-01
  1.18714750e-01 -1.14076376e-01  9.90724087e-01  1.15548983e-01
  8.15825582e-01  4.11742106e-02 -5.48105985e-02 -8.10685396e-01
 -5.52862287e-01 -7.58967459e-01 -1.71890378e-01  1.21415764e-01
 -4.70581234e-01  2.54954696e-01 -5.72393060e-01  9.21695456e-02
 -9.94126737e-01 -9.82161984e-02 -4.69073117e-01  8.48678350e-02
  1.58146477e+00  3.43044430e-01  3.16876620e-02 -2.96496093e-01
 -3.94838989e-01  7.78674334e-03 -3.18090469e-01 -9.88985002e-02
  2.25567341e-01 -3.95130515e-01 -3.55563819e-01 -3.91307592e-01
  8.94613564e-04  9.04632211e-02 -1.76422870e+00 -4.85970914e-01
  7.89688587e-01 -1.40962720e+00  6.76110744e-01 -1.11569107e-01
  3.17827523e-01  3.52782011e-03  1.44138783e-02 -1.99120432e-01
 -1.93880722e-01  6.11120939e-01  4.61428195e-01  5.32374799e-01
 -5.13480783e-01 -6.34370670e-02  1.45925939e-01 -4.07454818e-02
  1.26320255e+00  2.99273670e-01 -1.53571844e-01 -9.77132022e-01
  7.67340899e-01  8.28177273e-01 -8.27472806e-01 -5.20450532e-01
  2.81037092e-01  1.39382347e-01 -1.89379424e-01  2.02558637e-01
  1.41891971e-01  6.10802650e-01 -8.43734503e-01  4.35961425e-01]",-0.01578303163437933,,
