compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
86,CNC(=O)NCC(=O)N1CCCC1C1CCCCC1,[1],"[ 7.74502158e-02 -1.10180867e+00  9.13918257e-01 -2.51155043e+00
 -1.03693336e-01 -3.34821582e-01 -4.36784565e-01 -1.04617572e+00
 -2.18066454e-01  2.85057306e-01 -5.66693783e-01  1.60118496e+00
  1.10134244e+00  2.51642883e-01  8.61208797e-01  1.19555581e+00
  1.47547007e+00 -1.29936218e+00 -6.48761094e-01  1.51180434e+00
 -1.40398049e+00  1.28539467e+00 -5.99258840e-02  6.16686583e-01
  3.23742807e-01 -2.30071306e-01  2.23932877e-01  9.31840301e-01
 -8.31488371e-01 -8.09294581e-01 -1.36836123e+00 -2.39779860e-01
 -9.17291224e-01 -4.78780329e-01  7.34378219e-01  5.78988552e-01
  1.13809836e+00 -1.68311548e+00  6.63362145e-01  6.84165955e-01
  6.55367374e-01  4.74755645e-01 -1.12821448e+00  1.50057316e+00
  8.29046249e-01 -2.90124822e+00  4.20515060e-01 -9.74245012e-01
  1.27640951e+00 -9.23627198e-01  1.14864004e+00  1.11430073e+00
  7.69145131e-01  5.42986393e-01  3.10886562e-01 -2.54106820e-01
 -1.50919175e+00  1.07068419e-02  1.14326787e+00  1.07635498e+00
 -6.28986061e-01 -7.73844123e-01  9.45565104e-01 -1.36283290e+00
  4.13649857e-01 -1.14095554e-01  1.18948370e-02 -1.79079458e-01
  6.09531328e-02 -6.62100017e-02 -4.31366488e-02  2.87710130e-03
  3.58570814e-02  2.44985938e-01 -2.35511869e-01 -1.17724560e-01
 -6.91421479e-02  1.27990991e-01  1.18154258e-01  2.54846811e-02
  1.17291880e+00 -1.62342668e-01  5.94065897e-02  5.06460145e-02
  7.57818818e-01  2.40106583e-02 -1.48760840e-01 -1.39241070e-01
 -1.44232372e-02  1.47534728e-01 -1.72779417e+00  6.30890280e-02
 -1.65438235e-01 -2.36849524e-02  1.81397587e-01  2.72361457e-01
  2.89846230e-02  1.89043358e-01 -7.51232654e-02 -1.15751289e-01
 -2.06981897e-01  1.17446929e-01 -1.97792426e-03 -2.95132548e-02
 -3.37871313e-02 -3.53983045e-02 -1.12766385e-01 -8.51860523e-01
 -1.68945923e-01  9.02435184e-03  5.68704307e-02 -6.01150058e-02
 -7.56032467e-01 -3.34166288e-01 -2.33894512e-02  1.75835669e-01
 -3.53037268e-02 -2.95894384e-01  2.01311529e-01 -2.50519454e-01
  2.31140643e-01  7.43316039e-02  1.01704031e-01 -2.35216320e-02
 -9.70779359e-03  1.31721407e-01  7.70806670e-02  1.28744021e-01]",-0.7353723817762812,17.0,17.0
87,CCS(=O)(=O)c1ccc(Cl)c(C(=O)Nc2ncc(C(N)=O)cn2)c1,"[1, 2]","[ 0.0227524   0.12345588 -0.1222205   2.3054662   0.20739752 -0.717425
  0.8602357  -0.869511   -0.62658525 -0.17827785  0.75317186 -1.2748122
  1.0223224   1.1435051  -0.6986048   0.74935734  1.7680333  -0.82917255
 -0.31499168 -2.800862   -1.1769218   0.41206712 -0.7494088  -0.42638648
 -0.19212559  0.12096959  0.6795347   0.1296032   1.5984328   0.43730247
 -0.05109179 -1.6160638  -1.6872332  -0.45326078 -0.71569115  0.6190936
  0.17046028 -0.7475963  -0.7508739  -1.4521432  -0.65531516  0.47880057
  0.1687647  -0.04048055  1.6104614   0.2856505  -0.57950616 -0.8973121
  1.3708737  -0.32591754  0.03194356 -0.48549652  1.2013491  -0.6828567
  0.5752969  -0.00355104  1.9600189  -0.31465095  0.7538218  -0.17133343
  0.6195848   1.2094967  -0.319811   -0.06275773 -0.13813522 -0.31199643
  0.09345805  1.4728281  -0.79758     1.0206727   0.07831159  0.03291434
  0.2362647   0.05135825 -0.4178515  -0.0320781  -0.57408774  0.06735246
  0.07824016  0.01807082  1.3209656   0.03420132  0.28292474  0.1272726
  0.551519   -0.38158128 -0.7511022  -0.10901698 -0.16666578 -0.02315235
 -0.18245538 -0.1629323   0.1352144   0.02328459 -1.6806144  -0.24891074
 -0.16105407  0.40426758 -0.09969231 -0.0611659  -1.0035716  -0.21523076
  0.03040691 -0.01706943  0.04650584 -0.51133776 -0.3638715   0.06542774
  0.42996484  0.17989492 -1.0707704   0.05896067  1.802621   -0.5031216
 -0.01248619 -0.52789754 -0.40332338 -0.2732286  -0.10093012  0.62029415
  0.23835674  0.05970801 -0.02144974  0.10070442  0.08471701 -0.30795503
  0.38808388  0.0546011 ]",-0.28372766617282574,44.0,29.0
25,Cc1cc(C(F)(F)F)n2ncc(C(=O)Nc3ccc(Br)cc3C(F)(F)F)c2n1,"[0, 1, 2, 3, 4]","[-8.95634413e-01 -4.69204366e-01 -7.80560076e-01  1.82910705e+00
 -5.24801254e-01  6.36836827e-01 -5.20396233e-03  2.24888384e-01
 -6.47716284e-01  2.17209554e+00 -1.04288960e+00 -2.07379961e+00
  9.49084461e-01 -6.65519476e-01 -6.99747741e-01  1.43055415e+00
 -6.81090355e-01  1.31640708e+00  5.41593790e-01 -6.54600263e-01
  5.78784525e-01 -1.10145617e+00 -1.33011103e-01  1.11359835e-01
 -4.09275293e-02 -3.14318426e-02  2.12300539e+00  2.71361947e-01
 -1.42924128e+01 -8.21101010e-01  1.34303069e+00  5.72954357e-01
  8.44524503e-01  5.73170781e-02 -1.56286240e+00 -3.30983788e-01
 -5.77301860e-01  1.90326393e-01 -3.06202769e-01 -2.00619030e+00
 -8.01583767e-01 -5.62728405e-01 -7.01430678e-01  7.67062128e-01
 -7.47608066e-01 -3.17285657e+00 -3.64223927e-01 -2.19231772e+00
 -1.53760219e+00  2.02693909e-01  1.06674504e+00 -3.84287313e-02
  5.06422162e-01  2.15274960e-01 -1.11626482e+00 -1.23595786e+00
  1.03824282e+00  2.20848370e+00 -1.08337450e+00  1.12439632e+01
  2.83997679e+00 -5.21559477e-01 -2.03293538e+00  1.31403458e+00
  2.23673368e+00  5.05288720e-01  7.54160881e-02 -8.88891697e-01
 -9.50404286e-01 -3.75571668e-01 -1.77014679e-01  1.47411034e-01
  4.34811652e-01 -7.19259679e-02  1.08997822e-02 -7.75501132e-01
  1.57752395e-01 -2.22463518e-01  5.53422034e-01  6.58740640e-01
  1.66990674e+00 -9.16776657e-02 -4.45443809e-01 -2.52408862e-01
 -4.55299735e-01 -3.45963180e-01  4.04096484e-01  4.70884666e-02
  3.07492912e-01 -2.39686817e-01 -5.05026579e-01  1.69589952e-01
  7.95016512e-02  3.38267982e-01  1.17293864e-01  4.49909121e-01
  5.05160809e-01  5.23577571e-01  2.36765444e-01  1.87854588e-01
 -7.69152164e-01  1.58667386e-01  9.93826017e-02  5.97943477e-02
 -1.52276665e-01 -8.38949233e-02 -5.25975227e-01  2.21506286e+00
 -3.38546306e-01 -1.41709834e-01  5.17370641e-01  1.86603323e-01
 -1.78118038e+00  5.69762945e-01 -9.29259658e-02  9.90958095e-01
  6.15104020e-01  6.49628639e-01  7.82038152e-01 -9.65167165e-01
  1.47140121e+00 -4.98453081e-01  4.01113182e-02  1.85194295e-02
  9.24545899e-02 -4.85929102e-02  6.76728010e-01 -3.58309925e-01]",2.244255633122431,,
63,O=C(Nc1cccc(N2CCCC2=O)c1)c1ccc(C(F)(F)F)cc1,"[1, 2, 3, 4, 5]","[ 1.5710357  -0.6271336   0.3655696  -1.1377558   0.08224444 -3.1500342
 -0.20968714  1.7741712  -9.094527   -1.6659456   0.24076289 -0.18848923
  0.24496116 -0.23774447 -0.38004887 -0.8228495   0.49482614 -0.8651355
 -0.3468746  -1.7074053  -0.8645382  -0.09809178  0.11367178  0.3515796
 -0.01794559 -1.5479321  -0.74787104 -0.33802235  0.32326192  0.3250754
 -0.6626104  -0.4389115  -0.6864622  -0.29114774  0.44745126  4.047627
  0.56476116 -0.4781028  -1.187603   -0.41082305  1.028162    1.0015318
  0.5028806  -1.7845223   1.0251762  -0.49321458 -0.51253915  0.27057433
 -0.19746476  0.68152446  1.0422039  -1.7561947  -0.7614596  -0.25249803
 -0.53513175  0.24542707 -0.24653059  1.9738576   0.12012991  0.18666315
  0.25892124 -0.71002066  0.64001024  0.9548617  -0.69379526 -0.10996822
 -0.02133575  0.27024516  0.41304815 -0.53351855  0.06883078 -0.20874229
  0.07662025  0.438589    0.031712   -0.01710466 -0.21938191  0.12311286
 -0.14285411  0.14768088  1.3538742  -0.03442195 -0.01024771  0.02894501
  1.0146847   0.7605895  -0.4547201  -0.08541483  0.12967683  0.5148001
  0.41231716  0.29097995  0.26319706 -0.07620323 -0.66001713 -0.12046827
 -0.2788823  -0.35306495 -0.24012831 -0.01763885 -0.31521606 -0.06488041
  0.06242225  0.10185468  0.0370204  -0.7643428   0.09006788 -1.3491998
 -0.16248073 -0.15525362 -0.23429333 -0.11144997  0.15278813 -0.5011472
 -0.05193257  0.61054283 -0.1363143   0.9968273   1.3437562  -0.17583564
 -1.132055    0.17021078 -0.03367245 -0.41645545 -0.05403385  1.0303241
 -1.1944919   0.08811483]",2.2792503697567126,,
24,COc1cccc(NC(=O)NCCc2coc(-c3ccccc3)n2)c1,"[0, 1, 2, 3, 4, 5]","[-4.3754229e-01 -6.5870136e-01  1.6795573e+00 -2.0794983e+00
 -1.4929368e-01  1.2808286e+00 -1.4834274e-01 -9.5510179e-01
 -3.1423688e-01 -5.4582846e-01 -3.4010500e-01  1.5004382e-01
  3.2810500e-01 -2.7802533e-01 -1.3369226e+00 -9.8589820e-01
  2.3661612e-01 -1.2743351e-01  1.7144501e-02  1.2287947e+00
  1.1878704e+00  7.5149691e-01  1.9583298e-01  2.0884843e+00
  5.1977050e-01 -9.2237324e-01 -5.9409845e-01  9.7359920e-01
  4.7104216e-01  6.8859845e-02  3.5244668e-01  1.0432839e+00
 -6.3732052e-01  3.1215715e-01 -2.2843415e-01 -1.3003511e+00
 -4.1716745e-01  2.4054669e-01  2.1815416e-01 -3.3423638e-01
  4.4755968e-01  5.9101319e-01 -5.0196230e-01 -3.0427682e-01
  3.6877882e-01 -1.2673002e+00  7.9723644e-01 -2.7772140e-02
 -4.2639500e-01 -9.6037328e-01 -9.3833005e-01 -1.7480173e+00
  6.1616749e-01  3.5270455e-01  1.2631691e+00  6.2815428e-01
 -1.0262711e+00 -6.7693520e-01 -5.6905050e+00  1.5802318e-01
 -2.3902535e+00 -1.0351896e+00 -1.7923933e-01  5.4341185e-01
 -3.0355108e-01  2.7139585e-03  1.1380272e-01 -2.6430801e-02
 -6.5946862e-02  1.8876858e-01 -1.6338367e-02 -7.0388749e-02
  1.5756482e-01  4.0093613e-01 -9.4784403e-01 -3.1658053e-01
 -5.6399465e-01  1.3754590e-01  5.0099421e-01  1.1934137e-01
  8.1192321e-01 -3.7696052e-01 -3.4423470e-03  1.6514677e-01
  4.0875146e-01  9.8683938e-02  3.7049359e-01 -1.2466812e-01
 -1.5680991e-01  3.1908423e-02  4.4991601e-01 -3.1484491e-01
 -3.9946696e-01 -1.0345576e-01  5.1517385e-01  5.8707929e-01
 -4.0208611e-01  2.5945815e-01 -2.7479142e-01 -1.8901470e-01
 -1.3239985e+00  5.1660985e-03 -7.9965621e-02  7.2799809e-02
  5.1840883e-02 -1.8039752e+00  1.0001942e+00 -8.6497712e-01
  3.1975046e-01  1.6747847e-01 -4.1949925e-01  5.7591889e-02
 -7.6221526e-01 -4.7021896e-01  8.1355400e-02 -2.5877911e-01
 -4.9637032e-01 -1.1288996e+00 -1.9690195e-01 -1.1351249e+00
 -3.2591107e-01 -1.0628356e-02  1.9176367e-01  1.4487724e-01
 -3.0465975e-02  9.2070770e-01 -7.5209469e-02 -9.0552971e-02]",1.849333854720343,,
70,CCOc1ccc(NC(=O)CC2=CC=CN(C)C2)cc1,"[1, 2, 3, 4, 5]","[ 1.52431762e+00  7.87069321e-01 -4.17315483e-01 -4.50175196e-01
  3.67966473e-01 -4.42460924e-01 -5.72716522e+00 -8.65302444e-01
  6.69443011e-01 -7.69697714e+00  4.36517447e-01  3.11642349e-01
 -2.27045745e-01 -4.07446325e-01 -1.16924417e+00  3.61200881e+00
 -2.40807787e-01  1.05121779e+00  6.66193724e-01 -1.07337749e+00
 -6.58725381e-01  1.89349294e+00  6.49883032e-01  5.12953091e+00
 -1.25048712e-01 -4.33955252e-01 -1.92697382e+00 -1.20133519e+00
  5.10949790e-02  3.58392000e+00  6.49575233e-01  1.47212291e+00
  2.46757150e-01  6.42677903e-01  9.66371000e-02 -1.26380074e+00
 -3.80183697e-01 -4.22121376e-01 -1.65606773e+00 -4.36767071e-01
 -2.25416392e-01  1.28206861e+00  9.08055782e-01 -1.74079585e+00
  4.59563553e-01 -2.03601599e+00  9.60841179e-01  1.55311108e-01
 -8.99241209e-01  2.32995892e+00  2.97380090e-01 -1.26172376e+00
 -5.54195046e-01 -1.19468689e+00 -1.44112408e+00 -8.61625314e-01
 -5.45447254e+00 -1.21351576e+00 -5.07118642e-01  7.98899710e-01
  6.15230858e-01 -3.04644525e-01  3.57990861e-01  8.59035552e-02
 -3.29349130e-01 -2.94431925e-01  4.86875363e-02 -7.76498765e-02
  5.87103248e-01 -3.93991351e-01  1.74418122e-01 -1.59414366e-01
 -1.55585706e-02  1.91825591e-02  8.30570221e-01  2.17339247e-01
  2.49427885e-01 -1.61959067e-01 -1.40590489e-01 -1.57477796e+00
  1.54426837e+00  7.88809955e-02 -1.08176805e-02 -1.84371918e-02
 -4.41827983e-01  5.57411909e-01  9.19205844e-01  5.76366410e-02
 -5.90297163e-01 -9.64475572e-01 -1.94963455e-01  1.66007057e-01
  2.27338523e-01 -4.12832856e-01 -5.49303234e-01  1.20913103e-01
  8.63926560e-02 -4.81857285e-02  1.09618354e+00 -2.22116143e-01
  1.97392330e-01  4.93466556e-01  1.18219480e-02 -6.53579831e-03
  3.73032205e-02  1.06737769e+00 -2.41093010e-01  3.90952885e-01
 -1.04033954e-01  1.44773215e-01 -9.60907862e-02  1.40812546e-02
 -1.62151247e-01  9.05178264e-02 -1.25042647e-01  4.76359010e-01
 -2.48434603e-01 -3.87393832e-01  1.66587234e-01 -3.22273552e-01
 -3.15384716e-01  2.10395604e-01 -9.74541903e-02  9.22476575e-02
  1.03255957e-02 -3.90741318e-01 -1.04105115e+00  7.41964042e-01]",0.42644110108459976,85.0,
72,CCc1ccc(C(C)CNC(=O)Nc2ccc([N+](=O)[O-])cc2OC)cc1,"[1, 2, 3, 4, 5]","[ 9.95183229e-01  3.92021567e-01 -4.17315483e-01 -7.59946287e-01
 -2.22766861e-01  1.14268041e+00  6.69515133e-02  1.49023914e+00
  6.06651902e-01  7.41512299e-01 -5.81080914e-01 -8.75355899e-02
  1.43115997e-01 -6.93408549e-01 -1.16924417e+00  1.72361588e+00
  1.47378349e+00  1.96474087e+00  1.10167515e+00 -1.07337749e+00
  9.89891946e-01 -2.04622531e+00  3.24861586e-01  1.95021629e-01
  6.43711150e-01 -1.27254903e-01  1.31306314e+00  4.83917832e-01
 -2.36060247e-01 -2.46814728e-01 -9.72495787e-03  1.47212291e+00
  2.46757150e-01  2.41872117e-01 -8.08422446e-01  3.95834893e-01
 -3.80183697e-01 -4.22121376e-01 -4.88857210e-01  5.58307230e-01
  8.43019128e-01 -2.69017577e-01  9.08055782e-01 -1.74079585e+00
 -1.20032275e+00  5.12168527e-01  4.23660070e-01  1.55311108e-01
 -1.54582024e-01  2.25158429e+00  1.95170760e-01  8.64488125e-01
  2.23759830e-01  1.19598913e+00  3.06578666e-01  6.67405367e-01
  1.26573992e+00  3.20090473e-01  6.14020765e-01  7.98899710e-01
  6.15230858e-01  2.17630967e-01  3.57990861e-01  8.12638760e-01
 -3.95844400e-01  6.10729009e-02  4.86875363e-02  1.00364782e-01
 -9.57053423e-01 -9.96481538e-01 -4.34432365e-02 -8.15028101e-02
 -6.42228186e-01  1.76635683e-02 -2.78655469e-01  2.14032948e-01
  4.80345368e-01  1.09019637e-01  8.65922049e-02  9.32087779e-01
  1.49137998e+00  2.15223044e-01 -2.45334804e-01 -3.22225243e-02
 -3.16001177e-01 -5.24816930e-01  6.42799616e-01  5.76366410e-02
  2.93098152e-01  6.77125573e-01 -1.94963455e-01  1.66007057e-01
 -1.11475796e-01  1.77471153e-03 -3.02316576e-01 -1.52124077e-01
  8.68618339e-02 -2.75075436e-01 -2.15361565e-01 -2.22116143e-01
  2.32542843e-01 -4.65481393e-02  1.18219480e-02 -7.37069696e-02
 -9.76068228e-02  1.46066344e+00  2.55173445e-02  3.90952885e-01
 -3.48405987e-02  3.83036956e-02 -6.57748878e-02 -3.38988453e-02
 -5.70975363e-01 -2.32559010e-01  1.51235878e-01 -5.15492260e-02
 -2.48434603e-01 -9.96321559e-01  8.11895430e-01  7.91753769e-01
  9.38031077e-02 -2.41426945e-01  9.82157141e-02  4.68923688e-01
 -1.59176230e-01 -4.32033151e-01  1.07875037e+00 -1.22724757e-01]",1.4662511875888629,,
37,Sc1nnc(COc2ccc(Cl)cc2Cl)n1-c1ccc2c(c1)OCCO2,"[0, 1, 2, 3, 4, 5]","[ 1.6218832  -0.8341099  -0.2025308   2.9315758  -0.14489514 -0.13382775
  0.04027596  1.9136342  -0.2565208  -0.2328269  -0.94145405 -1.9582279
  0.5870296  -0.08520107  1.1066878   0.602784   -0.39223984 -1.3279061
  1.6518841  -0.34291726  0.32115772  0.79835975 -0.48508412  1.2173884
 -0.10989164  0.84116346 -0.4244124  -0.62055105 -0.22396117 -0.8582694
 -0.8801435   2.1486301  -0.8550053  -0.33048272 -0.02439713  1.3188038
  0.53083795 -1.5541952   1.6981857   0.23589382 -1.2231534  -1.2135782
  0.57783747 -1.3830836   0.8453074  -0.9770332   0.99656373  0.8383203
 -0.6448933   0.08378708  0.17475069  1.8225808  -1.4881189  -0.31606096
  0.13269728 -0.9785487  -0.00436941 -1.9823136  -2.6706493   0.9556675
 -0.08791167 -1.0889357   0.03917778  1.5862067   0.30818963 -0.10048698
 -0.15301159 -0.00369514 -0.82986623 -0.17390391 -0.00515514 -0.06405006
 -0.9525386   0.30838656 -0.20860115  0.16416153 -1.0430813  -0.12780023
 -0.29924613 -0.04871041  1.6845415   0.08306979  0.12700519  0.03700177
 -0.5008557  -0.11101167 -0.09673026  0.03223291 -0.18096864 -0.18099682
 -0.47655964  0.37996086  0.47542685  0.03188159 -0.71945167 -0.5202728
  0.4989732  -0.40284634  0.47798204 -0.13898541  0.5880186   0.01469906
  0.08087065  0.1160406  -0.02111483 -0.35231382 -0.21132237 -0.13753784
 -0.20625529 -0.09916297  0.29577076  0.03085108 -0.1407201  -0.28426555
  0.0171349  -0.2721669   0.38121596 -0.14312068 -0.2695074  -0.01468703
 -0.15526968  0.0082873  -0.18836218 -0.32329187  0.14730488  0.30111066
  0.2783525   0.40958905]",1.621732561261723,,
49,CC(C)n1ncc2c(C(=O)Nc3ccc(Cl)nn3)cc(-c3ccco3)nc21,"[0, 1, 2, 3, 4, 5]","[-5.48674464e-02 -4.06161159e-01 -2.07698727e+00  1.22803485e+00
 -1.48517549e-01 -1.27294040e+00  2.45698392e-01 -6.76882267e-02
 -3.67893487e-01 -2.09907413e-01  5.55685997e-01 -1.17659152e+00
 -7.54575849e-01 -3.62650365e-01  1.24550045e-01  9.20484841e-01
  2.37388998e-01 -9.29751396e-01  2.41068363e-01 -6.11201763e-01
 -2.28082299e+00  5.19550681e-01  9.47428346e-02  1.13208961e+00
  2.81092525e-01  4.25424218e-01  9.66668546e-01  9.95156586e-01
 -2.91044891e-01  6.13513291e-02 -2.22431087e+00 -1.70153761e+00
  1.05216956e+00  1.81904405e-01 -3.54016215e-01  1.50508070e+00
 -2.20087671e+00  6.36436045e-04  2.21736118e-01 -1.10083282e-01
 -8.63356709e-01 -1.45613432e-01 -5.14911711e-01  3.30880833e+00
 -8.47121954e-01  1.47456378e-01 -6.26232624e-02  1.55757976e+00
  1.41095400e+00  2.18928844e-01 -1.53194249e-01 -1.24054402e-01
  1.31636977e-01 -7.54542351e-02 -7.42080212e-01  2.87569165e-01
 -8.83307874e-01 -3.21459889e-01 -7.76697576e-01 -1.29857969e+00
  1.53065658e+00  4.56903487e-01  1.41780347e-01  1.28584397e+00
  1.36496556e+00  2.65822202e-01 -5.23488373e-02 -3.81112814e-01
 -1.04775146e-01 -1.07284641e+00  2.11430825e-02  1.20893568e-01
 -3.61672997e-01  4.05415803e-01  1.77990884e-01  1.96457103e-01
 -1.66274607e-02 -6.80953711e-02 -9.55554992e-02 -7.40891814e-01
  1.89393353e+00 -2.15410143e-02  1.06782772e-01 -2.52032518e-01
  6.96617126e-01  6.66149035e-02 -2.49489397e-02  1.72256529e-02
  3.06551576e-01 -1.93762481e-02 -6.36353433e-01  9.52091590e-02
 -2.01400042e-01  4.87788767e-02 -1.91351980e-01 -3.25805455e-01
  7.28970528e-01 -2.27544203e-01  8.43208581e-02  2.76308835e-01
 -1.59438002e+00  1.49458542e-01  3.09669077e-01 -1.98719412e-01
 -1.37519583e-01  6.74734712e-02 -3.44534725e-01  4.35418189e-02
 -9.32797909e-01 -1.91331506e-01  5.61515331e-01 -7.72722065e-04
  9.95270073e-01  4.64074612e-02  2.86648571e-02 -6.22764647e-01
  1.28908205e+00  9.08811092e-01  9.36889172e-01 -2.52762437e-01
 -8.86082649e-03  1.70544714e-01 -1.41152591e-01 -3.83701056e-01
  5.32500744e-02  4.88926321e-01  1.21943064e-01  4.00664508e-02]",1.1866270417361215,,
70,CC(=O)c1ccc(NC(=O)N(CCO)C2CC2)c(-c2ccc(C)cc2)c1,"[1, 2, 3, 4, 5]","[-0.21156064  0.39202157  0.09530771 -1.9769303   0.08224444 -1.268726
  0.92958957  1.7741712   1.0612049   0.42222825  0.24076289 -0.18848923
  0.24496116 -0.9451685  -0.783853   -0.8228495   0.49482614  1.9647409
 -1.6835041   0.9744708   0.98989195  1.365743   -0.1123963   0.19502163
  0.64371115 -1.5479321  -2.0163984  -0.10855496 -0.23606025  0.5471928
 -0.00972496 -0.4389115  -1.2944179   0.24187212 -2.6688735  -1.1374586
  0.56476116 -0.23828676 -0.4888572   0.25820315 -1.2808064   1.0015318
 -1.2487297  -1.2992795   1.0251762  -0.49321458  0.42366007 -2.0084472
  0.54772663  0.68152446  0.5397366   0.8644881   0.22375983  1.1959891
 -0.67406785  0.66740537  1.4712262   1.9738576   0.19496751 -1.1331697
  1.0589199  -1.5668409  -1.5468372   0.39698476 -0.3958444   0.2548289
 -0.1926086   0.10036478 -0.9570534  -0.53351855 -0.05356455  0.07876611
  0.07662025 -0.20048402  0.031712   -0.03258382  0.7661664  -0.26138183
  0.0865922   0.14768088  1.3538742   0.00658752 -0.01024771 -0.06100725
 -0.31600118 -0.48139822 -0.4547201  -0.12604734  0.29309815  0.5148001
 -0.09279397  0.29097995 -0.1114758  -0.13484971 -0.39500389 -0.12046827
 -0.24424133  0.40086478 -0.24012831 -0.21942452 -0.31521606 -0.10139254
  0.14056002 -0.07370697 -0.09760682  1.2610962   0.02551734 -0.3150689
  0.15330322 -0.15525362 -0.23319863 -0.11144997  0.13950363  0.28934824
  0.15123588 -0.05154923 -0.1363143  -0.99632156  0.06307524  0.22731091
  0.09380311 -0.23516989 -0.03154692 -0.01962253 -0.15917623 -0.43203315
  1.0787504   0.04590119]",1.723489209830083,,
29,CC(C)Oc1cncc(C(=O)Nc2ccc3c(c2)nc(C2CC2)n3C)c1,"[0, 1, 2, 3, 4, 5]","[ 2.27524042e-02  1.23455882e-01 -1.22220501e-01  3.40859354e-01
 -1.46308392e-02  7.52509534e-02  8.60235691e-01 -8.69511008e-01
 -6.26585245e-01 -2.67381966e-01  7.53171861e-01  9.86781418e-02
  1.02232242e+00 -7.48721302e-01 -1.06668437e+00  2.45439649e-01
  2.33650386e-01  1.85433280e+00 -1.63552618e+00 -9.65633750e-01
 -1.17692184e+00 -6.04977489e-01 -7.49408782e-01 -4.26386476e-01
 -1.40131807e+00  1.20969594e-01  6.79534674e-01  1.29603207e-01
  1.73213828e+00  1.47498965e-01 -5.10917902e-02 -2.52660942e+00
  3.98248225e-01  4.53244895e-01 -7.90987730e-01  1.71408129e+00
  4.55449760e-01 -7.47596323e-01 -9.90454137e-01 -1.45214319e+00
 -2.55182147e-01 -3.44708174e-01  1.68764696e-01 -4.04805467e-02
 -1.57925236e+00  8.70352626e-01 -5.79506159e-01  1.74408817e+00
  1.31399834e+00 -3.25917542e-01  3.19435596e-02 -4.85496521e-01
 -1.10504806e+00 -6.82856679e-01 -7.45092034e-01 -3.55103612e-03
  1.96001887e+00 -3.14650953e-01  7.53821790e-01 -6.64442778e-04
  6.19584799e-01  1.20949674e+00 -3.15899819e-01  8.93911600e-01
  1.01475596e-01 -3.11996430e-01  9.34580490e-02  1.06085169e+00
  9.22160596e-02  1.02067268e+00  1.93692893e-02  2.64436007e-02
  2.36264706e-01  5.13582528e-02 -4.17851508e-01  1.28690936e-02
 -2.70062566e-01 -1.32630259e-01 -2.89062381e-01 -1.89366579e-01
  8.00783098e-01 -3.74556966e-02  2.82924742e-01  1.27272606e-01
  5.51518977e-01 -3.48740220e-01  3.65744293e-01 -1.09016977e-01
 -2.78490543e-01 -1.88550606e-01 -3.15586209e-01 -1.62932307e-01
  1.80992514e-01 -6.29357696e-02 -1.68061435e+00 -2.48910740e-01
 -2.05410436e-01  4.04267579e-01 -9.96923149e-02 -3.55393320e-01
  1.38728428e+00 -2.15230763e-01  1.10524170e-01  5.21706380e-02
 -4.00990769e-02 -2.57044196e+00 -3.63871515e-01  6.54277354e-02
  4.29964840e-01  1.79894924e-01 -1.07077038e+00 -1.23528659e-01
  9.98329639e-01 -9.99952912e-01 -1.15319490e-01 -5.37450612e-01
 -4.03323382e-01 -1.89980197e+00 -1.00930125e-01  6.20294154e-01
  2.38356739e-01  5.97080104e-02  6.64833859e-02  1.00704417e-01
  8.47170055e-02 -3.07955027e-01  3.88083875e-01 -2.26695463e-02]",1.4628984851948246,,
