compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
71,COc1ccc(CNC(=O)C(C)Nc2cccc(Cl)c2)cc1,"[1, 2, 3, 4]","[ 6.02682889e-01  3.10694695e-01  4.05572176e-01  7.55232573e-02
  1.72330186e-01 -1.39530981e+00 -5.43787122e-01 -2.88458347e-01
 -3.87229532e-01 -1.53154135e-03  6.27458572e-01  1.71856129e+00
 -1.04462504e-01  8.65595102e-01  2.73098409e-01 -3.78497839e-02
 -1.08864260e+00  2.01086774e-01 -4.85353351e-01 -3.03472102e-01
 -5.99556208e-01  4.17063832e-01 -2.98388422e-01  4.83851671e-01
 -4.37006474e-01 -1.43753409e-01  1.16079724e+00 -1.29517198e-01
  1.67761445e-02 -1.32036835e-01  1.33516937e-01  3.94144118e-01
 -6.07058883e-01  3.00782353e-01  2.90378094e-01 -3.76776755e-01
 -1.63666785e+00 -6.31956100e-01 -2.81832576e-01 -1.21705174e+00
 -1.50383845e-01  9.58485544e-01 -2.57611811e-01 -4.63787138e-01
 -2.41755992e-01 -1.11885321e+00 -8.53942335e-02  4.16750103e-01
  5.87646306e-01  1.15552402e+00 -1.04015541e+00 -3.39495122e-01
 -1.90766692e-01  1.82395411e+00  1.83869386e+00 -5.96562147e-01
  3.99726629e-01 -1.95936084e+00  8.69633436e-01  5.49921393e-03
  7.53215194e-01 -5.93951106e-01  1.75211310e+00 -1.13711514e-01
 -4.61991400e-01 -2.73104876e-01  8.79365951e-02 -1.10163283e+00
  7.99356401e-02  1.37531877e+00  1.06468581e-01 -3.09765399e-01
  2.22642392e-01  4.56510365e-01 -2.12738931e-01  2.53827751e-01
  4.04171646e-02  2.14080349e-01 -6.26172796e-02  7.43992269e-01
  1.47626758e+00 -1.74260914e-01  2.28501886e-01  1.11730658e-01
  7.96580613e-01  3.58172625e-01  1.57604218e+00 -5.62755615e-02
 -5.86952083e-02  6.14693642e-01 -6.06028140e-02 -4.59835708e-01
 -2.92399764e-01 -1.13012366e-01  7.91811943e-02 -2.29698718e-01
  3.33622932e-01 -1.19867635e+00 -7.14720964e-01  2.80094296e-01
 -6.71036065e-01  5.02501726e-02  6.08961433e-02 -2.71180402e-02
 -5.77984229e-02 -1.08747137e+00 -1.81797028e-01 -1.51090193e+00
  1.53880104e-01  1.83178961e-01  1.50875151e-02  2.73832195e-02
  2.67353892e-01 -9.49200988e-01 -1.36535347e-01 -6.77052975e-01
 -3.17025542e-01  9.22148228e-01 -5.68956912e-01  4.62557346e-01
  9.91925746e-02  4.33206894e-02  1.08019903e-01  1.96667492e-01
  8.44292045e-02  9.60555136e-01  3.14207375e-01  1.98127866e-01]",1.2728447243792436,42.0,21.0
72,COc1ccc(CN2CCNC(SCC3=NC(=O)CC=N3)C2)cc1,[1],"[-9.61944401e-01 -7.47735560e-01 -3.79470170e-01  1.84832835e+00
 -1.67614743e-01  6.01086497e-01 -2.79718339e-02 -7.31531858e-01
  5.92494756e-02  6.01774573e-01  1.71086699e-01  1.37069130e+00
 -1.85655808e+00  3.34189713e-01 -4.58448470e-01 -2.49113619e-01
  7.33413577e-01  4.73542035e-01 -1.30557704e+00  2.00468469e+00
  1.43491709e+00 -8.78503919e-01  2.26293206e-02 -1.87093067e+00
  1.16628632e-01 -8.98529530e-01  1.70104957e+00  4.37671058e-02
  1.21197954e-01  2.84081250e-01 -4.80740726e-01  8.39562535e-01
  4.81539488e-01  3.43570203e-01 -6.16264343e-01 -1.72855830e+00
 -6.55919313e-04  2.66820610e-01 -1.36546493e+00  9.73052025e-01
  4.79040772e-01  2.28813529e-01 -7.78673112e-01 -3.90006185e-01
 -3.10448483e-02 -1.95929933e+00 -8.61858428e-01  8.46135974e-01
 -6.78384900e-02 -1.59749463e-01 -1.19186819e+00 -5.50482512e-01
  6.97117686e-01  2.07180452e+00 -2.32537448e-01 -6.64865494e-01
 -1.22617722e+00 -1.20600545e+00  6.10913336e-01  5.14797986e-01
 -2.47924376e+00 -1.95163345e+00  1.49965692e+00  1.59187722e+00
  4.73035008e-01 -4.77941334e-03  1.67916715e-03 -3.95066798e-01
  1.30514443e-01  2.07875371e-01  1.43997893e-01 -3.48305702e-02
 -1.15332007e-01 -5.40420599e-02  4.14816052e-01  3.63037884e-01
 -1.19845912e-01  5.98984122e-01 -2.51014650e-01 -5.72003543e-01
  1.13016891e+00 -2.24423483e-01  4.63573277e-01  1.00395091e-01
 -4.91203308e-01  2.10188478e-01 -8.42100859e-01 -3.09634775e-01
 -1.92668319e-01 -2.75780797e-01  7.33527720e-01  2.68370569e-01
 -3.73438895e-01 -1.19590856e-01 -2.79908568e-01  2.58061379e-01
  2.31750421e-02  4.01128531e-01  9.71024632e-02  4.68471348e-01
  4.07016933e-01  2.93101054e-02 -2.56145671e-02  5.13863564e-03
 -3.45936790e-02 -1.16733700e-01  3.04838330e-01 -1.64803863e-01
 -5.79931498e-01  2.03077659e-01 -2.94306636e-01 -5.11889607e-02
  7.05503702e-01 -1.82626694e-01  1.39069721e-01  3.95526707e-01
 -2.39836667e-02 -2.26668879e-01  2.59813428e-01 -7.23005652e-01
  5.12599826e-01  3.25282842e-01 -5.72438240e-02 -2.74578482e-02
 -1.35041326e-01 -5.44818044e-02 -2.58317560e-01  2.33591065e-01]",-2.1540481842768004,33.0,32.0
73,Cc1ccc(C2CC2)cc1Br,"[1, 2, 3, 4]","[ 8.10062766e-01 -7.13800192e-01 -4.47984695e-01  7.46457338e-01
  5.93447089e-02  5.66146135e-01 -6.48900032e-01  2.66001970e-02
  7.62574196e-01 -7.65927553e-01 -1.18165529e+00  2.50894403e+00
  4.66040230e+00  3.29699516e-01 -1.03452969e+00  4.81028289e-01
 -4.45354432e-01 -3.04655939e-01  5.17019093e-01 -1.48800302e+00
 -5.86818933e-01 -1.10517132e+00 -7.21106470e-01  9.74985361e-02
  4.99596024e+00 -7.30121315e-01 -1.07722962e+00 -7.75053453e+00
  5.45152664e-01 -1.70408666e-01  9.47247148e-01  8.16691935e-01
  1.51452899e-01  7.66379014e-03  1.35203815e+00 -1.01151860e+00
 -6.03459239e-01 -1.59157598e+00  2.12154791e-01 -1.02081072e+00
  1.29893750e-01 -4.42539901e-01 -1.45982814e+00 -6.63241804e-01
 -2.58140355e-01  1.03148353e+00 -1.05264795e+00  1.81383610e-01
  2.50779366e+00 -8.79161775e-01  2.43899897e-01  1.34632993e+00
  5.72274804e-01 -1.67795110e+00  3.86101454e-01  3.87667745e-01
  3.85476589e-01  1.12520385e+00 -8.69032383e-01 -2.79693514e-01
  1.46579444e-01  4.08319950e-01 -6.63133562e-01 -1.45176575e-01
 -1.85595408e-01 -3.39742228e-02 -3.70483994e-02  2.78180331e-01
 -2.22966373e-02 -3.41894835e-01  2.32351959e-01 -1.14350528e-01
 -5.60642719e-01  2.31086463e-01  4.14578974e-01 -4.07202899e-01
 -1.63676962e-01  2.34988481e-02 -3.07113584e-03  1.91316158e-01
  1.27104545e+00 -1.90546840e-01  2.50009656e-01  1.02606595e-01
  9.88232076e-01  2.34933078e-01 -7.78037965e-01 -1.28761008e-01
  7.12126493e-03 -1.21827245e+00 -6.86528802e-01 -2.93413341e-01
 -1.11176535e-01  1.66567452e-02 -7.86336124e-01 -6.81515187e-02
  3.47402573e-01 -1.52889490e-01 -1.78165644e-01 -5.80925047e-02
  1.02361321e+00  1.42946884e-01 -1.17611974e-01  3.86192724e-02
 -2.40683034e-02 -1.89247680e+00 -3.98011684e-01 -7.81429052e-01
 -2.11399898e-01  3.29423398e-02 -7.92107657e-02  8.11323524e-03
  7.15051472e-01 -6.62552774e-01 -1.21339507e-01 -1.42526305e+00
 -2.69980729e-02 -1.96536213e-01 -1.55471909e+00 -4.99642104e-01
  1.71131492e-02  2.10438460e-01 -7.97367245e-02  7.09169030e-01
 -6.52639046e-02  1.27978742e-01 -5.57925224e-01 -7.31310770e-02]",1.8134607013479789,8.0,49.0
74,CCOc1ccc([SH](C)(=O)C2CCCCC2)cc1,[1],"[ 1.86227417e+00 -7.13800192e-01 -2.14516521e-01  3.15257382e+00
 -5.19969910e-02  1.18411314e+00 -6.48900032e-01 -7.31531858e-01
  7.62574196e-01 -2.58480996e-01  1.71086699e-01  2.10214663e+00
 -5.18710375e-01  4.39812720e-01  4.31580603e-01  4.81028289e-01
 -3.46718252e-01  2.02016377e+00  5.17019093e-01  2.00468469e+00
 -8.67584646e-01  1.57965347e-01  2.26293206e-02 -1.95311010e+00
  4.27566588e-01  6.32677674e-01 -3.84054005e-01 -4.56882334e+00
  7.99879789e-01  2.84081250e-01 -4.80740726e-01  8.39562535e-01
 -1.65352833e+00  7.66379014e-03 -7.47787714e-01  3.32490236e-01
 -9.37976718e-01 -1.29638910e+00 -4.92380738e-01  9.73052025e-01
  6.12248242e-01 -3.17411035e-01 -5.44931412e-01 -3.90006185e-01
 -7.98600495e-01 -1.20250560e-01 -8.61858428e-01  3.06531899e-02
 -6.78384900e-02 -8.79161775e-01 -2.28585148e+00  1.34632993e+00
  2.97552633e+00 -1.67795110e+00  1.01687193e+00 -6.64865494e-01
 -1.48506165e+00 -1.20600545e+00  1.71456647e+00  6.14340425e-01
 -5.02106488e-01 -1.44763148e+00  2.92711318e-01  1.59187722e+00
  4.73035008e-01 -3.39742228e-02  1.67916715e-03 -3.95066798e-01
  1.31508082e-01 -7.13855505e-01  1.01992980e-01 -8.14599246e-02
 -1.15332007e-01 -5.51169664e-02 -9.85098928e-02  3.63037884e-01
 -1.07098424e+00  2.47157887e-02 -1.79220185e-01 -4.81758058e-01
  1.47362268e+00  4.15742286e-02  2.49720246e-01  3.59488018e-02
  9.88232076e-01  2.10188478e-01 -7.79349685e-01 -2.00044766e-01
 -1.92668319e-01 -1.21827245e+00 -3.72668594e-01  2.68370569e-01
 -1.11176535e-01  1.66567452e-02 -2.79908568e-01 -6.81515187e-02
  2.40833387e-02 -1.53786004e-01 -6.29806519e-02 -5.80925047e-02
  4.09034818e-01  1.42946884e-01 -1.17485456e-01  5.13863564e-03
 -9.42346305e-02  3.20831925e-01 -3.98011684e-01 -1.34303555e-01
 -2.11399898e-01 -1.96663998e-02 -7.87935853e-02 -2.19996162e-02
  7.05503702e-01 -4.73194718e-01  1.39069721e-01  3.95526707e-01
  3.07802469e-01 -1.96536213e-01 -1.55545604e+00 -7.23005652e-01
  5.12599826e-01  3.25282842e-01 -1.09937005e-01 -2.74578482e-02
 -6.52639046e-02  6.42300606e-01  9.75444198e-01  2.33591065e-01]",-0.4439444370332272,8.0,33.0
75,CCC(C)OC(=O)C[NH+]1CCC(c2ccc(-n3cncn3)s2)CC1,[1],"[-7.56556869e-01 -4.63733345e-01 -8.90100479e-01  5.54302216e-01
 -2.10366607e-01 -3.58761489e-01 -3.58542800e-01  7.18037128e-01
 -9.19544101e-01  1.35789895e+00  6.10917032e-01 -9.98308420e-01
 -1.25859189e+00 -7.30079651e-01 -1.89980376e+00 -1.23937523e+00
  5.45641780e-01  9.52694297e-01 -1.84137011e+00  1.24456525e-01
  5.19467652e-01 -1.40078676e+00 -1.21514118e+00  5.10998130e-01
  2.16563165e-01  8.44460130e-02 -9.96933818e-01 -4.51073408e-01
  8.37417543e-01 -4.02518004e-01  3.32601100e-01 -3.21758926e-01
  9.58300829e-02  4.29026425e-01 -1.14601254e+00  1.66784406e+00
  7.43498653e-03 -1.22911930e+00  1.05924450e-01  1.51957369e+00
 -2.57773101e-01  1.81381971e-01 -5.52286983e-01  4.32737947e-01
 -1.33628869e+00  1.73176169e+00  4.83666718e-01  1.01131010e+00
 -7.06532717e-01  2.66598487e+00 -1.15974712e+00 -1.69334865e+00
  9.65973616e-01 -1.41022360e+00  1.01945329e+00 -7.56494701e-02
  1.65399599e+00  6.88918829e-02  1.21147585e+00  3.81074488e-01
  2.05132556e+00  6.98830247e-01 -1.80159366e+00 -5.29579818e-01
 -2.11889297e-01 -1.24664448e-01 -7.63067231e-02 -6.43363535e-01
 -4.48527455e-01 -2.31943220e-01 -5.19867241e-02  5.72333485e-02
  9.23153579e-01  8.56642276e-02 -1.95443332e-02 -2.91959882e-01
  7.46373087e-03 -5.01365736e-02 -2.08548412e-01  2.71318257e-01
  1.35888231e+00  1.19007885e-01 -1.27411991e-01 -3.89592350e-02
  3.59806180e-01 -4.64741945e-01 -3.48946989e-01  2.82329798e-01
  2.15600118e-01  4.41756666e-01 -1.12866282e+00 -1.48995280e-01
 -2.67596394e-01  1.12470321e-01 -9.48708802e-02 -2.20272779e-01
 -9.18249935e-02 -5.01746655e-01 -1.99679583e-01 -2.04401910e-01
  5.88599920e-01  7.33691603e-02  2.07634792e-02  1.90439466e-02
  2.35173851e-04  7.62629271e-01  4.09568921e-02  3.61852974e-01
 -4.14286554e-02  5.07936813e-02  3.04524004e-02 -6.15342408e-02
  2.00045288e-01  4.38488007e-01  3.56788933e-02 -3.53093177e-01
 -2.97414064e-01 -3.31616670e-01  7.33940601e-02  4.41907495e-01
  1.35821015e-01 -3.47329080e-01 -8.89070332e-02  7.76516944e-02
  4.30906005e-02  3.52471441e-01 -7.87411809e-01  5.32602109e-02]",-3.329170813729495,6.0,47.0
76,COc1ccccc1F,"[1, 2, 3, 4, 5]","[ 1.86227417e+00 -1.32777393e+00 -5.96210122e-01  1.38448405e+00
  3.03076208e-02  1.46401215e+00 -6.48900032e-01 -4.96038854e-01
  7.62574196e-01 -7.40219116e-01 -1.18165529e+00  2.10214663e+00
  1.57435453e+00 -8.40579331e-01 -4.77717668e-02  3.87363344e-01
 -8.02702725e-01 -9.20384526e-01  2.68659174e-01 -1.54805675e-01
 -2.93202043e+00  3.24363083e-01 -9.85759974e-01  9.74985361e-02
 -2.37973347e-01  4.75822777e-01 -1.93025604e-01  6.07565582e-01
  5.45152664e-01 -1.70408666e-01  9.47247148e-01 -7.58110344e-01
 -1.18135035e-01  7.66379014e-03 -7.47787714e-01  1.29940403e+00
 -1.08645275e-01  2.84299850e-01  2.12154791e-01  1.63520694e+00
  1.83760607e+00 -2.41375923e+00  3.86759162e-01 -1.09407187e+00
 -6.03093624e-01 -1.20250560e-01 -3.07974458e-01  3.06531899e-02
  5.73967695e-02 -8.79161775e-01 -1.16210485e+00  2.29123354e+00
  5.72274804e-01 -2.18178606e+00  1.79098642e+00  3.87667745e-01
  8.45981538e-01 -1.65497696e+00  2.13485658e-01 -7.68618941e-01
 -1.46720946e-01  5.65505147e-01  5.69482207e-01  7.15680182e-01
 -1.33827186e+00  3.92543934e-02 -1.35842770e-01  2.78180331e-01
 -9.23863351e-02  9.65184569e-02 -5.79816028e-02 -8.14599246e-02
  9.31369424e-01  2.08197646e-02  4.14578974e-01 -3.09680104e-01
 -1.07098424e+00  2.34988481e-02  2.23889410e-01  2.32425570e-01
  1.22519779e+00 -4.20414060e-02  2.50009656e-01  7.94216990e-04
 -2.11704582e-01  4.87594247e-01 -4.96302962e-01  2.05726489e-01
  3.97439301e-02 -3.66034687e-01 -6.86528802e-01 -2.06818625e-01
 -1.11176535e-01  1.66567452e-02  1.29200721e+00 -6.81515187e-02
 -4.66753423e-01  1.59667313e-01 -8.55603218e-01  1.40492767e-02
  8.42810035e-01  1.42946884e-01 -1.17611974e-01 -8.47141594e-02
 -8.67969021e-02 -6.82535529e-01 -3.98011684e-01 -3.43705893e-01
 -1.42121211e-01 -2.54454702e-01 -7.87935853e-02 -1.90389842e-01
  7.15051472e-01 -4.73194718e-01  5.98755926e-02 -1.42526305e+00
 -3.67297053e-01 -1.96536213e-01 -6.86361551e-01  6.35916829e-01
 -1.80276617e-01 -2.40138486e-01  2.36712366e-01 -8.43019038e-02
 -6.52639046e-02  6.42300606e-01  4.41422582e-01  1.71785951e-01]",1.2312498830441347,8.0,34.0
77,Cc1[nH]c(=O)c(C(NCc2cccc(F)c2)c2ccccc2)cc1-c1ccccc1,"[1, 2, 3, 4, 5]","[ 4.7862806  -1.025735    0.07574207  0.07008754  0.21712635  4.1082916
 -0.13666439  1.8309294  -1.9658046   0.37842566 -0.37016773  1.0535012
  0.39833257 -0.51063806 -0.31978178  0.61505663 -0.3027863  -2.2584674
 -0.6618337  -0.87686855  0.86945343 -0.40708736  0.84878373 -2.278146
 -0.02737069  5.9089017  -0.5647336   0.6846132  -1.0932086  -1.8339639
 -1.323042    1.3353677  -0.54849565  0.9336789   1.1467189  -0.70626223
 -1.0656984   4.5397005   0.10789323  0.983227   -0.6503253   1.7047179
 -0.8062391  -0.5690856  -0.4848012   1.3284483  -0.45706466 -1.6946774
 -0.34802032  0.05208629  0.05705696 -0.7431684  -1.2436104   2.7661777
  1.6502998   0.88838065  3.0298855   0.1020714  -4.7497644  -0.04104751
 -0.5933353  -2.504825    0.03395179  0.49130228 -0.34453216 -0.11927804
 -0.17322211  0.07022624  0.2602247   0.2755669  -0.04370591  0.1923379
 -0.14811435 -0.28448266  0.44152033  0.14694439  1.3693836  -0.21900153
  0.00840295  0.09140109  1.1014066   0.24632837 -0.08317694  0.0204191
 -0.19804555 -0.27200532 -0.00699165  0.2076044  -0.08038975 -0.06387837
  0.66479707  0.06996193  0.34901395  0.07813692 -0.33231217 -0.3347356
 -0.07917789 -0.1226199   0.12231728  0.05279374  0.23376656 -0.09110118
  0.14601618  0.03147954  0.04022384 -0.9978928  -0.5540937  -0.5304246
  0.23505573 -0.12814525 -0.19698906  0.12422763  0.50235    -0.17538102
  0.14156199  0.60358477  0.11065722  0.0984313   0.6852251  -0.31033203
  1.336075   -0.04422975 -0.02647561 -0.36774257  0.03059672 -0.91666
  0.26677436 -0.10450712]",2.0827132997811346,35.0,35.0
78,CC(OC(C)(CC(=O)[O-])C1Cc2ccccc2O1)c1ccco1,[1],"[ 1.94872832e+00  6.07978106e-01 -6.32951975e-01  8.39048862e-01
  2.98983574e-01  1.40664768e+00 -8.81584644e-01  7.18037128e-01
 -4.62286770e-02 -5.09582615e+00  8.81560326e-01 -9.98308420e-01
  1.08180523e+00 -1.67577004e+00 -2.32390165e-01 -1.23937523e+00
  5.45641780e-01  9.52694297e-01 -1.84137011e+00 -1.75114048e+00
  5.19467652e-01  1.25842047e+00 -1.21514118e+00  1.90943694e+00
  2.16563165e-01  1.87732577e-01 -3.42887878e-01 -4.51073408e-01
  8.37417543e-01  8.99295807e-01  1.83512986e+00  5.53267479e-01
  2.76373804e-01 -2.79257685e-01  6.99580550e-01  1.64230931e+00
  1.27497292e+00 -9.85227168e-01  5.40047288e-01  1.51957369e+00
 -2.57773101e-01  1.81381971e-01 -7.54017532e-01  7.35734177e+00
 -9.80814266e+00  1.73176169e+00  4.83666718e-01 -2.78742075e-01
  3.19225729e-01 -5.01014328e+00 -2.24530131e-01  3.36118579e-01
 -4.64612007e-01 -1.05022848e+00  1.01945329e+00  1.06061232e+00
  1.65399599e+00  2.99742293e+00  1.21147585e+00 -2.99237728e-01
  2.05132556e+00  6.98830247e-01 -1.80159366e+00 -5.29579818e-01
 -2.11889297e-01 -1.24664448e-01  7.88486749e-02 -6.43363535e-01
 -1.10393119e+00 -4.95035052e-02 -5.61031550e-02  5.45503646e-02
  1.35353684e+00  2.07162917e-01 -1.88673437e-01 -5.72512001e-02
 -7.30165958e-01 -4.91777398e-02 -2.08548412e-01  8.34570706e-01
  1.76170349e+00  1.19007885e-01 -1.27411991e-01  3.66227739e-02
 -1.64910853e-02  3.05947810e-01  5.40547669e-01  4.23791446e-03
  1.60246044e-01 -9.24439132e-02 -4.04089034e-01 -1.73008502e-01
  2.18877777e-01  8.99664834e-02 -9.48708802e-02 -2.20272779e-01
 -9.18249935e-02 -3.10710162e-01 -9.69046280e-02 -2.04401910e-01
  9.16206419e-01 -1.54384702e-01 -5.38421385e-02 -2.08298087e-01
  2.35173851e-04 -5.59343100e-02 -9.81379688e-01 -1.87025294e-01
  2.97508478e-01  1.67386815e-01  3.04524004e-02 -2.16869920e-01
  6.78785503e-01 -7.03178197e-02 -1.34751201e-03  5.05419672e-01
 -7.68631279e-01 -3.31616670e-01  7.33940601e-02  6.01290524e-01
  1.70133698e+00 -4.13463831e-01  3.64272535e-01  7.76516944e-02
  8.83587599e-02 -5.83349824e-01 -7.87411809e-01 -2.17083246e-01]",-2.2981217674153434,47.0,18.0
79,FC(F)(F)c1ccc(COc2ccc(C(CCl)n3cncn3)cc2)cc1,"[1, 2, 3, 4]","[-2.38587379e-01 -1.02573502e+00  7.57420659e-02  7.01469004e-01
  2.98983574e-01 -3.58761489e-01 -1.40278637e-02  1.83092940e+00
 -1.96580458e+00  1.22086573e+00 -3.70167732e-01 -9.98308420e-01
  1.08180523e+00 -2.16158152e-01  6.77677512e-01  5.34189582e-01
 -3.02786291e-01 -2.25846744e+00 -6.61833704e-01  1.78384161e+00
  5.19467652e-01 -4.07087356e-01 -1.21514118e+00  1.90943694e+00
 -2.73706913e-02  8.44460130e-02 -3.42887878e-01  6.84613228e-01
 -5.40286839e-01 -1.83396387e+00 -5.37064672e-02  1.33536768e+00
  2.76373804e-01  3.30344856e-01 -4.20551181e-01  1.66784406e+00
 -1.06569839e+00 -1.22911930e+00  1.07893229e-01  1.51957369e+00
 -6.50325298e-01  1.81381971e-01 -8.06239128e-01 -5.69085598e-01
 -1.33628869e+00  1.32844830e+00 -4.57064658e-01 -1.69467735e+00
 -3.48020315e-01 -1.41690350e+00 -1.15974712e+00 -7.43168414e-01
 -1.24361038e+00 -1.41022360e+00  1.01945329e+00  1.06061232e+00
  7.51465201e-01  1.02071404e-01 -4.74976444e+00  1.74883708e-01
 -5.93335271e-01 -2.50482512e+00 -1.80159366e+00  4.91302282e-01
 -3.44532162e-01 -1.24664448e-01 -1.73552066e-01  7.02262446e-02
  2.60224700e-01 -4.95035052e-02 -4.37059142e-02  1.92555651e-01
 -1.46727353e-01 -1.56919181e-01  4.41520333e-01  1.46944389e-01
  9.99652147e-02 -5.01365736e-02 -2.08548412e-01  9.14010853e-02
  1.76170349e+00  1.19007885e-01 -8.31769407e-02  3.66227739e-02
 -1.64910853e-02 -4.64741945e-01 -3.48946989e-01  2.99787074e-02
 -1.16206713e-01 -6.38783723e-02 -4.04089034e-01 -1.73008502e-01
  2.18877777e-01  8.95040557e-02 -9.48708802e-02 -3.34735602e-01
 -7.91778862e-02 -3.10710162e-01  1.22317284e-01  5.27937412e-02
  5.88599920e-01 -9.11011770e-02  2.07634792e-02  3.14795375e-02
  2.35173851e-04  7.62629271e-01 -5.54093719e-01  3.61852974e-01
  2.35055730e-01  5.07936813e-02  3.04524004e-02  1.24227628e-01
  2.00045288e-01 -3.38492125e-01  1.41561985e-01  6.03584766e-01
 -2.97414064e-01 -3.31616670e-01  6.85225129e-01 -3.10332030e-01
 -4.65368479e-01 -1.16210803e-02 -8.89070332e-02  7.76516944e-02
  4.30906005e-02 -5.83349824e-01 -7.87411809e-01 -1.04507118e-01]",1.3534323826572874,47.0,35.0
80,COCOc1ccc(NC(=O)Nc2ccccc2C)cc1,"[1, 2, 3, 4]","[ 1.94872832e+00  3.30334961e-01  8.06651711e-01 -1.31082821e+00
 -1.55498996e-01  4.47794288e-01 -8.28069806e-01 -1.24589336e+00
 -7.43393302e-02 -1.57322490e+00  5.83007187e-02  1.54281926e+00
  4.54349443e-02 -1.47076106e+00 -3.51200223e-01  3.70475352e-01
 -1.82568893e-01  6.51977777e-01  6.40227616e-01 -1.75114048e+00
 -9.81744766e-01  8.37955570e+00  3.66753280e-01 -5.12863815e-01
  6.23190701e-02  1.87732577e-01 -3.74245942e-01 -9.33194280e-01
 -4.55984712e-01 -4.82400358e-01  4.91069376e-01  3.13758641e-01
 -5.00339985e-01 -2.79257685e-01 -2.44723976e-01  1.64230931e+00
 -1.38627226e-03 -9.85227168e-01 -2.08698392e-01 -1.13984346e+00
  1.31712222e+00  5.94007969e-01 -7.54017532e-01 -8.75218689e-01
 -4.13642287e-01 -1.09680676e+00  2.85630584e-01 -2.78742075e-01
  5.07038534e-01 -6.62151575e-01 -1.57089627e+00 -1.80364799e+00
 -7.30095983e-01 -1.05022848e+00  2.63045192e+00  4.25532460e-02
 -1.21683657e+00 -3.13155234e-01  1.42188823e+00  2.13532656e-01
 -1.13622105e+00  5.12229383e-01 -2.42904633e-01  6.47255063e-01
 -5.12198269e-01  4.94940318e-02  7.88486749e-02  9.04990375e-01
  1.73396870e-01  7.90338755e-01 -5.61031550e-02 -1.98817581e-01
  1.35353684e+00 -2.91169375e-01 -8.66345227e-01 -4.33986843e-01
 -7.29575336e-01  6.08615339e-01  2.82534957e-01 -2.20189482e-01
  1.20345926e+00 -1.17007062e-01  9.69225913e-03 -1.60930410e-01
  6.04453504e-01  3.05947810e-01  5.43551028e-01 -1.24651548e-02
  8.51860568e-02 -9.24439132e-02 -7.90154785e-02 -7.00476825e-01
 -1.10272035e-01  7.16000795e-02  1.20857596e+00  2.47281477e-01
  1.22115836e-02 -4.06835638e-02 -8.70335340e-01 -2.48848468e-01
  1.42118251e+00  2.12080814e-02 -5.38421385e-02 -2.08298087e-01
 -2.26030633e-01 -5.59343100e-02 -9.81379688e-01  5.03012776e-01
  5.00685573e-01  7.51169771e-02  5.53257406e-01 -3.48759145e-02
 -8.24557722e-01  2.95528829e-01 -7.66704306e-02 -1.05479896e+00
  2.35041514e-01 -1.03193736e+00 -6.35448992e-01  6.01290524e-01
  6.32538259e-01 -4.13463831e-01  1.03514180e-01  6.90096259e-01
  8.83587599e-02  7.60454953e-01  6.63523436e-01 -7.48325288e-02]",1.9976397549489195,9.0,18.0
