compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
59,CCC1CCC2(CCNCC2)CN1C1CC2CCCC[NH+]2CC12CC2,"[0, 1]","[-0.19414899  1.7929146  -0.82558596  0.2897017   0.29521778 -0.3471927
  0.6638632   0.26213598  0.7090938  -0.08026874  2.0179827   1.0609722
 -0.9343418   1.3565959  -1.0208628  -0.0374265   5.4599447   1.0711895
 -1.285639    1.1619506  -0.16114429  0.36186242  0.486175   -1.8668442
  0.8625295  -1.7727461   1.4397444  -0.24071035  0.76460975  1.5464563
 -0.02217829  0.49084413 -2.3235404   0.3547614   1.3020452   0.53233486
 -6.038739   -0.13798183  0.6666496  -7.835883   -2.1186488  -2.0079577
 -9.897759   -2.2208073  -0.8392223  -0.46783188 -2.270894    2.2328057
 -1.3062096   0.36515987  2.4239337   0.6048471  -0.60435617 -8.068228
 -3.4595816   0.8607931   1.1001344  -1.873253    0.20600367 -1.5936338
  0.3910697   0.36433765  1.4028108  -0.99323237  0.21674006  0.02340999
 -0.06867712 -1.5453997   0.0293214   0.16781598  0.07203867 -0.10459422
 -0.52453834  0.20053272 -0.11166283 -0.12893671 -0.7847928  -0.23451757
 -0.0518628   0.5842461   0.93034816  0.05659667  0.08455004  0.20801657
 -0.6163845   0.06371504 -0.72086847 -0.17937523  0.17412713  0.2326949
 -1.0388521  -0.07844302 -0.23244047 -0.11006249 -0.51050544  0.26982564
 -0.0166484  -0.12920171 -0.4195659  -0.45434853  0.5184866  -0.134338
  0.06427556 -0.14304887  0.03402874 -0.10048733  1.0019414  -1.5245104
  0.11229053 -0.1275744   0.19355074 -0.09294082  0.78033435 -1.1683831
  0.05748992  0.13988599 -0.06503493 -0.3655434  -0.2793938  -0.8965206
  0.6463813   0.25523442 -0.22929482 -0.06303865 -0.13363054  0.19305527
 -1.0266113   0.0781392 ]",-3.0129695203285283,2.0,
32,CC1CN(C)c2ccccc2CN1C(=O)c1cc[nH]n1,"[0, 1]","[-1.3223343e+00 -8.9560676e-01 -4.4746286e-01 -5.9777164e-01
 -2.4947815e-02 -1.1136824e-01 -4.7954482e-01  9.1689897e-01
 -1.7452042e+00 -1.6948195e+00  1.6312490e+00 -3.2081524e-01
  4.5048627e-01 -2.6910231e-01  5.1201802e-01  3.9054570e-01
 -5.9365737e-01 -1.1468703e+00 -2.0933606e-01  8.4209216e-01
 -1.7752278e+00  9.8997724e-01 -2.1763203e-01 -1.6853051e+00
 -3.4392560e-01 -7.9014206e-01 -1.5012863e+00  5.9630132e-01
 -1.2903306e+00  1.3389519e+00  1.3156233e+00  2.0397096e+00
 -5.1873451e-01  1.7239837e-01 -6.2897664e-01  1.0719371e-01
 -6.1735255e-01  2.1469140e+00 -1.1070791e+00 -3.0831248e-01
 -3.5803996e-02 -1.0331922e+00 -1.5936285e+00 -2.3434642e-01
  1.4419973e-02 -8.7432992e-01 -1.7662781e+00 -1.1919212e+00
  1.2531853e-01 -4.2401275e-01  7.5499290e-01  4.3577158e-01
  1.3485346e+00  9.1903967e-01 -1.5483451e+00  4.1700661e-02
 -7.6383185e-01 -1.5080400e+00  1.3588921e+00 -2.5432438e-02
  1.3116717e-01  4.4684917e-01  9.6559250e-01 -3.2906270e-01
 -4.0315485e-01 -4.8967898e-02 -1.0315389e-01  5.4995432e-02
 -4.0107527e-01 -9.4840437e-02  1.4543708e-01 -2.5376558e-01
 -1.0310681e+00 -6.3823134e-02 -6.9265014e-01 -1.3238263e-01
 -4.8564881e-01 -2.6314318e-01 -1.5849173e-01  6.7236698e-01
  1.6426611e+00  2.9674032e-01  1.2641798e-01 -6.2643543e-02
  2.8055409e-01 -4.5436767e-01  1.3190399e-01  1.2191199e-03
  2.5537252e-01 -2.9478067e-01  1.6705856e+00 -3.4410727e-01
 -6.6176899e-02  1.2482682e-01 -4.1638201e-01 -8.0805510e-01
 -2.6667207e-01 -9.9396324e-01  6.0749388e-01 -4.4051200e-02
  1.3985634e+00 -1.4525148e-01  2.1254891e-01 -8.9757167e-02
 -1.9698605e-01  1.1263640e+00  7.9072702e-01 -1.4066911e+00
 -5.7127222e-02 -1.1662551e-01 -1.7549801e-01 -1.1140924e-02
  2.0654909e-02 -2.2528976e-01  2.7340233e-01 -1.0361325e+00
 -8.4531397e-02 -1.1045941e+00 -1.3998271e+00 -2.9436129e-01
  5.0543237e-01 -1.3582657e-01 -2.9783882e-02  4.6478415e-01
 -1.6087890e-03 -8.6694300e-02  3.8014430e-01  1.4887322e-01]",-4.41818763205375,,
60,CC1CN(CC2OCCC2CI)CC(C)O1,"[1, 2, 3]","[-0.19414899  1.7929146  -0.82558596 -1.3529989   0.2955578   2.4250412
  0.6638632   0.26213598  0.7090938   0.1560183   0.1100353   1.0609722
 -0.9343418   1.3565959   0.4375564   1.181043   -1.1525267  -0.8761605
 -1.285639    1.3647139  -0.16114429  0.66426504  0.48693752 -1.8668442
  0.3773076   0.85453576  1.4397444  -0.24071035 -1.1088966   1.5504892
 -0.02217829 -0.43567458  1.067025    0.3547614  -0.6209377   0.25376552
 -2.0865483  -0.13798183  0.6666496  -1.3217204   0.07067908 -2.0079577
 -0.06010988 -0.6288142  -1.0747182   0.6049783  -2.270894   -1.4696212
  0.3041768   0.36515987  2.4239337   0.6048471   1.3035872  -0.51354647
 -0.8082452   0.8607931   1.1001344   0.59653187 -1.8865759  -1.5936338
 -1.6841023   1.9295366   1.4028108  -0.10311332  0.63572055  0.07485275
 -0.07657344 -0.73604673 -0.03279689  0.16781598  0.07203867 -0.10459422
 -0.52453834  0.37931186 -0.11166283 -0.12893671 -0.799912   -0.23451757
 -0.0518628  -0.92075837  0.93034816  0.05659667  0.16654083 -0.2877742
 -0.6163845   0.8533187   0.13062331 -0.1805414   0.18118468 -0.47010422
  0.74016166 -0.07844302 -0.23244047 -0.11006249 -1.1848495   0.3897563
  0.38805854 -0.12920171 -0.06907727 -0.45421872 -0.60658157 -0.134338
  0.07773396 -0.05953552 -0.06609918 -0.10048733 -0.9900224   0.10145953
 -0.7115205   0.0113973   0.19355074  0.06039113 -0.57334554  0.67060095
  0.05645155 -0.9820335   1.2002398   1.9874089   0.05510844  0.08406997
 -0.44507363  0.08232331 -0.22929482 -0.1800141   0.1345326   0.72379327
 -1.0266113   0.07835148]",-1.2251363918258744,44.0,2.0
61,CC1CC[NH+](C(C)CC(=O)N2CCCN(c3nc4ccccc4s3)CC2)CC1,[1],"[ 0.67849636 -0.42283028  0.31114295  0.53264356 -0.0650845  -1.479949
  0.15819253  0.16190636 -1.7507389   1.044081    0.38059032 -0.8477517
 -0.6462205   0.7920487   0.25078827 -1.1523232   1.5042498  -0.06609577
 -2.0753007   0.55188453 -1.8978927  -1.4672537   0.95727664 -0.37139508
  0.6789187  -0.46056855 -1.0135027   0.892002    0.31889865  0.67865425
 -0.37282157  0.0150107  -2.458026    0.47248068 -0.679608   -1.6687884
 -0.12717262 -1.4259694   0.24148266 -1.4134774  -1.6158577  -1.521173
  0.3961395   1.3227539   0.21210414 -1.4167958  -0.45835668 -1.3907292
  0.8401995  -0.2188516   1.6186098  -2.0172632  -1.2696038  -0.7001942
 -0.9492394  -0.17828362  0.13935465 -0.35888565  1.152098    0.6550978
 -0.25407922 -0.37434322 -0.78169924 -0.43509847  0.04840034  0.28519326
 -0.12366013  0.03188067  0.48205093  0.36758065  0.01734764 -0.13730069
  0.03222597  0.18549316 -0.15923405 -0.02843772  0.266267    0.02955116
  0.47136205  0.18286034  0.95536125 -0.42231733  0.4251129  -0.03564416
  0.3138542  -0.54832613 -0.03072982  0.3763743  -0.13223965  0.8393663
 -0.8695372   0.05142234 -0.4667534  -0.07517122 -0.52579033  0.08473432
  0.13170639  0.01472528  0.10509066  0.06752006 -0.4798106   0.10003024
 -0.03365705  0.08710101  0.0622304  -1.8611711  -0.17754307 -0.0657685
  0.07553337 -0.02067137  0.16985138  0.13388173 -0.23616013  0.21856605
  0.08413041 -0.15608722 -0.16498381 -0.46219262 -0.36676767 -0.41205144
 -0.46184695  0.24557006  0.22392467  0.1018987  -0.01191902 -0.32391357
  0.46284625 -0.22613128]",-4.443939484467553,1.0,13.0
62,COC(=O)CC[NH+](C(=O)Nc1ccc([N+](=O)[O-])cc1)C1CC1,"[1, 2, 3]","[-1.71102405e+00  6.75430834e-01 -2.67669892e+00  1.97745132e+00
  4.52231789e+00 -1.56984925e+00 -8.84445786e-01 -1.97017205e+00
  7.94040024e-01  4.98357821e+00 -1.72641206e+00 -4.40337420e-01
 -2.21203995e+00 -9.13130283e-01 -1.05612576e-01 -2.24090159e-01
  1.47956133e+00 -1.15324426e-02  9.04144096e+00  6.24435949e+00
  3.03523374e+00  1.61358535e+00  9.27233696e-01  3.14964324e-01
 -7.62016475e-01  3.96721625e+00  2.50643760e-01  6.80972874e-01
 -4.27633762e+00  7.54472971e-01  3.74848336e-01  5.72199762e-01
  6.34322309e+00 -1.09675318e-01  2.08803153e+00 -3.33182120e+00
  1.69484520e+00  1.43216348e+00  9.60778356e-01  2.33379245e+00
 -6.68496042e-02  1.72082806e+00  1.77340531e+00  1.04209375e+00
 -1.79969072e-01  4.78666425e-01  2.60727137e-01  9.61449862e-01
  1.67637575e+00 -8.35854721e+00  9.18236732e-01 -4.59533811e-01
 -3.61189413e+00 -3.26462388e+00  2.60178375e+00 -6.68755710e-01
  8.75866055e-01 -5.49687207e-01  7.40908623e-01 -6.42640877e+00
  1.88855755e+00 -2.04322934e+00 -1.34136409e-01 -6.26543105e-01
 -1.70556724e-01  1.25264019e-01 -1.98237598e-04  3.82211387e-01
 -1.17963278e+00 -1.91096127e-01  5.05918562e-02  7.81085715e-02
  2.50355393e-01 -1.19896233e-01 -3.10024589e-01 -1.47096336e-01
 -2.61422694e-01  4.03670147e-02  2.07486689e-01  6.92804873e-01
  1.44347262e+00 -4.84925434e-02  7.16187805e-02  1.07858151e-01
 -8.57513621e-02  7.34255314e-02 -1.44216925e-01 -3.19070667e-02
 -1.31280258e-01  2.17243344e-01 -3.12585771e-01 -4.56685983e-02
 -1.74385786e-01 -9.01465267e-02 -5.74277580e-01  1.39777595e-02
 -1.14581980e-01  7.19544590e-02 -7.59019017e-01 -1.46941245e-01
 -8.63166809e-01  7.50934519e-03  1.08565614e-02  4.80089337e-02
 -5.60939983e-02  1.42513621e+00 -2.26119295e-01  2.68481135e-01
 -6.41880929e-03  3.80052254e-02 -9.34160426e-02  6.01907820e-02
 -3.91220778e-01  1.81009755e-01  5.93519807e-02  1.31336823e-01
 -1.97114632e-01 -2.40627110e-01 -6.03003614e-02 -1.22842789e-02
 -5.09795606e-01  1.22098662e-01  3.94693688e-02  4.44976211e-01
 -7.06909075e-02 -5.74339211e-01 -2.20965385e-01  6.24560192e-02]",-1.6961611763086728,15.0,34.0
63,CCOCOCc1c(N)c(C=O)c(NC)c(Cl)c1NC,"[1, 2, 3]","[ 7.97992182e+00 -1.19967341e+00  2.06207418e+00 -3.12973738e+00
 -2.09653974e-01 -1.03533462e-01  5.75968862e-01  2.38572359e-02
 -8.06852400e-01  4.87945199e-01 -5.65232597e-02  1.40992594e+00
  5.20359278e-02  8.54236424e-01  2.41441488e+00 -3.29099917e+00
  2.51990914e+00 -1.08068383e+00 -1.02832294e+00 -1.07817516e+01
  2.69597411e+00  3.29983902e+00  2.52416909e-01  3.59484851e-01
 -8.17304969e-01 -6.17842913e-01 -5.19055724e-01 -1.30025446e-01
 -8.59217823e-01  1.19414258e+00  1.09485555e+00 -1.04888344e+00
 -5.03077555e+00 -2.09635258e-01 -9.67770517e-01  8.54440331e-01
  9.29618716e-01 -2.42048010e-01  8.27434123e-01  4.94689852e-01
 -8.59893918e-01  5.41186512e-01  2.58447111e-01 -2.37525553e-01
  4.59574270e+00 -1.57839513e+00  4.16984111e-01  3.22223693e-01
  4.91198421e-01 -2.79464912e+00  2.46149659e+00  1.95427522e-01
  1.11026835e+00  9.16480124e-01  7.67148197e-01  4.47917557e+00
 -2.63774395e-03 -1.82534599e+00 -8.43833685e-02 -9.57242996e-02
  1.39996934e+00  3.29399109e-01  1.16377187e+00  4.13455278e-01
  4.12807792e-01  5.47314361e-02 -1.56922210e-02  3.38905931e-01
  1.04041129e-01  8.94749165e-01  6.39213845e-02 -6.70588166e-02
  3.88314396e-01  1.13477498e-01  1.52756125e-01  5.63235916e-02
  3.95432860e-01 -1.33415237e-01 -2.35019043e-01  4.33709919e-02
  1.47009003e+00  8.73592049e-02  1.43109769e-01  5.00729643e-02
  2.04649866e-02 -9.67712030e-02 -9.93213713e-01 -7.36674890e-02
  2.10536569e-01 -8.75727534e-02  1.52481484e+00 -2.36403316e-01
  1.49441555e-01 -4.44947146e-02  4.60751355e-02 -3.71742636e-01
 -5.05026639e-01 -6.64819703e-02 -1.79617018e-01  2.53135264e-02
 -3.21749687e-01  5.20390347e-02 -3.52770276e-02  8.62032026e-02
  1.22329384e-01 -5.26794046e-02 -2.46566445e-01 -2.71167517e-01
  2.46637791e-01 -1.50252670e-01 -8.07294250e-01  1.18092805e-01
 -1.57780504e+00 -2.79699624e-01 -6.81240708e-02  6.40165985e-01
  8.18788111e-02  3.37139666e-02  1.32463276e-01 -1.12285471e+00
  1.12409866e+00  2.14678943e-02 -1.04647800e-01  3.40443194e-01
  9.73418355e-04 -2.42882982e-01 -3.73455316e-01 -1.47037238e-01]",-0.19159264565641682,25.0,37.0
64,CC(=O)Nc1ccc(NC(=O)C[NH+]2CCCC2C(=O)N2CCc3cscc3C2)cc1C,"[1, 2, 3]","[-9.81452763e-01 -1.02853984e-01 -5.53083956e-01  1.21604592e-01
 -1.29221410e-01  4.09179389e-01 -3.99920940e-01  4.41157007e+00
 -6.35866404e-01 -1.35455883e+00  1.13515890e+00 -6.13966405e-01
  1.01005340e+00  4.19677198e-01  1.04122174e+00  2.23369193e+00
  3.74978232e+00  4.82078016e-01 -2.29148358e-01 -3.64654735e-02
 -3.46019816e+00  2.48264170e+00  2.24724722e+00  1.52155793e+00
 -8.36878204e+00  1.86677575e+00  4.38084334e-01  6.35235977e+00
  2.58448452e-01 -8.11182261e-02  3.71309876e-01 -3.86821508e-01
 -1.74919486e-01  1.47936475e+00  3.89989346e-01 -2.91921282e+00
  1.13208723e+00  1.43400133e-01 -2.38887882e+00 -3.35907292e+00
 -1.59244990e+00  1.34500551e+00  1.54958022e+00 -2.33488113e-01
  1.01750400e-02 -4.52342987e-01  9.77600193e+00  5.84228672e-02
  8.86539936e-01  1.32687318e+00  1.48667502e+00 -7.73901761e-01
 -4.16268110e-02  1.53138340e-01 -4.32374656e-01  5.16198575e-01
 -6.50304198e-01 -1.59212363e+00  3.09870768e+00 -6.03827059e-01
 -2.41242957e+00 -8.88629496e-01 -1.28217828e+00 -2.32933903e+00
 -1.78808242e-01  6.35718415e-03  9.05874372e-03  6.92150831e-01
  1.48245558e-01  1.42369559e-03  1.04883574e-01 -1.58691704e-02
  1.36696935e-01 -1.37498260e-01 -4.92583811e-02  1.56501025e-01
  2.13580087e-01  1.58466641e-02  1.20522715e-02 -3.06904376e-01
  1.49979496e+00 -5.81388175e-03 -4.37720269e-02 -9.98770297e-02
  3.63651663e-01  5.38455427e-01  3.92621726e-01  3.45314667e-02
  1.04949027e-02 -1.65134221e-01 -1.75508291e-01  2.67981589e-01
  9.72277224e-02  1.13371953e-01  7.77379274e-02  9.32384282e-02
  1.52659729e-01 -2.89828815e-02  3.86531413e-01  1.18513748e-01
  9.06496681e-03 -1.98483467e-04  2.82151997e-03  5.30583560e-02
  2.97016893e-02  6.16906703e-01  4.80610579e-02  4.98491615e-01
 -3.18075031e-01  2.37837762e-01 -2.34083772e-01  9.95622203e-02
 -3.30816805e-01  2.59159535e-01 -1.53522342e-01  3.91422808e-02
  2.35840809e-02 -1.75182328e-01  9.92711335e-02 -1.63230956e-01
  2.34166235e-02  2.34815270e-01  2.42080875e-02 -2.07026720e-01
  2.94929207e-03  4.41304445e-01  4.74595308e-01  1.64024085e-02]",-1.6527572189882558,9.0,29.0
65,CCCC(N)Nc1ccc([NH+](CC(F)(F)F)C(C)C)c(C(F)(F)F)c1,"[1, 2, 3]","[ 1.71735048e+00 -1.27841311e+01 -2.72759914e+00 -5.54772377e-01
 -2.31701016e-01  5.68650365e-01  4.38917542e+00  3.88968158e+00
 -1.64268315e-01  8.25839233e+00  5.64740300e-01  1.38710821e+00
  1.67148948e+00 -6.26932263e-01 -4.73022103e-01  1.42488241e+00
  9.16140199e-01  5.19062579e-03  8.69336486e-01 -3.29066277e-01
 -2.75060624e-01  3.11431587e-01 -6.07333064e-01  1.28232765e+00
  2.36155242e-02 -5.00552750e+00 -2.21357226e-01  1.26862800e+00
  1.90982914e+00 -9.33559895e-01  1.31541872e+00 -1.35325718e+00
 -3.35613072e-01 -1.13062131e+00 -1.63967955e+00 -1.16320920e+00
  5.86384654e-01 -1.58684635e+00 -5.65160131e+00 -1.72407019e+00
  7.72071600e-01 -2.36190844e+00  3.02785635e-03  2.12547708e+00
 -3.14557076e-01  4.57026839e-01  1.25847602e+00 -2.23557293e-01
 -5.80300760e+00  2.61443901e+00  3.33316278e+00  3.98103535e-01
 -1.00144756e+00 -4.37024117e-01  1.45789766e+00 -8.61365855e-01
 -2.75862694e-01 -1.53131616e+00 -5.95626712e-01 -1.96762577e-01
  8.19872093e+00  2.44202912e-02 -1.45247245e+00  5.67393780e+00
  8.78306985e-01  6.52699322e-02  3.97596061e-02 -2.04761341e-01
  4.55543756e-01  1.54901254e+00 -3.74059565e-02  5.71027845e-02
  2.34789699e-01  1.61403090e-01 -3.31658125e-02 -1.80186421e-01
  1.23743439e+00 -1.34140756e-02  5.89059889e-02  3.65690947e-01
  1.56340587e+00 -2.66481638e-02  5.76255471e-02  1.68308079e-01
  6.15039647e-01  3.65097642e-01 -3.98864388e-01 -4.06003445e-02
  2.50734210e-01 -2.01757029e-01  2.98043609e-01 -6.31444335e-01
 -1.12138718e-01  1.78732723e-01 -1.29959798e+00  4.47331548e-01
 -7.20214844e-03 -3.60228479e-01 -2.71852821e-01 -3.78898352e-01
 -4.07286614e-01  1.57208979e-01  1.00878648e-01 -8.07489157e-02
 -5.49116954e-02 -1.27587438e+00 -2.00807646e-01  1.33336663e-01
  5.53586781e-02  2.83645913e-02 -1.03330839e+00  7.79423192e-02
  4.74529952e-01 -1.03857887e+00  1.08258724e-02 -7.66748548e-01
  2.72330511e-02  2.38973975e-01  3.02672893e-01  1.98189223e+00
  3.50972265e-02 -7.45846480e-02  2.13385954e-01  1.43065285e-02
  6.35723323e-02 -2.59271652e-01  1.33777320e+00 -1.03524007e-01]",-0.3199974584606495,31.0,24.0
66,CN(C)c1ccc(C2CC=CC2)cc1NC(=O)CSC(=O)N1CCCC1,"[1, 2, 3]","[-4.10958958e+00 -4.30262506e-01 -3.90171587e-01  1.21604592e-01
 -1.29221410e-01 -6.15194321e-01  5.85062146e-01  3.75654280e-01
  2.16060472e+00 -1.35455883e+00  1.13515890e+00 -6.13966405e-01
  2.79809761e+00  4.19677198e-01 -2.42783904e-01  6.95519257e+00
 -1.20295048e-01  4.82078016e-01 -2.29148358e-01  1.34241462e+00
  5.06135821e-01  2.65592146e+00 -2.56619036e-01  1.52155793e+00
  2.54233146e+00  1.86677575e+00  4.38084334e-01 -2.31019592e+00
 -1.40214169e+00  7.20127153e+00  3.71309876e-01 -9.65014517e-01
 -1.14246178e+00 -3.57441306e-02  2.96475649e-01 -2.91921282e+00
  2.15595675e+00 -4.78564650e-02 -1.49589628e-01 -6.22221768e-01
 -1.59244990e+00  1.34500551e+00  1.33176022e+01  1.64045763e+00
 -2.58298397e+00  1.81151509e-01 -5.55738807e-02 -8.39475250e+00
  8.86539936e-01 -6.56915069e-01  1.19685507e+00  5.77440786e+00
 -4.16268110e-02  2.49640155e+00 -4.32374656e-01 -4.87252712e+00
 -6.50304198e-01 -6.39098358e+00  7.20487952e-01  8.91232431e-01
  8.73781741e-01  1.84450769e+00  4.77564764e+00  9.42769909e+00
  6.53325558e-01  7.64084468e-03  2.66609341e-02  6.92146182e-01
 -1.05962567e-01  5.32927334e-01  1.04258232e-01 -1.58691704e-02
  1.48025542e-01  3.99565659e-02  3.88523862e-02  1.56501025e-01
 -1.66614294e-01  2.01503206e-02  1.18258357e-01 -3.06904376e-01
  9.98656332e-01  6.23019561e-02 -4.37720269e-02 -1.41577572e-02
  3.63009632e-01  5.38455427e-01  3.92621726e-01  7.31858611e-03
  9.25312638e-02 -1.65134221e-01 -1.34647048e+00  2.66322821e-01
  9.74108577e-02  1.13371953e-01  7.77379274e-02  9.32384282e-02
  1.52659729e-01 -2.89828815e-02  3.19167763e-01  1.82957053e-01
  8.94245505e-03 -1.98483467e-04  2.82151997e-03  5.86800128e-02
 -2.71238834e-02  6.16196692e-01  4.80610579e-02 -5.21700144e-01
 -1.58562988e-01  2.34197184e-01  8.17635655e-03  1.00227386e-01
  7.44374916e-02  2.59159535e-01  4.77235019e-03  3.91422808e-02
  2.23996043e-02 -1.28780305e-02  9.92711335e-02 -1.61724031e-01
  2.34166235e-02  2.33493671e-01  2.42080875e-02 -2.07026720e-01
  7.34426081e-04 -4.73885715e-01 -9.62802023e-02 -2.85466574e-02]",1.738448170177666,29.0,9.0
67,O=CCNc1nc2[nH]c(N=NC(=O)N3CCOC3=O)nc2c(=O)[nH]1,"[1, 2, 3]","[ 1.27916664e-01 -4.61842388e-01 -7.13528633e-01 -5.89920104e-01
 -1.36168015e+00 -2.09266949e+00  9.71846581e-02  2.81337953e+00
 -3.63343883e+00  1.16739738e+00 -2.33325624e+00 -4.30594206e+00
  3.87664616e-01  7.92048693e-01  2.50788271e-01  5.93158007e-02
 -3.50577027e-01 -9.60757494e-01 -7.61687756e-04  5.51884532e-01
 -4.91457367e+00  3.33350086e+00  9.57276642e-01 -3.71395081e-01
  2.26328909e-01 -2.36257613e-01 -9.51552331e-01  1.75023407e-01
  3.18898648e-01  6.78654253e-01  1.31941664e+00  1.37664413e+00
 -1.01968789e+00 -6.26790667e+00  1.02855468e+00 -4.65293884e+00
  2.93957293e-01 -1.42596936e+00 -3.37208569e-01  7.77619660e-01
  8.68223190e-01  1.92841619e-01 -1.82865560e-01  9.72115397e-01
  8.16616821e+00 -1.00980520e+00 -5.41973591e-01  1.37339187e+00
 -5.28374338e+00  6.71247542e-01  5.64349949e-01 -9.47314644e+00
  5.51504254e-01 -7.33698249e-01 -9.49239373e-01  1.00235786e+01
  3.96100283e-02 -4.26718521e+00 -1.54898763e-01  6.38249278e-01
 -3.63302755e+00 -5.56902766e-01  8.12771082e-01 -3.67453718e+00
 -4.90017176e-01  2.85512179e-01 -1.23660132e-01 -1.71268091e-01
 -5.73678538e-02 -5.97824603e-02 -1.99864760e-01  1.27537280e-01
  2.74287224e-01 -2.26013869e-01  4.29313779e-01  1.30708367e-01
 -5.33619463e-01  1.31591797e-01 -3.57927158e-02  7.06238031e-01
  1.12783051e+00  1.04949348e-01 -3.63007635e-01 -9.09062922e-02
  6.35977209e-01 -5.48326135e-01 -3.07298154e-02  3.76374304e-01
  3.63381833e-01 -3.59705627e-01  1.19553149e-01  3.07977408e-01
 -1.88076943e-01  2.01124415e-01 -1.78555489e-01  8.47343206e-02
  1.69165626e-01  1.47252828e-02  1.05090663e-01  2.59048879e-01
  3.99324507e-01  3.51684564e-03  1.00901537e-01 -1.19292796e-01
 -7.26370737e-02 -7.44708627e-02 -1.75720721e-01 -6.57684952e-02
  5.72694838e-02  7.75705278e-02  1.18941069e+00  1.77446716e-02
  2.01446973e-02 -7.23773241e-03  8.49658400e-02 -2.02107430e-02
  5.97096309e-02  9.14661735e-02 -3.66767675e-01 -6.18400931e-01
 -2.15144455e-02 -2.70457298e-01  2.49058083e-02 -1.85141802e-01
 -1.23144984e-02 -3.23913574e-01  1.44892550e+00 -2.26131275e-01]",-2.4879464703277896,28.0,13.0
68,COc1ccc(Sc2ccc(OC(O)SC)c(OC)c2)cc1,"[1, 2, 3]","[ 1.25519502e+00  1.33252716e+00  1.65878907e-01  3.06698227e+00
 -1.55958608e-01  2.38580728e+00 -8.84445786e-01  4.96734619e+00
 -2.19224930e+00  1.59741282e+00 -3.90695184e-02  2.78640532e+00
 -4.27331328e-01 -7.86135006e+00 -1.05612576e-01  2.89799929e-01
  2.80405760e+00 -5.74885190e-01  2.52713752e+00  1.18402672e+00
 -4.26771832e+00  1.61358535e+00  1.17618941e-01 -3.26098859e-01
 -1.55821279e-01 -8.24703753e-01 -1.88658759e-01 -1.15991682e-01
  9.89276886e+00  3.62651920e+00  7.16709018e-01  5.61892867e-01
  8.49596882e+00 -1.09675318e-01  7.64808953e-01  2.56243944e-01
  1.66852391e+00 -1.15230151e-01 -2.83263505e-01 -8.48091412e+00
 -5.94558525e+00  7.17849255e-01  2.36140400e-01 -4.75144196e+00
 -1.37444258e+00 -3.53410780e-01  9.92654228e+00  1.32426754e-01
 -3.84535527e+00 -3.68617511e+00 -1.46179390e+00 -1.90476871e+00
  5.61104774e-01 -3.68312597e+00  1.17671621e+00  1.07009023e-01
  8.75866055e-01 -1.71262670e+00  7.40908623e-01 -4.30506468e-02
 -4.79791975e+00 -3.44019771e-01  6.33804989e+00  1.80836353e+01
 -2.33882770e-01  1.63600892e-02  1.65014446e-01  1.18040264e+00
 -3.47352356e-01  4.52136435e-03  1.01022959e-01 -1.04955971e-01
 -6.60837054e-01 -1.19765051e-01  1.66566551e-01 -1.47096336e-01
  2.09659025e-01 -2.25030005e-01 -4.41200465e-01  6.91874206e-01
  1.44569993e+00  1.75188288e-01 -5.68211488e-02 -1.16674691e-01
  3.23877335e-01 -2.74796069e-01 -2.09702477e-01  1.48836106e-01
 -4.50235680e-02  4.16856050e-01  3.83476108e-01 -3.56261790e-01
  5.56878448e-02  8.98981318e-02 -8.33407819e-01 -1.71748906e-01
 -3.73643905e-01 -2.51017809e-01 -7.58125424e-01 -1.42212674e-01
 -7.05945492e-01  2.02628106e-01 -1.81436948e-02  4.80089337e-02
  8.49946663e-02  1.83380020e+00 -5.72083592e-01 -6.07276142e-01
  2.64684051e-01  1.65354282e-01 -5.92027426e-01 -2.54964381e-02
 -1.09348929e+00  2.15544343e-01 -2.36589909e-02 -5.23277521e-02
 -3.58681738e-01 -3.38974893e-01  2.25903094e-01 -2.66350061e-02
 -8.89024854e-01  1.43451065e-01  9.39105898e-02  4.08460557e-01
 -7.07948059e-02 -7.15500236e-01 -1.05481470e+00 -4.19878483e-01]",1.5172389549337195,34.0,16.0
