compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
191,CCOC(C(=O)Nc1ccc2c(c1)CCC(=O)N2)C1CCCCC1,"[2, 3, 4, 5]","[ 2.04311252e+00 -7.62592077e-01  8.54196668e-01  6.88408077e-01
 -1.46483719e-01 -1.03599870e+00  1.93883881e-01 -1.57553673e+00
  3.15787375e-01  1.01448810e+00  1.58311987e+00  1.89483389e-01
  8.13694000e-01 -1.70870447e+00  1.62268460e+00  4.60966766e-01
 -1.11323915e-01  1.00607610e+00 -2.93761826e+00 -1.21978807e+00
 -2.33462363e-01 -9.91102576e-01 -3.27775955e-01 -5.95689356e-01
  1.20831639e-01 -5.68024099e-01 -4.45809722e-01 -7.06281304e-01
  6.82983112e+00 -1.45467743e-01  1.47464490e+00 -3.90938580e-01
  3.35635543e-02 -3.71068537e-01 -3.48361993e+00 -4.96173292e-01
  1.10130310e-01 -5.74570465e+00 -2.34032583e+00  9.87913787e-01
  3.80673409e-01  4.09350491e+00 -1.20011938e+00  1.41021287e+00
  1.87296510e-01 -1.32571042e+00  1.35974216e+00  3.40035439e-01
  7.86612809e-01  7.09623694e-01  1.88401476e-01 -6.09427214e-01
  7.62486517e-01 -9.19423521e-01 -8.06759536e-01 -3.15776765e-01
  4.87977695e+00  1.58240616e+00  4.21046078e-01 -3.72125077e+00
 -2.18443966e+00 -5.97535670e-01  3.77089083e-01  5.69325328e-01
  1.04894660e-01  1.35857642e-01  5.99467345e-02 -2.51246035e-01
  1.37947857e-01  7.12292865e-02 -1.64749861e-01 -2.48894557e-01
 -1.57938629e-01  5.61448708e-02 -1.06213719e-01 -1.04272366e-03
  1.60286641e+00 -2.66906917e-02  3.41370106e-02  5.64890563e-01
  1.41411698e+00  1.73842728e-01 -4.28874135e-01 -6.74804449e-02
  6.78270042e-01 -6.64603949e-01 -4.10661966e-01  4.20836695e-02
  5.26946373e-02  6.25275373e-01 -3.54458213e-01 -8.82729888e-03
  2.46222839e-02 -1.13823369e-01 -6.62209332e-01 -3.38002563e-01
  3.50771695e-01 -3.83091062e-01  1.25259250e-01 -1.97960466e-01
  3.57489586e-01 -1.52553484e-01  5.06985448e-02  2.04078078e-01
 -5.07250503e-02  1.05846775e+00 -6.38312876e-01  7.29081631e-02
 -3.67958367e-01  3.69438529e-02 -1.03711635e-01 -3.53758782e-02
  5.20040467e-02  3.41618568e-01 -1.60324685e-02  1.04258321e-01
 -1.26793489e-01 -2.78807640e-01  1.28333956e-01  2.46614859e-01
 -5.19998431e-01 -3.31588089e-01  9.85556096e-03 -3.16500813e-01
 -1.69860711e-03  2.69389153e-03 -3.49094868e-01 -6.36537299e-02]",0.35331032179706245,112.0,146.0
192,COc1cc(NC(=O)c2cccc(Nc3cnn(OC)c3-c3ccc(Cl)cc3)c2)ccc1F,"[2, 3, 4, 5]","[ 1.49261451e+00  1.03410923e+00  5.55484593e-01 -1.57313776e+00
 -1.46483719e-01 -7.04584897e-01  6.10369444e-02 -8.70431215e-02
  3.09315896e+00  6.28721476e-01 -2.80442894e-01  1.31487682e-01
  1.08026886e+00 -1.32500410e+00  1.21488653e-01  1.10067797e+00
  4.78654981e-01  1.00607610e+00  1.05502665e-01  6.00217760e-01
 -2.33462363e-01  3.38542032e+00 -1.02270931e-01  1.58806992e+00
 -2.11433291e-01  1.19359255e+00 -2.59860128e-01  2.62690902e+00
 -2.54664063e-01 -1.45467743e-01  3.39896888e-01 -1.30386257e+00
 -1.68403530e+00  2.96012133e-01  1.82803154e+00 -1.26949906e-01
 -9.66077566e-01  1.89108491e+00 -3.36337954e-01  2.71499366e-01
  6.74898005e+00  4.52350080e-01  3.13576877e-01 -6.40191972e-01
  5.03182948e-01 -5.87779284e-02  7.55387723e-01 -1.18856514e+00
  6.50483513e+00  1.91306674e+00 -1.47839820e+00 -2.72833467e+00
  8.15542042e-01  1.04986846e-01 -2.27163583e-01  2.71756053e-01
  9.73292112e-01 -5.91457665e-01 -6.36235252e-02  1.19429183e+00
  3.16212952e-01 -4.39723805e-02  8.23717177e-01  8.89769435e-01
  1.03229135e-01  1.83669001e-01 -3.75137590e-02  5.96859932e-01
  1.37947857e-01  2.01624006e-01 -1.04711525e-01 -3.49321246e-01
  4.35699016e-01 -2.09846899e-01 -2.37800330e-01  1.01424672e-01
  4.01206724e-02  1.76599279e-01 -4.21174586e-01 -5.72345734e-01
  6.04641318e-01  1.21082375e-02  1.64839923e-01 -1.63700536e-01
  2.46205389e-01 -7.61339068e-01 -4.10938501e-01 -8.20036605e-02
  1.20145842e-01 -1.06029168e-01 -6.26245618e-01 -8.82729888e-03
  7.36710280e-02  4.29251716e-02 -6.62209332e-01 -7.82270789e-01
 -2.66737789e-01  9.75250825e-02  1.14052093e+00 -9.75443721e-02
  5.01170874e-01 -6.92893192e-02  5.30851409e-02 -2.11533159e-02
 -2.55994909e-02 -2.03963518e+00 -3.00483793e-01  4.36335385e-01
 -9.62398499e-02  1.34146363e-02 -2.62079626e-01 -1.01858124e-01
 -9.65584576e-01 -2.58955359e-03  9.89206880e-03  4.39255118e-01
 -1.26793489e-01 -1.29401758e-01 -6.59819543e-01  4.29565668e-01
  1.41609669e-01  9.77997556e-02 -8.87611136e-02 -7.01723754e-01
 -2.73186341e-02  1.90681827e+00  1.76706508e-01 -6.36537299e-02]",2.6820697116899077,113.0,111.0
193,CN=C(N)COC(=O)Nc1ccc(N=C(C)c2noc(C)n2)cc1,[2],"[ 1.72102249e+00  9.14640307e-01  2.06471968e+00 -4.81409967e-01
  2.35407054e-02 -1.00713909e+00  3.90410423e-06  1.27312911e+00
  7.05364227e-01 -8.46785009e-01 -1.67295778e+00 -6.83338642e-01
  3.13652128e-01 -4.66307044e-01  5.79702318e-01  5.31221747e-01
 -1.18286550e+00 -6.38808668e-01 -1.54509157e-01 -6.34146750e-01
 -1.63999462e+00 -3.32641625e+00  2.02561826e-01  3.61472458e-01
  5.28813720e-01  7.63229191e-01 -5.91082811e-01  7.76319385e-01
  1.30246401e+00  5.90123236e-03 -1.18763089e+00 -1.03203344e+00
  1.84917271e-01 -1.27314523e-01  5.40650189e-01  3.38684678e-01
  1.90493211e-01 -1.96645093e+00  8.77872884e-01 -9.51310754e-01
 -1.59440070e-01 -1.72248912e+00  6.54610842e-02 -2.93936312e-01
  4.01397049e-02 -9.35627997e-01  6.29331231e-01 -1.57205009e+00
  3.64736527e-01 -9.57671583e-01 -3.68284523e-01  1.44155294e-01
 -1.90330839e+00 -1.15105760e+00  1.84057355e+00 -4.37814415e-01
  5.40889859e-01  2.08963245e-01  1.72053075e+00 -3.35522503e-01
 -7.01215923e-01  5.57783008e-01 -4.57966089e+00  2.70265341e+00
 -6.68750823e-01 -1.98340759e-01 -7.09367320e-02 -1.79205686e-02
 -7.11246848e-01 -6.28921986e-01  1.22457400e-01  8.94265845e-02
 -3.16025287e-01 -1.28380924e-01 -1.32315123e+00  3.44711363e-01
  1.60505712e-01  1.57677770e-01 -2.98536509e-01  5.30099750e-01
  8.55244875e-01  1.23086326e-01 -2.12933913e-01  3.65968905e-02
 -4.72509831e-01 -1.06341362e+00 -2.50927657e-02  9.63386297e-02
 -1.38949439e-01  5.61808825e-01  8.08109999e-01 -2.48839706e-02
 -1.13788202e-01  1.79130003e-01  9.93538380e-01 -2.56031632e-01
  1.27696961e-01 -6.80595875e-01 -4.50711310e-01  6.05315156e-02
 -8.51869166e-01 -2.24636756e-02  2.75985338e-02 -1.74677521e-01
 -1.49080962e-01  7.96060681e-01  1.37711453e+00  5.60708642e-02
  2.52291113e-01  1.61236916e-02  3.60354781e-01  3.52878906e-02
 -7.25364685e-01  1.84104979e-01  5.10666221e-02  6.53655708e-01
 -3.43912691e-01 -1.15352583e+00  2.13829756e-01  7.87270069e-01
 -7.94656157e-01  1.75091118e-01  6.32906035e-02  1.17380567e-01
  1.63764004e-02 -2.48845756e-01  4.31349635e-01 -6.04365826e-01]",-1.0584352611625227,170.0,166.0
194,Cc1ccc(C(=O)OC2CCN(CC3CCCO3)CC2)cn1,[2],"[ 0.12987697 -0.7138109   0.0642906   1.276783   -0.19403255  0.21783529
  0.3225789  -0.00318646 -0.5480416   0.46955165  0.22018202  0.42273945
 -1.0269406  -0.75877845  0.5797023   0.3488077  -1.5898911   0.02423276
 -0.4184053  -1.6981184  -1.6399946  -1.1195827  -0.02826487  0.2485912
  0.15807542  0.7632292   0.9657057  -1.1805942  -0.42104673 -0.7069641
 -0.18787459 -1.0320334   0.18491727 -0.4351756  -0.02955712  0.55324924
 -1.7296833  -0.5874372   0.9387151  -0.021272    0.1447713  -1.7194234
  1.2062445   0.8401569  -0.0297223   0.58496046 -1.7053704   0.81534666
 -1.1157951  -1.0024672  -1.8082969   0.34955359  0.02623883 -1.1510576
 -0.8750548  -0.9281364  -0.78123504  0.20896325 -1.5935879  -0.14274545
 -1.2078309  -0.679285   -0.07901973 -0.8237948  -0.72107387  0.3368873
 -0.07093673  0.0255968   0.2018553   0.10904615 -0.25720927  0.05751021
  0.12037471 -0.3068655   0.6237777  -0.3903215  -0.9058693  -0.01230349
 -0.21882336 -0.0532074   1.4943606   0.34179282 -0.03805534 -0.01863429
  0.07781085  0.02533039 -1.7393063   0.23523968  0.23477623  0.3252858
  0.80811     0.02886578 -0.17314366  0.11709381 -0.08385502  0.17475651
 -0.19707468  0.10706402 -0.04831435 -0.83790123  1.5138254  -0.237176
  0.19028905  0.26055756 -0.14908096  1.8351997   1.6539769  -0.19660844
  0.21091238  0.01164241  0.3798529   0.03757325  0.16435784  0.00738807
  0.16422455 -0.8911856  -0.097078    0.42413098  1.01127    -0.6777906
  0.83159256  0.34290186 -0.21920592  0.03768292  0.05146816 -0.83631486
 -0.1572068  -0.1262847 ]",-0.3180474289398202,61.0,105.0
195,Cc1cccc(C(=O)NCc2cccc(C(=O)Nc3ccccc3)c2)c1,"[2, 3, 4, 5]","[ 1.39534879e+00 -1.17124796e+00  5.55484593e-01 -2.05118322e+00
 -1.46483719e-01 -7.04584897e-01 -1.72229552e+00 -6.73788905e-01
  3.15787375e-01 -5.28180242e-01  1.58311987e+00  1.89483389e-01
  8.13694000e-01 -1.32500410e+00  1.21488653e-01  1.48461133e-01
 -1.11323915e-01 -2.50568748e-01 -3.12074810e-01 -1.21978807e+00
 -2.33462363e-01 -1.55268407e+00  2.59571254e-01  1.77273005e-01
 -2.53370851e-02 -2.02256039e-01  1.98734075e-01  1.90487474e-01
  4.33050394e-01 -1.45467743e-01 -8.71748447e-01 -1.30386257e+00
 -7.82620966e-01 -4.46352541e-01 -3.67205828e-01 -1.63908947e+00
 -6.45618141e-02  1.89108491e+00 -2.34032583e+00 -3.22238564e-01
  5.64499497e-01  4.09350491e+00 -1.20011938e+00  5.11777878e-01
  3.65723252e-01  1.34063914e-01  1.91226733e+00 -8.21183801e-01
  7.86612809e-01  1.91306674e+00  2.84088403e-01 -1.62173837e-01
 -7.12410033e-01 -9.19423521e-01  1.93805546e-01  1.92984194e-02
  1.17930424e+00 -1.13184154e-01  4.21046078e-01  6.82451427e-01
 -2.18443966e+00 -1.47397614e+00  5.33222795e-01  8.92456055e-01
 -1.35107470e+00  1.35857642e-01 -8.06131065e-02  1.50119036e-01
  1.37947857e-01 -2.14319468e-01 -1.17784917e-01  1.44655317e-01
  2.65986890e-01  1.02815442e-01 -6.73070490e-01  1.52522415e-01
  4.01206724e-02  1.76599279e-01 -3.89476806e-01  7.50147030e-02
  1.16715944e+00  1.37467906e-01 -9.24277753e-02 -6.74804449e-02
  1.59595609e-02  1.48164466e-01  1.11107934e+00  5.86169884e-02
 -1.50557041e-01  3.51120561e-01 -3.54458213e-01 -8.82729888e-03
  2.46222839e-02 -9.43849236e-03 -6.62209332e-01 -3.38002563e-01
  3.50771695e-01  5.00683188e-02 -5.58863878e-02  2.47041732e-02
  5.23985505e-01 -6.00652248e-02 -5.80638573e-02 -1.86752290e-01
 -5.07250503e-02 -9.38702226e-01 -3.14276159e-01 -3.26340556e-01
  2.48787701e-01  3.66932973e-02  1.23309657e-01 -3.53758782e-02
  1.96993902e-01 -2.58955359e-03 -1.90936252e-01  1.04258321e-01
 -1.26793489e-01 -1.25476085e-02  9.64688540e-01  2.46614859e-01
  3.36050987e-03  2.32895687e-02 -8.89167413e-02  2.01035932e-01
  1.12703964e-01  2.69389153e-03  4.31351036e-01 -6.36537299e-02]",3.149123213754095,65.0,146.0
196,COc1cc(N)c(C(=O)NC2CC=CC2)cc1C(=O)Cc1cccc(F)c1,"[2, 3, 4, 5]","[ 9.74964976e-01  2.06547961e-01 -6.11813605e-01 -4.34589654e-01
 -1.60348147e-01 -8.96864355e-01 -1.06010914e-01  1.03992844e+00
 -7.49901533e-01  1.47439241e-01  7.10472703e-01  8.56596529e-01
  3.76582086e-01 -9.64185715e-01 -1.94402027e+00  1.12306440e+00
 -1.94381058e-01  1.67284124e-02  1.30116910e-01 -1.19691586e+00
  1.58202386e+00  1.08805060e-01  9.55505431e-01  9.32195544e-01
  2.34137714e-01  1.44614160e+00  1.50132954e-01 -4.55086589e-01
  8.32394898e-01  6.80604517e-01 -2.86505413e+00  3.63105655e-01
 -1.49384588e-01 -1.39603704e-01 -4.83546466e-01 -2.71484876e+00
 -1.02343667e+00  1.81707013e+00  2.92294443e-01  1.38043928e+00
  6.95711598e-02  5.25943160e-01 -3.63721371e-01  2.65747756e-01
 -5.83177954e-02 -1.25904989e+00 -2.57808641e-02 -7.67856359e-01
 -6.84670031e-01 -1.95778370e-01  1.18538749e+00  1.90717840e+00
 -6.28943026e-01  4.82774794e-01 -8.95349309e-02 -4.62722987e-01
  9.80049491e-01 -3.41484606e-01 -5.53965151e-01  1.96903184e-01
 -1.19186795e+00 -2.48391032e-01  1.51606691e+00 -1.46424901e+00
  1.86024737e+00  1.03012547e-01  1.64988637e-03  6.31564856e-01
 -1.40745759e+00 -4.20439363e-01 -1.93852097e-01  4.21947777e-01
 -3.70958984e-01 -6.25270605e-01 -1.24611437e-01 -3.89574796e-01
  1.41007113e+00 -1.71199828e-01 -5.67746758e-02  1.93922877e-01
  5.46584547e-01  2.33368166e-02 -5.45022130e-01 -8.85717869e-02
 -1.69049457e-01 -7.52673268e-01  1.25787210e+00  1.09268695e-01
 -1.52238935e-01  1.21627128e+00  1.08737159e+00  1.03988178e-01
 -2.42859125e-03 -4.02195081e-02  5.74703336e-01 -6.34521902e-01
  1.27389491e-01 -5.95937259e-02 -1.08843431e-01  3.49249363e-01
 -7.95290768e-01 -2.50266373e-01  4.56481799e-02 -2.33952701e-03
 -3.35946083e-02 -2.10287452e+00  3.69191468e-01  3.44007730e-01
  4.44607049e-01 -2.66328096e-01  7.79646993e-01  1.78025693e-01
  6.98538840e-01  3.26493144e-01 -1.25079513e-01  2.16088802e-01
 -5.28535724e-01 -9.20047879e-01 -8.75788927e-01 -6.42188787e-02
  1.38779938e+00 -6.63795531e-01  2.66736537e-01  7.13720560e-01
 -1.44542143e-01 -3.97398204e-01  2.42900705e+00 -3.38082552e-01]",0.903359962130471,13.0,172.0
197,Cc1ccc2c(c1)=C(C#N)C(CCN(C)C(=O)Nc1ccc(F)cc1C)[NH+]=2,[2],"[-1.81913841e+00 -3.82979006e-01 -4.93387759e-01 -2.62459993e+00
  2.88559347e-02  5.01873791e-01 -4.75055188e-01 -1.32668829e+00
  1.01525748e+00 -6.69920295e-02 -9.69076306e-02  1.75672248e-01
 -1.17436707e+00 -3.87603492e-02 -7.88314819e-01  2.08149648e+00
  1.15666464e-01  6.86606109e-01  2.89334983e-01  4.00058597e-01
  5.54239452e-01  2.84589589e-01 -3.22830379e-01 -6.70358300e-01
  4.56168056e-02  1.96497464e+00 -7.41460383e-01 -6.81435645e-01
 -3.30415308e-01  6.33101940e-01 -9.90497470e-01 -4.09281373e-01
 -3.88359308e-01  1.25636429e-01  1.31273195e-01 -1.48675573e+00
 -1.88745427e+00 -1.37022823e-01  1.27441871e+00 -1.71043718e+00
 -1.39112902e+00  3.59662741e-01  6.53120399e-01 -2.77882719e+00
  4.12679970e-01 -9.35796559e-01  1.95972055e-01  1.23126969e-01
 -6.35663450e-01  2.60697275e-01  1.18821228e+00  5.13910830e-01
 -1.36854100e+00  2.71767068e+00 -8.65334511e-01  2.52059489e-01
  7.93793857e-01  5.62027037e-01  7.62609124e-01  5.71994781e-02
 -5.40895879e-01  1.30594015e+00  4.11662012e-01  9.74619627e-01
  3.92737597e-01  3.41014206e-01  4.47764620e-02 -6.10193789e-01
 -6.83780313e-02  6.08093321e-01 -8.72071832e-04 -5.85266277e-02
 -4.10896212e-01  1.43638581e-01  6.59113884e-01 -5.77929378e-01
  9.02824402e-02 -5.41245222e-01  5.99304855e-01  3.53125423e-01
  1.29940534e+00  1.07583001e-01  6.22785883e-03 -5.00088260e-02
  1.69098511e-01 -4.03726548e-02 -2.14990318e-01  4.93433140e-02
  2.95648336e-01 -1.66677439e+00 -3.71772051e-01 -8.55334029e-02
 -5.89682981e-02  6.46721497e-02  1.15909159e-01 -4.77655977e-02
  2.71344066e-01  1.76727146e-01 -1.78117052e-01 -1.19037330e-01
 -3.33504468e-01  3.43178213e-02  2.38849819e-02  1.10821381e-01
 -2.41650306e-02 -1.05513021e-01 -4.00008291e-01 -7.27377683e-02
  8.26872885e-04 -3.03845823e-01 -3.60754520e-01 -3.14854831e-02
 -1.21295840e-01  1.49236590e-01  4.94929776e-02 -5.31201325e-02
  9.78111088e-01 -4.20799613e-01 -2.79227197e-02 -1.10939220e-02
 -2.63617992e-01  1.65778473e-02  1.21439755e-01 -4.25997287e-01
  1.41364560e-02 -1.32341638e-01  1.29620492e+00 -3.57586145e-02]",-3.2712531627050354,64.0,83.0
198,O=C(OCc1ccc(-c2cnc(Cl)cn2)cc1)n1cncn1,"[2, 3, 4]","[ 1.49261451e+00 -1.46289921e+00 -9.59749579e-01  2.15830135e+00
 -1.46483719e-01 -7.04584897e-01 -1.67417514e+00 -6.73788905e-01
  3.15787375e-01  2.60365397e-01 -2.80442894e-01 -8.91042709e-01
  1.08026886e+00 -1.32500410e+00  1.21488653e-01 -1.67606026e-01
 -1.11323915e-01  1.00607610e+00 -1.06652689e+00  6.69263840e-01
 -6.57976329e-01  7.96470761e-01 -1.02270931e-01  1.77273005e-01
 -2.11433291e-01 -1.24999642e+00  1.35983288e-01  2.62690902e+00
 -1.77134824e+00 -1.45467743e-01  3.39896888e-01 -1.30386257e+00
 -1.68403530e+00 -9.63766158e-01 -1.23696744e+00 -1.26949906e-01
  1.97554260e-01  2.37198979e-01 -3.36337954e-01  2.71499366e-01
 -2.70886004e-01  4.52350080e-01  3.13576877e-01 -7.56011903e-02
  2.29163349e-01 -1.32571042e+00  7.55387723e-01  4.05752331e-01
  1.03913081e+00  1.91306674e+00 -1.12594712e+00  2.47726631e+00
  8.15542042e-01 -3.40637445e-01  9.89042163e-01  9.68368530e-01
 -2.10446090e-01 -5.91457665e-01 -8.73114944e-01  1.19429183e+00
 -2.18443966e+00  1.19385242e+00 -1.88764542e-01 -9.95774627e-01
 -1.21376550e+00 -3.28696966e-01 -3.75137590e-02  5.96859932e-01
  6.46644592e-01  1.31797791e-03 -1.25987411e-01 -3.16512287e-02
 -4.29687053e-01 -3.91034931e-02 -8.05059224e-02 -7.66836107e-02
  4.01206724e-02  1.76599279e-01 -4.21174586e-01 -8.64607513e-01
  1.59286845e+00  8.66184011e-02  1.64839923e-01 -1.63250461e-01
 -4.92513001e-01  5.41231096e-01 -9.52558398e-01 -1.68094605e-01
 -3.52651536e-01 -1.77756160e-01  3.07953626e-01  3.98040473e-01
  4.25594509e-01 -1.31096542e-01 -2.06396556e+00 -7.82270789e-01
 -2.66737789e-01  7.97599256e-01  6.13400340e-01  4.10829693e-01
 -2.56509185e-01  3.12925242e-02 -8.83255452e-02  1.53422236e-01
 -1.16139099e-01 -1.14552593e+00  2.26496267e+00  8.44256163e-01
  8.95337909e-02 -4.25617918e-02 -2.12623850e-01 -1.08313747e-03
  1.16070986e+00 -2.58955359e-03 -1.83925211e-01  9.75025296e-02
 -1.26793489e-01  2.00910076e-01  3.60400677e-02  1.82307288e-01
 -3.91511619e-01  4.05919552e-02 -8.89167413e-02 -6.08471870e-01
 -2.73186341e-02 -3.57530534e-01 -1.07207656e+00 -6.36537299e-02]",0.20558033668351042,42.0,113.0
199,CCN(C)C(=O)CSc1nnc(Nc2ccccc2)s1,"[2, 3, 4, 5]","[ 2.2614151e-01  4.1394317e-01 -2.8786361e-02 -4.8140997e-01
  2.0116676e-01 -1.0071391e+00  3.9041042e-06 -2.1632141e-01
  7.0536423e-01 -8.4935164e-01 -1.6729578e+00 -6.8333864e-01
 -4.9018764e-01 -9.1687250e-01  1.0515230e+00  5.3122175e-01
  1.2922062e+00  8.1089783e+00 -1.5450916e-01 -6.3414675e-01
 -1.0865788e+00 -4.8181358e-01  2.0256183e-01 -1.7787349e+00
 -2.0352706e-01  5.7323134e-01  2.0188479e+00 -5.6448781e-01
  1.3024640e+00  5.9012324e-03 -1.1383049e-01 -4.0203902e-01
  7.8539997e-03  6.7320839e-02 -3.4889655e+00 -6.7450047e-01
  1.9049321e-01 -4.4106844e-01 -1.4286506e-01 -8.7367648e-01
 -1.5944007e-01 -1.7224891e+00 -6.9964993e-01  2.6177921e+00
 -1.7455634e+00 -7.4492878e-01  6.2933123e-01  1.7706290e-02
  3.6095136e-01  1.5647749e+00  7.5719392e-01  1.4415529e-01
  1.2555588e+00  8.4136128e-03  1.8405735e+00 -5.4414952e-01
 -5.1298344e-01 -2.1983964e+00  1.7205307e+00  3.9001694e-01
 -7.0121592e-01  5.4531318e-01 -1.7638776e+00  2.7026534e+00
  7.5538528e-01 -1.9834076e-01 -2.9818308e-02 -1.3217843e-01
 -7.1124685e-01 -7.4121021e-03 -3.3850491e-02 -4.8708566e-02
 -3.1602529e-01  2.5224316e-01 -1.7482463e-01  3.4471136e-01
 -9.3532488e-02 -3.4949051e-03 -2.9853651e-01  5.3009975e-01
  1.4266748e+00 -4.6906922e-02 -2.6078016e-02  3.6596891e-02
 -9.0321702e-01 -1.2992167e-01 -2.5092766e-02  9.6338630e-02
  5.2995089e-02  4.4345206e-01 -5.0876004e-01  8.6336650e-02
 -1.6068423e-01  7.5911835e-02 -6.6146582e-02 -8.0229804e-02
 -1.6880564e-01  2.8142589e-01 -4.5071131e-01  6.0531516e-02
  3.1569600e-01 -2.2463676e-02 -2.8460678e-02 -5.8857761e-02
  1.6056357e-01 -6.2032223e-02  1.3771145e+00  6.2751323e-01
  1.2307608e-01  1.6123692e-02 -1.1395690e-01 -2.1700766e-02
 -7.2536469e-01  1.8410498e-01  1.5893415e-02  1.3432819e-01
 -1.3736784e-03 -1.7249212e-01 -6.1906523e-01 -6.1673384e-02
 -7.0556688e-01  1.7509112e-01  6.3290603e-02 -1.2927982e-01
  1.2757786e-02 -7.9153323e-01  1.5360616e-01 -2.5514353e-02]",1.1462760585411522,90.0,166.0
200,CC(CNC(=O)C1CC1O)c1ccccc1Cn1cccn1,[2],"[-4.27846372e-01  3.51407409e-01  5.84730923e-01 -5.50828457e-01
  1.84854239e-01 -1.03599870e+00 -1.95366991e+00  9.48340893e-01
 -3.05027485e-01 -1.30767608e+00  2.86524677e+00  9.34764817e-02
 -1.62913799e-02 -7.72173941e-01  2.46850681e+00  1.05591023e+00
  3.02380502e-01 -1.44971919e+00 -5.79193681e-02  2.84577519e-01
  1.77279961e+00 -8.94026279e-01 -3.27775955e-01  9.75907147e-02
  1.24777466e-01 -5.68024099e-01  7.08785892e-01 -5.66327333e-01
 -4.33904827e-01  2.06935316e-01 -7.61516392e-01 -3.90938580e-01
 -9.07042921e-02 -4.20906246e-02 -5.78063846e-01 -1.59663332e+00
 -2.19272822e-01  1.51988268e+00 -1.32388139e+00  3.80930036e-01
  3.80673409e-01  6.16028965e-01  4.88957226e-01 -1.17233682e+00
  1.87296510e-01  9.47284579e-01  8.78193751e-02  6.51689172e-01
  6.25129819e-01 -2.09433854e-01  9.76356149e-01  3.30725193e-01
 -2.20840192e+00  4.26178336e-01  1.28464925e+00 -3.15776765e-01
  4.11872387e-01  2.61913300e-01  1.28345537e+00  9.25367117e-01
  3.21939588e-01 -5.97535670e-01 -4.49879289e-01 -9.56930518e-01
  1.46337426e+00 -2.14915127e-02  5.99467345e-02  5.35767317e-01
 -5.15722632e-01  8.89392644e-02  1.67067260e-01  1.03723124e-01
  1.08049178e+00  4.62409317e-01 -1.06213719e-01 -3.95805299e-01
 -6.28061593e-02 -2.28345260e-01  3.67334992e-01  6.62255138e-02
  1.42400074e+00  2.45742239e-02  7.26096556e-02  1.23285264e-01
 -7.76884913e-01  3.56898814e-01  7.61027098e-01  4.20836695e-02
  6.23741783e-02 -1.71814948e-01  8.54399323e-01 -5.95187657e-02
  2.26756074e-02 -6.09714240e-02  1.76436460e+00 -3.64901245e-01
  1.76390074e-03 -2.01659277e-01 -2.36303672e-01 -9.19810683e-02
 -1.18053567e+00 -3.31722885e-01 -2.04414278e-02  1.61885351e-01
 -1.12463921e-01  1.05846775e+00  8.63254070e-01  7.29081631e-02
  5.88270612e-02 -9.50648859e-02 -6.48294628e-01  1.10598117e-01
  5.20040467e-02 -8.45345676e-01 -1.62820593e-01 -6.58153951e-01
 -7.41487980e-01 -6.77282810e-01 -1.73384547e-01  2.67219812e-01
 -5.19998431e-01 -4.71742570e-01  4.91671450e-02 -3.16500813e-01
 -7.93705806e-02  2.58640647e-01  1.31437838e+00 -1.77213728e-01]",-2.055568124129579,164.0,15.0
