compound_id,smiles,generation,chromosome,fitness,parent1_id,parent2_id
39,CC(C)c1ccccc1OCC1CO1,"[0, 1]","[ 1.4147943   0.6787609  -1.2170271  -0.69884425 -0.04364417  0.07748411
 -0.31501183  1.1485817  -1.1331378  -0.6212249  -0.66690683  0.7297225
 -0.9282589  -0.82929206  0.7540859  -1.5834811  -0.3518034  -0.8466303
  0.7130218   0.5100048   0.37204808 -1.9264983  -0.39735788 -1.0293729
 -0.7348915   0.05090129 -1.8722969  -0.22941084 -0.5628034   0.5423777
  1.2528552   1.7130506   0.95512515 -0.0196666   0.9127412   0.5815489
 -0.40787062 -1.1014209  -2.6299968  -0.05467653 -0.66795087 -1.2149596
  0.92498064 -0.08409172 -0.59597903  0.4963815   0.01228463  0.998211
 -0.43804374 -0.30502003 -0.40151343  1.6267648   0.06110018 -0.45376208
 -0.15225044 -0.78231853  0.4199949   0.41807616 -0.6990254   0.5144986
 -0.42135662 -1.7502584   1.2918617   0.01477209  1.724117   -0.17586201
 -0.15137151 -0.9156821   0.81711227  0.0509716  -0.03716882 -0.14038286
  1.312239    0.21262702 -0.4746949  -0.08361801  0.18413532  0.0192393
  0.37858152 -0.23832479  0.58788705 -0.293302    0.22622672  0.21848457
 -1.2892618   0.13606745  0.30831516 -0.23278716 -0.14081761 -0.08362764
 -0.21476837 -0.2497661  -0.27185556 -0.1470559   1.4147655   0.46475214
 -0.462314    0.6829647   0.3569101  -0.13077232  0.6324923   0.07001667
  0.07741258  0.00793564 -0.14331245  1.0363932   0.93473554  0.48844445
  0.33085737  0.04421403 -0.680508   -0.06686117  0.27133104 -0.35352847
  0.23548144 -0.5360082  -0.09448406 -0.55027574  0.31065583 -0.41811934
  1.2816348  -0.14791547  0.19469324 -0.03735363  0.09146187  0.74049723
  1.757904    0.2202377 ]",1.0076622276245526,,
27,O=C(Cc1ccccc1O)N1CCC(Nc2ccccc2)C1,"[0, 1]","[ 2.3656044   0.06191859  1.1112388  -0.2604686  -0.341847    0.0317077
  0.61458814  1.0004745  -0.5343764  -0.9626193   1.0059942  -0.21975756
  1.1173463  -1.988834    0.30291903 -1.7277418  -1.7941775   0.13741899
  1.1036993  -0.31664783 -0.1768431  -0.8589109  -0.01165862  0.29205406
 -0.4804825   0.7155869  -0.44017085  1.2873818  -0.96050775 -1.1725626
  0.49548048  0.4049816  -0.5069105  -0.14124486 -1.3363929  -0.73931015
  1.3377376   1.8921552  -0.26235837  0.49669746  0.8171469   1.3693812
 -1.513942    0.01566738 -0.20341922 -0.03363438  0.32489234  1.5557015
  0.08031639  0.93616205  0.57309747 -0.6763246  -1.4375364  -1.0126035
 -0.42567357 -0.7752291  -0.22291881  1.4445884  -0.5806814   1.5696177
 -1.4861022  -0.22952583 -0.08993037  0.45658708  0.71296847 -0.08358655
 -0.11647283 -0.04499029 -0.19283253  0.89119875 -0.06136619 -0.05121447
 -0.07947375 -0.03791954 -0.32383063 -0.12512952 -0.12225977  0.15916535
  0.12064274 -0.09339678  1.167262   -0.10892469  0.15545183  0.03476414
 -0.79758704 -0.15703306  0.9789752   0.09008644  0.07591029  0.0153468
  0.7647855  -0.20047316 -0.07619564 -0.06504805  1.542141   -0.38827848
 -0.29780337  0.00831329  0.17255425 -0.00904345  0.44383577 -0.04109416
  0.02923584  0.01675436 -0.07528828  0.7072075   0.27005452  0.33866894
  0.47041565  0.04088242  0.03268403 -0.03691086  0.93901217  0.09362248
  0.12053236 -0.6130729  -0.01467884 -0.21238868 -0.37298048  0.2646188
 -0.20656836 -0.27303877  0.13562799  0.11340003  0.07654108  0.14295298
  0.35040003 -0.06310672]",0.994782185860885,,
47,COc1cc(C(=O)Nc2ncccc2C)ccc1OCC(=O)N1CCOCC1,"[0, 1]","[ 6.4524102e-01 -7.1487534e-01  2.6880568e-01 -2.9215151e-01
  1.3033934e-01 -1.0771096e+00  1.1495929e+00 -3.6521184e-01
 -9.4144720e-01 -9.7864407e-01 -5.4620349e-01 -1.7067957e-01
 -4.8038900e-01 -9.6287644e-01 -8.5066819e-01  3.0375510e-01
 -1.5646413e-01 -1.2139095e+00 -1.5854409e+00 -1.2581685e+00
 -5.7111597e-01 -5.7216167e-02 -1.1576469e+00  3.8305938e-02
  2.6858163e-01 -7.3308551e-01  3.2674425e+00 -4.8100755e-02
  1.0489533e+00 -6.0803902e-01  1.1394118e+00 -2.5534680e-01
 -3.3011079e-02  1.0224879e-03 -6.5735668e-01 -1.5673962e+00
  1.3676236e+00  1.8653046e-01 -2.5246263e-02 -4.9274042e-02
  2.2717264e-01  3.2960507e-01  1.0447797e+00 -8.1616920e-01
 -6.9875658e-01 -1.4198998e+00  3.1128532e-01  2.3875612e-01
 -4.6644402e-01  1.2604165e-01 -1.5596299e+00  5.0593123e-02
 -1.1166346e+00  3.4862614e-01 -1.3520432e-01 -6.8788812e-02
 -1.8017036e-01 -4.7365844e-01 -1.4288042e+00  5.1898122e-01
  1.1028103e+00 -1.4729017e-01  1.4780250e+00 -2.9390708e-01
 -2.1126375e+00  4.5586906e-02 -3.0623809e-02 -2.1705270e-01
 -2.0195886e-01  1.1234403e-02 -2.3541322e-01  2.4168773e-01
  1.7207798e-01 -2.9419401e-01  5.1167977e-01 -6.3230073e-01
  2.6503611e-01 -3.8675973e-01  5.6634933e-01 -3.1517386e-01
  1.5349716e+00  1.3285911e-01 -3.3307499e-01 -9.6586943e-02
 -1.0683440e+00 -5.1943874e-01  7.2240937e-01  2.2575040e-01
  4.7912598e-02 -1.0215302e+00 -3.9357862e-01  2.9678845e-01
  3.4792331e-01  2.6143193e-02  1.2897611e+00  2.9108587e-01
 -3.7600827e-01  4.0585756e-01  2.1010369e-01  2.1704543e-01
  1.7516989e-01 -3.6672354e-02 -2.0539429e-02  1.3335243e-01
 -2.2955157e-02  1.5355080e+00  6.0896313e-01  8.5284197e-01
  1.3969967e-01 -2.2873627e-01  1.0021418e-01  3.1013623e-01
 -9.9038184e-03  3.0260241e-01  1.1607137e-01 -2.1364111e-01
  3.3496222e-01 -7.9637665e-01 -6.4176857e-02 -6.8873519e-01
  4.2630750e-01 -1.8338710e-01 -1.8259212e-01 -1.3761424e-01
  1.7583854e-03 -7.0594907e-02 -6.0363185e-01 -1.7014533e-01]",0.8719999472531981,,
26,Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)c2ccc[nH]2)n1,"[0, 1]","[-7.42534757e-01 -1.96484372e-01 -1.11079359e+00  2.31167173e+00
  2.66421407e-01 -3.25697690e-01 -7.43347168e-01  1.54626322e+00
 -6.39931440e-01 -7.64368653e-01 -1.15982616e+00 -2.90250868e-01
 -3.68591845e-01  1.80430388e+00 -3.22633386e-01  1.18795240e+00
  3.67256701e-01 -7.31377721e-01 -4.36952591e+00 -1.57592916e+00
  1.47350681e+00 -8.09729040e-01  2.09964693e-01  1.03547835e+00
  7.47501194e-01  8.50381613e-01  3.04321480e+00 -1.57256126e+00
  7.64998078e-01  2.53496504e+00  1.16818361e-01 -8.94643292e-02
 -8.37475657e-02  4.88055944e-02 -1.91512704e+00 -1.50585008e+00
  4.27959055e-01  1.16423106e+00  3.54830503e-01 -2.24028826e-01
 -1.14770567e+00  3.00256670e-01 -4.45163488e-01 -1.03452444e+00
 -4.20379251e-01  1.25813973e+00 -3.23260641e+00 -1.78876209e+00
  8.13902676e-01 -2.42781186e+00  8.21929514e-01  1.87325120e-01
  4.76015568e-01  1.63378310e+00 -1.92962691e-01 -6.49876356e-01
 -5.66679716e-01  6.36674881e-01 -8.71050358e-02 -3.90178651e-01
 -9.55761313e-01 -3.04381937e-01  1.04834592e+00  3.03081870e-01
  1.01508152e+00 -2.00698115e-02 -3.78472060e-02 -1.14769304e+00
  3.33691910e-02 -1.34680665e+00  2.46365890e-01  9.62477475e-02
 -4.73755091e-01 -2.23871201e-01  7.55932331e-01  3.14844459e-01
 -1.78529307e-01 -5.34058273e-01 -4.35776085e-01 -1.26328409e-01
  1.66444862e+00  2.83486694e-02 -2.62699753e-01 -3.67040634e-02
 -1.21087599e+00  1.83509946e-01 -1.04470015e-01  1.01185516e-01
 -1.10369265e-01 -3.91161501e-01 -8.07366550e-01  4.54360306e-01
  6.58367455e-01 -7.12153614e-02  4.62955534e-02  2.97682971e-01
  5.04080415e-01  3.03720295e-01 -3.37534487e-01  4.10598397e-01
 -4.56230432e-01 -1.68396503e-01  5.35166189e-02  7.92018548e-02
 -9.29309055e-02 -1.92755789e-01  2.32443437e-01 -3.18579137e-01
 -7.44007349e-01 -1.56803355e-01 -4.48816568e-01  2.78222561e-03
  2.28459865e-01  4.05749559e-01 -2.48579085e-02  5.35588264e-01
  5.70644975e-01  1.53736460e+00 -4.22697157e-01  1.68677545e+00
  8.43145967e-01  4.82438952e-02 -3.88134986e-01 -2.42576003e-02
  2.55874619e-02  6.41397387e-03  6.80528343e-01 -1.46993548e-02]",1.1070317744535438,,
14,COc1ccccc1N(C=O)C=C1Sc2ccccc2C1=O,"[0, 1]","[ 0.65021294 -0.74265146  0.83819854  0.61983603 -0.03786474  0.27034852
 -0.20550446 -1.1758907   0.98467076 -0.02616847 -0.69431514 -0.57775456
 -1.6758412  -1.0171516   1.5589534  -1.8690643  -0.35507545  0.61028856
 -0.69147027  0.22687396 -0.96008503  2.7315388   0.87454927 -0.6901754
  0.38651448 -1.4153978  -1.0353127  -0.4529147   0.8386532   0.74671984
 -0.17813793  0.2545417   1.0206007   0.38752946  1.4692069  -1.5234425
 -0.16594304 -1.9094361  -1.0444865   0.0727011   0.49264866 -1.1197989
  0.3330177  -0.7979604  -0.8426358  -2.5260777   0.76214045  0.84772456
 -1.2015337   0.30082524 -0.51829827 -0.7419034  -0.40738118  1.0698819
  0.11974031  0.7658045   2.6973312  -0.33168423 -0.18320966 -0.6071199
  0.15345424  0.3637945   1.2787465   0.6569692  -1.1991334  -0.11595616
 -0.09286336 -1.3043442   0.33566138  0.06381899  0.1275527  -0.16895276
  1.2024493   0.28008816  0.12254196  0.15072507 -0.8580177  -0.0865006
  0.08177669 -0.3746307   0.78101444 -0.22089368  0.20863369  0.22642186
 -1.2699976   0.6954867   1.7154866  -0.17415501 -0.05121917 -0.59355015
 -0.25749236  0.05547835 -0.03830291 -0.32152063  1.039458    0.8121327
 -0.05159399  0.32666993  0.36976513  0.08827016  1.4983847   0.09104127
 -0.09701955 -0.0901608  -0.13201666  1.2075998   1.4219335   0.20193577
 -0.18997937  0.04975143  0.39714187 -0.18073562  1.2077415   0.08549485
  0.04154563 -0.95286274  0.20196198 -0.37235737 -0.3555882  -0.2072936
  0.22956687 -0.16025674 -0.07612217  0.21617629  0.04321222  1.1990707
  0.8483391   0.5210192 ]",1.1136720028303144,,
49,COCCSc1ccc(C(C)NC(=O)c2ccc[nH]2)cc1,"[0, 1]","[-2.9862064e-01 -3.6118573e-01  1.3950591e+00  1.9139340e+00
 -3.4624887e-01  9.8658466e-01  2.0816594e-01  1.3053175e+00
 -1.1205010e+00 -8.8210970e-01 -1.3040433e+00  1.9957404e+00
  1.3682203e+00 -1.9586992e-01  1.0595212e+00  1.9881158e+00
  4.2813379e-01  3.3123136e-01 -2.3327419e-01 -1.7022607e-01
  1.2663114e+00 -2.3941154e+00  3.1354725e-01  1.2908982e+00
  2.7120712e-01 -1.6784652e+00  1.0489048e+00 -8.9376152e-01
  1.2685819e+00  1.5244707e-01  2.1757922e-01  2.5056779e-02
  4.7848189e-01 -2.0060539e-03  5.1779187e-01  5.1101178e-01
  2.5676957e-01 -1.3103023e-02 -4.6024585e-01 -8.5732567e-01
  1.1212370e+00  1.5836260e+00 -1.3473451e-02  5.7490110e-02
 -1.0420407e+00 -1.4575704e+00 -1.5906978e-01 -5.5103570e-01
  6.5301287e-01 -1.3043407e+00 -1.4252372e+00 -1.2545440e+00
 -5.4599226e-01 -3.9123183e-01  7.8891551e-01  2.2513148e-01
 -4.7853357e-01 -1.2025672e+00  7.5041765e-01  2.2900999e-03
 -1.0880958e+00  1.6580687e+00  3.9921665e-01  1.8229206e+00
 -7.7033460e-02  2.2082947e-02 -4.3611273e-02 -3.5639319e-01
  2.3326612e-01 -1.1021760e+00 -3.3422884e-02 -2.6707336e-02
 -1.0451311e-01 -3.9841726e-01 -3.7246197e-01 -8.3155453e-02
  4.1058313e-02 -9.1615066e-02 -2.3358954e-01 -4.8923731e-02
  1.6070153e+00  1.9240999e-01 -3.1495774e-01 -2.6865110e-02
 -3.5219789e-01 -4.3806443e-01 -1.8850560e-01  1.4567818e-01
 -5.9173539e-02  1.6167966e-01 -4.0441212e-01  2.2723597e-01
  2.7301425e-01  1.1102089e-01 -1.3086632e-01  7.4185036e-02
  1.3260275e-01  2.5989550e-01  2.0461346e-01 -7.5445235e-02
  6.8408489e-01 -1.3180035e-01 -2.0429306e-03  7.7427357e-02
 -7.2494820e-02  1.0012017e+00  1.9858818e-01 -4.0226060e-01
  7.6690532e-02 -8.2202032e-02 -7.7105612e-02  2.6292518e-02
  4.2955619e-01  2.6815635e-01 -1.8048257e-02  7.3493278e-01
 -2.3307230e-01 -4.5950201e-01  1.4629617e-01  5.3812730e-01
 -9.7362757e-01 -7.2711736e-02 -1.5132381e-01 -4.0820435e-02
  4.8760295e-02 -5.3330684e-01 -6.2657845e-01 -1.9311532e-01]",0.8650150579468022,,
46,Cc1cc(C)c(C)c(OC(=O)C(C)NC(=O)c2cccs2)c1,"[0, 1]","[-2.1825516  -0.15972772 -0.0351577  -1.0275131   0.08115747 -2.160641
  0.4090562   0.8571808  -0.14124754 -2.6499145   0.2973125   1.4480207
 -1.1661202  -0.2566496  -0.63552606  0.06987143  0.29098988 -0.2967659
 -1.223878   -2.4088778   0.52676976 -1.6527573  -1.2197642   0.926706
 -0.34716567 -0.6678102  -1.3604273  -1.1283764  -0.5750504   0.9766092
  0.51228225 -0.6614945  -0.4034598  -0.14531803 -0.18614244 -0.22485334
 -0.5504353   1.5360893  -0.12617362  0.1744496  -0.8521638   0.21355388
  1.4469475   0.649368    0.4430387   0.9045755  -0.7524027  -0.9873549
  0.6232377   0.18755704 -0.81915295  1.4830503   1.4182003   0.9049032
  0.8235401  -0.01109225  1.6617718  -0.15705264  0.72183096  0.15869135
  1.1374439  -0.18454036  2.0497499   1.4183688  -0.23985809 -0.16928312
  0.23607373 -0.29731712 -0.2184265  -0.24776185 -0.02080027 -0.0053402
  0.4369301   0.09337285 -1.2408634   0.29252818 -0.27795365 -0.0511235
 -0.30029124 -0.31931928  1.237539   -0.07609779 -0.15310656  0.03076594
 -0.22974068  0.69955564  0.627765    0.32462353 -0.28883892  0.05400249
 -0.9304655  -0.4687912  -0.20772609  0.07056447  0.4116024   0.43513164
  0.6785787  -0.26171058 -0.31358743 -0.19578196 -0.45380437  0.0037698
 -0.11809625  0.29843202 -0.12214378 -0.7540792   0.23941875 -0.8525432
  0.13153467  0.22414796 -0.15953287 -0.17787792  1.2863798   0.63702023
 -0.26416075 -0.31377017 -0.21303272  0.74533236  0.17501935  0.6596418
  0.05808318 -0.07380645  0.14913611 -0.01002644  0.2322818   1.0021968
 -0.5276774  -0.09247193]",1.1196010233330993,,
40,COc1ccc(OC)c([N+](=O)[O-])c1C=O,"[0, 1]","[ 1.01669896e+00  7.60450810e-02 -5.97168267e-01  7.81365633e-01
 -6.24580756e-02  7.66717315e-01  1.42537728e-02  2.02805257e+00
 -3.01780134e-01 -6.71068549e-01 -1.66736269e+00  1.72949982e+00
 -1.62494230e+00 -9.66605544e-01 -7.92591691e-01 -9.80261564e-01
 -4.21596020e-01 -1.00548673e+00 -2.54915833e-01 -3.03214288e+00
 -9.36284363e-02  2.58858919e+00  6.26496971e-02 -1.29552054e+00
 -1.91372633e-01 -2.32153511e+00  7.37111509e-01  3.34027767e-01
 -1.06521940e+00  8.85451853e-01  1.95916009e+00  7.92078257e-01
 -9.95200276e-01 -2.74956256e-01  9.58506346e-01 -2.11132860e+00
  6.05979711e-02  6.73800647e-01  7.79649019e-01  7.37006724e-01
  9.05486584e-01  3.20746630e-01 -5.29016137e-01 -4.34987873e-01
  2.97766984e-01  2.03956291e-02 -6.13927722e-01 -5.30768037e-02
 -6.20836973e-01 -4.65873599e-01 -1.70912266e+00  2.00191355e+00
 -2.90811658e-02 -7.88644075e-01 -1.51339054e-01 -3.59966010e-01
  2.22078562e-01  2.08628178e-03  1.00805128e+00  3.64276201e-01
 -4.59144026e-01 -1.38739562e+00  2.08727527e+00 -7.08434939e-01
  3.13649368e+00  5.08767068e-02 -2.02961847e-01 -5.09465992e-01
  5.95888376e-01  5.65897703e-01  2.98056692e-01 -1.36723816e-02
 -5.74367642e-01 -2.17247307e-01  1.87836826e+00  7.23319590e-01
  3.60626101e-01  1.18029073e-01 -7.80349255e-01  5.03582358e-01
  8.94930124e-01 -1.31953090e-01  3.12153876e-01 -9.58814919e-02
 -4.57301199e-01 -1.10682845e-02  2.30517387e-02 -5.41806072e-02
  1.80068105e-01  2.05432081e+00 -1.14712822e+00  3.57524902e-01
  3.05976093e-01 -4.79800999e-03 -1.67439771e+00 -5.43596566e-01
 -4.74089384e-03  4.77529168e-01 -1.04041159e+00 -2.95189768e-01
  4.30557102e-01  6.53150678e-03  3.39391679e-01 -4.27946210e-01
  1.51902623e-02  1.67516017e+00 -7.28145361e-01  2.55551785e-01
 -2.86367834e-01  7.71414265e-02 -2.29758680e-01 -2.09661171e-01
  6.24015808e-01 -8.35075080e-01  1.83007300e-01  1.32550192e+00
  2.83577800e-01  2.41580439e+00  1.53984511e+00  7.81726003e-01
  1.75514996e+00 -2.43113622e-01 -6.02163970e-02  9.53980833e-02
  1.80319220e-01 -1.22228932e+00  9.02045310e-01 -2.25859791e-01]",0.17533277450802012,,
48,CCC(C)NC(=O)c1ccc2c(c1)C1C=CCC1C(c1cccnc1)N2,"[0, 1]","[-1.1427764   0.06543154 -2.6811335   0.20809728 -0.3338725  -0.9243189
  0.55981994  0.06959844  0.35697326  1.0401022   1.7707131   1.7690544
  0.41916454  0.42325068 -0.50992763  0.7538102   1.0848042   0.68951017
 -0.05798104  0.9457323  -0.6138348  -0.3729866  -0.12457654  0.2549482
 -0.6644528   0.20305064 -2.3617187  -0.91936994  1.294696    0.696895
 -0.9876362  -0.49775758 -0.70923823 -0.27047113  0.29188544  1.2229936
 -0.834569   -0.7609708  -1.2971892   0.01024091 -0.58171177  0.85579383
 -0.16799743 -0.04480464 -2.0262775  -0.61362284 -0.4850926   0.7188957
  0.29354143 -0.90724564  0.84129834  0.3043065  -0.26642603 -0.6149326
 -0.8250709  -0.2659832   0.48525184 -1.4267653  -1.0817351   0.79429793
  0.35822904 -0.00485179  2.0996885  -0.26845407  0.3296468   0.07545604
  0.07198456  1.2878932  -0.03988045 -0.26357937  0.36308616 -0.14421363
  0.7049453  -0.06272655 -0.6903713   0.12141412  0.4300974  -0.22112934
 -0.7056404   0.42471772  1.5167729   0.309474    0.06005043  0.02391118
  1.3539335   0.01033786  1.3171935   0.00837745 -0.1507294  -0.42713377
 -0.4773087  -0.20059775  0.14410877 -0.21155968 -0.6943166   0.21197781
  0.14688572 -0.24999931  0.7819512  -0.14328675  1.2073423  -0.01922382
  0.03275137 -0.06207015 -0.1007305  -0.34321654 -0.42948994  0.46492726
 -0.32104957  0.01979969 -1.4773786  -0.03722909 -0.35208303  0.11860196
 -0.04323138 -0.21893936 -0.84034956 -1.7741249  -0.39877617 -0.19932775
 -0.5000125   0.02729937 -0.1685574   0.32920185  0.04285732 -0.16158971
  1.7553806  -0.08095516]",0.34538518944571683,,
38,CCn1c(=C(C#N)C(=O)C(C)C)sc(=Cc2ccc(C)cc2C)c1=O,"[0, 1]","[-2.3437214   0.19030714 -2.8269835  -1.4028387  -0.1444546  -1.4334593
  0.29360652 -1.6903441  -0.26502797 -0.7034164  -1.9222978  -1.4779243
 -1.5482299   2.1070616   0.9313437   1.0182949  -0.9244294  -2.0470474
  0.37794548  1.4755439   2.1623657   2.0474956   1.0370228   0.06861627
  0.5601349   0.01722181  1.2363589  -2.4365292  -0.365201   -0.21074805
  0.45017523  0.46884418  2.2198353  -0.4776018   1.7440876   0.05587174
  0.33251795  1.5147197  -1.4049742  -1.2395222   1.0792794   1.6367242
 -0.36002487 -0.56075996  1.1482862  -0.2899673   0.34500885 -1.7921797
 -0.3056936  -1.7721189  -2.1124375   0.51669854 -1.3866849   0.2871795
  0.56597275  0.60584486 -0.5161515   0.50050807  0.03399879 -1.1425414
  1.7787476   1.7744417  -1.4074835   1.0520666   0.17633629  0.16479069
 -0.05870224 -0.41857022 -0.60901815 -0.17940676  0.13916388 -0.1069437
 -0.4771785  -0.11772361 -0.7536421   0.0832528  -0.76531774 -0.35546595
 -0.13172117  0.02101946  1.6864839  -0.0435774  -0.1389057  -0.11195201
 -1.2732409  -0.09920555  0.13238287  0.1039307   0.04514518 -0.42533818
 -0.10701974  0.28189066  0.17117342  0.05878606  0.08584514  0.16646595
  0.12539798 -0.3237553   0.43772802 -0.03472733  0.40198973 -0.11319269
 -0.01461965  0.10686277 -0.09093571 -0.03742669  0.25346148  0.6618671
  0.03915293 -0.1107385   0.2409865  -0.0303808  -0.73895097  0.1657801
  0.15873785  0.31680864  0.20745769 -0.39695776 -0.47330445 -0.3564965
  0.10293773 -0.22902545  0.05912255 -0.16513447  0.14866318  0.28700146
  0.02758569  0.17175534]",-0.026180170985154433,,
44,C#CCN(CC=C)Cc1nc(-c2ccsc2)oc1C,"[0, 1]","[-2.12072635e+00  2.88259536e-01 -1.08413291e+00 -6.71213746e-01
 -2.41683841e-01  1.87894595e+00  6.27390146e-01 -1.29724205e-01
  2.91807413e-01 -1.12373090e+00 -2.19208097e+00 -1.23777032e+00
 -8.91021132e-01 -2.28819072e-01  1.46984363e+00 -2.24499679e+00
  8.75907123e-01 -6.83058143e-01 -4.36336547e-01  1.16613114e+00
  9.43098664e-01 -5.53058088e-01  1.00125241e+00  1.12862587e+00
  1.44415855e+00 -7.15772867e-01 -1.05250090e-01  4.88266200e-02
  9.77122843e-01  1.07275152e+00 -1.90563083e-01  1.73027188e-01
  1.48376179e+00 -1.41787276e-01  2.20515132e-01 -1.57807827e+00
 -1.93293905e+00  2.04630947e+00  5.28939307e-01  1.15622020e+00
  7.02262223e-02 -1.52937365e+00 -4.01376784e-01  3.50843787e-01
 -2.18332391e-02 -8.89951587e-02 -3.69998306e-01 -4.55893546e-01
 -1.09214330e+00 -1.18115282e+00  2.62377262e-02 -1.00680888e+00
 -2.02060461e+00 -1.43691078e-02  1.26270771e+00  9.37046945e-01
 -1.81666303e+00 -2.12834430e+00  8.18017483e-01 -4.96891469e-01
  7.18057513e-01 -2.96533734e-01 -1.41968215e+00  8.94124508e-01
 -1.43809605e+00  2.76957601e-01 -7.47615471e-02  3.76228780e-01
 -3.56769562e-01  2.08334398e+00  7.51557052e-02 -4.36276793e-02
  1.98164016e-01  5.01437604e-01 -1.04799449e+00 -1.73722506e-02
 -5.23714542e-01  1.89520031e-01 -2.90701449e-01  9.54034030e-01
  7.79430509e-01 -2.30586097e-01  2.22727060e-01  5.12060672e-02
  5.41197658e-01  7.57292807e-02 -1.67083704e+00 -5.99955693e-02
  4.63279337e-01 -1.81165516e-01  2.07989502e+00 -5.36639929e-01
 -6.72450066e-01 -1.12172544e-01  2.06433594e-01  5.99738777e-01
 -2.24923342e-01 -7.06897259e-01 -2.63338566e-01 -2.27930054e-01
 -3.30960393e-01 -2.19368234e-01  6.57218769e-02 -3.52535427e-01
  2.71130353e-03 -6.51002049e-01  1.73262966e+00 -7.27613688e-01
 -2.67240018e-01 -1.72684640e-01 -3.84678632e-01  1.25660002e-03
 -2.16032887e+00  6.35437131e-01  1.16145767e-01 -1.19419706e+00
 -5.12704790e-01 -9.75591540e-01 -2.83593982e-01 -2.03189373e+00
 -3.19324434e-02  6.86547756e-02  3.95598561e-02  7.70107567e-01
 -5.95142096e-02  5.45615315e-01  5.17974317e-01  1.49510697e-01]",0.4190222005804832,,
6,CCC(CO)NC(=S)NC(=O)C=Cc1ccc(Cl)cc1,"[0, 1]","[-6.94408059e-01  5.14215052e-01 -4.46401298e-01 -4.60586965e-01
  2.34319866e-01 -2.20953321e+00 -3.60719144e-01 -2.37438083e+00
 -1.16352582e+00  2.35264826e+00  2.17376083e-01 -7.86504209e-01
 -8.34742844e-01  6.64103866e-01 -8.09248686e-01 -8.47808242e-01
 -7.58963227e-01  1.21981430e+00  1.75386643e+00  3.99385512e-01
  2.00180125e+00 -7.63071597e-01  3.16544697e-02  2.44116282e+00
 -5.09938538e-01 -3.64803135e-01  2.73333192e-02  2.01005578e-01
 -1.87212503e+00 -1.12178648e+00  1.19078390e-01  1.35376048e+00
  9.45956826e-01  4.87017483e-01  6.52213931e-01 -1.58170253e-01
 -6.14339054e-01 -2.11546564e+00 -2.09943473e-01 -4.06661034e-02
 -1.18997204e+00  2.67858911e+00 -2.38987267e-01  6.57410622e-01
  6.96248233e-01 -3.92578691e-01 -3.46099049e-01  1.75606894e+00
  1.08305454e+00  1.33267677e+00  2.72396803e-02 -4.50881541e-01
  3.44702870e-01 -3.11693251e-02  1.71465826e+00  9.40345109e-01
  3.10977697e-02 -8.20971131e-01 -5.49997509e-01  4.02006328e-01
  2.01650023e-01  7.02780008e-01 -2.55231261e-01  6.89338803e-01
  9.59001109e-02  5.54555655e-03  1.32031068e-02  2.53758021e-02
 -3.99046063e-01  2.62889445e-01 -5.84063567e-02  1.56292319e-03
 -1.25949487e-01  2.20843419e-01 -1.52585924e-01 -8.78441185e-02
 -8.41295421e-01 -5.19226827e-02 -3.51523608e-03  2.19694406e-01
  1.35330129e+00 -3.28197330e-02  2.37271972e-02  3.82370204e-02
 -1.59239143e-01  4.14369911e-01 -1.42578870e-01  2.90401280e-02
 -9.32449102e-02 -2.45081604e-01 -5.05905569e-01 -1.09880850e-01
 -7.11239204e-02 -2.95181759e-02 -1.62847447e+00 -7.97348022e-02
  3.71912450e-01 -1.85604781e-01 -1.42988473e-01 -3.59367132e-02
 -5.04750550e-01 -1.99984983e-02 -5.41086197e-02  8.80032182e-02
 -9.56089422e-03  4.31967646e-01  2.29558975e-01  2.66338825e-01
 -1.04382254e-01 -5.68087585e-03 -2.17218876e-01 -5.55989295e-02
 -1.71219930e-01 -2.39519432e-01 -1.08460553e-01 -4.40972805e-01
  2.32736781e-01  3.11231673e-01 -6.91953719e-01  3.48350972e-01
 -4.73798633e-01  3.73462737e-02 -3.46604139e-02 -1.01838730e-01
  9.80392098e-04  9.71706986e-01  5.92267141e-02  7.11965188e-02]",-0.06302334419285396,,
